symbol,timestamp,open,high,low,close,volume,trade_count,vwap
SRE,2020-03-12 04:00:00+00:00,116.42,116.42,103.845,104.27,4374921.0,47510.0,107.79384
SRE,2020-03-13 04:00:00+00:00,109.78,109.98,98.16,106.92,4245269.0,45562.0,103.993251
SRE,2020-03-16 04:00:00+00:00,98.0,101.82,88.127,88.62,4016015.0,48580.0,92.017117
SRE,2020-03-17 04:00:00+00:00,89.29,100.55,88.295,98.38,5329699.0,62639.0,96.089846
SRE,2020-03-18 04:00:00+00:00,92.99,102.95,89.16,102.4,4188633.0,47441.0,98.878042
SRE,2020-03-19 04:00:00+00:00,101.46,101.56,96.44,100.0,2703576.0,30168.0,99.154676
SRE,2020-03-20 04:00:00+00:00,99.15,105.84,97.32,99.64,6072633.0,42659.0,101.071237
SRE,2020-03-23 04:00:00+00:00,100.31,100.31,88.0,93.42,3362295.0,40913.0,92.822575
SRE,2020-03-24 04:00:00+00:00,96.67,105.65,95.37,104.03,3026887.0,33731.0,100.986732
SRE,2020-03-25 04:00:00+00:00,104.16,119.62,101.13,114.02,3760779.0,37890.0,113.577024
SRE,2020-03-26 04:00:00+00:00,111.35,125.28,110.03,123.6,2271137.0,26891.0,122.547131
SRE,2020-03-27 04:00:00+00:00,117.69,125.29,116.01,121.13,1767023.0,19136.0,120.972542
SRE,2020-03-30 04:00:00+00:00,122.63,124.44,118.25,119.99,2771976.0,22498.0,120.214326
SRE,2020-03-31 04:00:00+00:00,118.35,119.4162,112.14,112.99,4437768.0,31236.0,113.591563
SRE,2020-04-01 04:00:00+00:00,108.35,109.47,101.665,103.71,2027254.0,23278.0,104.292866
SRE,2020-04-02 04:00:00+00:00,102.18,107.64,101.18,106.26,1741110.0,22308.0,104.465291
SRE,2020-04-03 04:00:00+00:00,104.65,107.3,103.3,104.28,1790530.0,21776.0,104.854101
SRE,2020-04-06 04:00:00+00:00,108.95,116.1,108.44,114.04,2263711.0,25118.0,114.037773
SRE,2020-04-07 04:00:00+00:00,117.66,121.22,115.77,116.67,2199235.0,22148.0,117.501581
SRE,2020-04-08 04:00:00+00:00,117.65,123.03,116.09,122.05,1959843.0,21932.0,120.384825
SRE,2020-04-09 04:00:00+00:00,122.98,133.1425,122.0898,130.53,2380346.0,29762.0,130.383109
SRE,2020-04-13 04:00:00+00:00,129.77,130.54,125.13,126.98,2139801.0,28298.0,127.340731
SRE,2020-04-14 04:00:00+00:00,130.04,130.8,126.26,127.93,1962759.0,27205.0,127.979769
SRE,2020-04-15 04:00:00+00:00,124.07,124.4,120.97,121.51,2067582.0,24037.0,122.140997
SRE,2020-04-16 04:00:00+00:00,121.66,122.03,117.18,117.46,2577919.0,30208.0,118.721369
SRE,2020-04-17 04:00:00+00:00,120.23,124.94,119.89,124.44,1968370.0,22990.0,122.802221
SRE,2020-04-20 04:00:00+00:00,122.94,124.63,121.87,122.57,1488733.0,17514.0,123.074664
SRE,2020-04-21 04:00:00+00:00,120.16,121.94,117.5,119.27,1464478.0,18255.0,119.202773
SRE,2020-04-22 04:00:00+00:00,121.03,124.59,119.48,123.66,1609792.0,17096.0,122.44825
SRE,2020-04-23 04:00:00+00:00,124.22,126.7,123.36,125.5,1627989.0,17922.0,125.416826
SRE,2020-04-24 04:00:00+00:00,126.44,127.86,124.0626,126.97,1405525.0,17527.0,126.518507
SRE,2020-04-27 04:00:00+00:00,128.08,129.83,127.25,128.8,1440969.0,15968.0,128.756261
SRE,2020-04-28 04:00:00+00:00,130.75,132.16,126.22,126.96,1580055.0,16894.0,127.667374
SRE,2020-04-29 04:00:00+00:00,130.0,131.57,127.05,129.58,1246576.0,14975.0,129.87945
SRE,2020-04-30 04:00:00+00:00,128.57,128.57,123.345,123.85,1450715.0,15863.0,124.522482
SRE,2020-05-01 04:00:00+00:00,122.05,122.05,119.01,119.93,2124012.0,23751.0,120.036816
SRE,2020-05-04 04:00:00+00:00,120.15,125.98,119.22,124.12,2146112.0,30486.0,123.761165
SRE,2020-05-05 04:00:00+00:00,122.91,125.84,122.245,124.22,1509022.0,18505.0,124.525137
SRE,2020-05-06 04:00:00+00:00,124.76,124.84,121.48,122.02,1321890.0,17513.0,122.511231
SRE,2020-05-07 04:00:00+00:00,123.8,125.355,123.2,123.73,2044980.0,26088.0,124.060138
SRE,2020-05-08 04:00:00+00:00,125.23,126.71,122.95,124.23,1379036.0,17041.0,124.103205
SRE,2020-05-11 04:00:00+00:00,123.21,125.01,122.39,124.8,1666694.0,16404.0,124.04078
SRE,2020-05-12 04:00:00+00:00,124.75,125.59,121.355,121.39,1722895.0,18588.0,122.544485
SRE,2020-05-13 04:00:00+00:00,121.0,121.94,116.2,118.25,2008583.0,22328.0,118.023261
SRE,2020-05-14 04:00:00+00:00,117.1,120.63,114.33,120.34,1516490.0,17877.0,118.587592
SRE,2020-05-15 04:00:00+00:00,119.89,120.975,116.92,119.2,3847573.0,24906.0,119.010347
SRE,2020-05-18 04:00:00+00:00,122.87,125.835,122.705,124.0,2116264.0,25456.0,124.570227
SRE,2020-05-19 04:00:00+00:00,123.8,127.43,122.2,126.1,1835160.0,22366.0,125.671162
SRE,2020-05-20 04:00:00+00:00,126.29,127.085,122.285,122.64,1425813.0,19980.0,123.730305
SRE,2020-05-21 04:00:00+00:00,122.45,123.79,120.96,121.08,1380061.0,17784.0,121.556491
SRE,2020-05-22 04:00:00+00:00,121.14,123.97,120.57,123.81,969329.0,14230.0,122.845099
SRE,2020-05-26 04:00:00+00:00,125.72,127.38,124.33,125.23,1378339.0,17438.0,125.719028
SRE,2020-05-27 04:00:00+00:00,128.49,128.52,123.24,124.9,1343926.0,21717.0,124.955582
SRE,2020-05-28 04:00:00+00:00,127.33,127.775,125.68,127.39,1483094.0,18812.0,126.940323
SRE,2020-05-29 04:00:00+00:00,126.47,127.42,124.74,126.31,2388063.0,20031.0,126.224173
SRE,2020-06-01 04:00:00+00:00,126.3,130.05,126.15,129.07,1237833.0,20264.0,128.690647
SRE,2020-06-02 04:00:00+00:00,130.09,130.45,128.78,130.32,1423489.0,14104.0,130.044658
SRE,2020-06-03 04:00:00+00:00,131.37,132.71,130.9,131.6,1537017.0,21213.0,131.736608
SRE,2020-06-04 04:00:00+00:00,130.65,130.97,127.37,128.79,1526561.0,22748.0,128.96578
SRE,2020-06-05 04:00:00+00:00,129.84,136.08,129.84,133.79,1693988.0,20662.0,133.998623
SRE,2020-06-08 04:00:00+00:00,135.11,135.97,133.89,134.79,1588974.0,16851.0,134.95953
SRE,2020-06-09 04:00:00+00:00,133.1,133.28,129.78,130.31,1744463.0,20709.0,130.95375
SRE,2020-06-10 04:00:00+00:00,130.5,131.4,128.43,128.56,1753835.0,22233.0,129.540211
SRE,2020-06-11 04:00:00+00:00,125.17,125.61,122.65,123.48,2713991.0,35864.0,123.533118
SRE,2020-06-12 04:00:00+00:00,127.69,128.27,122.08,124.05,2661743.0,33221.0,124.524005
SRE,2020-06-15 04:00:00+00:00,122.04,125.91,120.38,125.25,3836560.0,34822.0,123.478828
SRE,2020-06-16 04:00:00+00:00,128.65,129.59,123.615,124.36,3208716.0,35080.0,125.499469
SRE,2020-06-17 04:00:00+00:00,124.98,125.51,121.81,124.17,2090653.0,23612.0,124.080153
SRE,2020-06-18 04:00:00+00:00,123.13,124.83,122.75,124.56,1672050.0,18371.0,124.200178
SRE,2020-06-19 04:00:00+00:00,125.96,126.18,117.25,117.25,8401454.0,40397.0,118.580039
SRE,2020-06-22 04:00:00+00:00,117.35,120.12,117.35,119.45,2687328.0,30762.0,119.201061
SRE,2020-06-23 04:00:00+00:00,120.91,121.99,118.77,119.48,2155375.0,22845.0,119.595941
SRE,2020-06-24 04:00:00+00:00,118.0,120.3,116.98,120.04,2253574.0,27683.0,119.011836
SRE,2020-06-25 04:00:00+00:00,118.46,118.46,115.92,117.32,1908406.0,23076.0,116.931868
SRE,2020-06-26 04:00:00+00:00,116.89,117.9438,112.16,112.61,9803080.0,35579.0,113.202964
