symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PAYC,2020-03-12 04:00:00+00:00,189.39,219.63,185.37,191.98,2027121.0,36864.0,200.761409
PAYC,2020-03-13 04:00:00+00:00,205.63,226.65,196.5861,226.62,1725847.0,26317.0,212.778198
PAYC,2020-03-16 04:00:00+00:00,196.35,208.83,184.39,196.27,1371085.0,20702.0,198.397032
PAYC,2020-03-17 04:00:00+00:00,200.13,216.85,190.49,216.75,1134390.0,18832.0,208.670667
PAYC,2020-03-18 04:00:00+00:00,199.21,204.36,186.99,192.39,1320986.0,20800.0,195.187142
PAYC,2020-03-19 04:00:00+00:00,193.49,203.83,182.08,197.55,1234195.0,18102.0,195.459216
PAYC,2020-03-20 04:00:00+00:00,204.99,218.44,190.02,192.81,1546808.0,20991.0,202.155856
PAYC,2020-03-23 04:00:00+00:00,191.1,191.99,173.6457,178.94,1693650.0,21720.0,180.584335
PAYC,2020-03-24 04:00:00+00:00,190.45,201.99,184.19,201.62,1439558.0,19250.0,194.458054
PAYC,2020-03-25 04:00:00+00:00,202.92,218.95,192.63,210.65,1177036.0,17389.0,209.260707
PAYC,2020-03-26 04:00:00+00:00,204.25,230.38,202.14,229.21,1129942.0,19339.0,223.18535
PAYC,2020-03-27 04:00:00+00:00,220.32,223.97,207.465,208.94,1175384.0,18354.0,215.430428
PAYC,2020-03-30 04:00:00+00:00,209.74,219.0,208.94,213.12,824758.0,12802.0,213.347597
PAYC,2020-03-31 04:00:00+00:00,210.01,212.3338,198.63,202.01,1184430.0,14842.0,203.678443
PAYC,2020-04-01 04:00:00+00:00,193.0,198.4386,183.295,187.44,1074900.0,17493.0,188.259151
PAYC,2020-04-02 04:00:00+00:00,183.7,185.99,173.07,181.26,1385124.0,20799.0,179.638941
PAYC,2020-04-03 04:00:00+00:00,180.82,181.9899,163.42,165.01,1987004.0,25442.0,168.777611
PAYC,2020-04-06 04:00:00+00:00,174.0,183.79,171.01,181.85,1581579.0,23315.0,179.038241
