symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ZBH,2020-03-12 04:00:00+00:00,100.0495,106.83,99.26,102.03,3555529.0,40513.0,102.284502
ZBH,2020-03-13 04:00:00+00:00,107.1,108.1,93.94,97.8,4741900.0,43150.0,98.80772
ZBH,2020-03-16 04:00:00+00:00,85.0,95.095,79.03,92.0,5060916.0,52666.0,89.256863
ZBH,2020-03-17 04:00:00+00:00,93.82,94.0,83.7,86.16,3958790.0,40051.0,88.716254
ZBH,2020-03-18 04:00:00+00:00,82.01,83.72,74.37,80.63,4198264.0,40710.0,78.946287
ZBH,2020-03-19 04:00:00+00:00,80.61,91.33,76.66,89.14,3270600.0,36311.0,85.979912
ZBH,2020-03-20 04:00:00+00:00,90.57,93.16,83.73,85.98,3429886.0,30482.0,87.549038
ZBH,2020-03-23 04:00:00+00:00,84.73,85.18,78.7,80.81,2643324.0,28544.0,81.481157
ZBH,2020-03-24 04:00:00+00:00,85.63,93.93,85.0,93.4,2492487.0,28821.0,90.761982
ZBH,2020-03-25 04:00:00+00:00,92.84,101.97,92.08,96.83,2502150.0,28958.0,97.452771
ZBH,2020-03-26 04:00:00+00:00,98.24,104.84,96.51,100.85,2405677.0,25963.0,100.803416
ZBH,2020-03-27 04:00:00+00:00,97.37,98.4207,92.47,94.94,1986906.0,22927.0,94.988876
ZBH,2020-03-30 04:00:00+00:00,94.99,98.82,91.585,98.28,2181616.0,23685.0,95.872095
ZBH,2020-03-31 04:00:00+00:00,98.0,102.04,96.0,101.08,2253656.0,18888.0,100.739102
ZBH,2020-04-01 04:00:00+00:00,97.05,97.05,88.48,89.63,1883535.0,19723.0,91.354447
ZBH,2020-04-02 04:00:00+00:00,88.99,94.98,88.0,92.71,1776914.0,18453.0,92.074523
ZBH,2020-04-03 04:00:00+00:00,92.19,92.88,89.21,92.01,3012985.0,21204.0,91.393154
ZBH,2020-04-06 04:00:00+00:00,100.0,100.61,95.43,97.94,2762571.0,26692.0,98.055358
ZBH,2020-04-07 04:00:00+00:00,103.09,108.45,100.9,101.91,3172467.0,33189.0,103.990772
ZBH,2020-04-08 04:00:00+00:00,103.24,112.0,102.685,111.28,3099810.0,37372.0,108.822999
ZBH,2020-04-09 04:00:00+00:00,111.96,114.76,108.275,110.36,2176517.0,31664.0,110.886532
ZBH,2020-04-13 04:00:00+00:00,108.4,109.0,104.14,108.02,1247585.0,18045.0,106.97781
ZBH,2020-04-14 04:00:00+00:00,109.9,114.66,109.225,113.59,2423195.0,21341.0,112.452947
ZBH,2020-04-15 04:00:00+00:00,109.09,112.42,108.68,110.12,1696395.0,17306.0,110.326586
ZBH,2020-04-16 04:00:00+00:00,110.94,112.0,107.21,109.32,1600922.0,16588.0,109.018282
ZBH,2020-04-17 04:00:00+00:00,113.86,118.71,113.5,118.58,2031442.0,21839.0,116.814315
ZBH,2020-04-20 04:00:00+00:00,116.46,119.02,115.39,117.0,1168119.0,13704.0,117.113171
ZBH,2020-04-21 04:00:00+00:00,113.53,115.79,111.58,112.14,1586284.0,17375.0,112.923081
ZBH,2020-04-22 04:00:00+00:00,113.49,114.23,109.07,109.26,1753116.0,17616.0,110.244883
ZBH,2020-04-23 04:00:00+00:00,109.85,113.9,109.61,112.99,3312582.0,28949.0,112.628297
ZBH,2020-04-24 04:00:00+00:00,114.51,117.09,113.11,116.45,1595530.0,16233.0,114.968744
ZBH,2020-04-27 04:00:00+00:00,117.2,118.54,116.41,117.49,1536039.0,16837.0,117.312395
ZBH,2020-04-28 04:00:00+00:00,118.8,119.5,114.53,114.74,1274043.0,17974.0,116.299599
ZBH,2020-04-29 04:00:00+00:00,117.14,123.0118,116.655,120.86,1489963.0,16967.0,120.721852
ZBH,2020-04-30 04:00:00+00:00,120.0,123.1,118.13,119.7,1929640.0,17962.0,120.553377
ZBH,2020-05-01 04:00:00+00:00,117.6,118.34,115.6,116.25,1593500.0,17777.0,116.479563
ZBH,2020-05-04 04:00:00+00:00,115.41,115.88,113.3,114.07,1512365.0,14299.0,114.141887
ZBH,2020-05-05 04:00:00+00:00,115.54,120.065,115.54,118.02,1156472.0,15402.0,118.41622
ZBH,2020-05-06 04:00:00+00:00,118.8,119.81,115.61,115.88,887053.0,11450.0,116.495515
ZBH,2020-05-07 04:00:00+00:00,117.84,120.63,117.0,119.4,1590850.0,17528.0,119.47904
ZBH,2020-05-08 04:00:00+00:00,120.99,121.86,119.5,121.86,1553631.0,19116.0,121.141353
ZBH,2020-05-11 04:00:00+00:00,122.41,124.57,116.665,117.99,1973746.0,25645.0,118.62292
ZBH,2020-05-12 04:00:00+00:00,119.0,120.24,113.51,113.59,1458448.0,18809.0,115.943733
ZBH,2020-05-13 04:00:00+00:00,113.0,113.54,109.38,111.07,2182060.0,24098.0,111.05351
ZBH,2020-05-14 04:00:00+00:00,109.18,112.63,108.78,112.1,1782423.0,19972.0,111.454763
ZBH,2020-05-15 04:00:00+00:00,111.14,112.92,110.53,112.39,977053.0,12570.0,111.995216
ZBH,2020-05-18 04:00:00+00:00,117.01,123.765,116.29,122.67,2604638.0,23710.0,122.357225
ZBH,2020-05-19 04:00:00+00:00,122.53,125.5,122.28,123.95,1620509.0,19581.0,124.039798
ZBH,2020-05-20 04:00:00+00:00,125.3,127.2,124.87,126.6,1499770.0,17407.0,126.367004
ZBH,2020-05-21 04:00:00+00:00,125.42,125.97,120.65,122.0,2652986.0,25266.0,122.319059
ZBH,2020-05-22 04:00:00+00:00,122.0,123.6,121.165,123.4,1118212.0,13331.0,122.725272
ZBH,2020-05-26 04:00:00+00:00,127.7,129.52,126.39,126.74,2126185.0,23249.0,127.761578
ZBH,2020-05-27 04:00:00+00:00,128.31,129.97,127.0,128.34,1619418.0,18475.0,128.147586
ZBH,2020-05-28 04:00:00+00:00,129.49,130.38,127.7249,127.99,1037445.0,14996.0,128.817347
ZBH,2020-05-29 04:00:00+00:00,128.52,128.52,123.54,126.34,1567781.0,15552.0,125.80336
ZBH,2020-06-01 04:00:00+00:00,125.98,128.645,125.86,127.88,700675.0,10049.0,127.9166
ZBH,2020-06-02 04:00:00+00:00,128.6,129.07,127.39,128.48,1153415.0,12770.0,128.299156
ZBH,2020-06-03 04:00:00+00:00,129.09,134.1,128.38,130.37,1461234.0,19872.0,130.51976
ZBH,2020-06-04 04:00:00+00:00,129.45,132.12,128.98,129.51,1243069.0,15683.0,130.149527
ZBH,2020-06-05 04:00:00+00:00,134.09,139.34,133.5,137.4,2018566.0,21694.0,137.750241
ZBH,2020-06-08 04:00:00+00:00,137.4,139.43,135.7,136.5,1484657.0,15263.0,136.796842
ZBH,2020-06-09 04:00:00+00:00,134.87,136.8,132.0572,134.14,1780346.0,21068.0,134.292797
ZBH,2020-06-10 04:00:00+00:00,135.09,137.47,133.17,134.29,2078303.0,25182.0,134.833277
ZBH,2020-06-11 04:00:00+00:00,130.0,130.1,120.83,121.14,2054096.0,28676.0,123.03617
ZBH,2020-06-12 04:00:00+00:00,125.01,126.08,121.085,125.19,1954877.0,24430.0,124.334299
ZBH,2020-06-15 04:00:00+00:00,121.96,128.19,121.0193,127.13,1764519.0,16177.0,125.854012
ZBH,2020-06-16 04:00:00+00:00,130.91,132.73,128.0,131.06,1831689.0,20197.0,131.202598
ZBH,2020-06-17 04:00:00+00:00,131.52,131.52,127.51,128.07,1149962.0,13996.0,128.638505
ZBH,2020-06-18 04:00:00+00:00,127.38,128.8,126.62,127.44,999009.0,11302.0,127.596107
ZBH,2020-06-19 04:00:00+00:00,129.78,130.63,125.715,126.22,1989704.0,13832.0,127.108113
ZBH,2020-06-22 04:00:00+00:00,125.42,125.65,122.695,124.6,1026035.0,12322.0,124.18791
ZBH,2020-06-23 04:00:00+00:00,126.29,128.48,125.87,125.96,1036074.0,13979.0,126.531819
ZBH,2020-06-24 04:00:00+00:00,124.72,124.72,115.5,118.22,3100179.0,30536.0,118.284799
ZBH,2020-06-25 04:00:00+00:00,118.03,118.03,112.0,115.3,3673688.0,30632.0,114.783041
ZBH,2020-06-26 04:00:00+00:00,115.22,117.46,113.96,115.43,3965573.0,23386.0,115.219943
ZBH,2020-06-29 04:00:00+00:00,116.48,117.78,115.51,116.9,2007169.0,16795.0,116.873266
ZBH,2020-06-30 04:00:00+00:00,116.7,120.78,115.97,119.36,2224773.0,16491.0,118.919075
ZBH,2020-07-01 04:00:00+00:00,119.76,120.98,117.44,119.34,2195160.0,20932.0,119.498401
ZBH,2020-07-02 04:00:00+00:00,121.46,122.99,120.19,120.61,1661061.0,16617.0,121.146288
ZBH,2020-07-06 04:00:00+00:00,121.99,122.6,117.15,118.07,1635846.0,18283.0,118.22921
ZBH,2020-07-07 04:00:00+00:00,117.01,119.605,116.475,117.0,1249023.0,14605.0,117.858017
ZBH,2020-07-08 04:00:00+00:00,116.8,119.425,115.8,118.92,2235491.0,21107.0,118.25939
