symbol,timestamp,open,high,low,close,volume,trade_count,vwap
RCL,2020-03-12 04:00:00+00:00,34.0,39.56,29.01,30.27,29415081.0,205931.0,32.987561
RCL,2020-03-13 04:00:00+00:00,37.01,37.34,28.61,28.94,27406561.0,179817.0,31.457534
RCL,2020-03-16 04:00:00+00:00,29.9,35.475,29.28,29.94,25936799.0,206937.0,31.919256
RCL,2020-03-17 04:00:00+00:00,31.22,31.436,26.83,27.66,18412934.0,152039.0,28.298549
RCL,2020-03-18 04:00:00+00:00,26.0,26.3,19.25,22.33,25296470.0,176809.0,22.116725
RCL,2020-03-19 04:00:00+00:00,21.75,24.15,20.55,22.41,17370355.0,136015.0,22.310897
RCL,2020-03-20 04:00:00+00:00,24.45,28.1,22.0,23.81,22826065.0,177561.0,24.42873
RCL,2020-03-23 04:00:00+00:00,24.03,29.32,22.77,28.19,20515624.0,161918.0,25.925362
RCL,2020-03-24 04:00:00+00:00,34.5,39.59,32.14,34.47,28222271.0,219405.0,35.19942
RCL,2020-03-25 04:00:00+00:00,40.5,45.4499,34.71,42.41,33118848.0,263588.0,40.573251
RCL,2020-03-26 04:00:00+00:00,42.83,49.87,37.85,40.61,35402581.0,287502.0,43.468424
RCL,2020-03-27 04:00:00+00:00,37.51,37.53,32.8,34.5,31281320.0,213609.0,34.823799
RCL,2020-03-30 04:00:00+00:00,32.31,32.63,28.1,29.77,25805305.0,199182.0,29.664954
RCL,2020-03-31 04:00:00+00:00,28.47,35.65,28.3,32.17,26788658.0,174811.0,32.546512
RCL,2020-04-01 04:00:00+00:00,30.27,30.8562,25.6,25.77,24735818.0,184613.0,27.952677
RCL,2020-04-02 04:00:00+00:00,25.5,27.95,23.95,24.82,29448309.0,199736.0,25.770744
RCL,2020-04-03 04:00:00+00:00,25.71,26.21,22.25,24.39,26666572.0,185970.0,23.941985
RCL,2020-04-06 04:00:00+00:00,26.8,30.2099,25.85,29.61,33935977.0,215101.0,28.396526
RCL,2020-04-07 04:00:00+00:00,35.31,39.75,31.65,33.55,51509919.0,344000.0,35.582933
RCL,2020-04-08 04:00:00+00:00,34.91,37.8,33.6501,37.56,28956942.0,183881.0,36.263703
RCL,2020-04-09 04:00:00+00:00,40.82,45.12,36.76,40.22,46537591.0,312722.0,41.576551
RCL,2020-04-13 04:00:00+00:00,36.32,36.7,33.25,33.37,34328257.0,244023.0,34.541287
RCL,2020-04-14 04:00:00+00:00,35.95,39.0,35.3601,37.84,32639371.0,194128.0,37.260204
RCL,2020-04-15 04:00:00+00:00,35.02,37.8499,34.4,36.98,22709347.0,151036.0,36.477959
RCL,2020-04-16 04:00:00+00:00,36.5,37.0664,33.01,34.01,25037149.0,183792.0,34.271667
RCL,2020-04-17 04:00:00+00:00,37.11,37.61,35.0001,37.39,24294001.0,145484.0,36.475109
RCL,2020-04-20 04:00:00+00:00,35.51,37.21,34.91,35.99,15346828.0,99703.0,36.134095
RCL,2020-04-21 04:00:00+00:00,34.5,35.77,33.5,34.43,15649605.0,114953.0,34.312222
RCL,2020-04-22 04:00:00+00:00,35.34,35.74,33.62,34.01,10102816.0,73538.0,34.36009
RCL,2020-04-23 04:00:00+00:00,34.37,37.2,34.13,36.88,21879270.0,117703.0,36.203466
RCL,2020-04-24 04:00:00+00:00,37.1,37.48,35.0,35.68,15487375.0,96267.0,36.046809
RCL,2020-04-27 04:00:00+00:00,36.33,39.58,35.86,39.47,19161422.0,121374.0,38.34206
RCL,2020-04-28 04:00:00+00:00,41.9,43.01,39.5702,41.59,23608978.0,149846.0,41.608893
RCL,2020-04-29 04:00:00+00:00,45.0,48.6,44.4207,48.06,28941333.0,194475.0,47.144339
RCL,2020-04-30 04:00:00+00:00,47.51,48.56,44.38,46.77,21541221.0,154334.0,46.509559
RCL,2020-05-01 04:00:00+00:00,43.14,44.74,40.6,40.77,20450667.0,138294.0,42.219677
RCL,2020-05-04 04:00:00+00:00,37.61,41.7459,37.02,41.37,22985751.0,147154.0,40.074466
RCL,2020-05-05 04:00:00+00:00,41.17,42.27,37.02,37.2,25522756.0,192180.0,38.934902
RCL,2020-05-06 04:00:00+00:00,38.21,38.5,36.0,36.11,15551324.0,121944.0,36.860351
RCL,2020-05-07 04:00:00+00:00,36.45,38.97,36.45,38.03,14019764.0,94628.0,37.887466
RCL,2020-05-08 04:00:00+00:00,40.3,41.39,38.55,39.92,16151471.0,105140.0,39.725847
RCL,2020-05-11 04:00:00+00:00,39.11,39.48,37.78,38.07,9516941.0,79821.0,38.344099
RCL,2020-05-12 04:00:00+00:00,38.95,39.22,36.32,36.34,10632884.0,77364.0,37.586574
RCL,2020-05-13 04:00:00+00:00,37.0,37.01,33.4,34.53,22762150.0,161974.0,34.697977
RCL,2020-05-14 04:00:00+00:00,33.0,35.8695,31.41,35.15,22983222.0,149572.0,33.812181
RCL,2020-05-15 04:00:00+00:00,34.4,38.27,34.37,37.45,18532808.0,106393.0,36.881677
RCL,2020-05-18 04:00:00+00:00,41.2,44.98,41.2,43.7,29624246.0,203309.0,43.546827
RCL,2020-05-19 04:00:00+00:00,43.76,44.31,40.92,42.15,18058277.0,130013.0,42.943986
RCL,2020-05-20 04:00:00+00:00,43.2,43.62,39.71,40.73,22597230.0,137261.0,41.315775
RCL,2020-05-21 04:00:00+00:00,41.2,45.07,40.35,43.35,28313432.0,161748.0,43.62456
RCL,2020-05-22 04:00:00+00:00,44.7,45.4,42.02,43.14,15350478.0,101816.0,43.094241
RCL,2020-05-26 04:00:00+00:00,47.11,50.36,46.67,49.56,27399051.0,167956.0,48.739745
RCL,2020-05-27 04:00:00+00:00,54.14,55.32,49.3,54.29,32083341.0,205769.0,52.640348
RCL,2020-05-28 04:00:00+00:00,53.45,54.7,51.332,51.7,21745667.0,140923.0,53.287211
RCL,2020-05-29 04:00:00+00:00,50.0,52.8199,49.0906,51.87,19871894.0,121228.0,51.247717
RCL,2020-06-01 04:00:00+00:00,51.99,56.07,51.56,55.64,20129504.0,125381.0,54.61698
RCL,2020-06-02 04:00:00+00:00,57.26,58.44,55.39,56.0,18354031.0,122290.0,56.582453
RCL,2020-06-03 04:00:00+00:00,54.7,58.8,54.6,58.11,18568906.0,131736.0,57.356243
RCL,2020-06-04 04:00:00+00:00,57.45,60.32,55.58,57.69,34165531.0,231033.0,58.07873
RCL,2020-06-05 04:00:00+00:00,64.86,74.5899,64.6,69.44,61530981.0,381006.0,69.390624
RCL,2020-06-08 04:00:00+00:00,75.06,75.55,70.1,75.12,33073176.0,229560.0,72.925833
RCL,2020-06-09 04:00:00+00:00,70.83,71.7175,66.63,69.91,22413656.0,178999.0,69.421544
RCL,2020-06-10 04:00:00+00:00,67.84,67.84,60.8,63.59,25281813.0,188855.0,64.403378
RCL,2020-06-11 04:00:00+00:00,56.02,60.0,54.07,54.51,29886284.0,215835.0,56.879518
RCL,2020-06-12 04:00:00+00:00,60.6,62.7,57.0,61.18,26150752.0,181449.0,59.910328
RCL,2020-06-15 04:00:00+00:00,55.73,61.78,55.32,60.83,20684099.0,127269.0,59.60699
