symbol,timestamp,open,high,low,close,volume,trade_count,vwap
NXPI,2020-03-12 04:00:00+00:00,87.06,97.23,86.0,91.97,7782878.0,76037.0,91.973082
NXPI,2020-03-13 04:00:00+00:00,96.0,99.7,87.55,95.54,7610094.0,79848.0,92.720119
NXPI,2020-03-16 04:00:00+00:00,84.54,86.82,78.26,80.32,8346410.0,73390.0,81.879978
NXPI,2020-03-17 04:00:00+00:00,81.65,81.98,75.6001,80.08,9726571.0,69745.0,79.396807
NXPI,2020-03-18 04:00:00+00:00,73.35,76.78,58.41,64.56,11328067.0,82100.0,64.882207
NXPI,2020-03-19 04:00:00+00:00,64.83,77.24,63.05,76.12,6589779.0,59585.0,72.343557
NXPI,2020-03-20 04:00:00+00:00,78.84,83.99,72.7,73.58,6511995.0,52646.0,75.999761
NXPI,2020-03-23 04:00:00+00:00,74.21,78.61,69.16,77.27,4041584.0,37127.0,75.081208
NXPI,2020-03-24 04:00:00+00:00,83.03,88.3,81.3,85.73,4098476.0,39229.0,85.132332
NXPI,2020-03-25 04:00:00+00:00,87.16,89.99,82.51,84.86,3483628.0,34045.0,86.462059
NXPI,2020-03-26 04:00:00+00:00,86.46,89.86,83.76,89.72,4543494.0,39840.0,87.46305
NXPI,2020-03-27 04:00:00+00:00,86.13,87.87,80.87,81.3,3167564.0,33432.0,83.573918
NXPI,2020-03-30 04:00:00+00:00,81.65,85.145,79.11,84.93,3262972.0,34616.0,83.221958
NXPI,2020-03-31 04:00:00+00:00,84.83,87.645,82.09,82.93,3034996.0,29173.0,84.295421
NXPI,2020-04-01 04:00:00+00:00,79.48,79.99,73.81,74.73,3776858.0,36508.0,76.167248
NXPI,2020-04-02 04:00:00+00:00,74.15,79.27,73.51,77.78,2720473.0,22245.0,77.370683
NXPI,2020-04-03 04:00:00+00:00,77.26,79.11,72.86,75.75,2540208.0,22789.0,75.224939
NXPI,2020-04-06 04:00:00+00:00,80.07,87.19,79.895,86.94,4207665.0,36240.0,85.471469
NXPI,2020-04-07 04:00:00+00:00,91.87,91.87,83.73,84.28,4167762.0,42533.0,87.386914
NXPI,2020-04-08 04:00:00+00:00,86.0,93.82,85.44,91.58,4490677.0,40793.0,91.220199
NXPI,2020-04-09 04:00:00+00:00,92.76,96.97,89.41,89.97,4233133.0,42226.0,93.099532
NXPI,2020-04-13 04:00:00+00:00,88.59,89.49,87.28,89.11,1843194.0,19070.0,88.680645
NXPI,2020-04-14 04:00:00+00:00,90.97,92.71,89.05,92.28,2857690.0,24361.0,91.650615
NXPI,2020-04-15 04:00:00+00:00,90.36,90.49,86.06,87.14,5035464.0,24245.0,87.252947
NXPI,2020-04-16 04:00:00+00:00,87.4,89.2,85.99,89.01,3193579.0,27035.0,87.966278
NXPI,2020-04-17 04:00:00+00:00,91.85,93.35,88.71,90.17,3711472.0,33606.0,90.510115
NXPI,2020-04-20 04:00:00+00:00,89.54,89.73,86.47,86.7,2991773.0,27775.0,87.94422
NXPI,2020-04-21 04:00:00+00:00,84.1,85.47,80.46,81.06,5413839.0,47821.0,82.231638
NXPI,2020-04-22 04:00:00+00:00,85.45,89.45,84.8,89.06,4048089.0,32434.0,87.729376
NXPI,2020-04-23 04:00:00+00:00,88.56,91.16,87.57,88.08,2615922.0,25716.0,88.702711
NXPI,2020-04-24 04:00:00+00:00,87.84,95.13,87.84,94.43,4337641.0,37389.0,92.936763
NXPI,2020-04-27 04:00:00+00:00,95.2,97.67,94.93,97.13,5082076.0,42093.0,96.286212
NXPI,2020-04-28 04:00:00+00:00,105.02,105.48,98.28,98.34,6212530.0,55805.0,101.10655
NXPI,2020-04-29 04:00:00+00:00,100.995,107.83,100.995,106.77,6926695.0,50738.0,105.673961
NXPI,2020-04-30 04:00:00+00:00,105.9,106.215,98.535,99.57,5473705.0,47973.0,100.438924
NXPI,2020-05-01 04:00:00+00:00,97.48,99.0,95.01,95.5,3064060.0,29335.0,96.469747
NXPI,2020-05-04 04:00:00+00:00,94.23,96.7,92.6,96.56,4068996.0,37243.0,95.113628
NXPI,2020-05-05 04:00:00+00:00,98.66,100.73,98.23,99.2,3148503.0,31365.0,99.456056
NXPI,2020-05-06 04:00:00+00:00,99.71,102.5247,98.82,100.38,2875982.0,29011.0,100.97227
NXPI,2020-05-07 04:00:00+00:00,102.2,103.12,100.13,102.66,2535995.0,24178.0,102.200144
NXPI,2020-05-08 04:00:00+00:00,102.69,105.36,101.69,104.84,2880551.0,27109.0,104.198467
NXPI,2020-05-11 04:00:00+00:00,103.77,103.85,102.02,102.56,2017754.0,19078.0,102.80553
NXPI,2020-05-12 04:00:00+00:00,102.82,103.48,98.13,98.33,2226531.0,19623.0,100.48048
NXPI,2020-05-13 04:00:00+00:00,95.02,96.795,91.7,93.03,5878683.0,61888.0,93.730564
NXPI,2020-05-14 04:00:00+00:00,91.75,94.79,89.1,93.59,3638166.0,38142.0,92.708652
NXPI,2020-05-15 04:00:00+00:00,89.91,92.38,89.33,90.45,4684129.0,40177.0,90.275511
NXPI,2020-05-18 04:00:00+00:00,94.14,102.41,93.42,102.07,6091509.0,55516.0,99.739153
NXPI,2020-05-19 04:00:00+00:00,100.84,102.1,98.375,99.04,3738157.0,36671.0,100.259351
NXPI,2020-05-20 04:00:00+00:00,101.74,105.16,101.675,103.6,4703419.0,47411.0,103.822761
NXPI,2020-05-21 04:00:00+00:00,102.85,103.59,97.62,98.89,3634616.0,42315.0,99.53844
NXPI,2020-05-22 04:00:00+00:00,98.86,99.43,96.85,98.33,2953251.0,28781.0,98.012954
NXPI,2020-05-26 04:00:00+00:00,103.15,105.26,101.61,102.01,5395417.0,44613.0,102.794071
NXPI,2020-05-27 04:00:00+00:00,102.28,104.74,101.36,104.39,5547994.0,49307.0,103.554461
NXPI,2020-05-28 04:00:00+00:00,103.76,103.81,99.12,99.26,4083752.0,41330.0,101.200557
NXPI,2020-05-29 04:00:00+00:00,99.21,100.7,96.1,97.27,63723244.0,128170.0,96.492408
NXPI,2020-06-01 04:00:00+00:00,97.7,100.3829,96.59,99.19,6638134.0,61700.0,98.79506
NXPI,2020-06-02 04:00:00+00:00,100.2,103.1,99.27,101.45,5607447.0,52545.0,100.83432
NXPI,2020-06-03 04:00:00+00:00,106.0,110.18,105.78,108.55,8069962.0,76970.0,108.479171
NXPI,2020-06-04 04:00:00+00:00,107.75,111.1399,106.8,109.55,7072883.0,64476.0,109.397873
NXPI,2020-06-05 04:00:00+00:00,115.66,118.85,113.295,113.82,8333501.0,71051.0,115.743826
NXPI,2020-06-08 04:00:00+00:00,117.48,117.89,113.29,114.1,4696447.0,49965.0,115.306877
NXPI,2020-06-09 04:00:00+00:00,111.55,113.86,110.16,111.51,3341137.0,41977.0,112.081308
NXPI,2020-06-10 04:00:00+00:00,112.09,112.4099,109.875,110.29,3772642.0,27755.0,110.600077
NXPI,2020-06-11 04:00:00+00:00,105.56,107.47,102.36,102.47,3372869.0,37776.0,104.129322
NXPI,2020-06-12 04:00:00+00:00,106.64,107.3,103.2,106.17,3680938.0,43059.0,105.440802
NXPI,2020-06-15 04:00:00+00:00,104.89,110.45,103.2,109.46,4343039.0,49977.0,108.232056
NXPI,2020-06-16 04:00:00+00:00,114.145,116.26,110.54,113.26,6719531.0,48256.0,113.659168
NXPI,2020-06-17 04:00:00+00:00,114.63,117.74,114.4,116.75,5119691.0,49936.0,116.372985
NXPI,2020-06-18 04:00:00+00:00,115.34,119.265,115.34,117.19,5578237.0,52508.0,117.577664
NXPI,2020-06-19 04:00:00+00:00,118.95,121.68,117.0,117.27,33601000.0,94174.0,117.849175
NXPI,2020-06-22 04:00:00+00:00,117.71,118.09,114.61,117.04,4340134.0,35735.0,116.658447
NXPI,2020-06-23 04:00:00+00:00,118.9,120.34,117.81,119.92,2727610.0,24868.0,119.676844
NXPI,2020-06-24 04:00:00+00:00,117.64,118.885,112.6,113.06,4652080.0,43704.0,114.094985
NXPI,2020-06-25 04:00:00+00:00,113.21,113.96,110.98,113.37,3749528.0,35596.0,112.517554
NXPI,2020-06-26 04:00:00+00:00,112.35,113.15,106.75,108.15,5722459.0,41709.0,108.758823
NXPI,2020-06-29 04:00:00+00:00,109.61,112.6,107.0,111.58,2784318.0,27544.0,110.951007
NXPI,2020-06-30 04:00:00+00:00,113.35,114.79,111.35,114.04,3066258.0,29529.0,113.791615
NXPI,2020-07-01 04:00:00+00:00,114.05,114.6,111.68,111.91,1943138.0,21011.0,112.579474
NXPI,2020-07-02 04:00:00+00:00,114.22,115.67,112.58,112.72,2284804.0,22828.0,113.656378
NXPI,2020-07-06 04:00:00+00:00,115.68,116.86,115.02,116.53,2236371.0,22907.0,116.172148
NXPI,2020-07-07 04:00:00+00:00,116.25,117.46,115.22,115.43,1503120.0,15802.0,116.077591
NXPI,2020-07-08 04:00:00+00:00,116.17,116.725,114.53,116.43,1711663.0,17347.0,115.927757
NXPI,2020-07-09 04:00:00+00:00,116.57,119.0,113.25,117.9,2480328.0,27046.0,117.07733
NXPI,2020-07-10 04:00:00+00:00,118.49,119.5,116.07,117.1,1776557.0,18663.0,117.113309
NXPI,2020-07-13 04:00:00+00:00,120.71,122.71,116.87,117.04,3315055.0,35362.0,119.712473
NXPI,2020-07-14 04:00:00+00:00,116.4,120.8,115.49,120.45,2835860.0,27447.0,119.302427
NXPI,2020-07-15 04:00:00+00:00,121.96,122.97,120.25,121.83,2237593.0,23133.0,121.595225
NXPI,2020-07-16 04:00:00+00:00,119.23,121.7,118.53,121.13,1704334.0,17850.0,120.530048
NXPI,2020-07-17 04:00:00+00:00,122.67,122.82,120.66,122.71,2350234.0,22504.0,122.159777
NXPI,2020-07-20 04:00:00+00:00,121.89,124.01,120.405,123.56,1928957.0,21717.0,122.667651
NXPI,2020-07-21 04:00:00+00:00,125.0,126.12,122.95,123.49,2651458.0,24336.0,124.054342
NXPI,2020-07-22 04:00:00+00:00,122.97,124.19,120.89,121.36,2543715.0,23006.0,122.024112
NXPI,2020-07-23 04:00:00+00:00,121.58,121.6699,117.31,119.18,2856606.0,28937.0,119.505132
NXPI,2020-07-24 04:00:00+00:00,116.92,118.04,114.38,115.75,3333165.0,36708.0,116.18236
NXPI,2020-07-27 04:00:00+00:00,117.05,120.38,116.29,120.24,3222281.0,34726.0,119.270338
NXPI,2020-07-28 04:00:00+00:00,116.5681,119.0,115.0,115.24,7009107.0,56460.0,116.494765
NXPI,2020-07-29 04:00:00+00:00,115.75,119.75,115.75,119.09,3121337.0,32334.0,118.500899
NXPI,2020-07-30 04:00:00+00:00,116.83,117.87,115.66,117.22,3224068.0,35755.0,117.024437
NXPI,2020-07-31 04:00:00+00:00,118.36,118.63,114.77,117.53,3562409.0,31961.0,116.645984
NXPI,2020-08-03 04:00:00+00:00,118.41,119.75,117.8852,119.15,1774758.0,20435.0,119.06018
NXPI,2020-08-04 04:00:00+00:00,119.47,121.555,119.29,120.91,2606397.0,25409.0,120.60273
NXPI,2020-08-05 04:00:00+00:00,118.18,120.05,117.25,119.86,2348334.0,20754.0,119.314004
NXPI,2020-08-06 04:00:00+00:00,119.57,122.58,119.05,122.45,2508824.0,25429.0,121.402815
NXPI,2020-08-07 04:00:00+00:00,121.89,122.67,119.4,120.71,2042891.0,20312.0,120.588635
NXPI,2020-08-10 04:00:00+00:00,120.52,121.84,119.69,121.39,1324776.0,16717.0,121.182358
NXPI,2020-08-11 04:00:00+00:00,122.18,124.48,121.15,121.33,1949435.0,23403.0,122.730757
