symbol,timestamp,open,high,low,close,volume,trade_count,vwap
INTU,2020-03-12 04:00:00+00:00,245.09,257.98,235.96,237.94,3950278.0,50460.0,241.413076
INTU,2020-03-13 04:00:00+00:00,250.0,261.4,235.0,261.25,2854995.0,38918.0,252.571928
INTU,2020-03-16 04:00:00+00:00,232.0,244.99,222.38,223.43,2995551.0,40890.0,231.584085
INTU,2020-03-17 04:00:00+00:00,228.51,240.78,216.18,239.17,3211992.0,44079.0,232.530367
INTU,2020-03-18 04:00:00+00:00,226.04,232.27,215.07,225.07,2410809.0,31419.0,223.311561
INTU,2020-03-19 04:00:00+00:00,224.76,224.99,210.52,215.89,2753703.0,35721.0,216.989875
INTU,2020-03-20 04:00:00+00:00,217.73,219.225,199.39,201.84,4679182.0,50653.0,207.372703
INTU,2020-03-23 04:00:00+00:00,202.34,202.34,187.675,194.72,3789614.0,53256.0,193.675547
INTU,2020-03-24 04:00:00+00:00,206.16,235.56,204.34,233.82,3686606.0,44034.0,224.462818
INTU,2020-03-25 04:00:00+00:00,229.78,240.74,223.54,232.58,2842361.0,35562.0,232.524108
INTU,2020-03-26 04:00:00+00:00,234.55,249.67,228.51,248.39,2609738.0,31956.0,242.784417
INTU,2020-03-27 04:00:00+00:00,240.0003,247.54,226.68,229.69,2449865.0,38146.0,231.925453
INTU,2020-03-30 04:00:00+00:00,236.99,240.4418,233.23,238.05,1508292.0,22889.0,237.669896
INTU,2020-03-31 04:00:00+00:00,236.29,238.42,229.62,230.0,1992557.0,25823.0,232.354901
INTU,2020-04-01 04:00:00+00:00,224.05,228.845,216.07,218.12,1875299.0,28140.0,221.474052
INTU,2020-04-02 04:00:00+00:00,216.1,228.34,215.55,225.22,1755015.0,25133.0,223.277673
INTU,2020-04-03 04:00:00+00:00,223.85,225.22,216.8,218.39,1777779.0,22534.0,219.21233
INTU,2020-04-06 04:00:00+00:00,231.73,241.69,227.17,240.12,3173774.0,26081.0,238.099754
INTU,2020-04-07 04:00:00+00:00,247.62,248.98,239.02,239.76,1657611.0,24166.0,242.091657
INTU,2020-04-08 04:00:00+00:00,241.46,247.86,240.38,245.93,1414266.0,21016.0,245.565246
INTU,2020-04-09 04:00:00+00:00,246.81,254.94,245.87,252.1,1905463.0,24707.0,251.244942
INTU,2020-04-13 04:00:00+00:00,250.71,252.77,244.56,250.09,1489679.0,21114.0,249.59746
INTU,2020-04-14 04:00:00+00:00,257.18,262.35,252.66,261.32,2091792.0,23421.0,258.440962
INTU,2020-04-15 04:00:00+00:00,256.95,257.47,250.73,251.96,1375904.0,20129.0,253.28421
INTU,2020-04-16 04:00:00+00:00,256.15,259.47,251.84,257.44,1282101.0,16958.0,256.471975
INTU,2020-04-17 04:00:00+00:00,264.73,267.33,259.01,265.36,1650723.0,23376.0,263.71628
INTU,2020-04-20 04:00:00+00:00,260.49,267.92,260.33,264.0,1696876.0,19413.0,264.121338
INTU,2020-04-21 04:00:00+00:00,259.48,260.88,246.42,249.15,1709114.0,28108.0,251.630105
INTU,2020-04-22 04:00:00+00:00,254.91,265.91,252.01,263.85,1508139.0,17807.0,261.907226
INTU,2020-04-23 04:00:00+00:00,263.03,267.8,256.98,258.06,1496884.0,19693.0,260.976167
INTU,2020-04-24 04:00:00+00:00,260.18,264.84,256.58,263.66,1286841.0,15127.0,262.35658
INTU,2020-04-27 04:00:00+00:00,267.43,273.08,265.22,271.83,1044068.0,16613.0,270.779429
INTU,2020-04-28 04:00:00+00:00,273.34,276.98,265.78,266.31,1146151.0,17312.0,268.840619
INTU,2020-04-29 04:00:00+00:00,269.91,274.94,267.69,273.43,1355626.0,19860.0,273.057858
INTU,2020-04-30 04:00:00+00:00,272.76,275.1,268.22,269.72,1653229.0,21156.0,270.60383
INTU,2020-05-01 04:00:00+00:00,265.33,267.53,259.75,261.13,1375056.0,20840.0,262.270059
INTU,2020-05-04 04:00:00+00:00,259.0,268.01,258.3038,267.78,1621452.0,17580.0,266.469382
