symbol,timestamp,open,high,low,close,volume,trade_count,vwap
EQIX,2020-03-12 04:00:00+00:00,556.91,595.0,546.15,565.13,1111244.0,26755.0,567.122642
EQIX,2020-03-13 04:00:00+00:00,585.29,623.84,566.735,621.09,1193511.0,24350.0,600.112177
EQIX,2020-03-16 04:00:00+00:00,582.59,586.28,530.0,542.43,1127239.0,23318.0,556.702239
EQIX,2020-03-17 04:00:00+00:00,558.62,598.23,554.72,575.18,1365373.0,24478.0,574.52585
EQIX,2020-03-18 04:00:00+00:00,545.0,585.035,534.44,572.14,1110386.0,23683.0,569.364937
EQIX,2020-03-19 04:00:00+00:00,571.89,590.11,535.55,550.0,1091384.0,19894.0,554.423232
EQIX,2020-03-20 04:00:00+00:00,549.75,559.98,493.2,506.52,1440275.0,21819.0,527.585051
EQIX,2020-03-23 04:00:00+00:00,505.04,506.0,477.87,489.14,959404.0,24468.0,491.816578
EQIX,2020-03-24 04:00:00+00:00,509.84,552.95,496.66,545.89,1013344.0,21181.0,531.37829
EQIX,2020-03-25 04:00:00+00:00,535.8,593.6899,535.37,553.92,815755.0,17535.0,562.486686
EQIX,2020-03-26 04:00:00+00:00,559.53,604.25,551.26,587.58,847972.0,18693.0,582.886647
EQIX,2020-03-27 04:00:00+00:00,573.52,605.0,553.9,594.27,694330.0,15107.0,591.316425
EQIX,2020-03-30 04:00:00+00:00,605.99,649.0,594.02,644.87,859256.0,20608.0,632.147648
EQIX,2020-03-31 04:00:00+00:00,640.0,644.93,611.06,624.57,1516409.0,22411.0,624.937036
EQIX,2020-04-01 04:00:00+00:00,608.18,620.0,580.69,595.46,790124.0,21155.0,596.114294
EQIX,2020-04-02 04:00:00+00:00,594.79,629.04,590.7,626.15,942642.0,17713.0,619.096725
EQIX,2020-04-03 04:00:00+00:00,626.31,636.21,604.41,624.69,640501.0,14300.0,624.17662
EQIX,2020-04-06 04:00:00+00:00,639.78,658.98,630.0,652.22,806549.0,16926.0,647.103268
EQIX,2020-04-07 04:00:00+00:00,678.92,679.66,621.72,623.62,686167.0,17810.0,641.873106
EQIX,2020-04-08 04:00:00+00:00,624.02,668.73,621.55,664.26,615397.0,14221.0,654.99601
EQIX,2020-04-09 04:00:00+00:00,666.89,692.63,666.21,686.94,998583.0,21139.0,682.846978
EQIX,2020-04-13 04:00:00+00:00,681.61,681.61,644.76,657.19,604566.0,13546.0,656.353728
EQIX,2020-04-14 04:00:00+00:00,677.36,695.87,671.81,688.89,612030.0,12910.0,685.44615
EQIX,2020-04-15 04:00:00+00:00,677.76,685.19,665.5012,675.53,417645.0,11280.0,676.512035
EQIX,2020-04-16 04:00:00+00:00,659.03,688.0,659.03,682.74,605885.0,11326.0,680.794533
EQIX,2020-04-17 04:00:00+00:00,681.85,696.79,669.3,694.95,590886.0,14168.0,686.712446
EQIX,2020-04-20 04:00:00+00:00,684.0,686.995,665.8,670.75,608822.0,12839.0,673.810826
EQIX,2020-04-21 04:00:00+00:00,658.41,681.09,654.95,672.2,472536.0,13280.0,668.883684
EQIX,2020-04-22 04:00:00+00:00,679.91,698.735,673.195,684.79,480328.0,10665.0,686.946019
EQIX,2020-04-23 04:00:00+00:00,683.64,698.99,681.01,685.49,436210.0,10813.0,687.808434
EQIX,2020-04-24 04:00:00+00:00,685.49,689.55,672.91,685.1,529698.0,12172.0,681.706258
EQIX,2020-04-27 04:00:00+00:00,691.87,707.02,685.24,702.0,392792.0,9834.0,701.484613
EQIX,2020-04-28 04:00:00+00:00,713.61,715.75,682.29,683.76,408326.0,10889.0,695.180533
EQIX,2020-04-29 04:00:00+00:00,685.5,688.8,672.095,679.32,668936.0,16354.0,680.317248
EQIX,2020-04-30 04:00:00+00:00,675.64,686.56,663.77,675.2,980603.0,15076.0,674.317332
EQIX,2020-05-01 04:00:00+00:00,670.34,680.89,665.24,670.85,399939.0,11473.0,672.196242
EQIX,2020-05-04 04:00:00+00:00,664.51,677.0,660.92,675.97,611854.0,12383.0,673.524808
EQIX,2020-05-05 04:00:00+00:00,689.38,692.6,672.51,686.39,353030.0,11342.0,686.531386
EQIX,2020-05-06 04:00:00+00:00,680.41,701.1543,680.25,684.19,419067.0,10855.0,692.224954
EQIX,2020-05-07 04:00:00+00:00,662.01,679.15,656.0,675.34,760333.0,18617.0,672.47591
EQIX,2020-05-08 04:00:00+00:00,679.89,686.99,671.35,678.16,483602.0,14306.0,679.134433
EQIX,2020-05-11 04:00:00+00:00,672.47,686.8948,670.4498,678.0,663387.0,11627.0,677.839939
EQIX,2020-05-12 04:00:00+00:00,668.505,676.3,660.0,663.65,1600593.0,32471.0,667.611203
EQIX,2020-05-13 04:00:00+00:00,663.48,686.3333,663.25,678.8,1993086.0,25772.0,677.797702
EQIX,2020-05-14 04:00:00+00:00,679.62,682.17,645.9,659.26,911738.0,22104.0,659.491156
EQIX,2020-05-15 04:00:00+00:00,656.88,662.35,646.58,658.66,643320.0,14701.0,658.116843
EQIX,2020-05-18 04:00:00+00:00,680.75,680.75,659.3862,662.38,681388.0,15448.0,664.593318
EQIX,2020-05-19 04:00:00+00:00,663.0,669.9799,649.195,650.13,513475.0,13879.0,653.190411
EQIX,2020-05-20 04:00:00+00:00,653.54,656.21,647.105,655.48,702225.0,15422.0,653.101305
EQIX,2020-05-21 04:00:00+00:00,650.0,653.77,639.43,644.4,581960.0,12058.0,645.128871
EQIX,2020-05-22 04:00:00+00:00,643.11,671.41,641.925,670.02,572025.0,13785.0,662.27533
EQIX,2020-05-26 04:00:00+00:00,681.1,685.0,656.59,658.01,665587.0,15924.0,661.481999
EQIX,2020-05-27 04:00:00+00:00,666.56,676.35,646.56,675.54,616935.0,18614.0,666.78448
EQIX,2020-05-28 04:00:00+00:00,681.67,694.8,676.7419,693.35,486986.0,13925.0,689.08553
EQIX,2020-05-29 04:00:00+00:00,697.18,700.49,685.37,697.63,726721.0,15224.0,696.412661
EQIX,2020-06-01 04:00:00+00:00,699.87,716.32,696.83,710.17,491835.0,14657.0,707.895925
EQIX,2020-06-02 04:00:00+00:00,718.33,718.33,687.94,696.69,716009.0,18673.0,696.120542
EQIX,2020-06-03 04:00:00+00:00,691.69,696.02,682.59,688.99,500803.0,13856.0,688.763797
EQIX,2020-06-04 04:00:00+00:00,680.86,688.0277,660.19,665.18,568334.0,18807.0,667.624825
EQIX,2020-06-05 04:00:00+00:00,662.74,675.085,647.76,673.5,907612.0,22308.0,665.973609
EQIX,2020-06-08 04:00:00+00:00,661.68,676.62,661.68,676.24,650657.0,15697.0,672.129277
EQIX,2020-06-09 04:00:00+00:00,679.88,694.065,675.4,691.22,579619.0,16938.0,688.324307
EQIX,2020-06-10 04:00:00+00:00,695.23,699.87,680.51,695.53,525020.0,16534.0,693.213553
EQIX,2020-06-11 04:00:00+00:00,693.19,693.19,659.79,660.7,666399.0,19067.0,667.2467
EQIX,2020-06-12 04:00:00+00:00,668.69,680.0,663.44,676.64,609788.0,17650.0,673.311934
EQIX,2020-06-15 04:00:00+00:00,669.29,695.62,661.83,694.53,639607.0,15401.0,690.484273
EQIX,2020-06-16 04:00:00+00:00,702.0,710.0,687.4201,697.2,636952.0,14638.0,697.540161
EQIX,2020-06-17 04:00:00+00:00,702.09,704.4727,694.15,698.0,441852.0,11876.0,699.376843
EQIX,2020-06-18 04:00:00+00:00,696.55,699.38,689.28,696.51,379153.0,10432.0,695.43189
