symbol,timestamp,open,high,low,close,volume,trade_count,vwap
FIS,2020-03-12 04:00:00+00:00,123.26,129.355,118.4,118.46,8947115.0,82581.0,121.991654
FIS,2020-03-13 04:00:00+00:00,124.52,130.73,119.25,129.9,7502127.0,65117.0,124.919213
FIS,2020-03-16 04:00:00+00:00,111.5,118.56,108.35,108.35,8921379.0,86631.0,112.253751
FIS,2020-03-17 04:00:00+00:00,110.01,116.39,105.6,113.96,8192978.0,80797.0,111.738563
FIS,2020-03-18 04:00:00+00:00,105.23,108.15,91.68,102.94,10883423.0,87991.0,101.000174
FIS,2020-03-19 04:00:00+00:00,102.0,108.5,96.93,105.23,8441955.0,70418.0,103.935792
FIS,2020-03-20 04:00:00+00:00,106.3,109.28,99.1,102.82,12448472.0,71400.0,103.324729
FIS,2020-03-23 04:00:00+00:00,100.01,104.79,98.3275,102.45,8801214.0,78990.0,101.848709
FIS,2020-03-24 04:00:00+00:00,109.01,120.26,108.635,119.16,8666594.0,72082.0,116.743443
FIS,2020-03-25 04:00:00+00:00,119.46,124.735,115.05,120.37,6405450.0,58885.0,120.453841
FIS,2020-03-26 04:00:00+00:00,122.56,124.3,118.34,123.64,7223353.0,58947.0,122.004803
FIS,2020-03-27 04:00:00+00:00,119.92,124.26,117.03,120.1,4375799.0,39707.0,120.725921
FIS,2020-03-30 04:00:00+00:00,123.49,125.89,120.68,125.29,4074717.0,41500.0,124.3604
FIS,2020-03-31 04:00:00+00:00,123.98,125.11,119.1,121.64,10966045.0,64300.0,121.70806
FIS,2020-04-01 04:00:00+00:00,116.28,117.51,113.185,114.56,5589773.0,59167.0,115.438974
FIS,2020-04-02 04:00:00+00:00,113.29,118.45,112.47,117.11,3807311.0,36895.0,116.178421
FIS,2020-04-03 04:00:00+00:00,116.54,117.18,112.2,115.22,4051480.0,41549.0,114.561307
FIS,2020-04-06 04:00:00+00:00,121.73,123.72,119.35,123.02,6252951.0,47232.0,121.915381
FIS,2020-04-07 04:00:00+00:00,128.73,130.83,119.91,120.14,5558560.0,57135.0,122.900334
FIS,2020-04-08 04:00:00+00:00,121.88,126.06,120.34,124.77,4274017.0,35756.0,124.057708
FIS,2020-04-09 04:00:00+00:00,126.42,128.66,123.88,125.12,5326957.0,47856.0,125.601566
FIS,2020-04-13 04:00:00+00:00,124.17,124.65,120.41,123.6,5491198.0,30221.0,123.131106
FIS,2020-04-14 04:00:00+00:00,122.9,124.85,118.01,123.79,6500290.0,53470.0,123.056419
FIS,2020-04-15 04:00:00+00:00,121.17,121.22,117.68,120.16,4983484.0,41048.0,119.776916
FIS,2020-04-16 04:00:00+00:00,122.22,123.06,119.945,122.99,6111438.0,34759.0,122.291881
FIS,2020-04-17 04:00:00+00:00,125.74,128.22,124.36,127.96,4350474.0,39603.0,126.865304
FIS,2020-04-20 04:00:00+00:00,125.86,125.915,122.33,122.62,5001640.0,34703.0,123.312217
FIS,2020-04-21 04:00:00+00:00,120.07,120.64,117.05,117.47,3994315.0,39679.0,118.070668
FIS,2020-04-22 04:00:00+00:00,120.31,123.64,120.01,122.55,3521877.0,29108.0,122.085795
FIS,2020-04-23 04:00:00+00:00,123.28,123.86,120.875,121.18,2341399.0,24641.0,121.942242
FIS,2020-04-24 04:00:00+00:00,122.5,126.19,121.7,125.73,4332991.0,33051.0,124.179043
