symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CVX,2020-03-12 04:00:00+00:00,77.23,78.125,72.86,76.26,27939877.0,190750.0,75.624481
CVX,2020-03-13 04:00:00+00:00,79.98,83.5,74.11,83.42,26141542.0,176922.0,78.764086
CVX,2020-03-16 04:00:00+00:00,72.57,78.49,69.69,75.64,19505017.0,159515.0,72.61372
CVX,2020-03-17 04:00:00+00:00,70.4,72.984,65.4901,70.69,24326772.0,185384.0,69.36771
CVX,2020-03-18 04:00:00+00:00,66.21,66.23,54.5701,55.05,27383306.0,194955.0,58.749678
CVX,2020-03-19 04:00:00+00:00,55.26,58.49,51.6,57.39,31887708.0,234808.0,55.693945
CVX,2020-03-20 04:00:00+00:00,59.53,60.65,56.36,59.39,32041255.0,173714.0,58.938048
CVX,2020-03-23 04:00:00+00:00,58.26,59.4,52.97,54.22,25316489.0,192282.0,54.655261
CVX,2020-03-24 04:00:00+00:00,61.48,67.647,60.32,66.55,31803155.0,238535.0,64.136349
CVX,2020-03-25 04:00:00+00:00,68.29,73.14,66.64,69.27,24939110.0,183860.0,70.064682
CVX,2020-03-26 04:00:00+00:00,70.3,77.1,67.89,76.38,26704007.0,194408.0,74.236906
CVX,2020-03-27 04:00:00+00:00,72.12,73.54,68.5,68.78,22081417.0,162303.0,70.451766
CVX,2020-03-30 04:00:00+00:00,68.01,72.93,67.02,71.95,21019088.0,149569.0,71.032985
CVX,2020-03-31 04:00:00+00:00,73.27,75.04,70.81,72.46,20472434.0,146112.0,72.859136
CVX,2020-04-01 04:00:00+00:00,69.51,72.29,67.61,68.56,15589392.0,129250.0,69.503389
CVX,2020-04-02 04:00:00+00:00,71.75,78.7,69.575,76.12,24342995.0,194730.0,75.056714
CVX,2020-04-03 04:00:00+00:00,78.0,78.99,73.03,75.11,15932263.0,130332.0,75.323416
CVX,2020-04-06 04:00:00+00:00,77.0,80.95,75.51,80.39,19533233.0,142558.0,78.638744
CVX,2020-04-07 04:00:00+00:00,84.26,85.69,80.85,80.92,17383297.0,145483.0,83.245257
CVX,2020-04-08 04:00:00+00:00,82.29,86.3,81.52,85.98,13325370.0,121229.0,84.394795
CVX,2020-04-09 04:00:00+00:00,88.75,89.91,81.52,84.31,17876378.0,168077.0,85.926315
CVX,2020-04-13 04:00:00+00:00,87.18,87.36,83.4,84.91,15315024.0,113918.0,85.203584
CVX,2020-04-14 04:00:00+00:00,85.49,87.08,84.33,84.61,16085968.0,118063.0,85.417045
CVX,2020-04-15 04:00:00+00:00,80.5,83.38,79.32,82.49,14817913.0,129583.0,81.357497
CVX,2020-04-16 04:00:00+00:00,81.31,82.19,78.81,79.99,13706848.0,111230.0,80.188073
CVX,2020-04-17 04:00:00+00:00,81.33,87.5,81.32,87.17,17540430.0,127761.0,85.222839
CVX,2020-04-20 04:00:00+00:00,82.66,87.0,82.09,83.57,17803716.0,128981.0,84.286382
CVX,2020-04-21 04:00:00+00:00,80.28,83.79,79.25,81.64,22644797.0,157888.0,81.788181
CVX,2020-04-22 04:00:00+00:00,84.95,85.25,82.97,84.44,11127786.0,92272.0,84.094804
CVX,2020-04-23 04:00:00+00:00,86.3,88.78,85.39,86.8,15103179.0,129417.0,87.205921
CVX,2020-04-24 04:00:00+00:00,88.5,88.79,85.77,87.01,10024425.0,80933.0,87.096963
CVX,2020-04-27 04:00:00+00:00,86.75,90.62,85.87,89.71,13515139.0,87530.0,88.821884
CVX,2020-04-28 04:00:00+00:00,89.55,90.96,88.83,89.91,11245137.0,91177.0,90.020417
CVX,2020-04-29 04:00:00+00:00,92.48,95.14,92.29,94.62,13358477.0,105430.0,94.0579
CVX,2020-04-30 04:00:00+00:00,93.72,95.74,90.58,92.0,14204060.0,95756.0,92.066084
CVX,2020-05-01 04:00:00+00:00,91.51,92.05,87.04,89.44,14345414.0,116584.0,89.531563
CVX,2020-05-04 04:00:00+00:00,88.76,91.62,87.69,91.44,12404696.0,98066.0,90.090045
CVX,2020-05-05 04:00:00+00:00,94.5,95.3,92.68,92.89,14282864.0,117557.0,94.243274
CVX,2020-05-06 04:00:00+00:00,92.85,93.46,89.77,90.05,12462911.0,93667.0,90.925903
CVX,2020-05-07 04:00:00+00:00,92.98,94.06,91.91,92.64,10481936.0,88302.0,93.037469
CVX,2020-05-08 04:00:00+00:00,95.0,95.56,94.07,95.47,9459958.0,66171.0,95.02634
CVX,2020-05-11 04:00:00+00:00,94.21,94.6,93.18,93.37,7925619.0,62497.0,93.627542
CVX,2020-05-12 04:00:00+00:00,93.1,94.03,91.0,91.1,9932176.0,75642.0,92.295414
CVX,2020-05-13 04:00:00+00:00,89.9,90.0,87.32,88.7,13278126.0,111874.0,88.614953
CVX,2020-05-14 04:00:00+00:00,87.3,90.93,86.02,90.05,11601579.0,93638.0,89.246618
CVX,2020-05-15 04:00:00+00:00,90.65,92.06,88.83,89.16,11219365.0,83023.0,89.995749
CVX,2020-05-18 04:00:00+00:00,92.4,93.4,91.46,92.55,14036494.0,88477.0,92.637217
CVX,2020-05-19 04:00:00+00:00,92.53,92.631,89.53,89.62,8251994.0,76580.0,90.690315
CVX,2020-05-20 04:00:00+00:00,91.0,93.47,90.18,93.0,10024520.0,73597.0,92.236377
CVX,2020-05-21 04:00:00+00:00,92.77,93.37,91.28,92.04,11148836.0,60843.0,92.109138
CVX,2020-05-22 04:00:00+00:00,91.54,91.6,89.465,90.28,9188552.0,80748.0,90.197125
CVX,2020-05-26 04:00:00+00:00,92.49,94.34,92.03,93.3,10330824.0,80345.0,93.445775
CVX,2020-05-27 04:00:00+00:00,94.68,94.69,92.11,93.9,8533166.0,77571.0,93.444709
CVX,2020-05-28 04:00:00+00:00,93.61,93.9,90.79,90.87,10871214.0,86797.0,91.682869
CVX,2020-05-29 04:00:00+00:00,90.19,91.89,89.26,91.7,23256533.0,109735.0,91.201336
