symbol,timestamp,open,high,low,close,volume,trade_count,vwap
STX,2020-03-12 04:00:00+00:00,42.09,45.23,40.64,44.6,6911058.0,64694.0,43.556769
STX,2020-03-13 04:00:00+00:00,46.29,48.98,44.22,48.93,5872235.0,53313.0,46.782833
STX,2020-03-16 04:00:00+00:00,42.73,44.41,40.97,40.97,5219962.0,45522.0,41.902002
STX,2020-03-17 04:00:00+00:00,41.63,45.3,40.25,45.15,4776533.0,48210.0,43.061813
STX,2020-03-18 04:00:00+00:00,42.4,44.63,40.38,42.99,4720565.0,40133.0,42.320598
STX,2020-03-19 04:00:00+00:00,42.46,46.49,41.8701,42.6501,3945256.0,33741.0,43.848687
STX,2020-03-20 04:00:00+00:00,43.08,43.29,40.6,40.73,4530941.0,33585.0,41.75645
STX,2020-03-23 04:00:00+00:00,40.54,41.33,39.02,40.78,5058289.0,45565.0,40.289908
STX,2020-03-24 04:00:00+00:00,42.46,44.025,41.59,43.46,3866048.0,34305.0,42.996484
STX,2020-03-25 04:00:00+00:00,43.9,48.16,43.05,44.52,4902732.0,39189.0,45.177598
STX,2020-03-26 04:00:00+00:00,44.64,48.1,44.5,47.97,4157347.0,35999.0,47.401272
STX,2020-03-27 04:00:00+00:00,46.57,49.46,46.11,47.97,3723025.0,31839.0,48.074123
STX,2020-03-30 04:00:00+00:00,48.21,50.615,47.67,49.87,3232843.0,33344.0,49.685895
STX,2020-03-31 04:00:00+00:00,49.43,50.62,48.66,48.8,4152759.0,31755.0,49.337608
STX,2020-04-01 04:00:00+00:00,47.39,48.703,46.66,47.86,3305658.0,31622.0,47.815838
STX,2020-04-02 04:00:00+00:00,47.42,48.81,46.15,47.58,3056626.0,28433.0,47.531048
STX,2020-04-03 04:00:00+00:00,47.46,48.09,45.45,45.76,2806395.0,24508.0,46.307404
STX,2020-04-06 04:00:00+00:00,47.87,49.02,47.19,48.64,2714139.0,21611.0,48.316153
STX,2020-04-07 04:00:00+00:00,50.06,50.925,49.03,49.07,3225005.0,25824.0,49.63183
STX,2020-04-08 04:00:00+00:00,49.48,51.35,49.27,51.03,2469925.0,20737.0,50.685213
STX,2020-04-09 04:00:00+00:00,51.65,53.27,51.1,51.25,3643400.0,31466.0,51.932274
STX,2020-04-13 04:00:00+00:00,50.79,51.0,49.55,50.91,2193974.0,20783.0,50.436195
STX,2020-04-14 04:00:00+00:00,52.05,52.6,51.025,51.43,3016187.0,29261.0,51.642283
STX,2020-04-15 04:00:00+00:00,50.94,50.94,49.44,50.23,2603636.0,20498.0,50.050453
STX,2020-04-16 04:00:00+00:00,50.5,50.83,49.1,50.63,2629578.0,20449.0,50.36259
STX,2020-04-17 04:00:00+00:00,51.63,51.99,50.64,51.47,2238772.0,21172.0,51.38957
STX,2020-04-20 04:00:00+00:00,50.94,51.565,50.15,50.825,2470140.0,18896.0,50.953685
STX,2020-04-21 04:00:00+00:00,49.51,50.26,48.95,49.74,3035533.0,26957.0,49.696769
STX,2020-04-22 04:00:00+00:00,50.9,50.94,49.98,50.74,3291587.0,28129.0,50.575101
STX,2020-04-23 04:00:00+00:00,49.43,50.16,47.72,47.89,6021812.0,47759.0,48.693313
STX,2020-04-24 04:00:00+00:00,48.37,48.66,47.52,48.63,3466452.0,29416.0,48.279054
STX,2020-04-27 04:00:00+00:00,49.03,50.37,48.79,49.03,2756459.0,25256.0,49.347134
STX,2020-04-28 04:00:00+00:00,49.87,49.87,48.88,48.99,2618939.0,21528.0,49.224502
STX,2020-04-29 04:00:00+00:00,49.9327,51.485,49.19,51.06,3270822.0,25766.0,50.642032
STX,2020-04-30 04:00:00+00:00,50.76,51.0,49.8,49.95,3030243.0,25790.0,50.23792
STX,2020-05-01 04:00:00+00:00,48.55,49.16,47.1299,47.71,3545364.0,34044.0,47.677961
STX,2020-05-04 04:00:00+00:00,47.26,47.6,46.14,46.435,2767758.0,25273.0,46.637986
STX,2020-05-05 04:00:00+00:00,47.0,47.71,46.69,46.75,1935663.0,19688.0,47.058008
STX,2020-05-06 04:00:00+00:00,47.34,47.71,46.62,47.52,2873248.0,20492.0,47.386278
STX,2020-05-07 04:00:00+00:00,48.16,48.81,47.92,48.72,2842614.0,24999.0,48.495979
STX,2020-05-08 04:00:00+00:00,49.57,51.21,49.35,51.06,2934234.0,26157.0,50.71634
STX,2020-05-11 04:00:00+00:00,50.43,50.5,49.63,49.86,1605982.0,16707.0,50.026687
STX,2020-05-12 04:00:00+00:00,50.06,50.35,48.6,48.62,1893182.0,18301.0,49.194296
STX,2020-05-13 04:00:00+00:00,48.76,48.76,46.89,47.43,2072462.0,20507.0,47.582878
STX,2020-05-14 04:00:00+00:00,46.8,48.07,46.09,48.07,2002815.0,18169.0,47.331898
