symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GDDY,2020-03-12 04:00:00+00:00,53.5,56.31,51.18,51.79,3918309.0,38213.0,53.271097
GDDY,2020-03-13 04:00:00+00:00,54.26,55.04,49.63,54.95,2294449.0,24707.0,52.380856
GDDY,2020-03-16 04:00:00+00:00,48.25,50.545,44.26,44.42,4039737.0,39928.0,47.812146
GDDY,2020-03-17 04:00:00+00:00,44.86,50.25,41.35,44.77,3959142.0,37358.0,46.462379
GDDY,2020-03-18 04:00:00+00:00,41.59,47.74,40.25,41.92,3572017.0,31375.0,43.063653
GDDY,2020-03-19 04:00:00+00:00,41.36,48.74,41.05,47.88,3955035.0,28000.0,46.310745
GDDY,2020-03-20 04:00:00+00:00,48.05,52.23,47.72,48.71,3508761.0,25806.0,49.392944
GDDY,2020-03-23 04:00:00+00:00,48.4,50.49,46.15,48.77,2990307.0,30123.0,48.606066
GDDY,2020-03-24 04:00:00+00:00,51.57,57.54,51.47,57.31,3592626.0,36250.0,54.643682
GDDY,2020-03-25 04:00:00+00:00,57.4,60.35,57.145,57.47,2518187.0,27271.0,58.856892
GDDY,2020-03-26 04:00:00+00:00,57.92,60.78,57.42,58.56,3983224.0,32402.0,58.572199
GDDY,2020-03-27 04:00:00+00:00,55.57,59.0,54.6,56.67,6154946.0,40924.0,57.30499
GDDY,2020-03-30 04:00:00+00:00,56.93,59.65,56.25,59.16,3533363.0,42542.0,58.142423
GDDY,2020-03-31 04:00:00+00:00,58.79,60.63,56.81,57.11,4322299.0,44436.0,58.435196
GDDY,2020-04-01 04:00:00+00:00,54.98,55.54,50.76,52.86,4658749.0,46961.0,53.09246
GDDY,2020-04-02 04:00:00+00:00,53.26,57.54,52.2,56.24,4958935.0,44153.0,55.240307
GDDY,2020-04-03 04:00:00+00:00,55.37,56.43,50.63,52.07,4992358.0,46111.0,52.253013
GDDY,2020-04-06 04:00:00+00:00,55.4,59.35,54.64,58.82,2865121.0,31051.0,57.97357
GDDY,2020-04-07 04:00:00+00:00,61.0,62.22,57.47,58.01,2308284.0,25140.0,59.123395
GDDY,2020-04-08 04:00:00+00:00,58.79,61.76,58.31,61.16,1427486.0,15926.0,60.68186
GDDY,2020-04-09 04:00:00+00:00,61.95,63.83,61.455,62.54,1241957.0,14402.0,62.469909
GDDY,2020-04-13 04:00:00+00:00,62.33,62.81,60.47,62.31,1384752.0,13654.0,61.95014
GDDY,2020-04-14 04:00:00+00:00,63.68,64.935,62.79,63.84,1715548.0,10286.0,63.914245
GDDY,2020-04-15 04:00:00+00:00,62.1,64.33,61.26,63.67,1004612.0,12982.0,63.322454
GDDY,2020-04-16 04:00:00+00:00,64.03,64.89,63.28,64.46,1071397.0,11242.0,64.378884
GDDY,2020-04-17 04:00:00+00:00,65.0,67.11,64.74,66.82,1349599.0,12469.0,66.074325
GDDY,2020-04-20 04:00:00+00:00,65.81,67.865,65.4,67.16,1163780.0,12131.0,66.827998
GDDY,2020-04-21 04:00:00+00:00,65.85,66.57,62.89,64.41,1032130.0,11364.0,64.399359
GDDY,2020-04-22 04:00:00+00:00,65.16,66.21,64.61,65.23,1616951.0,13127.0,65.213738
GDDY,2020-04-23 04:00:00+00:00,65.23,67.28,65.23,66.26,1197554.0,10661.0,66.404756
GDDY,2020-04-24 04:00:00+00:00,66.48,67.72,65.7486,67.39,849053.0,9111.0,67.103905
GDDY,2020-04-27 04:00:00+00:00,68.44,69.15,67.2,67.49,1708955.0,12737.0,68.026575
GDDY,2020-04-28 04:00:00+00:00,68.04,68.76,65.845,66.05,877892.0,11114.0,66.338497
GDDY,2020-04-29 04:00:00+00:00,67.35,68.72,66.88,68.12,1265038.0,14577.0,68.178368
GDDY,2020-04-30 04:00:00+00:00,68.26,69.55,67.68,69.43,2684210.0,16119.0,69.097921
GDDY,2020-05-01 04:00:00+00:00,67.66,68.69,65.51,65.82,1645658.0,16864.0,66.282115
GDDY,2020-05-04 04:00:00+00:00,65.27,67.19,64.56,66.81,1516518.0,13188.0,66.55916
GDDY,2020-05-05 04:00:00+00:00,67.4,69.54,67.01,68.62,1324649.0,12218.0,68.58007
GDDY,2020-05-06 04:00:00+00:00,69.2,70.4299,68.66,70.0,2408738.0,20439.0,69.753168
GDDY,2020-05-07 04:00:00+00:00,72.39,74.7,71.88,73.04,2554039.0,23800.0,73.435932
GDDY,2020-05-08 04:00:00+00:00,73.43,75.57,72.65,75.05,1500526.0,14874.0,74.820365
GDDY,2020-05-11 04:00:00+00:00,74.18,76.42,74.18,75.47,1791569.0,11266.0,75.667572
GDDY,2020-05-12 04:00:00+00:00,76.0,76.975,75.01,75.54,1445885.0,14861.0,76.154286
GDDY,2020-05-13 04:00:00+00:00,75.81,76.85,74.55,76.79,2287320.0,25522.0,76.113908
GDDY,2020-05-14 04:00:00+00:00,76.01,76.86,74.685,76.21,1652879.0,19833.0,75.751604
GDDY,2020-05-15 04:00:00+00:00,75.3,76.71,74.87,76.51,1297040.0,12522.0,76.122852
GDDY,2020-05-18 04:00:00+00:00,76.58,78.4399,75.02,75.07,1963848.0,19801.0,76.160699
GDDY,2020-05-19 04:00:00+00:00,75.69,75.74,74.32,74.48,1298142.0,15368.0,74.887835
GDDY,2020-05-20 04:00:00+00:00,75.89,76.54,74.83,75.15,2184152.0,15126.0,75.284065
GDDY,2020-05-21 04:00:00+00:00,75.31,75.63,73.68,74.37,1262358.0,13973.0,74.545491
GDDY,2020-05-22 04:00:00+00:00,74.75,75.73,73.25,75.66,882746.0,9790.0,75.189636
GDDY,2020-05-26 04:00:00+00:00,77.0,77.85,75.05,75.24,1379085.0,13067.0,75.894374
GDDY,2020-05-27 04:00:00+00:00,74.52,77.49,73.69,77.48,1524545.0,15704.0,76.357452
GDDY,2020-05-28 04:00:00+00:00,77.36,77.7599,76.31,76.5,1166146.0,12560.0,76.933262
GDDY,2020-05-29 04:00:00+00:00,76.4,77.29,75.55,77.25,1362474.0,10754.0,76.883123
GDDY,2020-06-01 04:00:00+00:00,77.0,78.5,76.76,77.96,1281726.0,12652.0,78.032156
GDDY,2020-06-02 04:00:00+00:00,78.39,80.7,77.8,80.32,2673981.0,22734.0,79.789509
GDDY,2020-06-03 04:00:00+00:00,80.57,82.47,79.9,81.47,1387276.0,12756.0,81.5709
GDDY,2020-06-04 04:00:00+00:00,81.21,81.63,78.52,79.14,1143841.0,11604.0,79.514389
GDDY,2020-06-05 04:00:00+00:00,79.62,81.13,78.32,78.59,1245485.0,15458.0,79.334703
GDDY,2020-06-08 04:00:00+00:00,78.64,81.29,77.53,80.86,1279580.0,12970.0,79.998
GDDY,2020-06-09 04:00:00+00:00,80.99,81.41,78.91,79.63,714624.0,12469.0,79.696052
GDDY,2020-06-10 04:00:00+00:00,80.0,80.34,78.89,79.44,676114.0,7918.0,79.57714
GDDY,2020-06-11 04:00:00+00:00,77.35,77.71,75.1,75.27,1123364.0,12358.0,76.070349
GDDY,2020-06-12 04:00:00+00:00,77.85,78.6,74.58,76.26,906813.0,12193.0,76.154781
GDDY,2020-06-15 04:00:00+00:00,74.7,77.56,73.81,77.42,1119014.0,12764.0,76.764007
GDDY,2020-06-16 04:00:00+00:00,79.49,80.0,77.35,78.49,1174466.0,14113.0,78.581939
GDDY,2020-06-17 04:00:00+00:00,79.0,80.24,78.2,79.92,1199395.0,11008.0,79.748536
