symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PEG,2020-03-12 04:00:00+00:00,46.11,51.08,44.25,44.59,7973506.0,57484.0,45.68811
PEG,2020-03-13 04:00:00+00:00,46.92,47.16,42.23,44.14,8898251.0,63624.0,44.147768
PEG,2020-03-16 04:00:00+00:00,40.8,44.89,39.5606,40.28,6389262.0,54033.0,40.998512
PEG,2020-03-17 04:00:00+00:00,41.22,43.34,40.2,43.08,7757139.0,59961.0,42.30888
PEG,2020-03-18 04:00:00+00:00,40.66,41.27,36.64,38.26,6440721.0,49339.0,38.486348
PEG,2020-03-19 04:00:00+00:00,38.22,40.7,36.23,39.14,5757741.0,41024.0,39.149516
PEG,2020-03-20 04:00:00+00:00,39.14,40.38,37.51,37.82,7463708.0,52452.0,38.919836
PEG,2020-03-23 04:00:00+00:00,37.27,38.11,34.75,36.86,5900314.0,51461.0,36.660296
PEG,2020-03-24 04:00:00+00:00,38.52,41.2,38.27,40.78,4450243.0,38223.0,40.105265
PEG,2020-03-25 04:00:00+00:00,40.69,43.34,39.57,40.89,5453530.0,39881.0,41.273195
PEG,2020-03-26 04:00:00+00:00,41.07,44.32,40.49,44.01,3945351.0,32628.0,43.252336
PEG,2020-03-27 04:00:00+00:00,42.52,45.91,42.4,44.48,4072735.0,34739.0,44.128772
PEG,2020-03-30 04:00:00+00:00,44.97,45.43,43.46,44.51,5603613.0,54672.0,44.27333
PEG,2020-03-31 04:00:00+00:00,44.17,45.84,43.76,44.91,7373696.0,52790.0,45.108537
PEG,2020-04-01 04:00:00+00:00,43.0,43.44,41.63,42.79,4322829.0,37503.0,42.600418
PEG,2020-04-02 04:00:00+00:00,42.34,45.54,42.19,45.28,5489594.0,38018.0,44.675011
PEG,2020-04-03 04:00:00+00:00,44.86,45.82,43.93,44.36,4590418.0,30304.0,44.549151
PEG,2020-04-06 04:00:00+00:00,46.01,47.39,45.42,46.85,5361462.0,31983.0,46.696155
PEG,2020-04-07 04:00:00+00:00,48.36,49.84,47.5,47.53,4683736.0,40055.0,48.465776
PEG,2020-04-08 04:00:00+00:00,47.15,51.24,47.15,50.86,4747265.0,42627.0,50.067304
