symbol,timestamp,open,high,low,close,volume,trade_count,vwap
VZ,2020-03-12 04:00:00+00:00,51.95,54.0,50.75,51.2,49569513.0,266172.0,51.84526
VZ,2020-03-13 04:00:00+00:00,52.96,54.37,51.4464,54.17,51292262.0,271121.0,53.118413
VZ,2020-03-16 04:00:00+00:00,50.9,53.2,49.02,50.99,41295301.0,242033.0,51.439504
VZ,2020-03-17 04:00:00+00:00,51.5,55.48,51.49,54.31,37449037.0,244234.0,53.77441
VZ,2020-03-18 04:00:00+00:00,53.99,55.93,50.88,54.32,41132262.0,259438.0,54.028983
VZ,2020-03-19 04:00:00+00:00,53.76,54.92,52.775,53.62,37003541.0,219505.0,53.899206
VZ,2020-03-20 04:00:00+00:00,52.72,53.04,50.71,51.8,53042894.0,272931.0,51.840964
VZ,2020-03-23 04:00:00+00:00,50.61,53.27,49.13,50.31,41517568.0,256825.0,50.614989
VZ,2020-03-24 04:00:00+00:00,51.96,51.96,49.18,49.99,43734181.0,263325.0,49.963522
VZ,2020-03-25 04:00:00+00:00,49.36,51.91,48.84,49.94,43632039.0,235430.0,50.179956
VZ,2020-03-26 04:00:00+00:00,49.59,53.9,49.51,53.54,36696386.0,191626.0,52.543387
VZ,2020-03-27 04:00:00+00:00,52.15,53.84,51.54,52.77,28674735.0,161692.0,52.601009
VZ,2020-03-30 04:00:00+00:00,53.49,55.03,52.94,54.77,22957731.0,131122.0,54.274356
VZ,2020-03-31 04:00:00+00:00,54.07,54.54,53.55,53.73,24426185.0,138097.0,53.938728
VZ,2020-04-01 04:00:00+00:00,52.38,53.45,52.161,52.92,21282618.0,129654.0,52.955597
VZ,2020-04-02 04:00:00+00:00,53.59,55.5,53.09,55.25,21811961.0,146638.0,54.755142
VZ,2020-04-03 04:00:00+00:00,54.95,55.241,54.28,54.7,19777740.0,117020.0,54.709979
VZ,2020-04-06 04:00:00+00:00,55.77,56.94,54.98,56.7,23966357.0,116274.0,56.369199
VZ,2020-04-07 04:00:00+00:00,57.04,57.88,56.41,56.98,23735333.0,133781.0,57.153537
VZ,2020-04-08 04:00:00+00:00,57.26,58.02,56.62,57.8,20210557.0,120615.0,57.42452
VZ,2020-04-09 04:00:00+00:00,56.89,58.1,56.88,57.44,22347272.0,126995.0,57.581549
VZ,2020-04-13 04:00:00+00:00,57.39,57.6,56.36,56.67,14607097.0,89196.0,56.811946
VZ,2020-04-14 04:00:00+00:00,57.31,58.4,56.96,58.14,19158455.0,107098.0,57.788788
VZ,2020-04-15 04:00:00+00:00,57.56,58.01,56.71,56.93,19828132.0,100016.0,57.125313
VZ,2020-04-16 04:00:00+00:00,57.34,58.0,56.8537,57.66,20031642.0,112756.0,57.440278
VZ,2020-04-17 04:00:00+00:00,58.1,58.68,57.74,58.46,17205901.0,90411.0,58.264269
VZ,2020-04-20 04:00:00+00:00,58.1,58.91,57.9643,58.13,16142902.0,90686.0,58.379988
VZ,2020-04-21 04:00:00+00:00,57.39,58.04,56.72,56.82,15676562.0,98378.0,57.054492
VZ,2020-04-22 04:00:00+00:00,57.41,58.57,57.23,57.99,14323724.0,85169.0,57.900216
VZ,2020-04-23 04:00:00+00:00,58.12,58.66,57.47,57.59,17798041.0,97966.0,57.869467
VZ,2020-04-24 04:00:00+00:00,57.64,57.99,56.8254,57.93,17156833.0,90125.0,57.497972
VZ,2020-04-27 04:00:00+00:00,57.93,58.29,57.2,57.81,17935066.0,98807.0,57.737025
VZ,2020-04-28 04:00:00+00:00,57.82,58.38,57.62,57.83,14657573.0,74730.0,57.969278
VZ,2020-04-29 04:00:00+00:00,58.38,58.6,57.7,58.12,19667669.0,108139.0,58.148264
VZ,2020-04-30 04:00:00+00:00,57.83,57.96,57.21,57.45,20644345.0,93370.0,57.509723
VZ,2020-05-01 04:00:00+00:00,57.76,57.79,56.53,56.83,15433087.0,86228.0,57.076618
VZ,2020-05-04 04:00:00+00:00,56.85,57.03,55.8,56.24,13169917.0,79568.0,56.198033
VZ,2020-05-05 04:00:00+00:00,56.0,56.94,56.0,56.51,11799653.0,76005.0,56.577238
VZ,2020-05-06 04:00:00+00:00,56.36,56.66,55.54,55.64,13656433.0,72853.0,56.014294
VZ,2020-05-07 04:00:00+00:00,56.1,56.15,55.175,55.58,15877173.0,92381.0,55.629308
VZ,2020-05-08 04:00:00+00:00,56.22,57.03,56.03,57.0,12463370.0,69108.0,56.652468
VZ,2020-05-11 04:00:00+00:00,56.87,56.905,56.235,56.4,14130820.0,75535.0,56.546844
VZ,2020-05-12 04:00:00+00:00,56.75,56.75,55.45,55.46,14453423.0,84466.0,55.807758
VZ,2020-05-13 04:00:00+00:00,55.16,55.55,54.56,54.85,22245798.0,135724.0,54.919237
VZ,2020-05-14 04:00:00+00:00,54.5,54.93,53.85,54.91,17721894.0,110126.0,54.532139
VZ,2020-05-15 04:00:00+00:00,54.63,54.76,54.21,54.71,11727342.0,67727.0,54.54917
VZ,2020-05-18 04:00:00+00:00,55.65,56.2,55.04,55.72,17914609.0,92641.0,55.675246
VZ,2020-05-19 04:00:00+00:00,55.4,55.55,54.315,54.38,19859431.0,117249.0,54.81357
VZ,2020-05-20 04:00:00+00:00,54.54,54.895,54.05,54.26,23771038.0,112706.0,54.404024
VZ,2020-05-21 04:00:00+00:00,54.43,54.64,53.86,53.97,19326965.0,99681.0,54.082077
VZ,2020-05-22 04:00:00+00:00,53.99,54.29,53.67,54.1,21613996.0,89580.0,54.057307
VZ,2020-05-26 04:00:00+00:00,54.9,55.245,54.18,54.3,23580085.0,112346.0,54.658538
VZ,2020-05-27 04:00:00+00:00,54.61,55.22,54.43,55.14,18394806.0,103636.0,54.980347
VZ,2020-05-28 04:00:00+00:00,55.58,55.79,55.155,55.72,16901625.0,97571.0,55.51358
VZ,2020-05-29 04:00:00+00:00,55.33,57.79,54.89,57.38,46094592.0,126136.0,56.718764
VZ,2020-06-01 04:00:00+00:00,56.64,56.9,55.75,55.78,19252953.0,110063.0,56.078712
VZ,2020-06-02 04:00:00+00:00,55.82,56.46,55.54,56.4,19351680.0,83062.0,56.115538
VZ,2020-06-03 04:00:00+00:00,56.52,56.98,56.3,56.83,17765081.0,94410.0,56.759403
VZ,2020-06-04 04:00:00+00:00,56.74,57.37,56.51,57.22,17807099.0,85914.0,56.990595
VZ,2020-06-05 04:00:00+00:00,57.75,58.12,57.08,57.74,19172325.0,107034.0,57.697819
VZ,2020-06-08 04:00:00+00:00,57.65,58.2,57.27,58.09,17779183.0,86698.0,57.842466
VZ,2020-06-09 04:00:00+00:00,57.75,58.13,57.37,57.86,16228364.0,90818.0,57.725035
VZ,2020-06-10 04:00:00+00:00,57.895,58.225,57.7,58.05,14877511.0,87518.0,57.987177
VZ,2020-06-11 04:00:00+00:00,57.48,57.94,56.4,56.45,25955414.0,153016.0,56.713741
VZ,2020-06-12 04:00:00+00:00,56.63,56.81,55.79,56.53,19108821.0,124295.0,56.381311
VZ,2020-06-15 04:00:00+00:00,55.73,56.54,55.28,56.15,16620884.0,105938.0,55.955657
VZ,2020-06-16 04:00:00+00:00,56.83,57.32,56.24,56.92,16793442.0,100678.0,56.926158
VZ,2020-06-17 04:00:00+00:00,57.14,57.17,56.51,56.65,11910629.0,65543.0,56.769674
VZ,2020-06-18 04:00:00+00:00,56.5,56.96,56.37,56.89,10286650.0,59323.0,56.693285
VZ,2020-06-19 04:00:00+00:00,57.35,57.47,56.0,56.16,39938983.0,100346.0,56.355988
VZ,2020-06-22 04:00:00+00:00,55.91,56.26,55.61,55.66,14067293.0,74209.0,55.821078
VZ,2020-06-23 04:00:00+00:00,55.75,55.845,54.91,54.94,22510949.0,119696.0,55.351235
