symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BRK.B,2020-03-12 04:00:00+00:00,183.6,187.6699,175.0,175.97,24404052.0,236164.0,179.808565
BRK.B,2020-03-13 04:00:00+00:00,187.45,196.5,178.41,196.4,16502598.0,158653.0,187.88308
BRK.B,2020-03-16 04:00:00+00:00,174.0,188.38,173.62,177.77,16018434.0,144912.0,180.042587
BRK.B,2020-03-17 04:00:00+00:00,181.88,187.81,177.0,187.6,16552536.0,165113.0,182.516831
BRK.B,2020-03-18 04:00:00+00:00,177.29,181.39,167.0,172.44,18022050.0,190095.0,173.688418
BRK.B,2020-03-19 04:00:00+00:00,170.21,176.18,166.0,174.68,13828959.0,138407.0,172.432976
BRK.B,2020-03-20 04:00:00+00:00,176.3,177.18,167.2945,170.06,17400554.0,152138.0,171.246091
BRK.B,2020-03-23 04:00:00+00:00,165.3,166.69,159.5,162.13,18076870.0,198419.0,162.600125
BRK.B,2020-03-24 04:00:00+00:00,170.91,179.14,169.53,178.2,15702988.0,155426.0,175.849113
BRK.B,2020-03-25 04:00:00+00:00,180.01,189.07,175.17,180.47,15260864.0,146847.0,182.154002
BRK.B,2020-03-26 04:00:00+00:00,181.29,184.96,179.59,183.9,15841918.0,147996.0,182.831965
BRK.B,2020-03-27 04:00:00+00:00,178.5,184.24,176.72,179.66,11865873.0,107402.0,179.939715
BRK.B,2020-03-30 04:00:00+00:00,180.04,184.11,178.0,183.18,8682616.0,86444.0,182.168346
BRK.B,2020-03-31 04:00:00+00:00,182.05,186.17,180.57,182.83,10224735.0,97604.0,183.324784
BRK.B,2020-04-01 04:00:00+00:00,176.18,178.67,174.19,175.95,9548781.0,105672.0,176.288878
BRK.B,2020-04-02 04:00:00+00:00,175.0,180.31,174.225,179.73,8085913.0,83959.0,178.133164
BRK.B,2020-04-03 04:00:00+00:00,178.78,180.22,175.44,178.34,7770180.0,63959.0,177.768442
BRK.B,2020-04-06 04:00:00+00:00,184.61,186.41,180.49,185.24,11593648.0,94131.0,184.073785
BRK.B,2020-04-07 04:00:00+00:00,191.99,192.0,184.9,185.25,9089794.0,85062.0,187.699335
BRK.B,2020-04-08 04:00:00+00:00,187.55,191.42,185.14,191.01,7017394.0,67010.0,189.789846
BRK.B,2020-04-09 04:00:00+00:00,194.0,197.23,191.45,193.84,11622534.0,105643.0,194.375595
BRK.B,2020-04-13 04:00:00+00:00,193.85,193.85,186.08,188.77,8771886.0,89324.0,188.46912
BRK.B,2020-04-14 04:00:00+00:00,193.32,194.16,190.82,192.94,7721603.0,77678.0,192.826194
BRK.B,2020-04-15 04:00:00+00:00,188.56,189.59,187.47,188.57,6918388.0,70432.0,188.483721
BRK.B,2020-04-16 04:00:00+00:00,188.9,188.99,185.8,187.96,7087406.0,67198.0,187.454527
BRK.B,2020-04-17 04:00:00+00:00,192.89,192.9,189.02,191.2,9392594.0,80520.0,190.873689
BRK.B,2020-04-20 04:00:00+00:00,188.72,189.35,187.3,188.75,7238411.0,70933.0,188.5107
BRK.B,2020-04-21 04:00:00+00:00,184.17,185.78,183.28,183.48,6428131.0,67843.0,184.204314
BRK.B,2020-04-22 04:00:00+00:00,186.46,187.37,185.34,186.58,6123114.0,57599.0,186.475
BRK.B,2020-04-23 04:00:00+00:00,186.99,187.35,184.5,185.63,6733522.0,66513.0,185.921724
BRK.B,2020-04-24 04:00:00+00:00,187.08,187.28,184.42,186.52,5885851.0,56984.0,185.737671
BRK.B,2020-04-27 04:00:00+00:00,187.78,189.37,186.35,187.46,7130690.0,62621.0,187.824217
BRK.B,2020-04-28 04:00:00+00:00,190.54,191.0,187.0,187.12,7105839.0,67084.0,188.652065
BRK.B,2020-04-29 04:00:00+00:00,190.64,192.68,188.93,189.61,8556920.0,74723.0,190.603708
BRK.B,2020-04-30 04:00:00+00:00,188.3,189.87,186.71,187.36,9098059.0,77704.0,187.939128
