symbol,timestamp,open,high,low,close,volume,trade_count,vwap
RSG,2020-03-12 04:00:00+00:00,85.38,86.449,79.58,85.23,3227619.0,30144.0,81.972425
RSG,2020-03-13 04:00:00+00:00,82.86,84.99,78.8,84.98,3090567.0,29854.0,82.732041
RSG,2020-03-16 04:00:00+00:00,77.0,80.89,75.68,76.12,2782499.0,28798.0,77.890407
RSG,2020-03-17 04:00:00+00:00,77.63,82.3,76.7,81.64,2791993.0,33961.0,80.431074
RSG,2020-03-18 04:00:00+00:00,78.4,79.98,73.81,75.89,2111717.0,23851.0,76.432411
RSG,2020-03-19 04:00:00+00:00,75.3,75.37,71.91,74.0,2817722.0,26118.0,73.764691
RSG,2020-03-20 04:00:00+00:00,73.64,74.5,70.5151,71.54,3105604.0,26496.0,72.347732
RSG,2020-03-23 04:00:00+00:00,70.69,71.86,65.37,66.26,2493330.0,27971.0,67.604149
RSG,2020-03-24 04:00:00+00:00,68.75,72.29,68.43,71.49,2310219.0,23783.0,70.697781
RSG,2020-03-25 04:00:00+00:00,70.99,73.22,68.13,71.74,3004683.0,31214.0,71.319025
RSG,2020-03-26 04:00:00+00:00,72.46,77.965,72.0,77.4,2206835.0,23617.0,75.856571
RSG,2020-03-27 04:00:00+00:00,74.83,78.87,73.93,75.6,1870673.0,19001.0,75.728244
RSG,2020-03-30 04:00:00+00:00,77.16,78.12,75.1,76.65,1922837.0,24338.0,76.478765
RSG,2020-03-31 04:00:00+00:00,75.35,76.13,74.2143,75.06,3081765.0,27530.0,75.204417
RSG,2020-04-01 04:00:00+00:00,72.87,72.92,71.32,72.71,1819007.0,22025.0,72.272549
RSG,2020-04-02 04:00:00+00:00,71.86,75.66,71.8,75.23,1902224.0,19331.0,74.393605
RSG,2020-04-03 04:00:00+00:00,74.1,75.39,71.7,72.53,3572738.0,24680.0,72.741334
RSG,2020-04-06 04:00:00+00:00,74.98,75.5,73.745,74.11,2583540.0,25828.0,74.306161
RSG,2020-04-07 04:00:00+00:00,76.53,77.425,74.77,74.96,2302711.0,21335.0,76.012278
RSG,2020-04-08 04:00:00+00:00,75.73,78.58,74.82,78.24,1427925.0,16416.0,77.40874
RSG,2020-04-09 04:00:00+00:00,78.92,82.92,78.92,81.82,1800110.0,20626.0,81.684481
RSG,2020-04-13 04:00:00+00:00,81.5,81.82,77.68,78.89,999807.0,13498.0,78.949774
RSG,2020-04-14 04:00:00+00:00,79.16,79.89,78.31,79.18,1673399.0,17210.0,79.205558
RSG,2020-04-15 04:00:00+00:00,77.5,77.96,75.77,77.0,1894415.0,21496.0,77.017035
RSG,2020-04-16 04:00:00+00:00,77.13,77.75,75.615,77.36,1612599.0,15561.0,77.07701
RSG,2020-04-17 04:00:00+00:00,79.78,80.58,78.26,80.28,1531971.0,15348.0,79.744301
RSG,2020-04-20 04:00:00+00:00,79.85,80.09,77.9,78.29,1077078.0,12304.0,78.76685
RSG,2020-04-21 04:00:00+00:00,76.69,77.86,76.22,76.57,1399358.0,14887.0,76.819108
RSG,2020-04-22 04:00:00+00:00,77.56,78.97,77.17,77.87,2399944.0,14348.0,77.940613
RSG,2020-04-23 04:00:00+00:00,77.85,78.27,76.35,76.5,1572112.0,16914.0,76.905067
RSG,2020-04-24 04:00:00+00:00,76.81,76.97,75.34,76.1,1519206.0,14111.0,76.067007
RSG,2020-04-27 04:00:00+00:00,76.87,79.15,76.53,78.62,1044049.0,12608.0,78.166714
RSG,2020-04-28 04:00:00+00:00,80.6,80.6,78.56,78.98,1247263.0,13566.0,79.305852
RSG,2020-04-29 04:00:00+00:00,80.29,80.615,78.52,79.77,1395422.0,13992.0,79.910247
RSG,2020-04-30 04:00:00+00:00,78.42,79.2899,77.25,78.34,1493395.0,15222.0,78.281987
RSG,2020-05-01 04:00:00+00:00,77.31,77.39,76.32,77.13,979352.0,12699.0,76.977156
RSG,2020-05-04 04:00:00+00:00,76.51,77.44,76.19,77.2,1362747.0,12912.0,77.027096
RSG,2020-05-05 04:00:00+00:00,77.95,78.3156,77.39,77.48,1617612.0,16581.0,77.747653
RSG,2020-05-06 04:00:00+00:00,85.23,85.23,78.5,78.55,2514315.0,22528.0,80.022267
RSG,2020-05-07 04:00:00+00:00,79.38,81.85,79.15,81.21,1910737.0,19749.0,81.15951
RSG,2020-05-08 04:00:00+00:00,81.82,82.38,81.09,81.31,1122783.0,14760.0,81.448635
RSG,2020-05-11 04:00:00+00:00,80.43,82.615,80.165,82.05,1444432.0,14051.0,81.854018
RSG,2020-05-12 04:00:00+00:00,81.98,82.43,80.2,80.25,1037633.0,13574.0,80.68184
RSG,2020-05-13 04:00:00+00:00,79.95,80.64,78.6,79.17,1341652.0,16736.0,79.274056
RSG,2020-05-14 04:00:00+00:00,78.48,80.0,77.8,79.99,1557472.0,17238.0,79.077209
RSG,2020-05-15 04:00:00+00:00,79.22,79.71,78.4,79.47,3311320.0,17042.0,79.351233
RSG,2020-05-18 04:00:00+00:00,81.81,82.83,81.03,82.21,1423965.0,15268.0,82.067527
RSG,2020-05-19 04:00:00+00:00,81.82,82.53,80.96,81.01,1383842.0,13574.0,81.73306
RSG,2020-05-20 04:00:00+00:00,81.28,82.65,81.1008,81.71,801758.0,10149.0,81.892775
RSG,2020-05-21 04:00:00+00:00,80.92,82.15,80.57,80.81,805099.0,9659.0,80.901539
RSG,2020-05-22 04:00:00+00:00,81.09,81.2,80.44,81.12,700577.0,8112.0,80.958435
RSG,2020-05-26 04:00:00+00:00,82.43,83.49,82.11,82.77,1218061.0,14600.0,82.840718
RSG,2020-05-27 04:00:00+00:00,83.8,84.01,82.01,83.97,2085961.0,21000.0,83.329343
RSG,2020-05-28 04:00:00+00:00,84.88,85.49,83.94,84.89,1243025.0,12817.0,84.871747
