symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GL,2020-03-12 04:00:00+00:00,67.99,68.695,62.57,63.78,1251318.0,14765.0,65.121227
GL,2020-03-13 04:00:00+00:00,68.18,71.65,63.8,71.58,1149202.0,15654.0,69.375807
GL,2020-03-16 04:00:00+00:00,62.57,67.64,61.6,61.95,1089570.0,13937.0,63.392291
GL,2020-03-17 04:00:00+00:00,63.4,67.79,60.73,67.63,1059440.0,13526.0,66.006877
GL,2020-03-18 04:00:00+00:00,63.92,69.01,62.01,67.06,1626689.0,16829.0,65.512185
GL,2020-03-19 04:00:00+00:00,65.66,67.09,62.38,64.5,895744.0,10154.0,64.881405
GL,2020-03-20 04:00:00+00:00,64.62,66.98,61.03,61.41,1418260.0,12422.0,63.127995
GL,2020-03-23 04:00:00+00:00,61.5,61.5,56.74,58.15,816661.0,9974.0,58.611807
GL,2020-03-24 04:00:00+00:00,60.57,65.6,60.51,65.38,777788.0,9713.0,64.301028
GL,2020-03-25 04:00:00+00:00,64.9,71.65,63.67,67.82,1149919.0,10704.0,68.206995
GL,2020-03-26 04:00:00+00:00,68.73,73.0,67.0736,72.31,1099745.0,12113.0,71.167197
GL,2020-03-27 04:00:00+00:00,70.13,72.99,68.92,71.23,698463.0,7715.0,71.067882
GL,2020-03-30 04:00:00+00:00,70.98,74.64,68.96,74.22,892232.0,11637.0,72.777615
GL,2020-03-31 04:00:00+00:00,73.19,74.78,71.29,71.97,1045820.0,9935.0,72.604449
GL,2020-04-01 04:00:00+00:00,68.07,69.675,65.04,66.02,960204.0,11683.0,66.636027
GL,2020-04-02 04:00:00+00:00,65.05,67.84,64.91,66.96,901499.0,10030.0,66.604913
GL,2020-04-03 04:00:00+00:00,65.81,66.72,63.08,63.93,971506.0,11834.0,64.095916
GL,2020-04-06 04:00:00+00:00,67.81,72.495,67.34,71.87,859745.0,10852.0,71.034705
GL,2020-04-07 04:00:00+00:00,75.56,76.6,71.04,71.3,832935.0,10081.0,72.727783
GL,2020-04-08 04:00:00+00:00,71.58,75.63,70.64,75.21,678803.0,11565.0,73.967413
GL,2020-04-09 04:00:00+00:00,76.07,81.27,75.94,80.4,751548.0,10903.0,79.903099
GL,2020-04-13 04:00:00+00:00,78.75,80.24,77.525,79.71,619856.0,8274.0,79.275553
GL,2020-04-14 04:00:00+00:00,81.5,81.665,78.63,80.02,926841.0,11221.0,79.860747
GL,2020-04-15 04:00:00+00:00,77.19,77.27,74.57,75.0,773962.0,11223.0,75.488623
GL,2020-04-16 04:00:00+00:00,74.19,75.145,72.55,72.8,729138.0,9569.0,73.026417
GL,2020-04-17 04:00:00+00:00,76.13,77.82,74.895,77.25,755623.0,9580.0,76.784967
