symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PNR,2020-03-12 04:00:00+00:00,33.176,35.77,33.16,33.67,2347540.0,21806.0,33.96139
PNR,2020-03-13 04:00:00+00:00,35.44,35.94,32.83,35.81,1649090.0,15233.0,34.783592
PNR,2020-03-16 04:00:00+00:00,31.67,32.78,30.23,30.38,1560917.0,16532.0,31.191605
PNR,2020-03-17 04:00:00+00:00,31.13,31.4,29.28,30.39,1899985.0,16751.0,30.232076
PNR,2020-03-18 04:00:00+00:00,28.06,28.96,24.36,25.6,1978178.0,16977.0,25.888062
PNR,2020-03-19 04:00:00+00:00,25.34,25.62,23.32,24.48,1947568.0,14923.0,24.592736
PNR,2020-03-20 04:00:00+00:00,25.0,25.85,23.59,23.78,2821067.0,21427.0,24.623332
PNR,2020-03-23 04:00:00+00:00,23.48,23.66,22.01,22.85,1436977.0,16246.0,22.86624
PNR,2020-03-24 04:00:00+00:00,24.05,27.25,23.8,27.01,2063332.0,21567.0,26.544533
PNR,2020-03-25 04:00:00+00:00,27.17,29.67,26.135,29.01,1757913.0,15055.0,28.605193
PNR,2020-03-26 04:00:00+00:00,29.34,31.01,29.02,30.41,1870631.0,16224.0,30.288435
PNR,2020-03-27 04:00:00+00:00,29.85,30.73,29.07,29.93,1922876.0,17213.0,29.822806
PNR,2020-03-30 04:00:00+00:00,29.62,30.34,29.06,29.63,2139001.0,21290.0,29.628781
PNR,2020-03-31 04:00:00+00:00,29.32,30.5,29.14,29.76,2986763.0,19540.0,29.889102
PNR,2020-04-01 04:00:00+00:00,28.4,28.4,27.02,27.36,1695419.0,17054.0,27.547153
PNR,2020-04-02 04:00:00+00:00,27.12,29.04,26.955,27.74,1707976.0,16803.0,27.778849
PNR,2020-04-03 04:00:00+00:00,27.66,28.61,27.47,28.37,1446533.0,15809.0,28.185449
PNR,2020-04-06 04:00:00+00:00,29.99,31.03,29.87,30.84,1572316.0,13389.0,30.672575
PNR,2020-04-07 04:00:00+00:00,32.26,32.63,31.26,31.3,1009737.0,10271.0,31.75778
PNR,2020-04-08 04:00:00+00:00,31.16,32.91,31.05,32.69,1076233.0,13827.0,32.187809
PNR,2020-04-09 04:00:00+00:00,33.22,34.11,32.53,32.84,1509730.0,16114.0,33.228904
PNR,2020-04-13 04:00:00+00:00,32.64,32.96,31.14,31.46,880356.0,8849.0,31.541857
PNR,2020-04-14 04:00:00+00:00,32.31,33.16,31.88,32.21,1445732.0,15160.0,32.287531
PNR,2020-04-15 04:00:00+00:00,31.24,32.73,30.6109,31.12,2572369.0,17056.0,31.11065
PNR,2020-04-16 04:00:00+00:00,30.78,30.85,29.58,30.48,1591472.0,13195.0,30.190413
PNR,2020-04-17 04:00:00+00:00,31.59,32.58,31.36,31.66,1437662.0,11153.0,31.643949
PNR,2020-04-20 04:00:00+00:00,30.93,31.52,30.56,31.36,1242500.0,11006.0,31.24199
PNR,2020-04-21 04:00:00+00:00,30.19,30.5273,29.14,29.25,1475341.0,15493.0,29.588811
PNR,2020-04-22 04:00:00+00:00,30.04,30.33,29.25,30.04,1484878.0,16184.0,29.895541
PNR,2020-04-23 04:00:00+00:00,30.3,31.54,30.15,30.6,1519279.0,16078.0,30.866644
PNR,2020-04-24 04:00:00+00:00,30.89,31.82,30.56,31.67,1518983.0,11895.0,31.367391
PNR,2020-04-27 04:00:00+00:00,32.1,33.43,32.085,33.18,1084504.0,10299.0,32.919912
PNR,2020-04-28 04:00:00+00:00,33.86,34.75,33.8,34.46,1283498.0,13496.0,34.404214
PNR,2020-04-29 04:00:00+00:00,35.58,35.73,34.795,35.24,1996360.0,17923.0,35.212187
PNR,2020-04-30 04:00:00+00:00,35.0,36.36,34.43,34.59,6554248.0,26447.0,34.784468
PNR,2020-05-01 04:00:00+00:00,33.94,34.52,32.99,33.43,1030404.0,11939.0,33.393809
PNR,2020-05-04 04:00:00+00:00,33.05,34.51,33.0,34.48,1547938.0,15446.0,34.003545
PNR,2020-05-05 04:00:00+00:00,34.68,35.16,33.99,34.15,1224191.0,14533.0,34.306304
PNR,2020-05-06 04:00:00+00:00,34.36,34.47,33.46,33.54,934697.0,8773.0,33.63537
PNR,2020-05-07 04:00:00+00:00,34.15,34.72,34.025,34.23,1051030.0,11640.0,34.292612
PNR,2020-05-08 04:00:00+00:00,34.68,35.38,34.52,35.1,877087.0,9625.0,34.969505
PNR,2020-05-11 04:00:00+00:00,34.63,34.7499,33.96,34.5,753194.0,8598.0,34.381293
PNR,2020-05-12 04:00:00+00:00,34.91,34.91,33.225,33.24,969187.0,8692.0,33.524858
PNR,2020-05-13 04:00:00+00:00,32.97,33.31,32.25,32.69,1391620.0,13629.0,32.596107
PNR,2020-05-14 04:00:00+00:00,32.05,33.41,31.495,33.41,1410263.0,15238.0,32.863532
PNR,2020-05-15 04:00:00+00:00,33.31,33.88,33.01,33.49,981266.0,9665.0,33.494312
PNR,2020-05-18 04:00:00+00:00,34.97,36.1,34.91,35.66,1224616.0,12925.0,35.730513
PNR,2020-05-19 04:00:00+00:00,35.55,35.98,35.13,35.22,821733.0,9216.0,35.489644
PNR,2020-05-20 04:00:00+00:00,35.74,36.32,35.65,35.91,943751.0,10372.0,35.980445
PNR,2020-05-21 04:00:00+00:00,35.8,36.38,35.8,36.22,1027500.0,9714.0,36.133843
PNR,2020-05-22 04:00:00+00:00,36.33,36.51,36.08,36.48,712957.0,7649.0,36.357282
PNR,2020-05-26 04:00:00+00:00,37.82,39.43,37.7369,39.08,1058635.0,10765.0,38.962396
PNR,2020-05-27 04:00:00+00:00,39.91,40.97,39.83,40.26,1784792.0,17742.0,40.187357
PNR,2020-05-28 04:00:00+00:00,40.82,40.83,39.25,39.32,1882130.0,20358.0,39.825093
PNR,2020-05-29 04:00:00+00:00,39.14,39.65,38.68,39.14,2625645.0,18305.0,39.158492
PNR,2020-06-01 04:00:00+00:00,39.32,39.87,38.96,38.98,1108903.0,11294.0,39.26324
PNR,2020-06-02 04:00:00+00:00,39.41,39.85,38.8731,39.03,1517534.0,13326.0,39.069441
PNR,2020-06-03 04:00:00+00:00,39.67,40.65,39.57,40.45,1663148.0,16948.0,40.398298
PNR,2020-06-04 04:00:00+00:00,40.13,41.12,39.835,41.09,1161735.0,10083.0,40.897866
PNR,2020-06-05 04:00:00+00:00,42.78,43.37,41.6673,41.86,1250255.0,13903.0,42.233106
PNR,2020-06-08 04:00:00+00:00,42.12,42.78,41.72,42.02,1701254.0,15195.0,42.071559
PNR,2020-06-09 04:00:00+00:00,41.26,41.41,40.23,40.37,1375427.0,13462.0,40.5977
PNR,2020-06-10 04:00:00+00:00,40.3,40.67,39.2,39.9,1414096.0,13384.0,39.920221
PNR,2020-06-11 04:00:00+00:00,38.33,38.4,36.77,36.86,1102735.0,12643.0,37.28399
PNR,2020-06-12 04:00:00+00:00,38.29,38.41,36.43,37.5,1052079.0,11915.0,37.320882
PNR,2020-06-15 04:00:00+00:00,36.33,38.155,36.03,37.8,1175942.0,11395.0,37.558122
PNR,2020-06-16 04:00:00+00:00,39.54,39.67,38.1,38.81,1315698.0,17210.0,38.882923
PNR,2020-06-17 04:00:00+00:00,38.84,39.16,38.12,38.24,1288886.0,12543.0,38.492167
PNR,2020-06-18 04:00:00+00:00,37.86,38.59,37.725,37.92,1104065.0,9830.0,38.0123
PNR,2020-06-19 04:00:00+00:00,38.71,38.96,37.5201,38.0,2544689.0,13881.0,38.086803
PNR,2020-06-22 04:00:00+00:00,37.83,38.22,37.28,38.03,1143731.0,12294.0,37.990852
PNR,2020-06-23 04:00:00+00:00,38.57,38.64,37.515,37.83,1605938.0,13740.0,37.895392
PNR,2020-06-24 04:00:00+00:00,37.42,37.42,35.79,36.29,2050579.0,18563.0,36.368793
PNR,2020-06-25 04:00:00+00:00,36.17,36.5,35.695,36.44,1862018.0,16478.0,36.203268
PNR,2020-06-26 04:00:00+00:00,36.2,36.77,35.61,35.8,3187629.0,18161.0,35.875977
PNR,2020-06-29 04:00:00+00:00,36.34,37.71,36.21,37.37,1214922.0,13376.0,37.198564
PNR,2020-06-30 04:00:00+00:00,37.15,38.23,37.15,37.99,1555600.0,14210.0,37.940133
PNR,2020-07-01 04:00:00+00:00,38.12,38.28,36.795,36.91,1101845.0,12708.0,37.106816
PNR,2020-07-02 04:00:00+00:00,37.47,38.2,37.0,37.42,878056.0,10111.0,37.477955
PNR,2020-07-06 04:00:00+00:00,38.15,38.32,37.225,37.76,1121166.0,14225.0,37.636351
PNR,2020-07-07 04:00:00+00:00,37.45,37.45,36.38,36.47,1296554.0,12242.0,36.697332
PNR,2020-07-08 04:00:00+00:00,36.39,36.77,35.9,36.62,820248.0,10514.0,36.499142
PNR,2020-07-09 04:00:00+00:00,40.21,40.21,37.9,38.3,3171055.0,32241.0,38.471993
PNR,2020-07-10 04:00:00+00:00,38.37,38.97,38.22,38.45,1567044.0,18433.0,38.550111
PNR,2020-07-13 04:00:00+00:00,38.8,39.695,38.755,39.21,1751352.0,18235.0,39.283765
PNR,2020-07-14 04:00:00+00:00,39.26,40.81,39.05,40.76,1549001.0,18566.0,40.408924
PNR,2020-07-15 04:00:00+00:00,41.52,42.64,41.34,42.26,1637522.0,17203.0,42.112368
PNR,2020-07-16 04:00:00+00:00,42.15,42.95,41.56,41.75,1626682.0,16763.0,42.016406
PNR,2020-07-17 04:00:00+00:00,42.1,42.1,41.28,41.69,992544.0,9234.0,41.72942
PNR,2020-07-20 04:00:00+00:00,41.51,41.82,40.98,41.41,850165.0,9552.0,41.3653
PNR,2020-07-21 04:00:00+00:00,41.48,42.42,41.48,42.07,1279620.0,12283.0,42.022208
PNR,2020-07-22 04:00:00+00:00,41.83,42.96,41.76,42.81,1517014.0,15002.0,42.712818
PNR,2020-07-23 04:00:00+00:00,42.66,43.18,41.48,42.44,2112354.0,21515.0,42.314877
PNR,2020-07-24 04:00:00+00:00,42.6,43.01,42.13,42.38,1451239.0,20016.0,42.483953
PNR,2020-07-27 04:00:00+00:00,42.5,43.01,42.35,42.99,1694900.0,17921.0,42.844707
PNR,2020-07-28 04:00:00+00:00,42.6,42.91,42.19,42.25,1599542.0,14812.0,42.522336
PNR,2020-07-29 04:00:00+00:00,42.57,43.81,42.57,43.68,1343940.0,16275.0,43.474836
PNR,2020-07-30 04:00:00+00:00,43.17,43.17,42.51,42.74,1371075.0,14547.0,42.712921
PNR,2020-07-31 04:00:00+00:00,42.3,42.88,42.02,42.85,4834352.0,16320.0,42.750866
PNR,2020-08-03 04:00:00+00:00,43.18,43.75,43.0,43.49,1153401.0,14018.0,43.479693
PNR,2020-08-04 04:00:00+00:00,43.18,43.4,42.83,43.1,789809.0,8002.0,43.070957
