symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DHI,2020-03-12 04:00:00+00:00,41.26,41.9,36.23,39.22,8672660.0,67816.0,39.334152
DHI,2020-03-13 04:00:00+00:00,41.59,41.96,36.34,39.3,8053731.0,63799.0,38.16075
DHI,2020-03-16 04:00:00+00:00,34.08,34.91,31.2,31.35,8876947.0,65284.0,32.628413
DHI,2020-03-17 04:00:00+00:00,32.26,33.34,27.91,31.23,9871006.0,78626.0,30.670164
DHI,2020-03-18 04:00:00+00:00,28.91,30.05,25.51,28.78,11971085.0,88483.0,27.901435
DHI,2020-03-19 04:00:00+00:00,28.36,31.95,27.6,30.01,7684828.0,63589.0,29.919854
DHI,2020-03-20 04:00:00+00:00,30.92,32.5,29.6,31.38,10279719.0,75101.0,31.361036
DHI,2020-03-23 04:00:00+00:00,30.85,31.89,28.15,29.56,9841063.0,84870.0,29.775159
DHI,2020-03-24 04:00:00+00:00,32.34,34.71,31.51,32.89,8381454.0,62053.0,32.866123
DHI,2020-03-25 04:00:00+00:00,34.34,38.03,32.553,37.03,7450938.0,67435.0,36.317299
DHI,2020-03-26 04:00:00+00:00,37.52,39.48,37.13,39.27,6654794.0,55510.0,38.519321
DHI,2020-03-27 04:00:00+00:00,37.4,37.97,35.11,36.88,5413518.0,40721.0,36.897617
DHI,2020-03-30 04:00:00+00:00,36.75,37.32,35.2,36.84,4937697.0,36486.0,36.551566
DHI,2020-03-31 04:00:00+00:00,36.49,36.82,33.55,34.0,7685983.0,68510.0,34.750005
DHI,2020-04-01 04:00:00+00:00,32.6,33.6,31.67,32.68,8735667.0,74587.0,32.682851
DHI,2020-04-02 04:00:00+00:00,33.0,33.81,31.63,32.6,7179119.0,69218.0,32.764575
DHI,2020-04-03 04:00:00+00:00,32.18,32.9,31.2,32.14,7446002.0,55510.0,31.969322
DHI,2020-04-06 04:00:00+00:00,34.2,37.49,34.0,36.85,6540753.0,65826.0,36.467819
DHI,2020-04-07 04:00:00+00:00,40.13,40.13,36.47,36.54,6513974.0,62879.0,37.885717
DHI,2020-04-08 04:00:00+00:00,37.26,40.29,36.79,39.65,5676827.0,55801.0,39.411398
DHI,2020-04-09 04:00:00+00:00,40.96,42.42,40.32,41.04,8219991.0,72185.0,41.428709
DHI,2020-04-13 04:00:00+00:00,40.9,40.9,38.03,38.63,8416435.0,59276.0,39.006722
DHI,2020-04-14 04:00:00+00:00,39.87,40.82,39.33,40.16,4345324.0,40668.0,40.180809
DHI,2020-04-15 04:00:00+00:00,38.51,38.95,37.575,37.72,6474130.0,46478.0,37.88516
DHI,2020-04-16 04:00:00+00:00,38.01,39.24,37.43,38.7,4659293.0,34997.0,38.58066
DHI,2020-04-17 04:00:00+00:00,40.42,41.47,39.09,39.88,4718156.0,34432.0,39.842385
DHI,2020-04-20 04:00:00+00:00,38.71,39.24,37.88,38.29,3316798.0,29966.0,38.548953
DHI,2020-04-21 04:00:00+00:00,37.5,38.54,37.01,38.02,3902563.0,37133.0,38.014896
DHI,2020-04-22 04:00:00+00:00,38.66,39.43,38.01,38.89,5448130.0,44666.0,38.996444
DHI,2020-04-23 04:00:00+00:00,39.39,40.45,38.34,39.18,4863495.0,35990.0,39.39227
DHI,2020-04-24 04:00:00+00:00,39.61,41.24,39.5468,40.94,4396286.0,34585.0,40.573844
DHI,2020-04-27 04:00:00+00:00,41.55,42.45,41.08,42.11,5533911.0,35466.0,41.946231
DHI,2020-04-28 04:00:00+00:00,46.2,47.99,44.83,46.93,7676231.0,58512.0,46.651227
DHI,2020-04-29 04:00:00+00:00,47.16,49.13,47.1,48.55,6366984.0,46745.0,48.407533
DHI,2020-04-30 04:00:00+00:00,47.08,47.75,46.56,47.22,7846082.0,42281.0,47.174624
DHI,2020-05-01 04:00:00+00:00,45.84,46.62,45.43,46.54,4785036.0,35855.0,46.18263
DHI,2020-05-04 04:00:00+00:00,45.82,46.53,45.37,46.13,4866123.0,33253.0,46.068374
DHI,2020-05-05 04:00:00+00:00,46.88,48.44,46.62,47.42,4516730.0,39842.0,47.693259
DHI,2020-05-06 04:00:00+00:00,47.6,48.03,46.915,47.26,4466103.0,31960.0,47.349809
DHI,2020-05-07 04:00:00+00:00,48.0,48.56,46.82,47.16,4324774.0,28793.0,47.400697
DHI,2020-05-08 04:00:00+00:00,48.04,49.82,47.28,49.59,3582939.0,25204.0,49.019111
DHI,2020-05-11 04:00:00+00:00,48.44,49.19,48.05,48.53,3480326.0,22943.0,48.627167
DHI,2020-05-12 04:00:00+00:00,48.72,48.9,47.03,47.08,3127228.0,27355.0,47.872939
DHI,2020-05-13 04:00:00+00:00,46.83,46.83,44.46,45.69,5860547.0,46423.0,45.517892
DHI,2020-05-14 04:00:00+00:00,44.61,46.21,43.82,46.16,3705846.0,32425.0,45.482654
DHI,2020-05-15 04:00:00+00:00,45.56,47.53,45.08,47.21,3153224.0,30547.0,46.890314
DHI,2020-05-18 04:00:00+00:00,49.7,52.52,49.57,51.91,5474605.0,41550.0,51.480429
DHI,2020-05-19 04:00:00+00:00,51.23,53.53,50.91,51.98,6030527.0,45683.0,52.682547
DHI,2020-05-20 04:00:00+00:00,53.38,53.58,51.32,52.4,4245475.0,35464.0,52.337568
DHI,2020-05-21 04:00:00+00:00,52.19,53.84,52.04,53.0,4516372.0,31245.0,53.095025
DHI,2020-05-22 04:00:00+00:00,53.37,54.3,52.79,54.06,2792178.0,27482.0,53.673783
DHI,2020-05-26 04:00:00+00:00,56.54,57.0475,55.18,55.89,5039753.0,42078.0,55.945028
DHI,2020-05-27 04:00:00+00:00,57.72,58.83,56.82,58.83,8012774.0,54820.0,58.138327
DHI,2020-05-28 04:00:00+00:00,59.75,59.84,55.65,55.91,5259036.0,51554.0,56.904239
DHI,2020-05-29 04:00:00+00:00,55.6,57.36,55.02,55.3,8129422.0,43302.0,55.600728
DHI,2020-06-01 04:00:00+00:00,55.52,56.165,54.85,54.99,6307474.0,50728.0,55.427433
DHI,2020-06-02 04:00:00+00:00,55.4,55.625,54.78,55.2,4429307.0,35949.0,55.237158
DHI,2020-06-03 04:00:00+00:00,56.29,57.1,55.77,56.67,4731743.0,39488.0,56.605151
DHI,2020-06-04 04:00:00+00:00,56.2,56.82,53.27,53.58,5862768.0,44248.0,54.540984
DHI,2020-06-05 04:00:00+00:00,55.21,57.12,53.77,56.48,5341703.0,48666.0,55.796883
DHI,2020-06-08 04:00:00+00:00,56.07,57.4578,54.79,55.12,4347876.0,36266.0,55.676082
DHI,2020-06-09 04:00:00+00:00,54.29,55.88,53.85,55.53,4284316.0,32717.0,55.326607
