symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CSGP,2020-03-12 04:00:00+00:00,625.0,670.0,600.35,612.93,575315.0,13941.0,625.412567
CSGP,2020-03-13 04:00:00+00:00,639.86,667.56,614.69,663.93,522841.0,10029.0,638.396136
CSGP,2020-03-16 04:00:00+00:00,596.72,629.65,583.94,587.58,432897.0,9993.0,598.458195
CSGP,2020-03-17 04:00:00+00:00,598.06,611.19,561.66,594.71,477889.0,9696.0,586.575676
CSGP,2020-03-18 04:00:00+00:00,558.24,572.67,531.23,558.8,609029.0,10523.0,549.154442
CSGP,2020-03-19 04:00:00+00:00,553.12,577.8,540.0,560.01,283183.0,6700.0,559.482578
CSGP,2020-03-20 04:00:00+00:00,577.17,594.695,536.02,550.96,469151.0,7166.0,563.898418
CSGP,2020-03-23 04:00:00+00:00,552.44,566.48,500.24,523.37,406863.0,8338.0,525.943101
CSGP,2020-03-24 04:00:00+00:00,544.92,548.783,519.48,540.65,401707.0,8554.0,536.897724
CSGP,2020-03-25 04:00:00+00:00,546.84,555.98,517.155,540.24,501546.0,8405.0,537.213597
CSGP,2020-03-26 04:00:00+00:00,547.76,585.75,537.755,583.18,342333.0,10161.0,570.618654
CSGP,2020-03-27 04:00:00+00:00,568.05,597.12,552.8,580.99,290686.0,6537.0,580.76648
CSGP,2020-03-30 04:00:00+00:00,590.41,608.98,588.2233,599.99,341518.0,7754.0,600.279003
CSGP,2020-03-31 04:00:00+00:00,593.97,606.99,580.105,587.21,404069.0,7275.0,590.922857
CSGP,2020-04-01 04:00:00+00:00,568.79,580.1,536.52,539.6,490518.0,9506.0,546.885497
CSGP,2020-04-02 04:00:00+00:00,528.58,541.46,520.305,537.7,525743.0,8223.0,533.513664
CSGP,2020-04-03 04:00:00+00:00,533.4,548.16,520.17,526.75,281515.0,6283.0,527.225529
CSGP,2020-04-06 04:00:00+00:00,546.37,592.38,534.395,585.85,393126.0,8360.0,569.444427
CSGP,2020-04-07 04:00:00+00:00,603.13,620.28,587.19,589.64,297228.0,7344.0,601.79314
CSGP,2020-04-08 04:00:00+00:00,594.97,619.72,583.96,614.61,196114.0,5369.0,610.923436
CSGP,2020-04-09 04:00:00+00:00,614.61,639.74,607.375,631.28,405357.0,7553.0,631.980222
CSGP,2020-04-13 04:00:00+00:00,625.68,627.46,602.093,625.14,202075.0,5599.0,617.786984
