symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TRGP,2020-03-12 04:00:00+00:00,13.08,13.11,10.62,11.12,7080309.0,42854.0,11.371898
TRGP,2020-03-13 04:00:00+00:00,12.37,12.62,9.95,12.48,8289752.0,52347.0,11.253637
TRGP,2020-03-16 04:00:00+00:00,10.83,11.95,9.53,9.83,5866085.0,41639.0,10.304752
TRGP,2020-03-17 04:00:00+00:00,9.87,9.96,6.93,7.21,8290842.0,53706.0,8.111263
TRGP,2020-03-18 04:00:00+00:00,6.4,6.48,3.66,4.11,12509553.0,65256.0,4.646118
TRGP,2020-03-19 04:00:00+00:00,4.78,6.95,4.56,6.39,12972578.0,73384.0,6.12972
TRGP,2020-03-20 04:00:00+00:00,6.59,7.66,6.5,7.3,12557856.0,64542.0,7.111174
TRGP,2020-03-23 04:00:00+00:00,7.23,7.5,5.5101,7.1,6918766.0,44147.0,6.716481
TRGP,2020-03-24 04:00:00+00:00,7.82,8.1,6.85,8.02,6178257.0,39844.0,7.38446
TRGP,2020-03-25 04:00:00+00:00,8.15,9.5,7.08,8.18,6223377.0,47337.0,8.345571
TRGP,2020-03-26 04:00:00+00:00,8.17,8.65,7.515,7.65,6304614.0,46410.0,7.952171
TRGP,2020-03-27 04:00:00+00:00,7.28,7.4,6.51,6.99,7727080.0,50552.0,7.013128
TRGP,2020-03-30 04:00:00+00:00,6.71,6.74,5.25,6.48,13044655.0,64222.0,5.727005
TRGP,2020-03-31 04:00:00+00:00,6.73,7.0899,6.2101,6.91,11135313.0,66006.0,6.67213
TRGP,2020-04-01 04:00:00+00:00,6.42,6.45,5.5,5.89,7770719.0,49089.0,5.975585
TRGP,2020-04-02 04:00:00+00:00,6.01,7.12,5.99,6.32,8669215.0,48974.0,6.535641
TRGP,2020-04-03 04:00:00+00:00,6.76,6.92,5.66,6.33,6960021.0,47687.0,6.209289
TRGP,2020-04-06 04:00:00+00:00,6.71,7.83,6.29,7.21,7198151.0,50691.0,7.252298
TRGP,2020-04-07 04:00:00+00:00,7.89,8.93,7.65,7.86,9228283.0,63996.0,8.162763
TRGP,2020-04-08 04:00:00+00:00,8.06,8.49,7.73,7.99,8792629.0,51927.0,8.101175
TRGP,2020-04-09 04:00:00+00:00,8.76,9.66,8.1,8.61,9005697.0,64732.0,8.707407
TRGP,2020-04-13 04:00:00+00:00,9.2,9.25,8.21,8.55,7151168.0,43510.0,8.647575
TRGP,2020-04-14 04:00:00+00:00,8.24,8.9028,8.06,8.68,5514668.0,41148.0,8.590139
TRGP,2020-04-15 04:00:00+00:00,8.17,8.32,7.65,7.99,4902981.0,30107.0,7.951426
TRGP,2020-04-16 04:00:00+00:00,7.95,7.96,7.515,7.68,3979383.0,21834.0,7.684488
TRGP,2020-04-17 04:00:00+00:00,7.9,8.22,7.69,7.93,9790754.0,57409.0,7.929832
TRGP,2020-04-20 04:00:00+00:00,7.33,8.3,7.2,7.88,8971032.0,48799.0,7.848065
TRGP,2020-04-21 04:00:00+00:00,7.38,7.95,7.26,7.84,8653100.0,57710.0,7.649596
TRGP,2020-04-22 04:00:00+00:00,8.33,8.425,7.69,8.3,7980039.0,44640.0,8.142103
TRGP,2020-04-23 04:00:00+00:00,8.68,9.34,8.6,9.26,7926352.0,39986.0,9.113003
TRGP,2020-04-24 04:00:00+00:00,9.42,9.95,9.14,9.72,6744518.0,41803.0,9.599757
TRGP,2020-04-27 04:00:00+00:00,9.52,10.08,9.09,10.04,5411608.0,31588.0,9.731703
TRGP,2020-04-28 04:00:00+00:00,10.44,10.91,9.94,10.57,6312843.0,36869.0,10.452522
TRGP,2020-04-29 04:00:00+00:00,11.17,12.3,10.88,12.22,5530261.0,34809.0,11.780356
TRGP,2020-04-30 04:00:00+00:00,12.5,13.1,11.53,12.96,7690068.0,43105.0,12.577261
TRGP,2020-05-01 04:00:00+00:00,12.51,12.71,11.5,11.81,5111772.0,28272.0,11.904805
TRGP,2020-05-04 04:00:00+00:00,11.04,12.45,11.01,11.96,4676101.0,29756.0,11.8159
TRGP,2020-05-05 04:00:00+00:00,12.81,12.88,12.17,12.45,4420106.0,31774.0,12.48023
TRGP,2020-05-06 04:00:00+00:00,12.31,12.68,11.6,11.66,3843180.0,24768.0,11.904523
TRGP,2020-05-07 04:00:00+00:00,12.43,13.94,12.09,13.42,6797926.0,40772.0,13.339265
TRGP,2020-05-08 04:00:00+00:00,13.81,14.1,13.335,13.8,7196808.0,38101.0,13.728537
TRGP,2020-05-11 04:00:00+00:00,13.66,13.7975,13.14,13.38,6114590.0,36369.0,13.449042
TRGP,2020-05-12 04:00:00+00:00,13.58,15.23,13.4801,14.42,6295684.0,39867.0,14.651673
TRGP,2020-05-13 04:00:00+00:00,14.12,14.55,13.42,14.08,6576325.0,45724.0,13.881381
TRGP,2020-05-14 04:00:00+00:00,13.72,14.92,13.09,14.19,5435161.0,37583.0,14.045163
TRGP,2020-05-15 04:00:00+00:00,14.19,15.305,14.01,15.03,4130316.0,28165.0,14.942974
TRGP,2020-05-18 04:00:00+00:00,16.53,17.76,16.335,17.44,5867363.0,40972.0,17.267102
TRGP,2020-05-19 04:00:00+00:00,17.45,17.73,16.5,16.72,5926298.0,44451.0,16.97351
TRGP,2020-05-20 04:00:00+00:00,17.25,17.965,17.07,17.36,5335988.0,36532.0,17.486551
TRGP,2020-05-21 04:00:00+00:00,17.62,17.77,17.03,17.31,4846023.0,29115.0,17.355414
TRGP,2020-05-22 04:00:00+00:00,17.08,18.09,16.635,18.04,3712520.0,23748.0,17.608699
TRGP,2020-05-26 04:00:00+00:00,19.21,19.44,18.17,18.28,3782214.0,27762.0,18.37647
TRGP,2020-05-27 04:00:00+00:00,18.28,18.72,17.55,18.42,4769362.0,35739.0,18.238565
TRGP,2020-05-28 04:00:00+00:00,18.55,18.865,17.63,18.32,4714060.0,36130.0,18.403363
TRGP,2020-05-29 04:00:00+00:00,17.86,18.33,17.33,17.89,23565344.0,76056.0,17.887051
TRGP,2020-06-01 04:00:00+00:00,17.81,18.4782,17.45,18.29,5401324.0,34178.0,18.143136
TRGP,2020-06-02 04:00:00+00:00,18.61,19.4,18.33,19.37,4867963.0,30396.0,19.189045
TRGP,2020-06-03 04:00:00+00:00,20.0,20.67,19.64,20.47,5995264.0,37246.0,20.381726
TRGP,2020-06-04 04:00:00+00:00,20.76,22.135,20.56,21.91,5623886.0,43198.0,21.63465
TRGP,2020-06-05 04:00:00+00:00,23.86,24.4,23.14,23.41,4402123.0,37355.0,23.668911
TRGP,2020-06-08 04:00:00+00:00,24.84,26.17,24.385,26.15,5086990.0,35409.0,25.619933
TRGP,2020-06-09 04:00:00+00:00,24.9,25.09,24.03,24.23,5257729.0,42152.0,24.367716
TRGP,2020-06-10 04:00:00+00:00,23.71,23.87,22.25,22.92,4429373.0,37479.0,23.098234
TRGP,2020-06-11 04:00:00+00:00,20.21,21.0,18.61,19.53,4820697.0,37020.0,19.988615
TRGP,2020-06-12 04:00:00+00:00,21.27,21.28,18.8,19.63,6090305.0,52408.0,19.506008
TRGP,2020-06-15 04:00:00+00:00,17.97,22.19,17.6431,21.96,3986781.0,32219.0,20.864847
TRGP,2020-06-16 04:00:00+00:00,23.51,23.55,21.51,22.83,4076411.0,38714.0,22.485231
TRGP,2020-06-17 04:00:00+00:00,22.6,22.69,21.19,21.24,2874520.0,25943.0,21.67208
TRGP,2020-06-18 04:00:00+00:00,20.96,21.9799,20.73,21.72,2663821.0,20265.0,21.661795
TRGP,2020-06-19 04:00:00+00:00,22.54,22.66,20.56,20.61,6079396.0,37081.0,21.1141
TRGP,2020-06-22 04:00:00+00:00,20.51,20.891,19.7544,20.86,3279148.0,24356.0,20.62201
TRGP,2020-06-23 04:00:00+00:00,21.48,21.52,20.43,20.54,3070604.0,23179.0,20.695038
TRGP,2020-06-24 04:00:00+00:00,20.01,20.39,18.41,19.12,3316646.0,28930.0,19.205015
TRGP,2020-06-25 04:00:00+00:00,18.8,19.96,18.46,19.54,2287465.0,21115.0,19.435873
TRGP,2020-06-26 04:00:00+00:00,18.86,19.25,17.72,18.18,5771377.0,32614.0,18.121748
TRGP,2020-06-29 04:00:00+00:00,18.23,18.955,17.91,18.78,2580409.0,23508.0,18.674715
TRGP,2020-06-30 04:00:00+00:00,18.57,20.11,18.41,20.07,5260692.0,24005.0,19.831322
TRGP,2020-07-01 04:00:00+00:00,20.11,20.71,18.84,19.19,3217177.0,26700.0,19.408767
TRGP,2020-07-02 04:00:00+00:00,19.71,19.88,18.85,19.07,2206436.0,21069.0,19.223175
TRGP,2020-07-06 04:00:00+00:00,19.5,20.46,18.46,19.12,6158247.0,33704.0,19.09348
TRGP,2020-07-07 04:00:00+00:00,18.55,19.62,18.35,18.87,4587362.0,27659.0,19.048254
TRGP,2020-07-08 04:00:00+00:00,18.98,19.35,18.295,18.45,4387383.0,31122.0,18.553964
TRGP,2020-07-09 04:00:00+00:00,18.52,18.522,17.19,17.27,2458030.0,23103.0,17.51296
TRGP,2020-07-10 04:00:00+00:00,17.06,17.88,16.58,17.86,3253387.0,28121.0,17.57196
TRGP,2020-07-13 04:00:00+00:00,17.97,18.3,16.94,17.1,3193427.0,26210.0,17.368945
TRGP,2020-07-14 04:00:00+00:00,16.88,17.97,16.68,17.85,3306580.0,24893.0,17.528121
