symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ETN,2020-03-12 04:00:00+00:00,78.25,80.49,75.01,75.92,6250042.0,60601.0,76.802248
ETN,2020-03-13 04:00:00+00:00,80.82,87.04,78.19,85.56,6311281.0,57258.0,82.37024
ETN,2020-03-16 04:00:00+00:00,75.81,81.28,74.87,75.32,5220664.0,48967.0,77.587561
ETN,2020-03-17 04:00:00+00:00,76.9,77.98,70.28,73.74,6247672.0,54819.0,73.799281
ETN,2020-03-18 04:00:00+00:00,68.13,69.44,58.72,68.82,6305732.0,57646.0,64.441869
ETN,2020-03-19 04:00:00+00:00,66.8527,72.68,62.1,72.45,5088035.0,41757.0,69.722695
ETN,2020-03-20 04:00:00+00:00,73.86,73.86,64.475,64.93,5462399.0,38505.0,66.974634
ETN,2020-03-23 04:00:00+00:00,63.83,64.31,56.415,57.77,6386916.0,67018.0,58.743933
ETN,2020-03-24 04:00:00+00:00,61.64,72.41,61.165,71.21,5507916.0,50842.0,67.414783
ETN,2020-03-25 04:00:00+00:00,72.09,79.31,69.412,74.6,5967682.0,52439.0,75.050176
ETN,2020-03-26 04:00:00+00:00,76.29,78.96,73.82,78.25,3483782.0,31633.0,77.153352
ETN,2020-03-27 04:00:00+00:00,73.14,76.51,71.92,74.54,2942887.0,26432.0,74.064645
ETN,2020-03-30 04:00:00+00:00,74.42,78.71,74.0,78.32,3127392.0,32348.0,77.628866
ETN,2020-03-31 04:00:00+00:00,77.67,79.04,75.87,77.69,7059666.0,49807.0,77.549951
ETN,2020-04-01 04:00:00+00:00,72.5,74.035,71.13,73.14,4247959.0,37609.0,72.619796
ETN,2020-04-02 04:00:00+00:00,72.44,75.09,71.58,73.59,3455391.0,31440.0,73.353687
ETN,2020-04-03 04:00:00+00:00,74.12,74.12,70.34,71.25,2888076.0,29182.0,71.460693
ETN,2020-04-06 04:00:00+00:00,75.21,77.89,75.13,77.4,3698792.0,30944.0,76.936871
ETN,2020-04-07 04:00:00+00:00,81.17,82.25,75.935,76.16,3702617.0,35439.0,78.109283
ETN,2020-04-08 04:00:00+00:00,77.24,80.7,76.13,80.14,3448340.0,35094.0,78.921111
ETN,2020-04-09 04:00:00+00:00,80.69,84.835,80.5,81.44,4665228.0,46895.0,82.708213
ETN,2020-04-13 04:00:00+00:00,79.02,79.93,76.7385,78.39,2518663.0,25040.0,78.154692
ETN,2020-04-14 04:00:00+00:00,80.51,81.24,78.68,79.84,2153433.0,20319.0,79.896435
ETN,2020-04-15 04:00:00+00:00,77.76,78.01,75.39,75.74,2292851.0,22371.0,76.009138
ETN,2020-04-16 04:00:00+00:00,75.6,76.24,74.35,75.82,3320357.0,30148.0,75.438427
ETN,2020-04-17 04:00:00+00:00,78.58,80.88,78.12,79.26,2775433.0,22833.0,79.023154
ETN,2020-04-20 04:00:00+00:00,77.53,79.45,76.71,77.89,2425219.0,22415.0,78.348433
ETN,2020-04-21 04:00:00+00:00,76.71,77.86,75.8,76.91,2627312.0,27266.0,76.935652
ETN,2020-04-22 04:00:00+00:00,78.92,79.68,77.495,77.65,3143810.0,27035.0,77.917453
ETN,2020-04-23 04:00:00+00:00,78.78,80.29,78.03,78.15,2766083.0,21332.0,78.692073
ETN,2020-04-24 04:00:00+00:00,78.98,79.3809,77.7,78.86,2346660.0,20288.0,78.519478
ETN,2020-04-27 04:00:00+00:00,79.29,83.23,79.29,82.54,2261603.0,22140.0,82.218989
ETN,2020-04-28 04:00:00+00:00,84.48,85.45,82.63,83.1,2439779.0,23249.0,83.501084
ETN,2020-04-29 04:00:00+00:00,84.99,86.77,84.3,85.78,2823987.0,29312.0,85.758834
ETN,2020-04-30 04:00:00+00:00,85.31,85.49,82.67,83.5,4424086.0,31489.0,83.635717
ETN,2020-05-01 04:00:00+00:00,82.0,82.89,79.87,82.07,2713945.0,27287.0,81.355246
ETN,2020-05-04 04:00:00+00:00,80.47,81.14,78.095,79.32,3108575.0,30925.0,79.012504
ETN,2020-05-05 04:00:00+00:00,81.05,82.3599,80.5,80.8,2421619.0,25763.0,81.536721
ETN,2020-05-06 04:00:00+00:00,80.77,81.65,79.92,79.92,2021786.0,20547.0,80.518691
ETN,2020-05-07 04:00:00+00:00,81.26,81.57,79.87,80.26,2506427.0,21844.0,80.623484
ETN,2020-05-08 04:00:00+00:00,81.5,82.4,81.09,82.25,1742732.0,16554.0,82.030925
ETN,2020-05-11 04:00:00+00:00,81.25,81.79,80.185,81.08,2038038.0,18653.0,81.071484
ETN,2020-05-12 04:00:00+00:00,81.47,82.09,77.27,77.46,2231649.0,25248.0,79.103012
ETN,2020-05-13 04:00:00+00:00,76.4,76.6,73.06,73.87,2582938.0,29853.0,74.441901
ETN,2020-05-14 04:00:00+00:00,71.91,74.99,70.54,74.91,3070108.0,27924.0,73.634494
ETN,2020-05-15 04:00:00+00:00,74.22,75.215,73.12,73.71,3069041.0,24597.0,74.068809
ETN,2020-05-18 04:00:00+00:00,77.0,79.0,76.64,78.27,2114671.0,24410.0,78.346047
ETN,2020-05-19 04:00:00+00:00,77.77,78.46,76.26,76.34,2529140.0,25332.0,77.25198
ETN,2020-05-20 04:00:00+00:00,77.68,78.62,76.56,77.93,2116949.0,20087.0,77.882246
ETN,2020-05-21 04:00:00+00:00,77.64,78.6724,77.47,78.29,2293935.0,22925.0,78.274472
ETN,2020-05-22 04:00:00+00:00,78.41,78.755,77.06,78.67,1992237.0,20880.0,78.234899
ETN,2020-05-26 04:00:00+00:00,80.23,82.45,80.17,81.92,2969961.0,29775.0,81.673307
ETN,2020-05-27 04:00:00+00:00,84.28,86.47,83.91,86.28,3442267.0,36644.0,85.457457
ETN,2020-05-28 04:00:00+00:00,86.96,87.1,84.635,85.13,3768547.0,35451.0,85.315561
ETN,2020-05-29 04:00:00+00:00,84.31,85.16,83.06,84.9,4326131.0,29821.0,84.541825
ETN,2020-06-01 04:00:00+00:00,84.67,85.36,84.18,84.66,1783721.0,19196.0,84.79212
ETN,2020-06-02 04:00:00+00:00,85.14,85.62,84.24,85.62,2006458.0,21665.0,85.305343
ETN,2020-06-03 04:00:00+00:00,86.9,89.5467,86.65,89.33,2035778.0,21845.0,88.901013
ETN,2020-06-04 04:00:00+00:00,88.4,92.04,87.94,91.99,3332750.0,33983.0,90.965346
ETN,2020-06-05 04:00:00+00:00,96.58,98.46,95.16,95.43,3699966.0,35734.0,96.443728
ETN,2020-06-08 04:00:00+00:00,94.76,96.31,94.66,95.67,2876358.0,27061.0,95.640197
ETN,2020-06-09 04:00:00+00:00,93.87,96.49,93.25,95.42,2458682.0,27986.0,95.313616
ETN,2020-06-10 04:00:00+00:00,95.0,95.42,91.98,91.98,2163127.0,26754.0,93.00396
ETN,2020-06-11 04:00:00+00:00,88.16,88.42,84.97,85.13,2305059.0,28981.0,86.196797
ETN,2020-06-12 04:00:00+00:00,88.45,88.66,83.95,86.01,1996616.0,21904.0,85.885272
