symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DVA,2020-03-12 04:00:00+00:00,70.06,72.81,67.8,68.25,3254121.0,34728.0,69.521622
DVA,2020-03-13 04:00:00+00:00,71.39,76.21,67.98,75.95,3974906.0,33325.0,73.39714
DVA,2020-03-16 04:00:00+00:00,68.0,76.0,67.01,71.74,2586552.0,29102.0,73.020137
DVA,2020-03-17 04:00:00+00:00,73.3,80.72,73.27,75.13,3275953.0,32962.0,75.852331
DVA,2020-03-18 04:00:00+00:00,70.62,75.79,68.62,75.25,2662144.0,26769.0,72.134913
DVA,2020-03-19 04:00:00+00:00,74.33,76.0876,69.61,71.34,2376686.0,20218.0,72.13801
DVA,2020-03-20 04:00:00+00:00,71.25,71.25,64.16,64.99,4067533.0,28302.0,66.101925
DVA,2020-03-23 04:00:00+00:00,64.71,66.48,62.2,65.74,1919237.0,25649.0,64.935289
DVA,2020-03-24 04:00:00+00:00,68.22,70.95,66.66,68.65,2277742.0,22197.0,68.732852
DVA,2020-03-25 04:00:00+00:00,68.04,74.495,67.07,70.2,1868934.0,18346.0,70.871014
DVA,2020-03-26 04:00:00+00:00,70.95,74.76,70.46,73.74,1502073.0,18950.0,73.272192
DVA,2020-03-27 04:00:00+00:00,72.02,74.36,70.52,73.09,1035417.0,12359.0,72.869175
DVA,2020-03-30 04:00:00+00:00,74.19,76.88,73.68,76.41,1329416.0,16353.0,75.733673
DVA,2020-03-31 04:00:00+00:00,76.57,77.76,75.33,76.06,2140111.0,17225.0,76.210162
DVA,2020-04-01 04:00:00+00:00,73.64,76.825,70.71,72.6,1545879.0,17059.0,72.55398
DVA,2020-04-02 04:00:00+00:00,71.79,74.17,68.76,70.3,2114916.0,18944.0,70.716972
DVA,2020-04-03 04:00:00+00:00,69.5,69.982,64.51,65.52,2725280.0,23150.0,66.304288
DVA,2020-04-06 04:00:00+00:00,67.26,71.58,67.14,71.01,1842635.0,21378.0,70.059514
DVA,2020-04-07 04:00:00+00:00,72.36,74.65,71.03,71.99,2147470.0,18499.0,72.655548
DVA,2020-04-08 04:00:00+00:00,72.82,78.65,72.34,76.96,1851557.0,19110.0,76.663608
DVA,2020-04-09 04:00:00+00:00,76.83,78.29,74.4,74.82,1490034.0,17260.0,75.287674
DVA,2020-04-13 04:00:00+00:00,74.4,75.25,71.88,73.59,1265817.0,14420.0,73.314767
DVA,2020-04-14 04:00:00+00:00,75.18,77.4,74.85,76.82,1452791.0,18152.0,76.531721
DVA,2020-04-15 04:00:00+00:00,76.14,76.345,74.18,76.26,1293760.0,16830.0,75.6407
DVA,2020-04-16 04:00:00+00:00,76.54,78.44,75.26,76.65,1385977.0,13694.0,76.459134
DVA,2020-04-17 04:00:00+00:00,78.0,78.59,75.6,78.16,1260123.0,16333.0,77.382276
DVA,2020-04-20 04:00:00+00:00,77.34,78.03,76.51,77.52,1543313.0,13970.0,77.463758
DVA,2020-04-21 04:00:00+00:00,76.77,76.93,72.01,72.53,1179004.0,13694.0,73.399831
DVA,2020-04-22 04:00:00+00:00,74.01,74.98,72.34,72.41,829511.0,11626.0,73.265428
DVA,2020-04-23 04:00:00+00:00,72.57,74.69,72.45,73.35,862655.0,12353.0,73.504675
DVA,2020-04-24 04:00:00+00:00,73.68,74.25,71.7,74.0,1188682.0,12420.0,73.448359
DVA,2020-04-27 04:00:00+00:00,74.74,79.1,74.46,78.95,1230523.0,14906.0,78.122582
DVA,2020-04-28 04:00:00+00:00,80.0,81.23,77.91,78.61,1363985.0,14234.0,79.103469
DVA,2020-04-29 04:00:00+00:00,79.31,82.88,79.07,81.59,1402064.0,17699.0,81.445354
DVA,2020-04-30 04:00:00+00:00,80.59,81.59,78.8,79.01,1767082.0,15581.0,79.266605
DVA,2020-05-01 04:00:00+00:00,77.89,78.75,75.94,76.51,1068454.0,15334.0,76.885146
DVA,2020-05-04 04:00:00+00:00,75.8,76.67,74.7,75.12,944267.0,11476.0,75.412618
DVA,2020-05-05 04:00:00+00:00,76.25,79.57,76.14,78.87,1444851.0,19133.0,78.365604
DVA,2020-05-06 04:00:00+00:00,81.68,85.32,80.81,82.35,2175323.0,28329.0,83.138736
DVA,2020-05-07 04:00:00+00:00,82.73,83.35,79.61,80.16,2254838.0,17813.0,80.506977
DVA,2020-05-08 04:00:00+00:00,81.04,81.38,79.96,80.76,1485012.0,14703.0,80.782817
DVA,2020-05-11 04:00:00+00:00,80.76,82.28,80.755,81.13,1006095.0,12426.0,81.266571
DVA,2020-05-12 04:00:00+00:00,81.56,81.69,78.86,78.91,995197.0,11654.0,79.768672
DVA,2020-05-13 04:00:00+00:00,79.06,79.9,77.69,78.99,1263812.0,15253.0,78.860754
DVA,2020-05-14 04:00:00+00:00,78.35,78.35,76.32,78.14,1195581.0,14919.0,77.669506
DVA,2020-05-15 04:00:00+00:00,77.75,79.46,77.25,79.25,793317.0,9868.0,78.944924
DVA,2020-05-18 04:00:00+00:00,81.03,82.79,80.5,80.71,959142.0,13942.0,81.152106
DVA,2020-05-19 04:00:00+00:00,80.19,80.71,78.86,80.21,1133140.0,14477.0,80.139674
DVA,2020-05-20 04:00:00+00:00,80.73,82.11,79.61,79.97,782416.0,10519.0,80.533458
DVA,2020-05-21 04:00:00+00:00,79.84,79.985,78.23,78.73,969580.0,12628.0,78.965112
DVA,2020-05-22 04:00:00+00:00,78.9,79.065,76.52,76.81,1015743.0,11588.0,77.226333
DVA,2020-05-26 04:00:00+00:00,78.16,79.78,77.75,78.02,1174974.0,16717.0,78.463148
DVA,2020-05-27 04:00:00+00:00,78.22,78.95,76.13,78.71,1614379.0,17718.0,78.023436
DVA,2020-05-28 04:00:00+00:00,79.5,80.82,79.18,79.47,1178235.0,15759.0,79.860368
DVA,2020-05-29 04:00:00+00:00,79.95,81.13,78.36,80.96,2530106.0,19558.0,80.442139
DVA,2020-06-01 04:00:00+00:00,80.86,81.545,78.87,80.34,880749.0,12750.0,80.326017
DVA,2020-06-02 04:00:00+00:00,80.31,80.86,79.06,80.86,939108.0,12671.0,80.402128
DVA,2020-06-03 04:00:00+00:00,80.76,81.52,79.32,79.72,1064955.0,14090.0,80.057356
DVA,2020-06-04 04:00:00+00:00,78.96,82.41,78.96,82.39,2226864.0,23428.0,81.777043
DVA,2020-06-05 04:00:00+00:00,83.0,88.7,82.8,88.28,3058695.0,31586.0,87.457061
DVA,2020-06-08 04:00:00+00:00,87.9,89.39,85.03,87.0,2732526.0,20862.0,86.873974
DVA,2020-06-09 04:00:00+00:00,86.63,86.63,83.39,84.5,1367437.0,15967.0,84.799993
DVA,2020-06-10 04:00:00+00:00,84.5,84.92,80.92,82.9,1319920.0,16962.0,82.753783
DVA,2020-06-11 04:00:00+00:00,81.02,82.17,79.25,79.95,1464934.0,20775.0,80.465218
DVA,2020-06-12 04:00:00+00:00,81.75,81.83,76.94,78.25,1403189.0,18973.0,78.499375
DVA,2020-06-15 04:00:00+00:00,76.65,78.93,76.27,78.53,975086.0,13491.0,77.882173
DVA,2020-06-16 04:00:00+00:00,80.41,80.84,78.325,78.97,955051.0,10396.0,79.303727
DVA,2020-06-17 04:00:00+00:00,79.15,79.855,77.92,78.24,1255415.0,14130.0,78.496739
DVA,2020-06-18 04:00:00+00:00,77.6,78.22,77.3,78.13,1151752.0,11253.0,77.897795
DVA,2020-06-19 04:00:00+00:00,79.38,80.45,78.64,79.55,2931920.0,15385.0,79.51062
DVA,2020-06-22 04:00:00+00:00,79.48,79.48,77.07,78.95,994574.0,10676.0,78.730757
DVA,2020-06-23 04:00:00+00:00,79.81,80.09,78.37,79.2,1072705.0,10271.0,79.397802
DVA,2020-06-24 04:00:00+00:00,78.43,79.04,76.97,77.18,1318718.0,15814.0,77.919702
DVA,2020-06-25 04:00:00+00:00,76.84,77.72,76.3,77.5,811664.0,9453.0,77.300701
DVA,2020-06-26 04:00:00+00:00,77.24,77.93,75.3,75.56,2291483.0,14438.0,75.803013
DVA,2020-06-29 04:00:00+00:00,76.33,77.49,75.84,77.21,673890.0,9343.0,77.005552
DVA,2020-06-30 04:00:00+00:00,77.5,79.6,77.0,79.14,894383.0,10984.0,78.770762
DVA,2020-07-01 04:00:00+00:00,79.3,81.01,79.3,80.64,987720.0,13362.0,80.327708
DVA,2020-07-02 04:00:00+00:00,81.5,82.68,80.79,81.05,945617.0,13613.0,81.502853
DVA,2020-07-06 04:00:00+00:00,81.87,82.65,80.55,81.22,1370254.0,12914.0,81.278218
DVA,2020-07-07 04:00:00+00:00,80.61,82.96,80.51,81.99,1183787.0,15886.0,82.141515
DVA,2020-07-08 04:00:00+00:00,82.1,82.25,80.06,81.91,1006475.0,11127.0,81.326704
DVA,2020-07-09 04:00:00+00:00,82.04,82.425,78.6505,79.74,1069154.0,13162.0,80.01855
DVA,2020-07-10 04:00:00+00:00,80.34,81.3,79.2,81.19,681639.0,9137.0,80.752285
DVA,2020-07-13 04:00:00+00:00,81.5,82.17,79.455,79.57,1414546.0,13001.0,80.091546
DVA,2020-07-14 04:00:00+00:00,79.56,82.11,79.22,81.95,875166.0,10919.0,81.007727
DVA,2020-07-15 04:00:00+00:00,82.97,84.72,82.48,84.54,945864.0,11045.0,84.155048
DVA,2020-07-16 04:00:00+00:00,84.6,85.459,84.04,84.81,648478.0,9435.0,84.698618
DVA,2020-07-17 04:00:00+00:00,85.38,86.36,85.02,85.11,815368.0,11848.0,85.417246
DVA,2020-07-20 04:00:00+00:00,84.76,85.75,84.44,85.51,747314.0,10897.0,85.200079
DVA,2020-07-21 04:00:00+00:00,85.16,86.51,85.16,86.0,743702.0,10086.0,85.941171
DVA,2020-07-22 04:00:00+00:00,85.89,87.16,85.43,87.12,676429.0,8921.0,86.756801
DVA,2020-07-23 04:00:00+00:00,87.23,87.91,86.81,87.68,566690.0,8152.0,87.508805
DVA,2020-07-24 04:00:00+00:00,87.78,88.23,86.67,87.33,508263.0,8150.0,87.366194
DVA,2020-07-27 04:00:00+00:00,86.89,88.72,86.295,88.49,404635.0,7003.0,88.188677
DVA,2020-07-28 04:00:00+00:00,87.79,88.76,87.69,87.99,528331.0,8379.0,88.167454
DVA,2020-07-29 04:00:00+00:00,88.05,91.69,87.91,91.3,955829.0,13235.0,90.737844
DVA,2020-07-30 04:00:00+00:00,90.13,91.61,88.27,91.12,1462784.0,15856.0,90.053876
DVA,2020-07-31 04:00:00+00:00,91.6,92.16,85.71,87.39,2009253.0,22322.0,87.47276
DVA,2020-08-03 04:00:00+00:00,87.63,88.75,86.45,87.21,982418.0,15013.0,87.497826
DVA,2020-08-04 04:00:00+00:00,86.63,86.855,83.51,83.57,1299516.0,18175.0,84.098605
DVA,2020-08-05 04:00:00+00:00,83.52,84.37,82.32,82.92,1264509.0,14952.0,82.93143
DVA,2020-08-06 04:00:00+00:00,82.56,83.645,81.535,82.29,987559.0,12596.0,82.277542
DVA,2020-08-07 04:00:00+00:00,82.38,83.705,81.4777,82.37,853915.0,12898.0,82.235865
DVA,2020-08-10 04:00:00+00:00,82.16,83.315,81.97,82.6,832612.0,9159.0,82.705975
DVA,2020-08-11 04:00:00+00:00,83.37,83.975,81.39,81.73,1416196.0,13368.0,81.871832
DVA,2020-08-12 04:00:00+00:00,82.35,82.83,81.81,82.46,934972.0,8664.0,82.385042
DVA,2020-08-13 04:00:00+00:00,82.01,82.41,81.25,81.67,543586.0,8456.0,81.656597
DVA,2020-08-14 04:00:00+00:00,81.41,82.78,81.21,82.17,462420.0,6857.0,82.12097
DVA,2020-08-17 04:00:00+00:00,85.92,87.17,85.475,86.26,1351741.0,16626.0,86.383192
DVA,2020-08-18 04:00:00+00:00,86.16,86.94,85.23,86.54,1100995.0,16605.0,86.427289
DVA,2020-08-19 04:00:00+00:00,86.85,87.17,85.9,86.21,773983.0,9537.0,86.408479
DVA,2020-08-20 04:00:00+00:00,86.18,88.37,86.1,86.72,1349087.0,15519.0,87.242837
DVA,2020-08-21 04:00:00+00:00,86.87,86.995,86.01,86.8,921465.0,12163.0,86.676751
DVA,2020-08-24 04:00:00+00:00,87.02,87.97,86.88,87.57,817941.0,12062.0,87.501129
DVA,2020-08-25 04:00:00+00:00,87.8,88.34,87.05,87.71,641791.0,9081.0,87.716762
DVA,2020-08-26 04:00:00+00:00,87.15,87.5964,86.42,87.52,623715.0,8867.0,87.145062
DVA,2020-08-27 04:00:00+00:00,87.72,87.725,86.63,86.95,1171038.0,9375.0,87.213792
DVA,2020-08-28 04:00:00+00:00,86.67,87.48,86.49,86.94,1043499.0,11000.0,86.951067
DVA,2020-08-31 04:00:00+00:00,86.22,88.4,86.22,86.76,1611453.0,14429.0,87.081871
DVA,2020-09-01 04:00:00+00:00,87.095,88.18,86.74,87.34,1149965.0,14869.0,87.561339
DVA,2020-09-02 04:00:00+00:00,87.33,89.75,87.05,89.44,1489960.0,11992.0,89.222643
DVA,2020-09-03 04:00:00+00:00,89.3,90.6,87.0,87.49,967087.0,12301.0,87.75555
DVA,2020-09-04 04:00:00+00:00,87.63,87.84,86.01,87.06,1986627.0,14860.0,86.94415
DVA,2020-09-08 04:00:00+00:00,86.84,86.84,84.89,85.0,2411203.0,18867.0,85.675462
DVA,2020-09-09 04:00:00+00:00,85.5,88.42,85.33,87.97,1143732.0,14063.0,87.673669
DVA,2020-09-10 04:00:00+00:00,88.21,89.12,87.48,87.59,1273922.0,12232.0,87.971275
DVA,2020-09-11 04:00:00+00:00,88.0,88.39,87.2,88.05,2034484.0,9951.0,88.002519
DVA,2020-09-14 04:00:00+00:00,88.12,88.525,87.14,87.79,3160679.0,19186.0,87.815426
DVA,2020-09-15 04:00:00+00:00,88.35,90.81,88.35,89.84,2607516.0,18856.0,89.761611
DVA,2020-09-16 04:00:00+00:00,90.97,92.67,90.27,91.84,1214821.0,13605.0,91.819998
DVA,2020-09-17 04:00:00+00:00,91.83,91.99,88.95,90.14,1479908.0,13253.0,90.058997
DVA,2020-09-18 04:00:00+00:00,90.4,90.4,86.5372,87.32,3421192.0,15932.0,87.559358
DVA,2020-09-21 04:00:00+00:00,86.31,86.46,82.52,85.12,1547276.0,15275.0,84.465268
DVA,2020-09-22 04:00:00+00:00,84.54,85.23,82.58,84.64,1818089.0,14639.0,84.518745
