symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CNP,2020-03-12 04:00:00+00:00,16.4,16.4,14.63,14.87,13883832.0,82198.0,15.25053
CNP,2020-03-13 04:00:00+00:00,15.57,15.735,14.0,15.55,12672014.0,72174.0,14.891372
CNP,2020-03-16 04:00:00+00:00,14.21,14.45,12.35,12.48,13086274.0,78600.0,12.998074
CNP,2020-03-17 04:00:00+00:00,12.75,14.66,12.21,14.65,12962592.0,82835.0,13.299649
CNP,2020-03-18 04:00:00+00:00,13.68,13.86,11.67,12.47,10389519.0,67105.0,12.58408
CNP,2020-03-19 04:00:00+00:00,12.35,12.74,11.58,12.23,7271416.0,45431.0,12.334758
CNP,2020-03-20 04:00:00+00:00,12.48,13.73,11.68,12.48,18809841.0,68357.0,12.644978
CNP,2020-03-23 04:00:00+00:00,12.37,12.86,11.93,12.1,8164173.0,62986.0,12.269772
CNP,2020-03-24 04:00:00+00:00,13.1,13.87,12.895,13.63,7393596.0,50626.0,13.418987
CNP,2020-03-25 04:00:00+00:00,14.0,15.75,13.07,15.13,11207696.0,71171.0,14.810589
CNP,2020-03-26 04:00:00+00:00,15.17,16.23,15.02,15.89,9775110.0,59734.0,15.785254
CNP,2020-03-27 04:00:00+00:00,15.22,17.025,15.08,16.3,10391010.0,76949.0,16.042833
CNP,2020-03-30 04:00:00+00:00,16.4,16.55,15.52,16.23,7555632.0,55247.0,16.133618
CNP,2020-03-31 04:00:00+00:00,16.07,16.22,15.3405,15.45,9529809.0,55564.0,15.577778
CNP,2020-04-01 04:00:00+00:00,14.49,14.58,13.65,14.12,10577950.0,58536.0,13.993223
CNP,2020-04-02 04:00:00+00:00,13.81,14.7,13.58,14.13,19886850.0,91138.0,14.109857
CNP,2020-04-03 04:00:00+00:00,13.98,14.17,13.06,13.44,20130159.0,121663.0,13.546825
CNP,2020-04-06 04:00:00+00:00,14.09,15.47,13.85,15.3,9564100.0,60580.0,14.962283
CNP,2020-04-07 04:00:00+00:00,16.46,16.65,15.39,15.47,12113419.0,75345.0,15.850613
CNP,2020-04-08 04:00:00+00:00,15.7,16.895,15.43,16.82,7515230.0,59506.0,16.3808
CNP,2020-04-09 04:00:00+00:00,17.2,18.24,17.2,17.81,11119554.0,80682.0,17.820256
CNP,2020-04-13 04:00:00+00:00,17.88,17.92,16.75,16.89,6901046.0,43888.0,17.047343
CNP,2020-04-14 04:00:00+00:00,17.29,17.45,16.8,17.0,5966937.0,33320.0,17.041705
CNP,2020-04-15 04:00:00+00:00,16.23,16.4,15.73,15.87,9236312.0,45725.0,15.902167
CNP,2020-04-16 04:00:00+00:00,15.9,16.13,15.46,15.79,6271425.0,38672.0,15.7021
CNP,2020-04-17 04:00:00+00:00,16.33,16.9,16.25,16.53,8237551.0,38579.0,16.52071
CNP,2020-04-20 04:00:00+00:00,15.95,16.35,15.62,15.75,7669550.0,41370.0,15.950484
CNP,2020-04-21 04:00:00+00:00,15.29,15.8,15.18,15.51,5517221.0,37522.0,15.439474
CNP,2020-04-22 04:00:00+00:00,15.89,16.4,15.31,16.19,6294931.0,35122.0,15.974735
CNP,2020-04-23 04:00:00+00:00,16.25,16.7,16.21,16.42,7587994.0,47203.0,16.436148
CNP,2020-04-24 04:00:00+00:00,16.52,16.78,16.155,16.68,6882664.0,33055.0,16.553782
