symbol,timestamp,open,high,low,close,volume,trade_count,vwap
KEYS,2020-03-12 04:00:00+00:00,85.71,88.55,82.33,85.91,3628436.0,39881.0,84.50302
KEYS,2020-03-13 04:00:00+00:00,87.09,92.03,85.11,92.03,2663593.0,29768.0,88.920247
KEYS,2020-03-16 04:00:00+00:00,80.7,89.3815,80.0,83.78,2968450.0,33636.0,84.703965
KEYS,2020-03-17 04:00:00+00:00,85.4,94.5,80.2001,94.19,3121054.0,33725.0,88.126919
KEYS,2020-03-18 04:00:00+00:00,86.63,91.11,82.42,86.0,3266262.0,32535.0,85.626597
KEYS,2020-03-19 04:00:00+00:00,85.16,86.49,79.87,85.97,2903835.0,29606.0,83.590703
KEYS,2020-03-20 04:00:00+00:00,86.18,86.49,81.14,83.09,3632690.0,25524.0,83.039615
KEYS,2020-03-23 04:00:00+00:00,82.28,83.9,79.0,81.17,2318374.0,25515.0,81.382969
KEYS,2020-03-24 04:00:00+00:00,84.76,86.85,81.89,85.06,2654821.0,22835.0,84.693806
KEYS,2020-03-25 04:00:00+00:00,84.18,85.0,80.59,81.96,2503538.0,25676.0,82.440989
KEYS,2020-03-26 04:00:00+00:00,82.1,86.25,81.71,84.21,2183713.0,22297.0,84.2217
KEYS,2020-03-27 04:00:00+00:00,82.98,82.98,77.93,78.28,2510754.0,27924.0,79.185713
KEYS,2020-03-30 04:00:00+00:00,79.39,86.49,78.96,85.66,2071647.0,21169.0,84.452987
KEYS,2020-03-31 04:00:00+00:00,85.18,86.58,83.19,83.68,3088848.0,20030.0,84.110575
KEYS,2020-04-01 04:00:00+00:00,81.19,83.38,80.07,80.89,1410719.0,15738.0,81.204689
KEYS,2020-04-02 04:00:00+00:00,79.89,83.88,79.405,83.75,1656062.0,16336.0,82.797151
KEYS,2020-04-03 04:00:00+00:00,83.6,84.94,80.67,82.52,1420121.0,15381.0,82.884487
KEYS,2020-04-06 04:00:00+00:00,85.67,91.53,85.0,90.73,2173422.0,21588.0,89.141597
KEYS,2020-04-07 04:00:00+00:00,93.31,94.63,89.0,89.21,2463351.0,22952.0,91.077196
KEYS,2020-04-08 04:00:00+00:00,90.11,91.74,88.3011,91.0,1409804.0,14213.0,90.451634
KEYS,2020-04-09 04:00:00+00:00,91.06,93.27,90.38,92.1,1142900.0,15168.0,91.988351
KEYS,2020-04-13 04:00:00+00:00,91.6,92.86,90.7157,92.55,1229044.0,10417.0,92.109521
KEYS,2020-04-14 04:00:00+00:00,93.64,96.15,93.5987,94.86,1104557.0,12733.0,94.766185
KEYS,2020-04-15 04:00:00+00:00,93.1,93.48,91.86,92.97,1043294.0,10633.0,92.869469
KEYS,2020-04-16 04:00:00+00:00,93.13,96.88,92.585,96.58,1210818.0,15148.0,95.423895
KEYS,2020-04-17 04:00:00+00:00,97.65,98.57,94.86,95.84,1762490.0,18434.0,96.265212
KEYS,2020-04-20 04:00:00+00:00,95.37,97.09,94.7,95.31,1240128.0,12058.0,95.615046
KEYS,2020-04-21 04:00:00+00:00,94.47,94.47,91.2829,91.6,1108324.0,11770.0,92.077752
KEYS,2020-04-22 04:00:00+00:00,93.61,95.83,93.359,95.27,811027.0,9335.0,94.888816
KEYS,2020-04-23 04:00:00+00:00,95.59,97.28,95.1,95.76,1260471.0,11457.0,96.098424
KEYS,2020-04-24 04:00:00+00:00,96.0,97.85,94.55,97.54,1351043.0,12270.0,97.184831
KEYS,2020-04-27 04:00:00+00:00,97.75,98.18,95.84,96.33,2435171.0,22411.0,96.999365
KEYS,2020-04-28 04:00:00+00:00,98.26,98.32,95.06,95.93,1117869.0,14004.0,96.527812
KEYS,2020-04-29 04:00:00+00:00,98.5,99.44,97.312,98.91,1087397.0,10487.0,98.718722
KEYS,2020-04-30 04:00:00+00:00,98.18,98.18,96.34,96.77,1111891.0,11518.0,96.993781
KEYS,2020-05-01 04:00:00+00:00,95.05,95.595,93.14,93.84,890327.0,11179.0,93.972961
KEYS,2020-05-04 04:00:00+00:00,93.44,93.9,92.21,93.49,868633.0,10747.0,93.235729
KEYS,2020-05-05 04:00:00+00:00,94.43,97.42,94.36,96.02,1075959.0,12509.0,95.974854
KEYS,2020-05-06 04:00:00+00:00,97.31,100.19,96.81,98.89,1380837.0,16897.0,99.13063
KEYS,2020-05-07 04:00:00+00:00,99.8,100.36,96.86,96.99,1392903.0,16659.0,97.820836
KEYS,2020-05-08 04:00:00+00:00,98.18,101.0,97.84,100.69,1253438.0,15279.0,99.866912
KEYS,2020-05-11 04:00:00+00:00,99.76,102.33,99.24,101.07,1367320.0,14304.0,101.087368
KEYS,2020-05-12 04:00:00+00:00,101.4,102.05,99.01,99.01,1234158.0,13750.0,100.389349
KEYS,2020-05-13 04:00:00+00:00,99.06,100.64,96.365,97.56,1163476.0,14651.0,98.023941
KEYS,2020-05-14 04:00:00+00:00,96.56,98.85,95.5,98.7,1376993.0,15542.0,97.566517
KEYS,2020-05-15 04:00:00+00:00,96.29,97.68,93.16,94.78,2608661.0,26925.0,94.827689
KEYS,2020-05-18 04:00:00+00:00,95.86,98.75,95.18,96.85,1572936.0,18121.0,97.266513
KEYS,2020-05-19 04:00:00+00:00,96.85,97.5,95.72,96.0,1731315.0,21351.0,96.630685
KEYS,2020-05-20 04:00:00+00:00,98.41,103.8,97.99,102.92,3683116.0,38297.0,102.028901
KEYS,2020-05-21 04:00:00+00:00,102.4,102.53,99.54,99.99,2071386.0,19999.0,100.601388
KEYS,2020-05-22 04:00:00+00:00,100.58,102.19,99.28,102.06,1619972.0,18993.0,101.085633
KEYS,2020-05-26 04:00:00+00:00,103.08,106.98,103.0,103.4,3423663.0,39900.0,104.576493
KEYS,2020-05-27 04:00:00+00:00,97.5,101.83,96.91,101.74,5062217.0,52206.0,99.531873
KEYS,2020-05-28 04:00:00+00:00,102.0,107.199,101.64,103.64,3315862.0,36709.0,104.70439
