symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TGT,2020-03-12 04:00:00+00:00,99.24,101.53,92.41,92.62,10864869.0,122691.0,95.86646
TGT,2020-03-13 04:00:00+00:00,96.65,105.14,92.53,101.02,10204713.0,101887.0,98.370402
TGT,2020-03-16 04:00:00+00:00,92.59,99.94,91.16,93.79,7682520.0,78452.0,95.66458
TGT,2020-03-17 04:00:00+00:00,95.34,106.49,95.06,103.63,11341339.0,115490.0,102.604492
TGT,2020-03-18 04:00:00+00:00,98.94,108.35,96.85,103.44,9333162.0,97161.0,102.595537
TGT,2020-03-19 04:00:00+00:00,102.72,107.12,99.81,100.5,8287844.0,71188.0,102.812897
TGT,2020-03-20 04:00:00+00:00,99.3,102.48,96.38,97.4,10063109.0,69536.0,98.31563
TGT,2020-03-23 04:00:00+00:00,96.55,99.2,93.81,96.69,7621084.0,74326.0,96.906443
TGT,2020-03-24 04:00:00+00:00,100.14,101.65,96.0,100.56,7185969.0,64933.0,99.320304
TGT,2020-03-25 04:00:00+00:00,99.12,99.325,90.52,91.04,13262745.0,129606.0,93.572991
TGT,2020-03-26 04:00:00+00:00,91.39,96.47,91.21,96.07,7535652.0,78574.0,94.352802
TGT,2020-03-27 04:00:00+00:00,94.49,97.83,92.93,94.74,5449653.0,51898.0,94.865835
TGT,2020-03-30 04:00:00+00:00,96.18,97.77,95.5,96.01,5016995.0,48818.0,96.461721
TGT,2020-03-31 04:00:00+00:00,95.28,96.78,92.16,92.97,7161713.0,61532.0,93.752244
TGT,2020-04-01 04:00:00+00:00,91.64,96.14,91.29,95.27,9135894.0,71741.0,94.673657
TGT,2020-04-02 04:00:00+00:00,94.2,95.67,92.12,94.36,6251829.0,57555.0,94.070799
TGT,2020-04-03 04:00:00+00:00,93.53,94.13,90.17,92.57,7390456.0,60425.0,92.192197
TGT,2020-04-06 04:00:00+00:00,93.22,97.82,92.13,97.51,7563821.0,66059.0,96.095849
TGT,2020-04-07 04:00:00+00:00,98.75,101.66,97.03,98.26,6985548.0,65867.0,99.379707
TGT,2020-04-08 04:00:00+00:00,100.35,105.69,100.0,104.63,8088657.0,74283.0,103.461512
TGT,2020-04-09 04:00:00+00:00,102.0,104.83,101.5,104.2,7804511.0,72063.0,103.653187
TGT,2020-04-13 04:00:00+00:00,104.2,105.3737,102.91,104.68,3450941.0,40776.0,104.249866
TGT,2020-04-14 04:00:00+00:00,108.49,109.91,105.88,108.38,5279197.0,49702.0,108.138207
TGT,2020-04-15 04:00:00+00:00,108.76,109.0,105.245,106.24,4511857.0,49829.0,106.314622
TGT,2020-04-16 04:00:00+00:00,107.0,109.89,106.65,109.3,6430088.0,56302.0,108.868753
TGT,2020-04-17 04:00:00+00:00,110.88,114.07,108.43,113.42,9158482.0,61670.0,112.089427
TGT,2020-04-20 04:00:00+00:00,112.5,112.5,108.72,108.98,6315546.0,50986.0,110.013301
TGT,2020-04-21 04:00:00+00:00,108.26,108.26,105.91,106.9,5100105.0,43429.0,106.92769
TGT,2020-04-22 04:00:00+00:00,108.19,108.53,106.42,106.84,3157628.0,33691.0,107.113645
TGT,2020-04-23 04:00:00+00:00,100.7,105.4989,100.5,103.86,16774662.0,141611.0,103.865289
TGT,2020-04-24 04:00:00+00:00,104.5,108.45,103.86,107.82,6366379.0,60671.0,106.687734
TGT,2020-04-27 04:00:00+00:00,108.68,111.2,108.51,109.88,4691405.0,44210.0,110.141114
TGT,2020-04-28 04:00:00+00:00,111.51,113.88,110.11,112.0,5140522.0,50605.0,112.259032
TGT,2020-04-29 04:00:00+00:00,113.59,114.04,110.11,112.1,5282453.0,50595.0,111.99022
TGT,2020-04-30 04:00:00+00:00,111.08,111.2,108.89,109.74,5472955.0,45285.0,109.761548
TGT,2020-05-01 04:00:00+00:00,108.85,109.48,106.1,108.23,4962823.0,49045.0,107.645695
TGT,2020-05-04 04:00:00+00:00,107.83,112.03,107.6303,111.71,4873619.0,47551.0,110.640037
TGT,2020-05-05 04:00:00+00:00,111.69,113.3776,110.47,111.76,4603178.0,42764.0,112.105097
TGT,2020-05-06 04:00:00+00:00,112.89,115.62,112.56,113.58,5199783.0,50486.0,114.27771
TGT,2020-05-07 04:00:00+00:00,114.76,115.29,113.1,113.36,4027841.0,38590.0,113.805464
TGT,2020-05-08 04:00:00+00:00,114.71,116.83,114.12,115.83,4673393.0,46587.0,115.885976
TGT,2020-05-11 04:00:00+00:00,116.79,120.74,115.93,120.18,6446226.0,59622.0,119.242232
TGT,2020-05-12 04:00:00+00:00,121.0,122.95,119.39,119.39,5124827.0,54693.0,121.209651
TGT,2020-05-13 04:00:00+00:00,119.45,120.6326,118.14,119.14,4993864.0,51708.0,119.232983
TGT,2020-05-14 04:00:00+00:00,117.94,120.8259,117.12,119.94,6163043.0,56936.0,119.338098
TGT,2020-05-15 04:00:00+00:00,120.35,122.65,119.8,120.94,11037090.0,60360.0,121.212154
TGT,2020-05-18 04:00:00+00:00,123.26,125.55,122.77,125.2,6762215.0,66031.0,124.50983
TGT,2020-05-19 04:00:00+00:00,125.2,125.97,122.77,123.17,8173488.0,85749.0,124.031123
TGT,2020-05-20 04:00:00+00:00,124.2,124.91,119.29,119.63,13230705.0,125718.0,121.01363
TGT,2020-05-21 04:00:00+00:00,119.56,120.37,117.6444,118.68,7937484.0,77752.0,118.692099
TGT,2020-05-22 04:00:00+00:00,118.83,119.36,117.18,117.49,5168875.0,53200.0,118.19646
TGT,2020-05-26 04:00:00+00:00,118.8,119.96,114.81,115.12,7743360.0,85961.0,116.753956
TGT,2020-05-27 04:00:00+00:00,115.66,117.45,114.23,117.41,8619488.0,79284.0,115.803633
TGT,2020-05-28 04:00:00+00:00,117.96,120.24,117.46,118.43,6365542.0,61970.0,119.096881
TGT,2020-05-29 04:00:00+00:00,118.74,122.78,118.16,122.33,10683152.0,72716.0,121.285071
TGT,2020-06-01 04:00:00+00:00,120.19,120.74,118.82,119.49,6331300.0,64022.0,119.577335
TGT,2020-06-02 04:00:00+00:00,119.66,120.7799,118.19,118.85,5595857.0,50168.0,119.171361
TGT,2020-06-03 04:00:00+00:00,119.14,122.299,118.3,121.73,6114938.0,55993.0,120.954619
TGT,2020-06-04 04:00:00+00:00,121.88,122.74,119.55,119.96,4269256.0,56939.0,120.84812
TGT,2020-06-05 04:00:00+00:00,121.41,122.51,119.68,121.53,4904839.0,52894.0,121.320514
TGT,2020-06-08 04:00:00+00:00,120.81,122.455,120.58,122.37,3876012.0,41707.0,121.965411
TGT,2020-06-09 04:00:00+00:00,122.6,122.73,120.29,120.72,3215061.0,33511.0,120.861718
TGT,2020-06-10 04:00:00+00:00,120.75,122.18,119.78,120.0,3918619.0,44141.0,120.825156
TGT,2020-06-11 04:00:00+00:00,118.5,120.94,117.78,118.01,5294743.0,59877.0,119.238899
TGT,2020-06-12 04:00:00+00:00,119.58,119.75,114.81,116.9,5249042.0,59772.0,116.937389
TGT,2020-06-15 04:00:00+00:00,115.46,118.69,115.23,118.15,4863427.0,54855.0,117.223121
TGT,2020-06-16 04:00:00+00:00,120.44,121.33,117.22,119.21,5435337.0,53034.0,118.90232
TGT,2020-06-17 04:00:00+00:00,119.47,119.47,117.78,118.27,4175228.0,37533.0,118.344254
TGT,2020-06-18 04:00:00+00:00,118.24,118.26,116.87,117.3,3531278.0,37456.0,117.451249
TGT,2020-06-19 04:00:00+00:00,120.2,122.93,119.23,120.56,17961030.0,76515.0,120.736362
TGT,2020-06-22 04:00:00+00:00,120.5,123.11,119.1,122.43,5310902.0,44754.0,121.890502
TGT,2020-06-23 04:00:00+00:00,123.03,124.43,121.26,121.5,4594893.0,45970.0,122.565365
TGT,2020-06-24 04:00:00+00:00,121.17,121.99,118.63,119.72,4759905.0,45094.0,119.796573
TGT,2020-06-25 04:00:00+00:00,119.39,119.95,118.29,119.81,3118835.0,35247.0,119.394509
TGT,2020-06-26 04:00:00+00:00,119.9999,120.65,116.75,117.02,7750301.0,44448.0,117.67307
TGT,2020-06-29 04:00:00+00:00,117.49,119.28,116.77,118.57,3483878.0,37897.0,118.227819
TGT,2020-06-30 04:00:00+00:00,118.88,120.44,118.27,119.93,4269694.0,37022.0,119.564274
TGT,2020-07-01 04:00:00+00:00,119.91,120.36,118.83,118.96,3051299.0,37815.0,119.464503
TGT,2020-07-02 04:00:00+00:00,119.98,120.59,118.89,119.12,2421157.0,29445.0,119.454635
TGT,2020-07-06 04:00:00+00:00,120.01,120.25,117.98,119.24,4094335.0,40794.0,118.963458
TGT,2020-07-07 04:00:00+00:00,118.3,119.55,117.81,118.06,4219940.0,47554.0,118.445402
TGT,2020-07-08 04:00:00+00:00,117.89,118.5,116.73,117.7,3061369.0,34361.0,117.625259
TGT,2020-07-09 04:00:00+00:00,117.46,119.31,117.125,117.9,3097077.0,36509.0,118.042822
TGT,2020-07-10 04:00:00+00:00,117.82,118.98,117.06,118.86,2176606.0,26899.0,118.324907
TGT,2020-07-13 04:00:00+00:00,119.38,121.76,118.38,118.73,3691397.0,43053.0,120.0793
TGT,2020-07-14 04:00:00+00:00,118.74,120.17,117.42,120.08,2774212.0,33805.0,119.202383
TGT,2020-07-15 04:00:00+00:00,121.31,122.72,120.01,121.67,3803766.0,42348.0,121.713145
TGT,2020-07-16 04:00:00+00:00,121.26,122.99,121.14,121.95,3342401.0,33387.0,122.045131
TGT,2020-07-17 04:00:00+00:00,122.64,123.21,121.45,121.67,3012091.0,28845.0,121.940183
TGT,2020-07-20 04:00:00+00:00,121.54,121.87,119.04,119.82,4072074.0,41809.0,119.804847
TGT,2020-07-21 04:00:00+00:00,120.35,120.99,120.02,120.2,3659032.0,30516.0,120.370517
TGT,2020-07-22 04:00:00+00:00,120.3,123.18,120.0,123.14,4207914.0,34764.0,122.158204
TGT,2020-07-23 04:00:00+00:00,123.45,123.6,121.94,122.35,3528114.0,37773.0,122.529698
TGT,2020-07-24 04:00:00+00:00,122.54,125.53,122.06,123.71,4113844.0,40894.0,124.138766
TGT,2020-07-27 04:00:00+00:00,124.145,124.49,122.16,122.69,2578050.0,29530.0,123.069403
TGT,2020-07-28 04:00:00+00:00,122.61,124.46,122.12,123.29,2486379.0,27310.0,123.481745
TGT,2020-07-29 04:00:00+00:00,123.47,124.48,122.9,123.68,2313199.0,28784.0,123.866899
TGT,2020-07-30 04:00:00+00:00,122.33,125.42,121.82,124.58,3765032.0,44623.0,124.324908
TGT,2020-07-31 04:00:00+00:00,124.28,125.93,123.79,125.88,3951164.0,36450.0,125.240504
TGT,2020-08-03 04:00:00+00:00,126.5,128.24,126.25,127.84,3544823.0,42161.0,127.611532
TGT,2020-08-04 04:00:00+00:00,127.93,130.77,127.58,130.45,4150349.0,45835.0,129.770542
TGT,2020-08-05 04:00:00+00:00,130.75,131.93,128.66,129.37,3871267.0,40068.0,129.761401
TGT,2020-08-06 04:00:00+00:00,129.5,129.93,128.13,129.01,2183955.0,28718.0,129.011287
TGT,2020-08-07 04:00:00+00:00,129.24,131.88,129.0,131.75,2541006.0,29585.0,131.09502
TGT,2020-08-10 04:00:00+00:00,132.07,134.11,131.25,132.94,3223016.0,37955.0,132.856404
TGT,2020-08-11 04:00:00+00:00,133.71,134.59,131.355,131.72,4082472.0,46756.0,132.518312
TGT,2020-08-12 04:00:00+00:00,135.11,135.11,132.77,134.6,5086331.0,52758.0,134.10113
TGT,2020-08-13 04:00:00+00:00,134.35,134.94,133.61,134.81,2565979.0,33620.0,134.499496
TGT,2020-08-14 04:00:00+00:00,135.92,137.0,135.22,136.53,3341167.0,38580.0,136.343278
TGT,2020-08-17 04:00:00+00:00,137.98,138.69,137.4,138.24,5000292.0,52733.0,138.135056
TGT,2020-08-18 04:00:00+00:00,137.01,137.97,134.67,136.9,6105754.0,66038.0,136.857565
TGT,2020-08-19 04:00:00+00:00,148.5,154.6889,146.54,154.22,40748621.0,305330.0,152.609037
TGT,2020-08-20 04:00:00+00:00,154.93,156.1,151.72,152.24,12331777.0,113405.0,153.235
TGT,2020-08-21 04:00:00+00:00,152.33,155.61,152.13,153.63,7831416.0,59538.0,154.131425
TGT,2020-08-24 04:00:00+00:00,154.62,154.62,152.63,153.24,4882684.0,42640.0,153.303049
TGT,2020-08-25 04:00:00+00:00,154.15,154.28,152.36,152.85,3129447.0,34455.0,153.023672
TGT,2020-08-26 04:00:00+00:00,152.75,153.57,152.09,152.71,3321975.0,33499.0,152.844523
TGT,2020-08-27 04:00:00+00:00,152.66,152.75,149.67,150.31,4081914.0,44895.0,150.711665
TGT,2020-08-28 04:00:00+00:00,150.31,151.67,149.6,150.85,3031376.0,35033.0,150.51741
TGT,2020-08-31 04:00:00+00:00,151.14,151.9124,150.32,151.21,3653075.0,33960.0,151.226154
TGT,2020-09-01 04:00:00+00:00,150.61,151.77,150.12,150.55,3941861.0,44217.0,150.640514
TGT,2020-09-02 04:00:00+00:00,150.5,150.87,148.42,149.84,4510525.0,43469.0,149.391179
TGT,2020-09-03 04:00:00+00:00,149.31,149.98,145.41,146.03,4489788.0,53389.0,146.948698
TGT,2020-09-04 04:00:00+00:00,146.64,148.55,143.69,147.23,5192508.0,55629.0,146.734232
TGT,2020-09-08 04:00:00+00:00,146.68,146.79,143.38,144.0,4051219.0,45029.0,144.591947
TGT,2020-09-09 04:00:00+00:00,144.76,148.6,144.76,147.55,3620323.0,41615.0,147.472455
TGT,2020-09-10 04:00:00+00:00,147.6,148.335,145.31,146.04,3169904.0,35600.0,146.625
TGT,2020-09-11 04:00:00+00:00,146.86,147.9599,146.18,147.65,2514813.0,33028.0,147.361715
TGT,2020-09-14 04:00:00+00:00,148.55,150.39,147.84,148.44,2944809.0,34002.0,148.700253
TGT,2020-09-15 04:00:00+00:00,148.11,149.84,147.36,149.07,2383031.0,30314.0,148.87087
TGT,2020-09-16 04:00:00+00:00,149.34,149.73,147.91,147.99,2292950.0,28631.0,148.642617
TGT,2020-09-17 04:00:00+00:00,147.39,148.77,146.55,147.61,2813082.0,29181.0,147.706423
TGT,2020-09-18 04:00:00+00:00,147.72,149.52,147.26,148.82,4340794.0,32865.0,148.556654
TGT,2020-09-21 04:00:00+00:00,148.69,149.99,146.45,149.86,3845067.0,39928.0,148.854667
TGT,2020-09-22 04:00:00+00:00,151.15,154.44,150.93,154.08,4664340.0,53434.0,153.289466
TGT,2020-09-23 04:00:00+00:00,153.88,155.2,150.37,151.01,3081897.0,38875.0,152.116499
TGT,2020-09-24 04:00:00+00:00,151.62,153.56,150.1,152.0,3858398.0,33182.0,152.064061
TGT,2020-09-25 04:00:00+00:00,151.86,155.16,151.75,154.35,3011736.0,34499.0,153.738533
TGT,2020-09-28 04:00:00+00:00,154.95,157.71,154.65,156.46,3879595.0,46669.0,156.647638
TGT,2020-09-29 04:00:00+00:00,156.75,158.43,155.87,156.94,2984532.0,36171.0,157.161342
TGT,2020-09-30 04:00:00+00:00,157.45,159.15,156.5044,157.42,3337595.0,36048.0,157.735545
TGT,2020-10-01 04:00:00+00:00,158.41,160.89,158.1,158.6,4151644.0,48912.0,159.337209
TGT,2020-10-02 04:00:00+00:00,156.97,159.99,156.16,159.1,2136718.0,30821.0,158.976366
TGT,2020-10-05 04:00:00+00:00,159.99,162.31,159.99,161.49,2395305.0,34094.0,161.320587
TGT,2020-10-06 04:00:00+00:00,161.47,161.98,157.61,158.41,3184244.0,46684.0,159.623434
TGT,2020-10-07 04:00:00+00:00,160.06,161.61,159.61,160.68,3414084.0,36955.0,160.775599
TGT,2020-10-08 04:00:00+00:00,162.6,163.32,161.39,161.86,2377938.0,35295.0,162.096492
TGT,2020-10-09 04:00:00+00:00,162.15,164.81,162.1,163.71,2839065.0,36959.0,163.805943
TGT,2020-10-12 04:00:00+00:00,164.03,165.49,163.62,164.57,2724470.0,30046.0,164.555227
TGT,2020-10-13 04:00:00+00:00,164.6,166.675,164.15,165.64,2207153.0,31776.0,165.555674
TGT,2020-10-14 04:00:00+00:00,165.98,166.16,162.6,163.97,2489367.0,32566.0,163.947007
TGT,2020-10-15 04:00:00+00:00,161.46,165.46,161.12,165.46,2083711.0,28159.0,164.523975
TGT,2020-10-16 04:00:00+00:00,166.19,167.25,164.358,164.92,6351309.0,41445.0,165.326999
TGT,2020-10-19 04:00:00+00:00,166.21,166.96,163.82,164.05,2665933.0,31129.0,165.065288
