symbol,timestamp,open,high,low,close,volume,trade_count,vwap
IQV,2020-03-12 04:00:00+00:00,116.72,117.36,110.35,113.01,3135843.0,32197.0,112.896006
IQV,2020-03-13 04:00:00+00:00,119.79,120.6,111.08,118.71,2425896.0,28362.0,115.781617
IQV,2020-03-16 04:00:00+00:00,99.16,106.25,94.2,102.36,5517340.0,43147.0,102.194475
IQV,2020-03-17 04:00:00+00:00,104.09,110.54,101.05,107.69,3988028.0,38598.0,107.226475
IQV,2020-03-18 04:00:00+00:00,100.44,100.99,81.79,89.88,4871790.0,40587.0,88.973595
IQV,2020-03-19 04:00:00+00:00,88.83,104.83,82.0,90.62,3900429.0,29206.0,93.044707
IQV,2020-03-20 04:00:00+00:00,91.7935,99.73,89.5674,91.67,3265613.0,25484.0,93.483764
IQV,2020-03-23 04:00:00+00:00,92.0,92.0,82.03,84.0,2965161.0,23804.0,84.906353
IQV,2020-03-24 04:00:00+00:00,89.47,97.09,88.08,96.91,2919789.0,26487.0,94.629799
IQV,2020-03-25 04:00:00+00:00,97.23,111.63,94.16,104.88,3802800.0,26328.0,105.163163
IQV,2020-03-26 04:00:00+00:00,106.94,116.37,106.49,110.55,3038191.0,32635.0,111.477882
IQV,2020-03-27 04:00:00+00:00,105.72,108.45,100.89,107.14,3237421.0,30934.0,104.965762
IQV,2020-03-30 04:00:00+00:00,106.96,114.75,105.03,112.98,1715591.0,21305.0,111.544399
IQV,2020-03-31 04:00:00+00:00,111.8,113.61,105.21,107.86,3089633.0,26000.0,108.459772
IQV,2020-04-01 04:00:00+00:00,102.02,104.21,98.01,100.04,2240133.0,21763.0,101.106832
IQV,2020-04-02 04:00:00+00:00,100.46,105.4,99.07,104.78,1818064.0,16175.0,103.45444
IQV,2020-04-03 04:00:00+00:00,104.55,108.625,101.0,102.72,2904437.0,23487.0,104.057606
IQV,2020-04-06 04:00:00+00:00,108.3,119.09,108.3,117.14,2262058.0,25656.0,115.106035
IQV,2020-04-07 04:00:00+00:00,124.22,124.99,116.91,119.68,2311478.0,25094.0,120.788135
IQV,2020-04-08 04:00:00+00:00,120.74,129.5,117.57,127.87,1756574.0,22161.0,123.981702
IQV,2020-04-09 04:00:00+00:00,128.3,132.18,127.7,128.53,1672777.0,18917.0,129.208331
IQV,2020-04-13 04:00:00+00:00,127.51,127.68,121.3404,124.79,2428140.0,17248.0,124.495364
IQV,2020-04-14 04:00:00+00:00,127.22,129.0,125.46,126.49,1508759.0,19290.0,126.912134
IQV,2020-04-15 04:00:00+00:00,123.39,124.54,121.22,124.02,1604848.0,13697.0,123.592589
IQV,2020-04-16 04:00:00+00:00,124.78,125.79,122.16,124.46,1076880.0,10545.0,123.884692
IQV,2020-04-17 04:00:00+00:00,128.03,131.76,127.72,131.57,1659701.0,16049.0,130.586321
IQV,2020-04-20 04:00:00+00:00,128.72,131.25,127.41,127.51,1349543.0,12428.0,128.524039
IQV,2020-04-21 04:00:00+00:00,124.26,125.68,121.355,122.0,1156206.0,15770.0,122.643176
IQV,2020-04-22 04:00:00+00:00,124.97,126.58,122.22,125.55,690468.0,10668.0,125.403102
IQV,2020-04-23 04:00:00+00:00,126.01,131.74,126.01,127.67,879715.0,11609.0,128.642391
