symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AVGO,2020-03-12 04:00:00+00:00,226.99,242.76,216.32,218.78,7260388.0,108270.0,224.364602
AVGO,2020-03-13 04:00:00+00:00,225.505,234.465,201.16,234.22,9325571.0,124473.0,216.966436
AVGO,2020-03-16 04:00:00+00:00,208.18,218.8,180.2254,187.58,8465531.0,109891.0,195.069636
AVGO,2020-03-17 04:00:00+00:00,191.82,200.01,181.475,199.51,7685084.0,101981.0,193.377869
AVGO,2020-03-18 04:00:00+00:00,185.66,187.48,155.67,167.87,10818236.0,137460.0,170.660325
AVGO,2020-03-19 04:00:00+00:00,166.79,207.47,165.0,194.45,7960252.0,101818.0,190.473431
AVGO,2020-03-20 04:00:00+00:00,202.0,208.68,187.91,192.22,8789450.0,80241.0,196.755338
AVGO,2020-03-23 04:00:00+00:00,192.8835,195.97,177.75,193.47,5297662.0,65820.0,190.371827
AVGO,2020-03-24 04:00:00+00:00,205.64,218.71,201.2938,212.76,7117106.0,80910.0,211.306881
AVGO,2020-03-25 04:00:00+00:00,212.19,243.9999,209.2201,217.55,7088191.0,93826.0,224.212945
AVGO,2020-03-26 04:00:00+00:00,226.03,244.8,226.03,243.17,6793395.0,68965.0,240.438052
AVGO,2020-03-27 04:00:00+00:00,233.0,242.09,230.0,230.69,4436004.0,56757.0,234.98725
AVGO,2020-03-30 04:00:00+00:00,232.2,241.36,228.44,240.11,5606441.0,51439.0,237.371992
AVGO,2020-03-31 04:00:00+00:00,238.0,252.71,236.059,237.1,5587519.0,68292.0,242.134392
AVGO,2020-04-01 04:00:00+00:00,227.99,234.41,219.68,223.63,4749269.0,58082.0,225.113326
AVGO,2020-04-02 04:00:00+00:00,222.4,237.95,221.4476,237.06,4923360.0,52478.0,233.315695
AVGO,2020-04-03 04:00:00+00:00,236.64,242.55,230.55,234.26,3221551.0,36714.0,235.39076
AVGO,2020-04-06 04:00:00+00:00,244.88,253.4143,243.56,252.44,4457128.0,53827.0,250.485835
AVGO,2020-04-07 04:00:00+00:00,261.84,265.5,252.53,253.27,5153995.0,51921.0,257.702779
AVGO,2020-04-08 04:00:00+00:00,256.77,262.2,253.64,261.1,3063662.0,39141.0,259.678124
AVGO,2020-04-09 04:00:00+00:00,265.79,267.5,251.31,254.3,3857393.0,44067.0,257.333116
AVGO,2020-04-13 04:00:00+00:00,253.5,261.52,252.8,259.92,2857859.0,33720.0,258.116022
AVGO,2020-04-14 04:00:00+00:00,266.12,268.38,262.32,267.63,2721136.0,30520.0,266.320619
AVGO,2020-04-15 04:00:00+00:00,261.0,262.3228,256.16,257.44,2954318.0,37351.0,257.987591
AVGO,2020-04-16 04:00:00+00:00,261.76,261.76,254.1101,258.29,2975008.0,37401.0,258.000557
AVGO,2020-04-17 04:00:00+00:00,263.22,267.425,258.94,265.88,3850662.0,44656.0,263.951469
AVGO,2020-04-20 04:00:00+00:00,259.51,265.26,257.91,258.28,2776507.0,29180.0,260.167676
AVGO,2020-04-21 04:00:00+00:00,254.56,254.79,246.8001,247.65,3232891.0,42089.0,249.462943
AVGO,2020-04-22 04:00:00+00:00,254.77,262.22,250.74,259.97,3905461.0,38987.0,257.872629
AVGO,2020-04-23 04:00:00+00:00,260.25,265.2,258.52,258.93,2575724.0,28621.0,260.919924
AVGO,2020-04-24 04:00:00+00:00,259.81,265.07,258.88,264.81,2636344.0,28096.0,262.993617
AVGO,2020-04-27 04:00:00+00:00,264.35,271.22,264.35,268.45,1874601.0,26952.0,268.265596
AVGO,2020-04-28 04:00:00+00:00,274.24,276.41,264.12,264.73,2139611.0,27417.0,268.755549
