symbol,timestamp,open,high,low,close,volume,trade_count,vwap
URI,2020-03-12 04:00:00+00:00,91.02,94.05,83.0001,83.23,3517628.0,37701.0,87.85361
URI,2020-03-13 04:00:00+00:00,90.2,91.56,83.01,91.01,2617032.0,29539.0,88.227635
URI,2020-03-16 04:00:00+00:00,78.0,90.385,76.09,83.23,2841881.0,32725.0,85.040853
URI,2020-03-17 04:00:00+00:00,85.1,86.03,74.6201,81.43,2758456.0,30394.0,79.80622
URI,2020-03-18 04:00:00+00:00,73.94,75.54,58.85,69.59,3578132.0,36533.0,65.34319
URI,2020-03-19 04:00:00+00:00,67.81,79.4,63.58,77.71,2934797.0,29888.0,73.211421
URI,2020-03-20 04:00:00+00:00,79.53,82.04,69.97,70.1,2725128.0,26054.0,73.881764
URI,2020-03-23 04:00:00+00:00,69.16,72.54,63.77,70.89,2247879.0,25239.0,68.603788
URI,2020-03-24 04:00:00+00:00,77.86,89.68,77.325,86.61,3147032.0,32587.0,85.183748
URI,2020-03-25 04:00:00+00:00,89.32,101.18,82.54,93.19,2559591.0,29403.0,93.941064
URI,2020-03-26 04:00:00+00:00,96.3,101.26,90.29,99.18,2611502.0,27552.0,98.206152
URI,2020-03-27 04:00:00+00:00,92.1,92.99,86.45,90.15,2687815.0,25485.0,89.692034
URI,2020-03-30 04:00:00+00:00,88.43,95.49,86.0,95.16,2348029.0,22686.0,92.526275
URI,2020-03-31 04:00:00+00:00,95.12,105.74,94.64,102.9,3567805.0,36143.0,102.051859
URI,2020-04-01 04:00:00+00:00,96.94,100.425,92.14,95.98,2212686.0,25893.0,96.099903
URI,2020-04-02 04:00:00+00:00,95.34,103.5,93.25,96.16,2232313.0,24752.0,98.209706
URI,2020-04-03 04:00:00+00:00,92.33,93.76,86.6901,91.07,2466985.0,28078.0,90.01592
URI,2020-04-06 04:00:00+00:00,97.05,104.25,97.0,103.18,2396018.0,26169.0,102.064594
URI,2020-04-07 04:00:00+00:00,111.02,111.99,104.01,107.93,2585757.0,30843.0,108.839693
URI,2020-04-08 04:00:00+00:00,109.08,114.94,107.3107,111.64,1614737.0,20730.0,111.46282
URI,2020-04-09 04:00:00+00:00,113.12,114.84,103.65,107.71,2759397.0,34573.0,108.758628
URI,2020-04-13 04:00:00+00:00,103.22,104.9,100.13,103.76,1612013.0,22000.0,102.964193
URI,2020-04-14 04:00:00+00:00,107.0,109.82,105.15,108.64,1427203.0,15915.0,108.061406
URI,2020-04-15 04:00:00+00:00,104.955,104.955,100.2,103.79,1712713.0,19108.0,103.141973
URI,2020-04-16 04:00:00+00:00,103.37,103.97,94.8,98.55,2842351.0,28745.0,97.901155
URI,2020-04-17 04:00:00+00:00,102.18,106.2,100.51,105.05,2189816.0,21952.0,103.880635
URI,2020-04-20 04:00:00+00:00,101.89,104.9,98.32,100.6,2090683.0,24283.0,101.0385
URI,2020-04-21 04:00:00+00:00,97.16,99.25,96.18,97.67,1275245.0,16107.0,97.642368
URI,2020-04-22 04:00:00+00:00,101.78,101.79,99.05,100.62,1205679.0,14529.0,100.709256
URI,2020-04-23 04:00:00+00:00,102.2,105.0497,100.2215,103.73,1546865.0,16153.0,103.665544
URI,2020-04-24 04:00:00+00:00,105.42,107.3,102.24,106.05,1075349.0,12681.0,105.184317
URI,2020-04-27 04:00:00+00:00,105.54,111.98,105.02,111.03,1534192.0,18705.0,109.170519
URI,2020-04-28 04:00:00+00:00,115.73,118.79,112.79,116.55,2129715.0,22906.0,115.900834
URI,2020-04-29 04:00:00+00:00,121.11,128.41,120.03,127.98,2409674.0,27816.0,124.825201
