symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PNW,2020-03-12 04:00:00+00:00,81.51,83.44,77.83,80.1,2303904.0,21144.0,80.346463
PNW,2020-03-13 04:00:00+00:00,83.83,84.38,76.8801,81.57,1418628.0,17143.0,80.324328
PNW,2020-03-16 04:00:00+00:00,75.0,78.26,67.61,68.11,1500351.0,18065.0,70.696892
PNW,2020-03-17 04:00:00+00:00,69.97,74.98,67.2708,74.83,2089483.0,25045.0,72.299186
PNW,2020-03-18 04:00:00+00:00,70.51,70.835,60.05,65.57,3289214.0,26564.0,65.178396
PNW,2020-03-19 04:00:00+00:00,65.26,72.17,61.73,68.36,2101581.0,21865.0,68.291378
PNW,2020-03-20 04:00:00+00:00,69.25,72.105,65.27,65.55,2570911.0,16983.0,67.19549
PNW,2020-03-23 04:00:00+00:00,64.01,66.45,61.215,62.91,1522451.0,17269.0,63.48358
PNW,2020-03-24 04:00:00+00:00,66.28,71.75,65.08,71.04,1276398.0,13502.0,69.020168
PNW,2020-03-25 04:00:00+00:00,70.81,75.88,67.75,72.66,1289815.0,10471.0,72.623306
PNW,2020-03-26 04:00:00+00:00,72.86,80.31,72.32,79.34,1389339.0,14329.0,78.18148
PNW,2020-03-27 04:00:00+00:00,76.26,79.93,75.13,77.63,1262968.0,14010.0,77.343629
PNW,2020-03-30 04:00:00+00:00,78.44,80.205,76.625,78.36,1011047.0,12251.0,78.199237
PNW,2020-03-31 04:00:00+00:00,77.34,78.95,75.51,75.79,1292683.0,12238.0,76.431163
PNW,2020-04-01 04:00:00+00:00,72.68,74.13,69.22,70.84,1039296.0,14710.0,71.214667
PNW,2020-04-02 04:00:00+00:00,69.83,74.52,69.83,71.77,1095188.0,13733.0,71.736695
PNW,2020-04-03 04:00:00+00:00,70.93,72.115,67.29,68.19,1311019.0,13376.0,68.735121
PNW,2020-04-06 04:00:00+00:00,71.72,76.5,70.67,74.33,1353493.0,12103.0,74.416371
PNW,2020-04-07 04:00:00+00:00,77.15,77.305,72.775,73.6,1183966.0,13013.0,74.230181
PNW,2020-04-08 04:00:00+00:00,73.68,79.92,73.4,78.87,1282568.0,17658.0,78.032296
PNW,2020-04-09 04:00:00+00:00,80.29,84.69,79.72,82.23,1731277.0,16731.0,82.469648
PNW,2020-04-13 04:00:00+00:00,81.1,81.555,78.09,79.61,1012986.0,10002.0,79.55212
