symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CME,2020-03-12 04:00:00+00:00,178.41,187.85,171.25,172.265,4626600.0,53970.0,177.366961
CME,2020-03-13 04:00:00+00:00,180.27,184.16,164.76,182.01,4824357.0,55600.0,174.259239
CME,2020-03-16 04:00:00+00:00,163.0,168.46,148.37,148.54,6170764.0,63969.0,155.960846
CME,2020-03-17 04:00:00+00:00,153.77,168.43,149.9,166.02,3957622.0,51896.0,160.71932
CME,2020-03-18 04:00:00+00:00,156.0,159.1,137.49,142.97,5036563.0,50999.0,146.519354
CME,2020-03-19 04:00:00+00:00,145.46,158.33,131.8,155.22,4642689.0,54315.0,148.52556
CME,2020-03-20 04:00:00+00:00,155.16,163.87,140.19,158.81,6241960.0,48152.0,155.007107
CME,2020-03-23 04:00:00+00:00,157.82,157.82,136.72,139.54,4178579.0,49525.0,142.361749
CME,2020-03-24 04:00:00+00:00,147.2,153.255,144.67,152.26,3550133.0,41304.0,149.922975
CME,2020-03-25 04:00:00+00:00,152.0,160.59,146.35,156.33,4551987.0,44752.0,153.808136
CME,2020-03-26 04:00:00+00:00,158.0,176.98,157.01,174.84,4088132.0,43589.0,171.569208
CME,2020-03-27 04:00:00+00:00,167.0,178.33,164.16,171.34,2595190.0,28632.0,171.023001
CME,2020-03-30 04:00:00+00:00,174.9,176.9,170.88,173.99,2501755.0,29570.0,173.579819
CME,2020-03-31 04:00:00+00:00,172.14,174.81,166.86,172.91,2965458.0,30372.0,172.386236
CME,2020-04-01 04:00:00+00:00,164.47,167.62,162.55,166.2,2593325.0,32244.0,165.499675
CME,2020-04-02 04:00:00+00:00,166.53,169.48,162.81,168.57,2591891.0,29113.0,167.438051
CME,2020-04-03 04:00:00+00:00,167.02,174.88,166.1,173.74,1915638.0,23482.0,172.564349
CME,2020-04-06 04:00:00+00:00,179.77,184.0,178.38,182.44,2677623.0,29899.0,181.223998
CME,2020-04-07 04:00:00+00:00,187.33,189.48,176.22,176.81,2743587.0,31366.0,181.010128
CME,2020-04-08 04:00:00+00:00,179.87,181.86,176.18,180.97,1959579.0,21838.0,179.729929
CME,2020-04-09 04:00:00+00:00,181.87,191.04,181.87,190.16,3746669.0,32663.0,188.970074
CME,2020-04-13 04:00:00+00:00,187.58,188.58,181.22,182.6899,1548388.0,16720.0,182.948239
CME,2020-04-14 04:00:00+00:00,183.72,189.15,183.72,188.07,2126244.0,25586.0,187.374068
CME,2020-04-15 04:00:00+00:00,183.94,186.99,183.44,184.98,1949072.0,19671.0,185.203836
CME,2020-04-16 04:00:00+00:00,186.5,188.24,184.21,187.34,1398049.0,17846.0,186.649195
CME,2020-04-17 04:00:00+00:00,189.79,192.26,188.0,191.62,1911333.0,21372.0,190.479613
CME,2020-04-20 04:00:00+00:00,192.14,192.27,180.17,184.62,2945464.0,32882.0,185.275182
CME,2020-04-21 04:00:00+00:00,179.5,182.59,170.93,178.02,2725879.0,34719.0,178.161077
CME,2020-04-22 04:00:00+00:00,181.41,182.42,177.33,179.39,1977686.0,25060.0,180.00072
CME,2020-04-23 04:00:00+00:00,178.79,181.9798,177.66,178.48,1495788.0,20166.0,179.241375
