symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BLK,2020-03-12 04:00:00+00:00,398.38,420.0,383.43,386.22,1802681.0,35645.0,389.826957
BLK,2020-03-13 04:00:00+00:00,415.11,419.24,388.0001,413.78,1724654.0,30071.0,406.328391
BLK,2020-03-16 04:00:00+00:00,365.29,376.57,354.0101,357.28,1705005.0,35221.0,363.067367
BLK,2020-03-17 04:00:00+00:00,366.685,398.24,355.39,386.76,1713117.0,31455.0,378.428137
BLK,2020-03-18 04:00:00+00:00,357.17,374.57,323.98,373.36,2064388.0,38358.0,352.827898
BLK,2020-03-19 04:00:00+00:00,367.29,415.15,351.3018,397.36,1677113.0,29645.0,391.877706
BLK,2020-03-20 04:00:00+00:00,401.01,402.395,350.96,354.72,1473171.0,28660.0,369.681718
BLK,2020-03-23 04:00:00+00:00,354.72,354.72,326.28,327.42,1498447.0,28605.0,334.957692
BLK,2020-03-24 04:00:00+00:00,349.3,373.06,346.2885,371.7,1429025.0,26810.0,364.141888
BLK,2020-03-25 04:00:00+00:00,384.9,439.99,377.0,401.38,2068395.0,35818.0,407.580215
BLK,2020-03-26 04:00:00+00:00,408.06,454.5,405.57,451.9,1685172.0,31379.0,443.762107
BLK,2020-03-27 04:00:00+00:00,428.54,449.48,421.12,434.34,1122221.0,26601.0,433.190089
BLK,2020-03-30 04:00:00+00:00,438.0,456.25,434.51,455.35,1269740.0,23701.0,450.789345
BLK,2020-03-31 04:00:00+00:00,451.89,458.63,436.99,439.97,1673114.0,23316.0,443.34313
BLK,2020-04-01 04:00:00+00:00,418.0,424.5,401.9,409.54,1240053.0,26895.0,409.96902
BLK,2020-04-02 04:00:00+00:00,408.18,433.87,406.19,426.53,692342.0,17869.0,423.543329
BLK,2020-04-03 04:00:00+00:00,426.71,432.975,411.03,418.07,684184.0,16052.0,418.728595
BLK,2020-04-06 04:00:00+00:00,442.01,452.98,433.4,449.52,1067508.0,21277.0,447.012525
BLK,2020-04-07 04:00:00+00:00,469.0,469.065,441.98,443.12,889813.0,19823.0,453.387844
BLK,2020-04-08 04:00:00+00:00,445.81,455.64,441.6295,450.97,841143.0,18974.0,449.270769
BLK,2020-04-09 04:00:00+00:00,460.0,478.69,458.43,471.42,1215428.0,25775.0,470.441994
