symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AMD,2020-03-12 04:00:00+00:00,42.0,42.5,39.0,39.01,111245876.0,448041.0,40.851886
AMD,2020-03-13 04:00:00+00:00,42.2,43.91,39.6,43.8862,89613076.0,380302.0,41.701818
AMD,2020-03-16 04:00:00+00:00,39.08,43.37,38.51,38.71,87764900.0,374966.0,41.064877
AMD,2020-03-17 04:00:00+00:00,40.19,42.88,38.3,41.88,94980424.0,434523.0,41.127323
AMD,2020-03-18 04:00:00+00:00,39.54,41.95,36.75,39.12,109133738.0,591865.0,39.638836
AMD,2020-03-19 04:00:00+00:00,39.56,41.7,37.69,39.82,90850640.0,396390.0,40.244665
AMD,2020-03-20 04:00:00+00:00,41.51,42.4825,39.58,39.6027,110538767.0,532758.0,41.215564
AMD,2020-03-23 04:00:00+00:00,40.62,42.32,38.95,41.64,104264842.0,493188.0,40.733967
AMD,2020-03-24 04:00:00+00:00,44.04,46.81,43.99,46.22,109621095.0,535463.0,45.734477
AMD,2020-03-25 04:00:00+00:00,46.79,47.875,44.425,44.63,96458336.0,488904.0,46.566675
AMD,2020-03-26 04:00:00+00:00,45.78,47.5,45.4,47.5,76058979.0,379717.0,46.739264
AMD,2020-03-27 04:00:00+00:00,46.32,47.975,45.9,46.58,76062323.0,376269.0,47.106298
AMD,2020-03-30 04:00:00+00:00,47.24,48.46,46.66,47.86,69945065.0,346827.0,47.817291
AMD,2020-03-31 04:00:00+00:00,47.925,48.53,45.16,45.48,86598759.0,414448.0,46.954431
AMD,2020-04-01 04:00:00+00:00,44.18,46.85,43.16,43.66,94084704.0,421008.0,44.951611
AMD,2020-04-02 04:00:00+00:00,43.4,45.28,43.1,44.49,80389535.0,368532.0,44.215099
AMD,2020-04-03 04:00:00+00:00,44.3,44.8393,41.7,42.59,80587043.0,345564.0,43.053557
AMD,2020-04-06 04:00:00+00:00,44.3,47.58,44.06,47.52,85634789.0,367012.0,46.051062
AMD,2020-04-07 04:00:00+00:00,48.96,49.65,46.675,47.56,103701004.0,456178.0,48.265656
AMD,2020-04-08 04:00:00+00:00,48.07,49.0,47.61,48.79,66607286.0,288316.0,48.484889
AMD,2020-04-09 04:00:00+00:00,49.65,50.25,47.72,48.38,81487223.0,372622.0,49.253017
AMD,2020-04-13 04:00:00+00:00,48.47,51.07,48.23,50.94,65443437.0,315985.0,49.82878
AMD,2020-04-14 04:00:00+00:00,52.235,55.14,52.11,54.93,87422790.0,411070.0,54.173865
AMD,2020-04-15 04:00:00+00:00,53.73,55.5699,53.41,54.99,85086446.0,340556.0,54.607687
AMD,2020-04-16 04:00:00+00:00,55.96,58.08,55.63,56.95,104755213.0,444955.0,56.704761
AMD,2020-04-17 04:00:00+00:00,57.35,57.755,55.55,56.6,78760664.0,359442.0,56.605578
AMD,2020-04-20 04:00:00+00:00,55.98,58.63,55.85,56.97,74277390.0,329992.0,57.578529
AMD,2020-04-21 04:00:00+00:00,56.9,57.73,51.41,52.92,125264488.0,603206.0,53.845052
AMD,2020-04-22 04:00:00+00:00,54.91,56.15,54.34,55.92,65334721.0,284027.0,55.252495
AMD,2020-04-23 04:00:00+00:00,56.65,57.285,55.64,55.9,70642668.0,300021.0,56.591773
AMD,2020-04-24 04:00:00+00:00,55.1,56.78,54.42,56.18,74328670.0,310451.0,55.695542
AMD,2020-04-27 04:00:00+00:00,57.44,58.0,56.25,56.49,63732458.0,267591.0,57.062874
AMD,2020-04-28 04:00:00+00:00,57.16,57.35,55.3,55.51,81677446.0,369851.0,56.2717
AMD,2020-04-29 04:00:00+00:00,54.53,54.86,52.74,53.66,113688003.0,555301.0,53.797141
AMD,2020-04-30 04:00:00+00:00,53.43,54.29,52.03,52.39,67516777.0,330198.0,53.117253
AMD,2020-05-01 04:00:00+00:00,51.07,51.95,49.09,49.88,70897875.0,344679.0,50.087218
AMD,2020-05-04 04:00:00+00:00,49.815,52.61,49.73,52.56,64176803.0,309061.0,51.320418
AMD,2020-05-05 04:00:00+00:00,53.43,53.51,51.29,52.19,57859190.0,277176.0,52.67235
AMD,2020-05-06 04:00:00+00:00,52.42,53.31,51.88,52.16,49343054.0,245532.0,52.633339
AMD,2020-05-07 04:00:00+00:00,52.93,52.9666,51.62,51.95,50099607.0,245594.0,52.105519
AMD,2020-05-08 04:00:00+00:00,52.15,53.27,51.81,53.19,42160353.0,198604.0,52.781342
AMD,2020-05-11 04:00:00+00:00,52.9,55.89,52.75,55.74,69793866.0,318121.0,55.014564
AMD,2020-05-12 04:00:00+00:00,56.2065,56.58,53.75,53.76,56873154.0,271879.0,55.320956
AMD,2020-05-13 04:00:00+00:00,54.04,55.22,51.295,52.18,78281165.0,347214.0,52.893099
AMD,2020-05-14 04:00:00+00:00,52.1,54.54,51.61,54.51,75886417.0,351421.0,53.00536
AMD,2020-05-15 04:00:00+00:00,53.31,54.435,52.86,54.2,68436173.0,300969.0,53.749584
AMD,2020-05-18 04:00:00+00:00,54.98,55.25,54.24,54.6,50699366.0,246018.0,54.681725
AMD,2020-05-19 04:00:00+00:00,54.39,56.73,54.36,55.47,62186114.0,319779.0,55.998719
AMD,2020-05-20 04:00:00+00:00,56.55,56.98,55.625,56.39,52011636.0,248373.0,56.258711
AMD,2020-05-21 04:00:00+00:00,56.68,56.72,54.61,54.65,49315865.0,257717.0,55.315979
AMD,2020-05-22 04:00:00+00:00,54.77,55.3748,53.78,55.17,44206886.0,234311.0,54.73362
AMD,2020-05-26 04:00:00+00:00,56.01,56.08,53.02,53.19,54305738.0,278998.0,54.481611
AMD,2020-05-27 04:00:00+00:00,53.27,53.28,49.09,52.74,103924599.0,569527.0,51.160314
AMD,2020-05-28 04:00:00+00:00,52.25,53.54,51.25,51.74,55060982.0,265099.0,52.802733
AMD,2020-05-29 04:00:00+00:00,52.07,53.8,51.85,53.8,70123469.0,296737.0,52.772665
AMD,2020-06-01 04:00:00+00:00,53.31,54.11,52.89,53.63,37985500.0,200431.0,53.534312
AMD,2020-06-02 04:00:00+00:00,53.45,53.57,52.01,53.54,44322735.0,226924.0,52.896854
AMD,2020-06-03 04:00:00+00:00,53.5965,53.65,52.33,52.73,47927840.0,259510.0,52.75934
AMD,2020-06-04 04:00:00+00:00,52.59,53.74,52.2,52.63,45698235.0,235317.0,52.851989
AMD,2020-06-05 04:00:00+00:00,52.99,53.57,52.08,53.1,55181084.0,298229.0,52.859582
AMD,2020-06-08 04:00:00+00:00,53.3,53.35,52.26,52.97,40963672.0,221276.0,52.707866
AMD,2020-06-09 04:00:00+00:00,52.9497,56.46,52.72,56.39,82404857.0,401736.0,55.451248
AMD,2020-06-10 04:00:00+00:00,57.2,59.0,57.03,57.44,80052416.0,431445.0,58.05409
AMD,2020-06-11 04:00:00+00:00,55.94,56.68,52.8,52.83,80871161.0,452829.0,54.642539
AMD,2020-06-12 04:00:00+00:00,55.01,55.6,52.11,53.5,72459349.0,405363.0,53.715136
AMD,2020-06-15 04:00:00+00:00,52.58,54.73,52.4128,54.68,58394708.0,323981.0,53.816441
AMD,2020-06-16 04:00:00+00:00,55.72,56.07,53.59,54.46,52438140.0,294672.0,54.678993
AMD,2020-06-17 04:00:00+00:00,54.79,55.82,54.3,54.55,49255853.0,221873.0,54.942013
AMD,2020-06-18 04:00:00+00:00,54.62,55.1225,53.65,54.04,44461162.0,204742.0,54.172884
AMD,2020-06-19 04:00:00+00:00,54.41,55.455,53.815,54.23,59631958.0,240691.0,54.521442
AMD,2020-06-22 04:00:00+00:00,54.73,55.17,53.74,54.76,49294266.0,221922.0,54.507259
AMD,2020-06-23 04:00:00+00:00,55.05,55.37,53.87,53.99,52367464.0,234622.0,54.510729
AMD,2020-06-24 04:00:00+00:00,53.94,54.74,51.92,52.39,54891529.0,309554.0,52.951032
AMD,2020-06-25 04:00:00+00:00,52.56,52.7,50.54,51.93,52717822.0,287634.0,51.541648
