symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MAS,2020-03-12 04:00:00+00:00,36.88,39.94,35.86,36.765,7850427.0,58465.0,37.879447
MAS,2020-03-13 04:00:00+00:00,38.87,40.04,36.81,39.79,7398856.0,57657.0,38.640837
MAS,2020-03-16 04:00:00+00:00,35.8,38.3,34.771,35.14,6596366.0,51874.0,35.963045
MAS,2020-03-17 04:00:00+00:00,35.89,37.6,34.14,36.39,5760196.0,49166.0,36.148609
MAS,2020-03-18 04:00:00+00:00,34.26,35.41,32.31,33.61,4830425.0,36945.0,33.483199
MAS,2020-03-19 04:00:00+00:00,33.28,34.06,31.59,32.58,3916984.0,29409.0,32.754447
MAS,2020-03-20 04:00:00+00:00,32.62,32.62,29.26,29.47,6816410.0,41720.0,30.204951
MAS,2020-03-23 04:00:00+00:00,29.32,30.08,27.04,27.53,6659966.0,48379.0,28.158682
MAS,2020-03-24 04:00:00+00:00,28.71,31.84,28.68,31.62,6140234.0,47836.0,30.864839
MAS,2020-03-25 04:00:00+00:00,31.76,35.35,31.55,34.12,5835029.0,50440.0,33.877293
MAS,2020-03-26 04:00:00+00:00,34.18,36.1,34.09,35.7,6010699.0,45493.0,35.376495
MAS,2020-03-27 04:00:00+00:00,34.32,35.2,33.57,34.65,7226317.0,41608.0,34.500718
MAS,2020-03-30 04:00:00+00:00,34.75,35.56,34.06,35.27,4259844.0,40786.0,35.112758
MAS,2020-03-31 04:00:00+00:00,34.78,35.26,34.34,34.57,6534186.0,36389.0,34.67049
MAS,2020-04-01 04:00:00+00:00,33.07,34.17,32.87,33.2,4956693.0,41609.0,33.433533
MAS,2020-04-02 04:00:00+00:00,32.83,33.49,32.01,33.01,4495983.0,36370.0,32.854916
MAS,2020-04-03 04:00:00+00:00,33.41,33.54,32.18,32.41,5100173.0,43089.0,32.632631
MAS,2020-04-06 04:00:00+00:00,34.21,35.55,33.83,35.38,6318983.0,50083.0,35.009201
MAS,2020-04-07 04:00:00+00:00,37.1,38.29,36.91,37.41,6169062.0,51424.0,37.672223
MAS,2020-04-08 04:00:00+00:00,37.87,39.73,37.62,39.54,5197217.0,43230.0,39.177148
MAS,2020-04-09 04:00:00+00:00,39.68,40.9,39.68,40.37,3374332.0,31634.0,40.472248
MAS,2020-04-13 04:00:00+00:00,40.11,40.16,38.98,39.41,3880111.0,27323.0,39.413444
MAS,2020-04-14 04:00:00+00:00,40.11,40.37,39.08,39.71,3919517.0,30791.0,39.631333
MAS,2020-04-15 04:00:00+00:00,38.5,39.11,37.85,38.23,3805153.0,27464.0,38.242636
MAS,2020-04-16 04:00:00+00:00,38.22,39.28,37.72,39.09,4926089.0,35690.0,38.808683
MAS,2020-04-17 04:00:00+00:00,40.13,40.75,39.02,39.99,5052621.0,37748.0,39.977116
MAS,2020-04-20 04:00:00+00:00,39.23,39.935,38.8356,39.05,3750978.0,27423.0,39.285513
MAS,2020-04-21 04:00:00+00:00,38.1,39.02,38.04,38.46,3350157.0,28687.0,38.589415
MAS,2020-04-22 04:00:00+00:00,39.23,39.515,38.47,39.25,3749370.0,26059.0,39.150044
MAS,2020-04-23 04:00:00+00:00,39.69,40.57,39.41,39.68,3168370.0,25381.0,40.020574
MAS,2020-04-24 04:00:00+00:00,39.9,40.245,39.37,40.05,3913556.0,28783.0,39.847737
MAS,2020-04-27 04:00:00+00:00,40.52,41.82,40.43,41.53,2867425.0,25677.0,41.507261
MAS,2020-04-28 04:00:00+00:00,42.18,42.92,41.65,41.72,4418089.0,34661.0,42.077387
MAS,2020-04-29 04:00:00+00:00,43.59,43.93,40.93,41.5,6255770.0,50851.0,41.55887
MAS,2020-04-30 04:00:00+00:00,40.98,41.78,40.84,41.04,4719604.0,32467.0,41.2449
MAS,2020-05-01 04:00:00+00:00,40.14,40.6,39.78,40.04,3304737.0,28544.0,40.055989
MAS,2020-05-04 04:00:00+00:00,39.62,39.941,39.33,39.84,3907747.0,27269.0,39.75893
MAS,2020-05-05 04:00:00+00:00,39.87,41.07,39.87,40.82,4302665.0,38477.0,40.715971
MAS,2020-05-06 04:00:00+00:00,40.99,41.48,40.61,41.29,3261254.0,28763.0,41.234089
MAS,2020-05-07 04:00:00+00:00,41.67,42.35,41.47,41.55,2984677.0,26756.0,41.845301
MAS,2020-05-08 04:00:00+00:00,41.83,42.45,41.83,42.14,4135071.0,29310.0,42.124059
MAS,2020-05-11 04:00:00+00:00,41.62,41.8235,41.27,41.54,2576692.0,23238.0,41.613793
MAS,2020-05-12 04:00:00+00:00,41.55,41.7,40.13,40.15,2751925.0,22293.0,40.677367
MAS,2020-05-13 04:00:00+00:00,39.79,40.13,39.205,39.86,3619793.0,34653.0,39.693489
MAS,2020-05-14 04:00:00+00:00,39.34,41.43,38.98,41.39,3942213.0,38646.0,40.485722
MAS,2020-05-15 04:00:00+00:00,41.03,42.85,40.7,42.72,3383803.0,28189.0,42.387965
MAS,2020-05-18 04:00:00+00:00,44.13,44.83,43.98,44.43,5823050.0,46203.0,44.492804
MAS,2020-05-19 04:00:00+00:00,44.5,45.95,44.36,45.16,3620379.0,36375.0,45.34012
MAS,2020-05-20 04:00:00+00:00,45.99,47.125,45.77,45.92,3834953.0,31407.0,46.326525
MAS,2020-05-21 04:00:00+00:00,45.79,46.27,44.9,44.94,3594751.0,32456.0,45.265059
MAS,2020-05-22 04:00:00+00:00,45.13,45.15,44.45,44.82,3440621.0,23673.0,44.786247
MAS,2020-05-26 04:00:00+00:00,46.13,47.295,46.1,46.79,4389081.0,32490.0,46.892744
MAS,2020-05-27 04:00:00+00:00,47.32,47.71,46.49,47.07,4710182.0,30405.0,46.962088
MAS,2020-05-28 04:00:00+00:00,47.89,47.89,46.66,46.83,2642183.0,23569.0,47.1452
MAS,2020-05-29 04:00:00+00:00,45.6,46.79,45.54,46.65,4447014.0,39807.0,46.369864
MAS,2020-06-01 04:00:00+00:00,46.74,46.795,46.23,46.7,2334032.0,24342.0,46.560949
MAS,2020-06-02 04:00:00+00:00,46.92,47.625,46.74,47.5,3233612.0,24444.0,47.349347
MAS,2020-06-03 04:00:00+00:00,47.94,48.85,47.85,48.56,2887262.0,24700.0,48.585158
MAS,2020-06-04 04:00:00+00:00,48.33,48.51,47.68,47.8,3575560.0,33091.0,47.915799
MAS,2020-06-05 04:00:00+00:00,49.0,49.045,48.33,48.63,4497362.0,38080.0,48.615548
MAS,2020-06-08 04:00:00+00:00,48.53,49.21,48.115,48.31,3254366.0,25092.0,48.410375
MAS,2020-06-09 04:00:00+00:00,47.74,48.31,47.51,47.84,2700224.0,20855.0,47.923555
MAS,2020-06-10 04:00:00+00:00,47.88,48.17,47.02,47.76,2721099.0,27219.0,47.675257
MAS,2020-06-11 04:00:00+00:00,46.44,46.97,45.505,45.53,3652432.0,32228.0,45.979208
MAS,2020-06-12 04:00:00+00:00,46.72,46.79,44.63,45.79,3176085.0,31941.0,45.636147
MAS,2020-06-15 04:00:00+00:00,44.74,47.04,44.44,47.03,3100568.0,34082.0,46.399365
MAS,2020-06-16 04:00:00+00:00,48.76,49.205,47.33,48.33,3392857.0,36386.0,48.278331
MAS,2020-06-17 04:00:00+00:00,48.59,49.12,48.28,48.38,4081799.0,31548.0,48.539769
MAS,2020-06-18 04:00:00+00:00,48.26,48.6,47.94,48.26,3651672.0,25887.0,48.31688
MAS,2020-06-19 04:00:00+00:00,49.25,49.25,47.47,48.49,10907060.0,38901.0,48.445854
MAS,2020-06-22 04:00:00+00:00,48.25,49.37,47.74,49.21,4598583.0,39315.0,48.994367
MAS,2020-06-23 04:00:00+00:00,49.82,50.1,49.07,49.1,4016852.0,27594.0,49.361358
MAS,2020-06-24 04:00:00+00:00,49.09,49.165,47.675,47.73,2957058.0,28142.0,48.002714
MAS,2020-06-25 04:00:00+00:00,47.6,48.82,47.58,48.7,3738330.0,31453.0,48.398447
MAS,2020-06-26 04:00:00+00:00,48.6,48.77,47.83,48.3,6412409.0,29559.0,48.257974
MAS,2020-06-29 04:00:00+00:00,48.82,49.46,48.35,48.88,2771696.0,27207.0,48.912589
MAS,2020-06-30 04:00:00+00:00,48.85,50.48,48.61,50.21,4140900.0,30534.0,49.951746
MAS,2020-07-01 04:00:00+00:00,50.44,50.44,49.2,49.65,2554805.0,23364.0,49.652549
MAS,2020-07-02 04:00:00+00:00,50.26,50.958,49.82,50.14,2389476.0,22054.0,50.268913
MAS,2020-07-06 04:00:00+00:00,51.04,51.18,50.08,50.34,2732337.0,24192.0,50.387922
MAS,2020-07-07 04:00:00+00:00,50.09,50.78,49.875,50.02,2385616.0,20110.0,50.249998
MAS,2020-07-08 04:00:00+00:00,49.96,50.55,49.645,50.19,2513540.0,20918.0,50.046834
MAS,2020-07-09 04:00:00+00:00,50.12,50.25,49.31,49.69,2017463.0,19065.0,49.726118
MAS,2020-07-10 04:00:00+00:00,49.86,50.0199,49.32,49.8,1897651.0,17833.0,49.707368
MAS,2020-07-13 04:00:00+00:00,50.12,50.98,49.875,49.95,2836935.0,22679.0,50.219295
MAS,2020-07-14 04:00:00+00:00,50.02,51.07,49.79,51.03,3464355.0,32042.0,50.69653
MAS,2020-07-15 04:00:00+00:00,51.6,51.825,51.21,51.53,2650141.0,25563.0,51.549456
MAS,2020-07-16 04:00:00+00:00,51.66,52.4,51.56,52.34,2094592.0,21129.0,52.177518
MAS,2020-07-17 04:00:00+00:00,52.54,53.405,52.38,53.31,2637509.0,21240.0,53.093031
MAS,2020-07-20 04:00:00+00:00,53.1,53.61,52.86,53.42,2617757.0,16744.0,53.386901
MAS,2020-07-21 04:00:00+00:00,53.84,53.99,53.55,53.9,1860958.0,17955.0,53.818517
MAS,2020-07-22 04:00:00+00:00,53.85,55.25,53.8,55.15,1907747.0,18446.0,54.972924
MAS,2020-07-23 04:00:00+00:00,55.36,55.36,53.98,54.3,2620340.0,21884.0,54.528103
MAS,2020-07-24 04:00:00+00:00,54.35,54.38,53.81,54.1,1921911.0,22274.0,54.097644
MAS,2020-07-27 04:00:00+00:00,54.02,56.03,54.02,55.89,2476374.0,19520.0,55.530898
MAS,2020-07-28 04:00:00+00:00,55.5,55.56,54.34,54.48,2695940.0,22898.0,54.844205
MAS,2020-07-29 04:00:00+00:00,54.82,56.5,54.82,56.34,2349213.0,21097.0,56.029389
MAS,2020-07-30 04:00:00+00:00,55.15,57.85,54.89,57.03,2895026.0,28552.0,56.979004
MAS,2020-07-31 04:00:00+00:00,57.2,57.35,56.1,57.16,3211917.0,25406.0,56.849822
MAS,2020-08-03 04:00:00+00:00,57.47,57.955,57.215,57.72,1894654.0,19191.0,57.658791
MAS,2020-08-04 04:00:00+00:00,57.3,57.58,56.965,57.26,2222299.0,21523.0,57.290458
MAS,2020-08-05 04:00:00+00:00,57.65,58.15,56.8,57.09,2433564.0,20519.0,57.187521
MAS,2020-08-06 04:00:00+00:00,57.16,57.52,56.835,57.43,1613426.0,15732.0,57.258255
MAS,2020-08-07 04:00:00+00:00,57.26,58.18,57.26,58.17,1961087.0,18687.0,57.917788
MAS,2020-08-10 04:00:00+00:00,58.17,58.53,57.88,58.33,1877179.0,16609.0,58.260985
MAS,2020-08-11 04:00:00+00:00,58.55,58.65,56.98,57.17,2864845.0,28432.0,57.557361
MAS,2020-08-12 04:00:00+00:00,57.61,58.375,57.43,58.21,1708810.0,18573.0,58.02961
MAS,2020-08-13 04:00:00+00:00,57.92,58.47,57.8,58.22,1858611.0,15994.0,58.176627
MAS,2020-08-14 04:00:00+00:00,57.98,58.42,57.76,57.96,1090657.0,10666.0,58.009424
MAS,2020-08-17 04:00:00+00:00,58.12,59.3,58.02,59.19,1435392.0,13996.0,59.05781
MAS,2020-08-18 04:00:00+00:00,59.62,60.1,58.8,58.9,2246418.0,17252.0,59.186077
MAS,2020-08-19 04:00:00+00:00,58.81,58.96,58.34,58.5,1191582.0,13338.0,58.622813
MAS,2020-08-20 04:00:00+00:00,58.21,58.685,57.83,58.0,1044290.0,11601.0,58.099114
MAS,2020-08-21 04:00:00+00:00,58.2,58.73,58.0,58.7,1248440.0,13139.0,58.520917
MAS,2020-08-24 04:00:00+00:00,59.04,59.23,58.7,59.07,1045602.0,12396.0,58.943149
MAS,2020-08-25 04:00:00+00:00,59.39,59.53,58.815,59.34,1658498.0,17497.0,59.214334
MAS,2020-08-26 04:00:00+00:00,59.55,59.55,58.75,59.1,1482363.0,13750.0,59.142034
MAS,2020-08-27 04:00:00+00:00,59.45,59.45,58.23,58.4,1374561.0,14260.0,58.588668
MAS,2020-08-28 04:00:00+00:00,58.49,58.84,58.105,58.54,1833724.0,18534.0,58.487989
MAS,2020-08-31 04:00:00+00:00,58.7,58.95,58.12,58.3,2564826.0,12487.0,58.312825
MAS,2020-09-01 04:00:00+00:00,58.32,59.39,57.94,59.36,1589101.0,17506.0,58.972392
MAS,2020-09-02 04:00:00+00:00,59.55,60.07,58.78,59.83,1773437.0,18142.0,59.72419
MAS,2020-09-03 04:00:00+00:00,59.67,59.7,56.61,57.16,2049039.0,21679.0,57.221358
MAS,2020-09-04 04:00:00+00:00,57.53,57.79,55.35,56.42,1725316.0,20634.0,56.445316
MAS,2020-09-08 04:00:00+00:00,55.96,56.87,55.48,56.0,1860641.0,22150.0,56.193318
MAS,2020-09-09 04:00:00+00:00,56.56,58.32,56.56,57.95,1871470.0,20481.0,57.905613
MAS,2020-09-10 04:00:00+00:00,58.01,58.5,57.47,57.69,1856320.0,20488.0,57.857774
MAS,2020-09-11 04:00:00+00:00,58.22,58.89,57.91,58.54,1894569.0,17659.0,58.515361
MAS,2020-09-14 04:00:00+00:00,59.03,59.58,58.82,59.4,2020988.0,20950.0,59.23569
MAS,2020-09-15 04:00:00+00:00,59.63,59.88,58.99,59.15,2136779.0,18249.0,59.245658
MAS,2020-09-16 04:00:00+00:00,59.51,60.16,58.91,59.07,2522313.0,19959.0,59.309898
MAS,2020-09-17 04:00:00+00:00,58.34,58.5,56.825,57.55,3190814.0,26874.0,57.578565
MAS,2020-09-18 04:00:00+00:00,57.32,58.5,57.21,57.69,4467387.0,21963.0,57.723911
MAS,2020-09-21 04:00:00+00:00,56.81,56.98,54.9,55.89,2634542.0,21907.0,55.789234
MAS,2020-09-22 04:00:00+00:00,56.0,56.74,55.83,56.58,2831538.0,26472.0,56.390401
MAS,2020-09-23 04:00:00+00:00,56.62,56.685,54.12,54.28,2596374.0,25905.0,54.897438
MAS,2020-09-24 04:00:00+00:00,54.35,55.205,54.075,54.49,3360028.0,32917.0,54.554615
MAS,2020-09-25 04:00:00+00:00,54.12,55.35,53.93,54.99,2059843.0,18928.0,54.787287
MAS,2020-09-28 04:00:00+00:00,55.71,57.02,55.54,56.72,2939404.0,21736.0,56.659972
MAS,2020-09-29 04:00:00+00:00,56.61,57.05,56.04,56.12,1807002.0,13216.0,56.265334
MAS,2020-09-30 04:00:00+00:00,55.23,56.9,54.53,55.13,5114710.0,33052.0,55.44633
MAS,2020-10-01 04:00:00+00:00,55.67,56.15,54.65,55.14,2791699.0,25848.0,55.23097
MAS,2020-10-02 04:00:00+00:00,54.33,55.64,54.29,55.29,1594214.0,18575.0,55.26112
MAS,2020-10-05 04:00:00+00:00,55.9,56.22,55.45,56.07,1591343.0,15379.0,55.944168
MAS,2020-10-06 04:00:00+00:00,56.25,56.29,54.32,54.35,2250220.0,21037.0,54.995293
MAS,2020-10-07 04:00:00+00:00,55.06,56.17,55.0,55.89,1862779.0,17727.0,55.831269
MAS,2020-10-08 04:00:00+00:00,56.17,57.38,55.965,57.34,1960662.0,19843.0,57.068776
MAS,2020-10-09 04:00:00+00:00,57.87,58.43,57.44,57.47,2013489.0,19525.0,57.80389
MAS,2020-10-12 04:00:00+00:00,57.86,58.05,57.3,57.68,2942882.0,11216.0,57.700632
MAS,2020-10-13 04:00:00+00:00,57.67,57.9,56.43,56.71,1952174.0,14888.0,56.942424
MAS,2020-10-14 04:00:00+00:00,57.05,57.61,56.81,56.88,1220765.0,12328.0,57.022719
MAS,2020-10-15 04:00:00+00:00,56.28,57.56,56.25,57.45,1110470.0,12925.0,57.236931
MAS,2020-10-16 04:00:00+00:00,57.67,58.54,57.39,57.46,1414791.0,15514.0,57.785126
MAS,2020-10-19 04:00:00+00:00,57.49,57.6,55.69,55.87,1381418.0,13280.0,56.244896
MAS,2020-10-20 04:00:00+00:00,56.3,57.04,56.01,56.18,1833601.0,16201.0,56.27795
MAS,2020-10-21 04:00:00+00:00,56.11,56.93,55.84,56.11,1572825.0,16138.0,56.322994
MAS,2020-10-22 04:00:00+00:00,56.22,56.69,55.42,55.44,1604981.0,16029.0,55.703841
MAS,2020-10-23 04:00:00+00:00,55.74,55.9,54.24,54.76,2368087.0,20896.0,54.80394
MAS,2020-10-26 04:00:00+00:00,54.21,54.31,53.05,53.95,2118518.0,23336.0,53.690626
MAS,2020-10-27 04:00:00+00:00,54.09,54.16,52.87,53.57,2868093.0,26071.0,53.543935
MAS,2020-10-28 04:00:00+00:00,53.23,56.64,52.74,53.77,3429308.0,29743.0,54.19432
MAS,2020-10-29 04:00:00+00:00,53.99,54.41,52.89,53.97,2263384.0,25294.0,53.846746
MAS,2020-10-30 04:00:00+00:00,53.99,54.4,52.14,53.6,2781822.0,27630.0,53.288475
MAS,2020-11-02 05:00:00+00:00,54.17,55.16,53.93,54.74,1991953.0,21431.0,54.568034
MAS,2020-11-03 05:00:00+00:00,55.29,56.33,55.05,55.96,1494757.0,19089.0,55.798176
MAS,2020-11-04 05:00:00+00:00,56.13,58.16,55.575,57.32,1978804.0,17373.0,57.278636
MAS,2020-11-05 05:00:00+00:00,58.2,58.785,57.58,57.67,1517800.0,15459.0,58.115406
MAS,2020-11-06 05:00:00+00:00,57.89,58.23,57.195,58.07,2201489.0,23330.0,57.898585
MAS,2020-11-09 05:00:00+00:00,60.02,60.05,53.72,53.74,3365969.0,33459.0,55.279599
MAS,2020-11-10 05:00:00+00:00,53.62,54.375,52.99,53.57,3527035.0,31099.0,53.750455
MAS,2020-11-11 05:00:00+00:00,54.06,54.76,53.34,54.65,2744893.0,28816.0,54.323385
MAS,2020-11-12 05:00:00+00:00,54.53,54.92,53.7,54.08,1768506.0,18440.0,54.216567
MAS,2020-11-13 05:00:00+00:00,54.45,55.49,54.44,55.15,1505907.0,16664.0,55.011655
MAS,2020-11-16 05:00:00+00:00,55.54,56.1,55.03,55.29,2092022.0,17855.0,55.395164
MAS,2020-11-17 05:00:00+00:00,55.13,56.03,54.62,55.72,1849985.0,21623.0,55.521052
MAS,2020-11-18 05:00:00+00:00,55.8,55.86,54.56,55.03,1844935.0,19734.0,55.133748
MAS,2020-11-19 05:00:00+00:00,54.76,55.86,54.655,55.24,1099764.0,15362.0,55.193872
MAS,2020-11-20 05:00:00+00:00,55.13,55.24,54.0,54.6,1879860.0,21212.0,54.541062
MAS,2020-11-23 05:00:00+00:00,54.9,55.395,54.23,55.2,1627382.0,19754.0,54.973373
MAS,2020-11-24 05:00:00+00:00,55.5,55.74,54.5642,54.63,2493628.0,23056.0,54.965226
MAS,2020-11-25 05:00:00+00:00,54.64,55.01,53.62,54.16,1556451.0,17567.0,54.135563
MAS,2020-11-27 05:00:00+00:00,54.29,54.7,53.89,54.24,906995.0,9080.0,54.226786
MAS,2020-11-30 05:00:00+00:00,53.96,54.43,52.99,53.67,2946514.0,22294.0,53.571621
MAS,2020-12-01 05:00:00+00:00,54.16,54.69,53.76,53.83,3066793.0,29996.0,54.091762
MAS,2020-12-02 05:00:00+00:00,53.6,53.81,51.58,51.82,3130111.0,35180.0,51.984652
MAS,2020-12-03 05:00:00+00:00,51.71,52.69,51.55,52.06,2046426.0,21500.0,52.196705
MAS,2020-12-04 05:00:00+00:00,52.2,52.36,51.53,51.59,2502944.0,22273.0,51.75966
