symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TEL,2020-03-12 04:00:00+00:00,67.69,74.93,65.1,67.6,4286516.0,36539.0,69.354115
TEL,2020-03-13 04:00:00+00:00,71.22,72.65,65.47,70.21,5706961.0,30745.0,69.105276
TEL,2020-03-16 04:00:00+00:00,56.17,66.59,56.13,60.94,5505607.0,41272.0,63.575805
TEL,2020-03-17 04:00:00+00:00,62.28,65.91,54.74,63.06,7046659.0,45319.0,61.187376
TEL,2020-03-18 04:00:00+00:00,58.29,61.3,49.97,53.08,6138964.0,36297.0,53.821585
TEL,2020-03-19 04:00:00+00:00,52.62,56.36,48.62,54.6,4564450.0,30278.0,53.123511
TEL,2020-03-20 04:00:00+00:00,55.81,56.87,52.31,55.56,4584876.0,27292.0,55.041007
TEL,2020-03-23 04:00:00+00:00,53.93,56.35,53.31,54.67,3836418.0,32767.0,54.602862
TEL,2020-03-24 04:00:00+00:00,57.6,60.96,57.02,60.56,3596442.0,24557.0,59.758877
TEL,2020-03-25 04:00:00+00:00,60.74,67.39,60.2,63.49,3015380.0,29870.0,63.892869
TEL,2020-03-26 04:00:00+00:00,63.64,68.45,63.0301,68.2,2955816.0,23083.0,66.655191
TEL,2020-03-27 04:00:00+00:00,65.23,66.33,62.28,62.78,2255669.0,20953.0,63.487786
TEL,2020-03-30 04:00:00+00:00,62.64,64.14,61.84,63.72,1776568.0,17003.0,63.218554
TEL,2020-03-31 04:00:00+00:00,63.11,64.27,62.05,62.98,2478053.0,20703.0,63.143998
TEL,2020-04-01 04:00:00+00:00,60.31,61.94,58.71,59.12,2812178.0,25976.0,59.776983
TEL,2020-04-02 04:00:00+00:00,59.06,61.02,57.94,58.99,2538740.0,20907.0,59.28864
TEL,2020-04-03 04:00:00+00:00,59.12,61.13,57.53,58.69,2253436.0,25074.0,58.684245
TEL,2020-04-06 04:00:00+00:00,61.48,66.15,61.48,65.62,2392506.0,18477.0,64.993504
TEL,2020-04-07 04:00:00+00:00,68.33,69.47,64.87,65.04,2335918.0,21428.0,66.911662
TEL,2020-04-08 04:00:00+00:00,65.96,69.92,65.56,69.06,1854439.0,16769.0,68.36937
TEL,2020-04-09 04:00:00+00:00,69.6,72.27,69.27,71.17,3212358.0,26098.0,71.170328
TEL,2020-04-13 04:00:00+00:00,70.95,71.19,68.595,69.12,2067675.0,18011.0,69.406335
TEL,2020-04-14 04:00:00+00:00,70.44,71.93,69.73,69.97,1851519.0,15295.0,70.244127
TEL,2020-04-15 04:00:00+00:00,67.52,68.46,64.8,65.41,2147909.0,18304.0,65.609275
TEL,2020-04-16 04:00:00+00:00,65.88,66.1,62.88,63.66,2820451.0,21101.0,63.706988
TEL,2020-04-17 04:00:00+00:00,65.23,68.18,65.05,67.44,5125185.0,28289.0,66.950696
TEL,2020-04-20 04:00:00+00:00,66.04,67.85,64.79,66.58,2391718.0,19857.0,66.985168
TEL,2020-04-21 04:00:00+00:00,64.98,66.31,63.55,64.55,2550770.0,22667.0,65.055188
TEL,2020-04-22 04:00:00+00:00,66.53,67.52,65.7617,67.28,1892593.0,18702.0,66.870835
TEL,2020-04-23 04:00:00+00:00,67.52,69.095,67.49,68.15,2349581.0,20335.0,68.285987
TEL,2020-04-24 04:00:00+00:00,68.76,70.61,68.49,70.15,2123040.0,18541.0,69.765843
TEL,2020-04-27 04:00:00+00:00,70.86,73.79,70.545,73.47,2106561.0,20402.0,73.060471
TEL,2020-04-28 04:00:00+00:00,78.54,79.83,73.2,73.65,3640245.0,34622.0,74.560155
TEL,2020-04-29 04:00:00+00:00,76.04,78.52,75.4233,78.38,2911839.0,25015.0,77.895541
TEL,2020-04-30 04:00:00+00:00,77.01,77.01,73.4,73.46,2589593.0,22803.0,74.113086
TEL,2020-05-01 04:00:00+00:00,71.56,71.69,70.03,70.58,1745877.0,16048.0,70.628232
TEL,2020-05-04 04:00:00+00:00,70.07,70.55,68.48,69.46,1382588.0,13821.0,69.243307
TEL,2020-05-05 04:00:00+00:00,70.4,71.94,70.24,70.82,1815309.0,14924.0,71.289803
TEL,2020-05-06 04:00:00+00:00,71.06,72.2,69.81,71.83,1349602.0,13420.0,71.626193
TEL,2020-05-07 04:00:00+00:00,72.9,74.53,72.75,73.32,1372085.0,14477.0,73.489515
TEL,2020-05-08 04:00:00+00:00,74.68,77.165,74.41,76.75,1812947.0,17923.0,76.053597
TEL,2020-05-11 04:00:00+00:00,75.56,75.88,74.085,74.61,1582754.0,15075.0,74.94966
TEL,2020-05-12 04:00:00+00:00,74.5,74.66,71.39,71.41,1498492.0,12995.0,72.61551
TEL,2020-05-13 04:00:00+00:00,70.73,71.4,68.21,68.75,1233612.0,13239.0,69.138478
TEL,2020-05-14 04:00:00+00:00,67.86,69.99,66.61,69.85,2273514.0,19104.0,68.872745
TEL,2020-05-15 04:00:00+00:00,69.13,70.25,68.82,70.04,3502119.0,18487.0,69.688819
TEL,2020-05-18 04:00:00+00:00,72.84,76.62,72.57,76.27,1830773.0,17302.0,75.401049
TEL,2020-05-19 04:00:00+00:00,76.45,77.755,75.4413,76.37,1650602.0,18760.0,76.800432
TEL,2020-05-20 04:00:00+00:00,77.59,79.37,77.37,78.35,2975210.0,15874.0,78.47744
TEL,2020-05-21 04:00:00+00:00,77.4,78.15,76.12,76.29,1732428.0,13719.0,76.729697
TEL,2020-05-22 04:00:00+00:00,76.3,76.68,74.9,76.23,1328914.0,12228.0,75.874137
TEL,2020-05-26 04:00:00+00:00,79.27,81.21,78.74,80.62,1958094.0,18545.0,80.578619
TEL,2020-05-27 04:00:00+00:00,82.21,83.315,80.58,83.22,1877117.0,22403.0,82.3528
TEL,2020-05-28 04:00:00+00:00,83.85,85.48,82.33,82.78,3609040.0,28003.0,83.978985
TEL,2020-05-29 04:00:00+00:00,82.31,82.31,79.55,81.25,6295700.0,30448.0,81.17774
TEL,2020-06-01 04:00:00+00:00,82.5,84.6999,81.63,84.53,2471392.0,21131.0,84.05425
TEL,2020-06-02 04:00:00+00:00,85.01,86.32,84.5,86.27,2573037.0,21559.0,85.712944
