symbol,timestamp,open,high,low,close,volume,trade_count,vwap
FDX,2020-03-12 04:00:00+00:00,103.2,105.18,96.2,97.0,5415587.0,57738.0,99.658206
FDX,2020-03-13 04:00:00+00:00,102.46,106.68,96.0,106.63,4631439.0,48310.0,101.606568
FDX,2020-03-16 04:00:00+00:00,91.69,99.87,90.49,90.49,4772518.0,51393.0,93.44124
FDX,2020-03-17 04:00:00+00:00,92.9,100.15,88.69,94.96,5783618.0,67848.0,94.4723
FDX,2020-03-18 04:00:00+00:00,90.39,100.7,89.802,99.68,7237377.0,70899.0,96.151481
FDX,2020-03-19 04:00:00+00:00,98.85,116.155,97.3712,111.68,4866589.0,53920.0,110.47659
FDX,2020-03-20 04:00:00+00:00,113.88,118.7,106.59,111.06,4997299.0,49954.0,111.873848
FDX,2020-03-23 04:00:00+00:00,110.94,115.0542,107.25,111.76,4140265.0,47477.0,111.249552
FDX,2020-03-24 04:00:00+00:00,118.0,121.8,115.43,120.04,3201353.0,40772.0,118.959933
FDX,2020-03-25 04:00:00+00:00,121.36,126.94,114.93,118.31,4797243.0,48659.0,120.322831
FDX,2020-03-26 04:00:00+00:00,119.36,127.0,119.01,125.6,2960058.0,35989.0,124.342469
FDX,2020-03-27 04:00:00+00:00,120.0,124.345,116.0,120.58,2841259.0,32572.0,120.338874
FDX,2020-03-30 04:00:00+00:00,122.38,125.61,119.25,124.31,2411517.0,28318.0,123.285559
FDX,2020-03-31 04:00:00+00:00,122.5,124.85,119.2619,121.26,2874477.0,33541.0,121.458791
FDX,2020-04-01 04:00:00+00:00,116.01,118.75,112.3,113.48,2792099.0,35861.0,114.368761
FDX,2020-04-02 04:00:00+00:00,112.53,117.3,111.59,116.64,2489980.0,29922.0,114.896645
FDX,2020-04-03 04:00:00+00:00,115.24,116.0,107.69,109.22,3369945.0,41293.0,109.912998
FDX,2020-04-06 04:00:00+00:00,113.19,119.81,113.01,119.02,3901010.0,42434.0,117.606137
FDX,2020-04-07 04:00:00+00:00,124.91,125.48,115.75,115.95,3388772.0,39038.0,119.235519
FDX,2020-04-08 04:00:00+00:00,123.0,127.23,119.92,125.54,5833125.0,59339.0,124.337511
FDX,2020-04-09 04:00:00+00:00,129.61,130.0,120.16,122.29,5110314.0,56175.0,124.563328
FDX,2020-04-13 04:00:00+00:00,125.19,125.19,121.74,123.53,2961094.0,32861.0,123.440326
FDX,2020-04-14 04:00:00+00:00,125.74,126.98,122.0516,125.08,3318769.0,33546.0,124.725248
FDX,2020-04-15 04:00:00+00:00,121.69,121.69,118.15,119.9,3096536.0,34979.0,119.850797
