symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GIS,2020-03-12 04:00:00+00:00,49.2,50.87,47.53,50.0,9804474.0,71837.0,49.632503
GIS,2020-03-13 04:00:00+00:00,52.95,53.75,50.02,53.48,10487760.0,75283.0,52.325178
GIS,2020-03-16 04:00:00+00:00,49.4,55.8586,48.75,53.38,13917351.0,106905.0,53.745429
GIS,2020-03-17 04:00:00+00:00,53.96,60.0,52.93,59.67,18257423.0,131751.0,58.238437
GIS,2020-03-18 04:00:00+00:00,57.65,59.96,54.057,57.75,11913947.0,90615.0,57.450925
GIS,2020-03-19 04:00:00+00:00,58.19,58.73,53.19,53.68,8051553.0,62066.0,55.070804
GIS,2020-03-20 04:00:00+00:00,53.0,54.28,51.22,53.37,12879424.0,72700.0,52.936757
GIS,2020-03-23 04:00:00+00:00,52.34,53.36,46.88,47.28,9053380.0,70723.0,48.600419
GIS,2020-03-24 04:00:00+00:00,49.03,50.18,47.11,48.23,8041212.0,62061.0,48.42713
GIS,2020-03-25 04:00:00+00:00,48.09,49.2,46.95,47.65,6905088.0,52879.0,48.066414
GIS,2020-03-26 04:00:00+00:00,47.81,50.5,47.38,50.0,6172730.0,48277.0,49.778388
GIS,2020-03-27 04:00:00+00:00,48.99,52.5,48.9,51.82,7191826.0,51361.0,51.386296
GIS,2020-03-30 04:00:00+00:00,52.53,54.15,52.48,54.1,8011004.0,57915.0,53.392576
GIS,2020-03-31 04:00:00+00:00,53.94,54.49,52.3,52.77,6545088.0,54138.0,53.07074
GIS,2020-04-01 04:00:00+00:00,51.74,53.97,51.51,53.12,5083013.0,42573.0,52.763994
GIS,2020-04-02 04:00:00+00:00,52.6,55.02,52.5,54.88,5405930.0,44598.0,54.287946
GIS,2020-04-03 04:00:00+00:00,54.2,56.9,54.01,56.71,7323362.0,55913.0,56.077615
GIS,2020-04-06 04:00:00+00:00,56.4,58.0,55.9,57.7,7257217.0,57796.0,57.403269
GIS,2020-04-07 04:00:00+00:00,57.9,57.92,55.565,56.44,7332271.0,55528.0,56.476152
GIS,2020-04-08 04:00:00+00:00,56.09,56.37,55.18,55.73,4931413.0,39586.0,55.828248
