symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ALL,2020-03-12 04:00:00+00:00,86.04,90.38,83.72,83.8,4926052.0,50182.0,85.328197
ALL,2020-03-13 04:00:00+00:00,89.46,93.06,83.1,92.77,4072099.0,41095.0,89.077822
ALL,2020-03-16 04:00:00+00:00,78.01,90.535,78.0,84.98,3959408.0,36167.0,85.835742
ALL,2020-03-17 04:00:00+00:00,87.16,90.65,85.2692,87.94,3229221.0,34796.0,87.528476
ALL,2020-03-18 04:00:00+00:00,81.64,83.75,64.13,75.55,3904810.0,39418.0,73.821537
ALL,2020-03-19 04:00:00+00:00,74.13,78.52,70.73,74.69,2870044.0,27556.0,75.073802
ALL,2020-03-20 04:00:00+00:00,76.36,78.66,70.76,73.87,5213268.0,31815.0,74.539911
ALL,2020-03-23 04:00:00+00:00,71.74,75.92,68.865,73.23,3514907.0,34186.0,73.008784
ALL,2020-03-24 04:00:00+00:00,78.1,79.18,75.7,77.92,3576584.0,34195.0,77.619412
ALL,2020-03-25 04:00:00+00:00,77.9,86.71,75.01,83.0,3974222.0,37402.0,82.284097
ALL,2020-03-26 04:00:00+00:00,83.11,90.51,83.01,89.5,4400988.0,29989.0,88.454788
ALL,2020-03-27 04:00:00+00:00,86.11,92.587,85.13,88.46,3037768.0,31151.0,89.044759
ALL,2020-03-30 04:00:00+00:00,88.28,95.29,85.48,94.64,3027429.0,44940.0,91.944545
ALL,2020-03-31 04:00:00+00:00,93.4,94.19,91.21,91.73,3075251.0,36187.0,92.187285
ALL,2020-04-01 04:00:00+00:00,86.01,88.8,85.35,86.4,2960586.0,33999.0,87.016271
ALL,2020-04-02 04:00:00+00:00,86.25,89.73,84.04,85.79,2748482.0,32076.0,86.257675
ALL,2020-04-03 04:00:00+00:00,85.09,86.99,83.7548,85.96,3687282.0,37697.0,85.584815
ALL,2020-04-06 04:00:00+00:00,90.53,94.63,88.6401,93.52,2687658.0,30510.0,92.151075
ALL,2020-04-07 04:00:00+00:00,98.0,99.57,92.26,92.53,2900434.0,32302.0,95.81297
ALL,2020-04-08 04:00:00+00:00,94.04,98.37,91.5,97.25,2131362.0,26949.0,96.340462
ALL,2020-04-09 04:00:00+00:00,98.94,102.19,97.8,100.34,3056907.0,31115.0,100.331481
ALL,2020-04-13 04:00:00+00:00,101.82,102.25,97.38,98.0,2860582.0,22803.0,98.237852
ALL,2020-04-14 04:00:00+00:00,100.11,103.11,99.11,102.44,2782508.0,26998.0,101.505128
ALL,2020-04-15 04:00:00+00:00,98.73,99.9,97.47,97.94,2258402.0,26787.0,98.482386
ALL,2020-04-16 04:00:00+00:00,97.77,100.24,97.61,99.93,2542543.0,29095.0,99.535022
ALL,2020-04-17 04:00:00+00:00,103.0,105.79,100.12,104.92,5340073.0,33651.0,104.136009
ALL,2020-04-20 04:00:00+00:00,103.18,105.27,101.49,102.72,3030233.0,23780.0,102.997475
ALL,2020-04-21 04:00:00+00:00,98.61,102.27,98.42,100.09,1973647.0,24968.0,100.386335
ALL,2020-04-22 04:00:00+00:00,101.88,102.85,99.89,101.99,2030972.0,23794.0,101.563626
ALL,2020-04-23 04:00:00+00:00,102.64,103.29,99.42,99.45,1833741.0,20633.0,100.747179
ALL,2020-04-24 04:00:00+00:00,100.71,101.75,99.25,101.44,2067190.0,17361.0,100.857345
ALL,2020-04-27 04:00:00+00:00,101.81,103.58,101.65,103.09,1780604.0,21327.0,102.753826
ALL,2020-04-28 04:00:00+00:00,105.19,106.74,101.68,101.84,2423226.0,24353.0,102.69518
ALL,2020-04-29 04:00:00+00:00,104.55,106.72,102.77,105.82,3121853.0,33205.0,105.269068
ALL,2020-04-30 04:00:00+00:00,103.62,104.98,101.22,101.72,2744635.0,25457.0,102.213647
ALL,2020-05-01 04:00:00+00:00,99.97,100.59,98.9,99.74,2380593.0,28077.0,99.764908
ALL,2020-05-04 04:00:00+00:00,98.98,100.74,98.16,100.34,1690334.0,21442.0,99.717876
