symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PAYX,2020-03-12 04:00:00+00:00,69.655,71.58,64.61,66.46,6438193.0,59195.0,67.475208
PAYX,2020-03-13 04:00:00+00:00,69.73,71.56,65.11,71.56,5517647.0,46296.0,68.792804
PAYX,2020-03-16 04:00:00+00:00,63.61,64.43,57.62,57.62,6031382.0,55640.0,60.271872
PAYX,2020-03-17 04:00:00+00:00,58.47,61.27,54.48,60.79,7900323.0,73509.0,57.578998
PAYX,2020-03-18 04:00:00+00:00,55.93,63.88,47.8727,63.3,5993483.0,54593.0,55.87799
PAYX,2020-03-19 04:00:00+00:00,62.16,62.5047,54.47,58.03,5975809.0,49400.0,57.760259
PAYX,2020-03-20 04:00:00+00:00,58.28,58.43,51.37,51.97,7233388.0,48591.0,54.092241
PAYX,2020-03-23 04:00:00+00:00,51.69,52.5,48.5,50.39,5536235.0,57675.0,50.312297
PAYX,2020-03-24 04:00:00+00:00,52.78,61.87,52.76,59.56,5367730.0,51231.0,58.560062
PAYX,2020-03-25 04:00:00+00:00,59.0,65.67,54.3367,60.08,6574709.0,59691.0,60.945201
PAYX,2020-03-26 04:00:00+00:00,60.17,66.14,60.0154,65.66,3942073.0,39725.0,64.133735
PAYX,2020-03-27 04:00:00+00:00,62.55,63.9851,59.68,60.17,4902733.0,43154.0,61.101643
PAYX,2020-03-30 04:00:00+00:00,60.68,64.95,60.28,64.42,4076925.0,40048.0,63.680081
PAYX,2020-03-31 04:00:00+00:00,63.9,64.85,61.41,62.92,5955396.0,54171.0,63.000904
PAYX,2020-04-01 04:00:00+00:00,59.42,62.15,59.12,60.605,5876437.0,48763.0,60.934422
PAYX,2020-04-02 04:00:00+00:00,59.92,61.63,59.79,61.03,3993157.0,38824.0,60.663637
PAYX,2020-04-03 04:00:00+00:00,60.91,61.51,58.85,59.55,6542695.0,54460.0,59.451768
PAYX,2020-04-06 04:00:00+00:00,62.7,65.73,62.18,65.29,4038357.0,29821.0,64.560534
PAYX,2020-04-07 04:00:00+00:00,68.28,68.792,64.64,64.82,4576609.0,43068.0,65.970787
PAYX,2020-04-08 04:00:00+00:00,65.33,66.41,63.9398,65.06,3484134.0,33268.0,65.10062
PAYX,2020-04-09 04:00:00+00:00,66.23,67.69,65.74,66.54,3246949.0,32426.0,66.582309
PAYX,2020-04-13 04:00:00+00:00,65.56,65.745,63.49,64.15,2159525.0,21697.0,64.225519
PAYX,2020-04-14 04:00:00+00:00,65.33,66.25,64.38,66.14,3561306.0,30812.0,65.436619
PAYX,2020-04-15 04:00:00+00:00,64.79,65.14,63.9428,64.89,2761855.0,24064.0,64.712762
PAYX,2020-04-16 04:00:00+00:00,65.01,65.225,63.31,63.77,2403947.0,21945.0,63.921836
PAYX,2020-04-17 04:00:00+00:00,65.98,67.55,65.7,67.5,3398622.0,25192.0,66.843561
PAYX,2020-04-20 04:00:00+00:00,66.11,67.67,65.85,66.46,2544816.0,24630.0,66.816701
PAYX,2020-04-21 04:00:00+00:00,64.97,65.55,63.77,64.02,3177570.0,28743.0,64.475152
PAYX,2020-04-22 04:00:00+00:00,65.54,67.7,65.29,66.82,2884070.0,22158.0,66.627377
PAYX,2020-04-23 04:00:00+00:00,67.23,68.19,66.56,66.91,2613938.0,26867.0,67.388716
PAYX,2020-04-24 04:00:00+00:00,67.63,68.68,66.74,68.09,3492003.0,26559.0,67.868919
PAYX,2020-04-27 04:00:00+00:00,68.7,68.99,67.97,68.56,2027382.0,19263.0,68.457034
PAYX,2020-04-28 04:00:00+00:00,69.6,70.6899,68.47,68.66,2694861.0,17514.0,68.994356
PAYX,2020-04-29 04:00:00+00:00,70.27,70.86,68.16,69.86,2585697.0,24940.0,69.57841
PAYX,2020-04-30 04:00:00+00:00,69.63,69.69,67.5,68.52,2790009.0,25498.0,68.510064
PAYX,2020-05-01 04:00:00+00:00,67.14,67.7,65.95,66.6,2475732.0,24281.0,66.61747
PAYX,2020-05-04 04:00:00+00:00,65.93,67.3,65.17,67.17,2020562.0,19383.0,66.807093
PAYX,2020-05-05 04:00:00+00:00,68.02,68.84,67.51,67.68,1675409.0,17622.0,68.046009
PAYX,2020-05-06 04:00:00+00:00,68.3,68.42,66.95,67.12,1830577.0,16076.0,67.425142
PAYX,2020-05-07 04:00:00+00:00,68.13,68.43,67.5349,68.07,2307385.0,27698.0,68.014717
PAYX,2020-05-08 04:00:00+00:00,68.66,68.81,66.9,67.11,2424969.0,25855.0,67.340526
PAYX,2020-05-11 04:00:00+00:00,66.32,66.8,65.71,66.31,2549459.0,25145.0,66.376398
PAYX,2020-05-12 04:00:00+00:00,66.43,66.88,63.89,64.03,2636034.0,25075.0,64.92706
PAYX,2020-05-13 04:00:00+00:00,63.94,64.36,61.34,61.91,3649891.0,34222.0,62.511531
PAYX,2020-05-14 04:00:00+00:00,61.08,63.17,60.15,63.13,3389523.0,32884.0,62.106774
PAYX,2020-05-15 04:00:00+00:00,60.3469,63.47,60.0026,63.43,6287670.0,31708.0,63.067544
PAYX,2020-05-18 04:00:00+00:00,65.2903,66.62,64.98,66.33,3605214.0,33534.0,66.173202
PAYX,2020-05-19 04:00:00+00:00,65.9,68.34,65.27,65.6,3702578.0,36701.0,66.903896
PAYX,2020-05-20 04:00:00+00:00,66.62,67.91,65.99,67.81,2619403.0,22055.0,67.59815
PAYX,2020-05-21 04:00:00+00:00,67.4,67.83,66.77,67.4,2259752.0,24881.0,67.434419
PAYX,2020-05-22 04:00:00+00:00,67.21,67.74,66.74,67.58,1543553.0,16493.0,67.336905
PAYX,2020-05-26 04:00:00+00:00,69.27,69.62,68.39,69.33,3410246.0,29759.0,69.206028
PAYX,2020-05-27 04:00:00+00:00,69.98,71.09,69.16,71.06,2536814.0,26007.0,70.373679
PAYX,2020-05-28 04:00:00+00:00,71.75,73.0,71.27,72.08,3588435.0,28218.0,72.179317
PAYX,2020-05-29 04:00:00+00:00,71.87,72.6,70.73,72.28,4041280.0,28934.0,71.918977
PAYX,2020-06-01 04:00:00+00:00,72.09,72.85,71.82,71.95,1769681.0,20199.0,72.223203
PAYX,2020-06-02 04:00:00+00:00,72.13,73.23,71.66,73.22,1887604.0,18168.0,72.800913
PAYX,2020-06-03 04:00:00+00:00,73.68,75.0,73.26,74.79,1708892.0,19132.0,74.464442
PAYX,2020-06-04 04:00:00+00:00,74.26,74.5,73.36,74.19,2227207.0,20805.0,74.030333
PAYX,2020-06-05 04:00:00+00:00,76.37,80.6412,76.37,80.05,3712355.0,35574.0,79.641777
PAYX,2020-06-08 04:00:00+00:00,80.11,80.625,79.26,80.32,2072448.0,20836.0,80.053179
PAYX,2020-06-09 04:00:00+00:00,79.38,79.595,77.7,77.83,1797999.0,20710.0,78.161418
PAYX,2020-06-10 04:00:00+00:00,78.28,78.28,76.67,77.29,1986654.0,18468.0,77.286722
PAYX,2020-06-11 04:00:00+00:00,76.26,76.545,72.51,72.561,2497522.0,26579.0,73.318068
PAYX,2020-06-12 04:00:00+00:00,74.23,74.96,72.21,73.76,2109519.0,20986.0,73.697562
PAYX,2020-06-15 04:00:00+00:00,71.8,75.56,71.68,75.05,2056475.0,25961.0,74.399493
PAYX,2020-06-16 04:00:00+00:00,77.1,78.07,75.445,76.46,2207168.0,22544.0,76.638238
PAYX,2020-06-17 04:00:00+00:00,76.8668,76.93,75.77,75.95,1378194.0,15735.0,76.293199
PAYX,2020-06-18 04:00:00+00:00,75.18,76.52,74.915,75.53,2925650.0,25396.0,75.473723
PAYX,2020-06-19 04:00:00+00:00,76.53,77.18,73.42,73.97,8559486.0,37217.0,74.418699
PAYX,2020-06-22 04:00:00+00:00,73.26,74.63,72.96,74.25,1405414.0,16997.0,74.165162
PAYX,2020-06-23 04:00:00+00:00,75.13,75.13,74.04,74.18,1872169.0,19739.0,74.454224
PAYX,2020-06-24 04:00:00+00:00,73.55,73.86,71.13,71.46,2056836.0,23298.0,71.763856
PAYX,2020-06-25 04:00:00+00:00,71.15,73.345,71.04,73.05,1890187.0,21993.0,72.424767
PAYX,2020-06-26 04:00:00+00:00,72.62,73.32,71.36,71.79,4749750.0,23272.0,72.0038
PAYX,2020-06-29 04:00:00+00:00,72.63,73.91,72.03,73.72,2852088.0,27886.0,73.385957
PAYX,2020-06-30 04:00:00+00:00,73.5991,76.27,73.3,75.75,3317069.0,34729.0,75.305834
PAYX,2020-07-01 04:00:00+00:00,75.78,76.71,75.49,76.3,2361865.0,29587.0,76.208501
PAYX,2020-07-02 04:00:00+00:00,77.18,77.58,76.13,76.59,2005041.0,21009.0,76.811845
PAYX,2020-07-06 04:00:00+00:00,78.74,78.7755,77.56,77.78,3522302.0,27597.0,77.957607
PAYX,2020-07-07 04:00:00+00:00,77.23,77.5,73.87,73.94,4463597.0,42147.0,75.323954
PAYX,2020-07-08 04:00:00+00:00,74.55,75.74,74.01,74.55,3035326.0,28727.0,74.658549
PAYX,2020-07-09 04:00:00+00:00,74.64,74.97,72.01,72.88,2126930.0,24745.0,72.855082
PAYX,2020-07-10 04:00:00+00:00,72.96,73.415,72.22,73.3,1527382.0,16887.0,73.000686
PAYX,2020-07-13 04:00:00+00:00,73.67,73.84,71.45,71.63,2274460.0,28022.0,72.628608
PAYX,2020-07-14 04:00:00+00:00,69.99,71.98,69.96,71.87,2415147.0,28474.0,71.273773
PAYX,2020-07-15 04:00:00+00:00,72.27,73.75,72.27,73.53,2211885.0,25669.0,73.296475
PAYX,2020-07-16 04:00:00+00:00,73.17,73.476,72.165,72.74,1576754.0,18721.0,72.630746
PAYX,2020-07-17 04:00:00+00:00,73.22,73.67,72.47,73.49,1809737.0,16647.0,73.26495
PAYX,2020-07-20 04:00:00+00:00,73.11,73.73,72.51,73.36,1556118.0,19700.0,73.178748
PAYX,2020-07-21 04:00:00+00:00,73.6799,74.24,72.95,73.33,1560438.0,18433.0,73.564191
PAYX,2020-07-22 04:00:00+00:00,73.38,74.14,73.24,73.83,1677424.0,14654.0,73.747065
PAYX,2020-07-23 04:00:00+00:00,73.66,74.47,72.87,73.17,1613941.0,17902.0,73.571085
PAYX,2020-07-24 04:00:00+00:00,73.11,73.36,71.56,72.19,1910114.0,23032.0,72.235555
PAYX,2020-07-27 04:00:00+00:00,71.91,72.695,71.78,72.59,2373622.0,17416.0,72.479102
PAYX,2020-07-28 04:00:00+00:00,72.6,73.52,72.38,73.14,2155681.0,20640.0,73.141677
PAYX,2020-07-29 04:00:00+00:00,72.78,73.6,72.13,73.55,2533980.0,23644.0,73.11776
PAYX,2020-07-30 04:00:00+00:00,72.6,72.68,71.71,72.35,2156648.0,22982.0,72.268932
PAYX,2020-07-31 04:00:00+00:00,71.56,71.93,70.38,71.92,3271755.0,28402.0,71.314087
PAYX,2020-08-03 04:00:00+00:00,71.87,73.05,71.47,72.76,2079161.0,20360.0,72.644976
PAYX,2020-08-04 04:00:00+00:00,72.44,73.07,72.34,72.61,2103791.0,20527.0,72.656163
PAYX,2020-08-05 04:00:00+00:00,72.94,73.57,72.56,72.72,1633919.0,14369.0,72.918501
PAYX,2020-08-06 04:00:00+00:00,72.47,72.935,71.97,72.59,2090590.0,21027.0,72.385812
PAYX,2020-08-07 04:00:00+00:00,72.53,73.66,72.37,73.45,1654010.0,18379.0,73.218633
PAYX,2020-08-10 04:00:00+00:00,73.2,74.43,73.06,74.39,1886819.0,19609.0,74.058742
PAYX,2020-08-11 04:00:00+00:00,74.91,75.75,73.76,73.95,2237718.0,25023.0,74.670819
PAYX,2020-08-12 04:00:00+00:00,74.43,74.7,73.83,74.13,2080240.0,15251.0,74.153362
PAYX,2020-08-13 04:00:00+00:00,74.06,75.05,73.87,74.475,1183132.0,13316.0,74.584948
PAYX,2020-08-14 04:00:00+00:00,74.23,74.71,73.9,74.31,976856.0,10129.0,74.353195
PAYX,2020-08-17 04:00:00+00:00,74.44,75.46,74.05,74.45,1253052.0,11709.0,74.648684
PAYX,2020-08-18 04:00:00+00:00,74.51,75.0,74.03,74.5,1175101.0,14358.0,74.504689
PAYX,2020-08-19 04:00:00+00:00,74.72,74.925,74.01,74.14,1398657.0,14057.0,74.298604
PAYX,2020-08-20 04:00:00+00:00,73.81,74.31,73.6,74.04,1303331.0,14185.0,74.062416
PAYX,2020-08-21 04:00:00+00:00,73.96,73.98,73.13,73.91,1433349.0,14048.0,73.74635
PAYX,2020-08-24 04:00:00+00:00,74.24,75.57,73.92,75.52,1237440.0,15821.0,75.075497
PAYX,2020-08-25 04:00:00+00:00,75.68,76.19,75.453,75.85,1661420.0,14934.0,75.84522
PAYX,2020-08-26 04:00:00+00:00,75.55,76.23,75.06,75.84,1823391.0,14903.0,75.803146
PAYX,2020-08-27 04:00:00+00:00,76.48,77.0,75.965,76.54,1498972.0,16068.0,76.535161
PAYX,2020-08-28 04:00:00+00:00,76.71,77.42,76.13,77.31,1260874.0,14610.0,76.854969
PAYX,2020-08-31 04:00:00+00:00,76.76,77.15,76.1621,76.47,1851548.0,16705.0,76.519851
PAYX,2020-09-01 04:00:00+00:00,76.24,76.3475,75.52,76.26,1476472.0,16227.0,76.067239
PAYX,2020-09-02 04:00:00+00:00,76.67,78.28,76.5,78.01,1708072.0,16965.0,77.73125
