symbol,timestamp,open,high,low,close,volume,trade_count,vwap
SBAC,2020-03-12 04:00:00+00:00,257.15,282.05,245.53,263.96,1839163.0,32036.0,263.436126
SBAC,2020-03-13 04:00:00+00:00,276.37,282.695,265.75,281.89,1695167.0,27439.0,276.920293
SBAC,2020-03-16 04:00:00+00:00,259.56,276.45,246.58,256.71,1789755.0,28834.0,265.02011
SBAC,2020-03-17 04:00:00+00:00,264.63,280.74,254.9,274.46,1706903.0,26956.0,270.344307
SBAC,2020-03-18 04:00:00+00:00,268.54,279.86,254.41,260.25,1677210.0,25970.0,264.49754
SBAC,2020-03-19 04:00:00+00:00,261.9,261.9,232.7,245.14,1478014.0,25461.0,243.52312
SBAC,2020-03-20 04:00:00+00:00,247.22,249.24,228.13,229.33,1644746.0,22834.0,237.442452
SBAC,2020-03-23 04:00:00+00:00,231.51,231.51,205.2,215.46,1840075.0,28452.0,215.075389
SBAC,2020-03-24 04:00:00+00:00,221.93,244.87,220.54,242.24,1847601.0,25370.0,234.106657
SBAC,2020-03-25 04:00:00+00:00,237.99,251.22,237.99,243.14,1341537.0,21621.0,244.592168
SBAC,2020-03-26 04:00:00+00:00,245.13,267.27,243.37,264.49,1185194.0,15497.0,258.993063
SBAC,2020-03-27 04:00:00+00:00,251.25,270.04,251.25,261.38,959696.0,15096.0,260.54943
SBAC,2020-03-30 04:00:00+00:00,269.42,280.4,260.12,278.66,928393.0,16524.0,274.981282
SBAC,2020-03-31 04:00:00+00:00,273.79,274.285,262.44,269.97,2338300.0,25724.0,269.670552
SBAC,2020-04-01 04:00:00+00:00,258.3,268.0,252.16,260.47,941809.0,15431.0,258.651945
SBAC,2020-04-02 04:00:00+00:00,259.55,278.64,256.365,274.94,1257912.0,17514.0,272.40251
SBAC,2020-04-03 04:00:00+00:00,272.91,276.235,260.39,264.8,766036.0,11289.0,265.669478
SBAC,2020-04-06 04:00:00+00:00,272.88,279.32,268.44,277.46,1607877.0,14479.0,276.637433
SBAC,2020-04-07 04:00:00+00:00,289.5,290.0,276.49,276.66,829177.0,13269.0,280.50095
SBAC,2020-04-08 04:00:00+00:00,279.07,303.73,277.52,302.06,972614.0,13961.0,295.449507
SBAC,2020-04-09 04:00:00+00:00,304.9,314.84,297.77,305.81,1497345.0,21262.0,306.072597
SBAC,2020-04-13 04:00:00+00:00,302.88,304.05,284.93,289.0,661105.0,11499.0,291.061101
SBAC,2020-04-14 04:00:00+00:00,293.81,308.77,290.01,302.61,871699.0,14201.0,302.099036
SBAC,2020-04-15 04:00:00+00:00,302.58,303.57,295.0,301.82,726415.0,10319.0,301.246563
SBAC,2020-04-16 04:00:00+00:00,300.52,309.77,300.13,308.7,662022.0,9943.0,306.833353
SBAC,2020-04-17 04:00:00+00:00,313.57,315.84,308.34,314.83,904653.0,11882.0,312.815309
SBAC,2020-04-20 04:00:00+00:00,311.75,311.75,299.6363,300.27,648120.0,10227.0,303.147519
SBAC,2020-04-21 04:00:00+00:00,298.36,302.75,293.25,294.03,613858.0,11627.0,296.429359
SBAC,2020-04-22 04:00:00+00:00,298.5,310.0,296.59,306.56,719795.0,9630.0,305.692917
SBAC,2020-04-23 04:00:00+00:00,306.17,313.46,303.83,306.67,687638.0,12221.0,307.957847
SBAC,2020-04-24 04:00:00+00:00,308.33,308.45,297.14,305.79,878338.0,11289.0,304.686531
SBAC,2020-04-27 04:00:00+00:00,306.62,309.62,303.49,308.8,815561.0,9898.0,308.199382
SBAC,2020-04-28 04:00:00+00:00,317.11,317.11,305.03,305.31,714349.0,11802.0,310.326532
SBAC,2020-04-29 04:00:00+00:00,306.02,309.69,291.05,291.47,1104148.0,16370.0,298.666077
SBAC,2020-04-30 04:00:00+00:00,288.08,292.47,285.88,289.92,2166934.0,18761.0,289.804603
SBAC,2020-05-01 04:00:00+00:00,287.96,292.32,285.17,286.76,649813.0,12538.0,288.046078
SBAC,2020-05-04 04:00:00+00:00,290.77,293.36,278.12,288.5,895752.0,12158.0,285.653425
SBAC,2020-05-05 04:00:00+00:00,285.04,297.95,285.04,294.51,768590.0,14239.0,294.738109
SBAC,2020-05-06 04:00:00+00:00,295.95,300.02,285.22,288.35,865074.0,15104.0,289.865038
SBAC,2020-05-07 04:00:00+00:00,290.59,292.95,284.52,286.13,979112.0,12913.0,286.625342
SBAC,2020-05-08 04:00:00+00:00,291.12,294.43,289.09,291.86,762352.0,11912.0,291.54347
SBAC,2020-05-11 04:00:00+00:00,289.8,300.75,288.96,296.56,1212359.0,13062.0,297.087391
