symbol,timestamp,open,high,low,close,volume,trade_count,vwap
SBUX,2020-03-12 04:00:00+00:00,62.9535,66.793,61.46,62.1,27723086.0,199040.0,63.025912
SBUX,2020-03-13 04:00:00+00:00,65.65,70.18,63.51,69.92,21232234.0,185340.0,66.503381
SBUX,2020-03-16 04:00:00+00:00,60.63,63.949,58.11,58.59,25141227.0,198832.0,60.878986
SBUX,2020-03-17 04:00:00+00:00,59.55,59.6199,53.61,58.98,26537995.0,240746.0,57.142587
SBUX,2020-03-18 04:00:00+00:00,55.55,57.65,50.02,56.33,30381128.0,257419.0,53.664286
SBUX,2020-03-19 04:00:00+00:00,56.23,63.36,53.55,61.41,27008739.0,216486.0,59.96845
SBUX,2020-03-20 04:00:00+00:00,62.3,65.68,57.91,58.03,31952891.0,215055.0,61.42109
SBUX,2020-03-23 04:00:00+00:00,57.23,57.44,54.0,56.55,26518504.0,212285.0,56.031726
SBUX,2020-03-24 04:00:00+00:00,62.61,65.16,61.0,64.88,30214261.0,247749.0,63.613041
SBUX,2020-03-25 04:00:00+00:00,66.83,69.64,63.4927,65.81,24879850.0,215242.0,66.994519
SBUX,2020-03-26 04:00:00+00:00,66.71,71.58,66.25,69.97,22899235.0,187553.0,69.776803
SBUX,2020-03-27 04:00:00+00:00,66.68,68.25,64.8202,66.34,20746263.0,175575.0,66.567469
SBUX,2020-03-30 04:00:00+00:00,66.56,68.2199,64.58,67.86,15863808.0,130310.0,67.000891
SBUX,2020-03-31 04:00:00+00:00,67.18,68.32,65.31,65.74,24679823.0,168159.0,66.311726
SBUX,2020-04-01 04:00:00+00:00,63.0,64.76,61.58,62.62,14076853.0,135137.0,63.006107
SBUX,2020-04-02 04:00:00+00:00,65.5,68.7,62.91,65.0,19086421.0,174967.0,65.018595
SBUX,2020-04-03 04:00:00+00:00,64.47,64.75,60.9,63.05,15833273.0,136677.0,62.828056
SBUX,2020-04-06 04:00:00+00:00,66.27,68.34,64.41,67.79,20137055.0,158387.0,66.426131
SBUX,2020-04-07 04:00:00+00:00,71.5676,72.48,68.335,68.71,15003819.0,142463.0,69.956252
SBUX,2020-04-08 04:00:00+00:00,69.58,71.92,68.5377,71.57,11326764.0,109632.0,70.894524
SBUX,2020-04-09 04:00:00+00:00,71.2,74.255,70.14,73.88,20775321.0,190544.0,72.710213
SBUX,2020-04-13 04:00:00+00:00,73.5203,73.6,70.35,71.76,12771385.0,110195.0,71.537963
SBUX,2020-04-14 04:00:00+00:00,73.69,74.33,72.66,73.67,11938292.0,107411.0,73.655197
