symbol,timestamp,open,high,low,close,volume,trade_count,vwap
HCA,2020-03-12 04:00:00+00:00,103.99,109.02,101.01,101.51,5059039.0,45922.0,103.758528
HCA,2020-03-13 04:00:00+00:00,107.13,108.519,101.07,104.28,6958756.0,47809.0,103.990701
HCA,2020-03-16 04:00:00+00:00,93.0,96.545,83.87,84.45,6112920.0,49339.0,89.739166
HCA,2020-03-17 04:00:00+00:00,86.33,87.4,76.3,77.46,7555510.0,62775.0,79.6721
HCA,2020-03-18 04:00:00+00:00,73.02,74.21,58.38,68.13,6623264.0,50350.0,64.901227
HCA,2020-03-19 04:00:00+00:00,67.0,88.0,66.79,83.5,5603961.0,45130.0,79.012972
HCA,2020-03-20 04:00:00+00:00,85.2,88.45,75.02,78.5,6306963.0,56267.0,80.830601
HCA,2020-03-23 04:00:00+00:00,80.01,85.56,75.34,78.76,6130888.0,51871.0,79.716514
HCA,2020-03-24 04:00:00+00:00,86.31,92.06,82.95,86.75,4918723.0,45073.0,86.412571
HCA,2020-03-25 04:00:00+00:00,87.26,95.88,85.42,92.6,5395123.0,43537.0,91.84596
HCA,2020-03-26 04:00:00+00:00,95.09,103.74,90.18,94.44,5072502.0,46713.0,96.618208
HCA,2020-03-27 04:00:00+00:00,90.4,92.25,86.0,87.33,3991438.0,36891.0,87.548977
HCA,2020-03-30 04:00:00+00:00,88.98,92.41,86.02,90.96,3545115.0,33500.0,89.807082
HCA,2020-03-31 04:00:00+00:00,89.52,91.84,87.6,89.85,3239526.0,30536.0,90.019933
HCA,2020-04-01 04:00:00+00:00,83.92,86.39,82.02,83.73,3459910.0,34557.0,83.587896
HCA,2020-04-02 04:00:00+00:00,82.62,88.84,81.75,83.9,2337608.0,22305.0,84.59607
HCA,2020-04-03 04:00:00+00:00,83.32,84.35,79.735,81.83,2312714.0,21459.0,81.539775
HCA,2020-04-06 04:00:00+00:00,86.49,94.19,85.04,93.58,4143590.0,37820.0,90.924831
HCA,2020-04-07 04:00:00+00:00,98.09,102.61,97.82,98.61,5008964.0,44284.0,99.880112
HCA,2020-04-08 04:00:00+00:00,100.0,110.825,99.24,108.06,4311449.0,46404.0,107.294861
HCA,2020-04-09 04:00:00+00:00,108.73,112.18,105.63,108.06,3685046.0,42405.0,108.665518
HCA,2020-04-13 04:00:00+00:00,107.16,107.98,101.66,103.61,3062189.0,24481.0,103.69765
HCA,2020-04-14 04:00:00+00:00,105.3,112.715,105.22,112.54,3941099.0,37229.0,110.582534
HCA,2020-04-15 04:00:00+00:00,106.5,111.35,106.5,109.48,2736221.0,26712.0,109.211862
HCA,2020-04-16 04:00:00+00:00,109.53,110.75,106.62,108.32,2865208.0,26581.0,108.56268
HCA,2020-04-17 04:00:00+00:00,112.8,116.075,111.22,115.66,2690648.0,23721.0,114.487965
HCA,2020-04-20 04:00:00+00:00,112.59,114.92,108.685,110.43,3026901.0,30110.0,111.200501
HCA,2020-04-21 04:00:00+00:00,104.63,114.29,100.56,105.47,4196089.0,45451.0,106.872173
