symbol,timestamp,open,high,low,close,volume,trade_count,vwap
WTW,2020-03-12 04:00:00+00:00,177.58,184.32,165.42,172.8,2415482.0,32846.0,174.907411
WTW,2020-03-13 04:00:00+00:00,177.72,182.51,169.92,180.04,2201549.0,34255.0,177.112054
WTW,2020-03-16 04:00:00+00:00,167.23,174.7,155.56,164.01,1807588.0,28418.0,167.047936
WTW,2020-03-17 04:00:00+00:00,168.01,181.05,168.0002,173.12,3034488.0,31247.0,174.247113
WTW,2020-03-18 04:00:00+00:00,165.04,165.04,145.93,157.17,1784489.0,18882.0,155.708833
WTW,2020-03-19 04:00:00+00:00,156.97,158.28,146.03,152.59,1546274.0,21945.0,152.538203
WTW,2020-03-20 04:00:00+00:00,149.27,157.99,148.16,152.63,2072360.0,26197.0,152.565383
WTW,2020-03-23 04:00:00+00:00,152.18,156.16,143.34,147.56,1957973.0,25072.0,149.178358
WTW,2020-03-24 04:00:00+00:00,153.45,172.08,153.45,169.85,2137250.0,24965.0,165.277036
WTW,2020-03-25 04:00:00+00:00,169.22,169.65,161.85,163.76,2670422.0,24737.0,164.676358
WTW,2020-03-26 04:00:00+00:00,163.98,169.35,161.52,165.5,2904186.0,28968.0,165.564229
WTW,2020-03-27 04:00:00+00:00,159.91,172.87,157.66,167.21,1427383.0,21487.0,164.824247
WTW,2020-03-30 04:00:00+00:00,168.83,174.56,165.51,172.95,1513918.0,19497.0,170.401677
WTW,2020-03-31 04:00:00+00:00,169.73,172.38,165.65,169.85,1556432.0,17384.0,169.973682
WTW,2020-04-01 04:00:00+00:00,162.13,166.7,154.26,156.19,1279650.0,18907.0,157.832458
WTW,2020-04-02 04:00:00+00:00,153.29,162.38,153.155,158.41,1175376.0,15675.0,158.723601
WTW,2020-04-03 04:00:00+00:00,157.5,159.76,153.13,157.09,1580241.0,19231.0,156.459496
WTW,2020-04-06 04:00:00+00:00,163.96,176.96,162.58,175.36,1645867.0,16905.0,173.240824
WTW,2020-04-07 04:00:00+00:00,180.04,182.295,176.02,178.69,1214105.0,18418.0,179.607505
WTW,2020-04-08 04:00:00+00:00,179.63,193.31,177.99,190.05,1613829.0,18298.0,188.617874
WTW,2020-04-09 04:00:00+00:00,191.07,196.85,189.18,196.02,911655.0,13374.0,194.061045
WTW,2020-04-13 04:00:00+00:00,193.88,195.64,187.48,189.7,912861.0,12132.0,189.66006
WTW,2020-04-14 04:00:00+00:00,192.12,197.1,190.05,197.0,1370697.0,13736.0,196.232862
WTW,2020-04-15 04:00:00+00:00,190.83,194.23,184.16,185.65,1155410.0,15327.0,187.487781
WTW,2020-04-16 04:00:00+00:00,186.44,190.82,183.67,189.19,1223143.0,11996.0,188.558779
WTW,2020-04-17 04:00:00+00:00,192.45,196.59,191.675,195.39,987290.0,13291.0,194.650783
WTW,2020-04-20 04:00:00+00:00,192.83,192.83,186.95,188.89,2300816.0,10677.0,189.123535
WTW,2020-04-21 04:00:00+00:00,182.85,186.9,181.58,182.5,1083111.0,12122.0,183.711099
WTW,2020-04-22 04:00:00+00:00,184.87,186.66,181.815,185.86,698441.0,9823.0,185.038468
WTW,2020-04-23 04:00:00+00:00,184.9,184.9,175.61,177.0,2358470.0,25349.0,179.061776
WTW,2020-04-24 04:00:00+00:00,177.28,179.65,175.64,177.22,1535281.0,18699.0,176.984473
WTW,2020-04-27 04:00:00+00:00,179.06,180.42,174.75,175.99,927159.0,12999.0,175.607128
WTW,2020-04-28 04:00:00+00:00,178.27,178.78,174.46,174.93,1279936.0,16356.0,176.352113
WTW,2020-04-29 04:00:00+00:00,176.8,179.06,174.4,175.26,6026968.0,20207.0,175.540116
WTW,2020-04-30 04:00:00+00:00,174.57,179.42,173.06,178.29,1372920.0,15838.0,177.676473
WTW,2020-05-01 04:00:00+00:00,174.15,186.55,174.15,183.34,1046866.0,14442.0,182.972841
WTW,2020-05-04 04:00:00+00:00,182.21,184.41,181.01,183.54,838781.0,11384.0,183.140731
WTW,2020-05-05 04:00:00+00:00,184.02,190.79,184.02,189.86,592569.0,9600.0,188.837476
WTW,2020-05-06 04:00:00+00:00,190.13,191.86,183.05,183.64,662536.0,8061.0,184.985832
WTW,2020-05-07 04:00:00+00:00,186.15,193.7,186.15,193.15,779024.0,10106.0,192.715694
WTW,2020-05-08 04:00:00+00:00,195.29,197.4,193.13,197.35,539600.0,6961.0,196.196505
WTW,2020-05-11 04:00:00+00:00,196.04,202.065,196.04,200.0,1187834.0,8515.0,200.032501
WTW,2020-05-12 04:00:00+00:00,199.91,202.54,199.91,200.79,1328217.0,8988.0,201.06974
WTW,2020-05-13 04:00:00+00:00,199.58,201.81,196.51,197.17,941173.0,12274.0,197.96776
WTW,2020-05-14 04:00:00+00:00,195.83,202.2,193.28,201.66,1132919.0,9516.0,199.965594
WTW,2020-05-15 04:00:00+00:00,201.03,201.0699,198.3,200.48,1979885.0,11420.0,200.311698
WTW,2020-05-18 04:00:00+00:00,205.76,208.935,204.04,204.74,1124020.0,11589.0,205.682918
WTW,2020-05-19 04:00:00+00:00,203.62,206.21,202.91,202.99,980673.0,9556.0,203.448607
WTW,2020-05-20 04:00:00+00:00,203.76,207.15,202.33,202.63,671254.0,7238.0,203.292359
WTW,2020-05-21 04:00:00+00:00,201.58,202.93,199.1,200.16,1052414.0,12635.0,200.583137
WTW,2020-05-22 04:00:00+00:00,200.89,201.51,197.52,198.51,625421.0,11602.0,198.633764
