symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ISRG,2020-03-12 04:00:00+00:00,486.28,498.2,456.06,457.53,1882456.0,43760.0,468.827032
ISRG,2020-03-13 04:00:00+00:00,478.03,482.3045,432.57,470.98,2095395.0,47052.0,458.837363
ISRG,2020-03-16 04:00:00+00:00,416.32,447.51,402.2401,404.29,1970132.0,42279.0,416.761767
ISRG,2020-03-17 04:00:00+00:00,412.99,429.04,370.0,425.48,2068816.0,48485.0,404.177929
ISRG,2020-03-18 04:00:00+00:00,399.5,408.36,368.06,406.7,2331848.0,42476.0,389.985243
ISRG,2020-03-19 04:00:00+00:00,401.26,433.89,372.0,408.2,1737966.0,36164.0,403.333504
ISRG,2020-03-20 04:00:00+00:00,416.84,434.41,391.29,394.19,1679963.0,27798.0,408.033824
ISRG,2020-03-23 04:00:00+00:00,382.0,390.79,360.5,367.75,1793244.0,34522.0,375.131941
ISRG,2020-03-24 04:00:00+00:00,398.92,433.635,397.09,431.9,2053613.0,38425.0,422.031442
ISRG,2020-03-25 04:00:00+00:00,433.3,483.98,430.0,460.31,1905549.0,35791.0,460.379272
ISRG,2020-03-26 04:00:00+00:00,462.63,504.6,462.63,501.47,1837199.0,36400.0,490.866245
ISRG,2020-03-27 04:00:00+00:00,478.75,506.4,476.681,490.41,1797932.0,33417.0,491.794122
ISRG,2020-03-30 04:00:00+00:00,490.0,506.88,484.3,504.22,1042645.0,20069.0,498.88239
ISRG,2020-03-31 04:00:00+00:00,498.85,509.4,492.29,495.21,1279697.0,21829.0,497.6498
ISRG,2020-04-01 04:00:00+00:00,460.26,475.0,450.27,458.26,1634003.0,31484.0,458.740749
ISRG,2020-04-02 04:00:00+00:00,450.0,473.965,450.0,467.72,965445.0,20534.0,463.647698
ISRG,2020-04-03 04:00:00+00:00,464.32,470.64,450.0,462.47,1248950.0,19342.0,459.250177
ISRG,2020-04-06 04:00:00+00:00,489.49,503.4,477.03,500.24,1391852.0,26678.0,493.963924
ISRG,2020-04-07 04:00:00+00:00,520.0,524.34,485.885,489.99,1608468.0,29715.0,504.181037
ISRG,2020-04-08 04:00:00+00:00,495.0,514.67,486.03,510.5,1134035.0,21754.0,503.314867
ISRG,2020-04-09 04:00:00+00:00,511.69,515.2,490.75,503.79,1506668.0,26404.0,500.094635
ISRG,2020-04-13 04:00:00+00:00,496.24,500.05,488.17,494.53,831625.0,18939.0,493.796085
ISRG,2020-04-14 04:00:00+00:00,501.27,514.44,498.93,507.94,1186157.0,21280.0,508.302415
ISRG,2020-04-15 04:00:00+00:00,495.01,513.285,491.06,511.0,939793.0,19115.0,506.36982
