symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CLX,2020-03-12 04:00:00+00:00,160.21,169.8,158.0,158.7,3474488.0,50983.0,162.98659
CLX,2020-03-13 04:00:00+00:00,164.0,168.33,156.6801,167.77,3289298.0,46846.0,163.661789
CLX,2020-03-16 04:00:00+00:00,170.2,178.25,164.5,170.9912,5552994.0,74509.0,174.180604
CLX,2020-03-17 04:00:00+00:00,178.91,205.0,176.43,197.88,7696834.0,107339.0,195.155078
CLX,2020-03-18 04:00:00+00:00,197.12,214.26,185.47,198.5,7306733.0,94393.0,198.899081
CLX,2020-03-19 04:00:00+00:00,193.57,199.54,187.03,191.78,4695124.0,61355.0,192.335653
CLX,2020-03-20 04:00:00+00:00,190.61,191.05,175.21,177.4,5867353.0,65030.0,180.209477
CLX,2020-03-23 04:00:00+00:00,177.44,177.44,168.54,170.14,3577007.0,46661.0,171.6457
CLX,2020-03-24 04:00:00+00:00,171.42,175.69,165.22,168.32,3069484.0,43583.0,169.316014
CLX,2020-03-25 04:00:00+00:00,167.2,170.48,161.11,165.66,5040651.0,56837.0,165.45255
CLX,2020-03-26 04:00:00+00:00,168.0,175.0,167.02,173.11,4030042.0,44513.0,171.438402
CLX,2020-03-27 04:00:00+00:00,170.45,177.43,168.51,173.19,2314854.0,31143.0,173.45622
CLX,2020-03-30 04:00:00+00:00,177.6,179.86,174.0,174.48,2462642.0,33276.0,176.405845
CLX,2020-03-31 04:00:00+00:00,173.6,174.55,170.69,173.25,2292560.0,29724.0,172.808308
CLX,2020-04-01 04:00:00+00:00,171.88,177.49,170.98,174.66,2687750.0,36809.0,175.137582
CLX,2020-04-02 04:00:00+00:00,173.79,182.29,173.79,179.7,3189305.0,39427.0,179.156188
CLX,2020-04-03 04:00:00+00:00,178.31,182.43,174.8714,177.54,2416029.0,29562.0,177.994625
CLX,2020-04-06 04:00:00+00:00,177.6,182.34,173.4065,181.38,2748045.0,33055.0,180.053044
CLX,2020-04-07 04:00:00+00:00,179.8,184.76,178.51,181.5,2664287.0,30095.0,182.038491
CLX,2020-04-08 04:00:00+00:00,182.88,182.94,178.51,181.04,2144434.0,27588.0,180.893916
CLX,2020-04-09 04:00:00+00:00,179.23,186.77,178.52,184.21,2177394.0,34156.0,183.690112
CLX,2020-04-13 04:00:00+00:00,183.52,187.28,182.3926,185.47,1209872.0,19222.0,185.09458
CLX,2020-04-14 04:00:00+00:00,189.99,195.82,188.07,194.37,2794548.0,33523.0,192.944051
CLX,2020-04-15 04:00:00+00:00,193.78,198.6086,193.78,195.64,1706573.0,24486.0,195.956872
CLX,2020-04-16 04:00:00+00:00,197.0,198.75,194.2601,196.49,1942569.0,27185.0,196.416185
CLX,2020-04-17 04:00:00+00:00,194.12,194.74,189.26,193.5,2614030.0,34117.0,192.227611
CLX,2020-04-20 04:00:00+00:00,195.64,198.6166,192.09,192.43,2160675.0,28193.0,195.34548
CLX,2020-04-21 04:00:00+00:00,193.02,193.37,189.71,190.77,1675648.0,21918.0,191.51346
CLX,2020-04-22 04:00:00+00:00,191.18,193.56,188.88,191.93,2392968.0,25725.0,191.566958
CLX,2020-04-23 04:00:00+00:00,190.98,191.92,188.66,189.92,1777464.0,21140.0,190.058064
CLX,2020-04-24 04:00:00+00:00,189.87,191.64,188.5,190.65,1820769.0,21618.0,190.4734
CLX,2020-04-27 04:00:00+00:00,191.01,191.5,188.64,189.05,1900469.0,23161.0,189.368712
CLX,2020-04-28 04:00:00+00:00,188.9,189.53,186.56,186.94,1708447.0,22867.0,187.889871
CLX,2020-04-29 04:00:00+00:00,181.36,186.54,180.59,183.93,2013106.0,28903.0,184.437136
CLX,2020-04-30 04:00:00+00:00,185.49,187.99,182.51,186.44,4539900.0,33552.0,186.304539
CLX,2020-05-01 04:00:00+00:00,193.0,197.76,189.03,192.71,5079817.0,61365.0,194.106604
