symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MTD,2020-03-12 04:00:00+00:00,618.96,653.3,595.91,614.1,284238.0,7515.0,632.463301
MTD,2020-03-13 04:00:00+00:00,667.13,680.11,608.07,672.64,306380.0,7669.0,660.08641
MTD,2020-03-16 04:00:00+00:00,600.0,645.57,600.0,622.63,317922.0,7537.0,619.878181
MTD,2020-03-17 04:00:00+00:00,633.96,697.31,632.56,682.49,307087.0,9072.0,675.34661
MTD,2020-03-18 04:00:00+00:00,645.09,707.64,642.77,700.13,300108.0,8517.0,679.84032
MTD,2020-03-19 04:00:00+00:00,696.28,755.66,676.04,721.43,265742.0,6873.0,724.77417
MTD,2020-03-20 04:00:00+00:00,718.67,726.44,641.72,645.12,331887.0,7633.0,667.754593
MTD,2020-03-23 04:00:00+00:00,645.9,654.87,579.4,589.41,327708.0,8583.0,605.790091
MTD,2020-03-24 04:00:00+00:00,615.51,652.94,592.64,645.53,256953.0,7187.0,631.817319
MTD,2020-03-25 04:00:00+00:00,636.18,679.08,632.7,640.3,215880.0,6433.0,652.535105
MTD,2020-03-26 04:00:00+00:00,648.15,668.88,630.95,659.27,483497.0,11795.0,650.13446
MTD,2020-03-27 04:00:00+00:00,650.4,668.37,641.69,658.78,202984.0,5889.0,660.703844
MTD,2020-03-30 04:00:00+00:00,664.11,688.27,654.8,685.4,308329.0,8585.0,672.021919
MTD,2020-03-31 04:00:00+00:00,677.83,709.99,671.83,690.51,280232.0,7227.0,691.643717
MTD,2020-04-01 04:00:00+00:00,667.6,691.91,641.59,656.24,161719.0,5767.0,660.779879
MTD,2020-04-02 04:00:00+00:00,632.21,673.11,627.4,655.57,206336.0,5762.0,656.522745
MTD,2020-04-03 04:00:00+00:00,641.7,651.74,611.82,630.58,187581.0,4935.0,634.75791
MTD,2020-04-06 04:00:00+00:00,657.17,705.95,653.91,702.6,228575.0,7174.0,695.516671
MTD,2020-04-07 04:00:00+00:00,717.85,731.34,701.08,709.49,173225.0,5750.0,714.583331
MTD,2020-04-08 04:00:00+00:00,709.1,746.65,695.315,740.99,197753.0,7053.0,732.337988
MTD,2020-04-09 04:00:00+00:00,730.2,738.56,712.68,727.42,221977.0,7798.0,726.700506
MTD,2020-04-13 04:00:00+00:00,718.52,718.52,677.5,690.78,206378.0,5456.0,690.233327
MTD,2020-04-14 04:00:00+00:00,696.9,717.02,693.7,711.77,215916.0,5756.0,706.708095
MTD,2020-04-15 04:00:00+00:00,705.11,707.98,685.79,692.96,173549.0,5834.0,696.251731
MTD,2020-04-16 04:00:00+00:00,699.76,701.1,684.85,695.87,151490.0,4751.0,693.868137
MTD,2020-04-17 04:00:00+00:00,708.24,720.91,697.82,720.91,183246.0,4748.0,716.460998
MTD,2020-04-20 04:00:00+00:00,718.52,718.52,703.74,707.63,140139.0,4836.0,710.97862
MTD,2020-04-21 04:00:00+00:00,700.0,700.0,681.48,683.43,174781.0,6135.0,685.84791
MTD,2020-04-22 04:00:00+00:00,695.56,705.8,687.785,704.2,171205.0,4289.0,699.836374
MTD,2020-04-23 04:00:00+00:00,704.0,720.513,698.01,703.3,192988.0,5009.0,707.93596
MTD,2020-04-24 04:00:00+00:00,707.01,714.77,697.37,713.38,157458.0,3662.0,708.609603
MTD,2020-04-27 04:00:00+00:00,713.84,739.5,710.27,735.26,139032.0,4371.0,730.673932
MTD,2020-04-28 04:00:00+00:00,738.94,739.145,696.68,699.98,187048.0,5744.0,708.433965
MTD,2020-04-29 04:00:00+00:00,708.11,747.66,706.01,738.62,252534.0,6826.0,724.193397
MTD,2020-04-30 04:00:00+00:00,728.83,746.27,716.97,719.94,262058.0,7042.0,723.099788
MTD,2020-05-01 04:00:00+00:00,709.69,709.69,684.03,689.16,116191.0,4622.0,690.906157
MTD,2020-05-04 04:00:00+00:00,690.45,693.92,682.02,690.89,83333.0,3753.0,688.931195
MTD,2020-05-05 04:00:00+00:00,694.25,716.69,692.15,709.73,149395.0,4247.0,705.862788
MTD,2020-05-06 04:00:00+00:00,711.3,718.86,697.62,715.58,120995.0,4172.0,712.204027
MTD,2020-05-07 04:00:00+00:00,721.0,742.5826,718.69,732.74,191220.0,5751.0,734.653893
MTD,2020-05-08 04:00:00+00:00,741.97,757.42,714.47,719.57,191995.0,7095.0,729.501774
MTD,2020-05-11 04:00:00+00:00,714.99,720.64,710.01,716.93,144016.0,5108.0,716.215264
MTD,2020-05-12 04:00:00+00:00,710.77,720.69,687.78,690.07,166369.0,6048.0,701.605622
MTD,2020-05-13 04:00:00+00:00,689.66,702.29,681.39,690.88,159983.0,5678.0,690.435205
