symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DOW,2020-03-12 04:00:00+00:00,25.45,26.39,22.39,25.0,19506806.0,103291.0,24.079199
DOW,2020-03-13 04:00:00+00:00,27.93,28.01,22.58,25.69,18426693.0,116723.0,24.352495
DOW,2020-03-16 04:00:00+00:00,23.1,25.43,21.95,22.0,13281464.0,89593.0,23.174337
DOW,2020-03-17 04:00:00+00:00,25.67,27.6,22.74,26.6,20531130.0,131798.0,25.317421
DOW,2020-03-18 04:00:00+00:00,24.84,28.2899,24.51,26.44,17693472.0,132521.0,26.021267
DOW,2020-03-19 04:00:00+00:00,26.29,31.35,25.93,28.12,14495547.0,103174.0,28.76755
DOW,2020-03-20 04:00:00+00:00,28.58,29.69,26.59,27.44,13772008.0,90321.0,27.594567
DOW,2020-03-23 04:00:00+00:00,27.14,28.43,26.01,26.58,12556228.0,81176.0,27.062303
DOW,2020-03-24 04:00:00+00:00,28.7,29.96,26.9,28.47,13238801.0,88166.0,28.417077
DOW,2020-03-25 04:00:00+00:00,29.17,32.425,28.6,30.38,11458801.0,72357.0,30.498007
DOW,2020-03-26 04:00:00+00:00,30.28,31.3,28.95,29.68,15675655.0,89184.0,29.798209
DOW,2020-03-27 04:00:00+00:00,28.03,29.2618,26.92,28.56,9700297.0,65085.0,28.129595
DOW,2020-03-30 04:00:00+00:00,28.31,29.39,27.8101,28.65,7393475.0,54660.0,28.509449
DOW,2020-03-31 04:00:00+00:00,28.55,30.08,28.45,29.24,8359980.0,62186.0,29.346975
DOW,2020-04-01 04:00:00+00:00,27.84,28.27,26.94,27.04,11509268.0,86068.0,27.432649
DOW,2020-04-02 04:00:00+00:00,27.11,29.84,26.9252,28.03,11561640.0,86069.0,28.37276
DOW,2020-04-03 04:00:00+00:00,27.78,28.57,27.42,27.97,8940785.0,61731.0,27.957464
DOW,2020-04-06 04:00:00+00:00,29.53,30.98,29.5,30.54,9290535.0,53599.0,30.330815
DOW,2020-04-07 04:00:00+00:00,32.77,35.07,31.81,32.33,15654928.0,99790.0,33.459033
DOW,2020-04-08 04:00:00+00:00,32.97,34.94,32.36,34.79,7847522.0,59807.0,34.042879
DOW,2020-04-09 04:00:00+00:00,35.83,37.74,35.54,36.56,10618059.0,81331.0,36.70521
DOW,2020-04-13 04:00:00+00:00,36.35,36.9,34.57,35.23,7712560.0,58160.0,35.287809
DOW,2020-04-14 04:00:00+00:00,36.37,37.14,35.09,35.37,7892140.0,60205.0,35.840168
DOW,2020-04-15 04:00:00+00:00,33.85,33.85,31.8699,32.23,8318471.0,58757.0,32.452964
DOW,2020-04-16 04:00:00+00:00,32.69,32.69,30.65,31.63,7557417.0,50797.0,31.433837
DOW,2020-04-17 04:00:00+00:00,33.04,34.06,32.6,33.42,7224798.0,44281.0,33.21335
DOW,2020-04-20 04:00:00+00:00,32.18,32.83,31.5,31.53,7730428.0,50613.0,32.003338
DOW,2020-04-21 04:00:00+00:00,30.4,31.16,29.62,30.88,7696741.0,55529.0,30.569058
DOW,2020-04-22 04:00:00+00:00,31.8,32.025,30.88,31.84,5863486.0,38936.0,31.490196
DOW,2020-04-23 04:00:00+00:00,32.1,33.33,32.01,32.56,8319769.0,52098.0,32.806388
DOW,2020-04-24 04:00:00+00:00,33.04,33.35,32.24,33.12,5633803.0,32010.0,32.850077
DOW,2020-04-27 04:00:00+00:00,33.5,34.745,32.8099,34.44,5194460.0,36183.0,34.006496
DOW,2020-04-28 04:00:00+00:00,35.48,36.19,34.71,35.87,6337338.0,41499.0,35.610858
DOW,2020-04-29 04:00:00+00:00,37.0,38.09,36.9,37.47,7271586.0,52887.0,37.535668
DOW,2020-04-30 04:00:00+00:00,37.27,37.35,36.05,36.69,12598552.0,54553.0,36.64506
DOW,2020-05-01 04:00:00+00:00,34.73,35.09,33.54,33.93,9221423.0,57407.0,34.112478
DOW,2020-05-04 04:00:00+00:00,32.21,33.14,31.76,33.06,6750269.0,47116.0,32.63581
DOW,2020-05-05 04:00:00+00:00,33.63,34.55,33.23,33.37,5367987.0,39388.0,33.805158
DOW,2020-05-06 04:00:00+00:00,32.71,33.375,31.88,31.96,4933460.0,34678.0,32.240185
DOW,2020-05-07 04:00:00+00:00,32.53,33.8,32.51,32.85,5484980.0,39892.0,33.069957
DOW,2020-05-08 04:00:00+00:00,33.78,34.37,33.37,34.33,4644825.0,31653.0,34.123933
DOW,2020-05-11 04:00:00+00:00,34.24,34.24,33.08,33.9,4817126.0,31990.0,33.766487
DOW,2020-05-12 04:00:00+00:00,34.25,35.41,33.75,33.79,6137209.0,40458.0,34.524807
DOW,2020-05-13 04:00:00+00:00,33.5,33.563,31.79,32.35,6318420.0,46636.0,32.371491
DOW,2020-05-14 04:00:00+00:00,31.19,33.55,30.9,33.51,6594048.0,48455.0,32.767283
DOW,2020-05-15 04:00:00+00:00,33.2,33.98,32.8304,33.56,5607493.0,33035.0,33.53109
DOW,2020-05-18 04:00:00+00:00,35.88,38.01,35.71,36.74,9202496.0,56508.0,36.933084
DOW,2020-05-19 04:00:00+00:00,36.63,36.68,35.58,35.64,4746990.0,35593.0,36.07216
DOW,2020-05-20 04:00:00+00:00,36.34,37.0,35.76,36.18,5987627.0,43481.0,36.313259
DOW,2020-05-21 04:00:00+00:00,36.0,36.76,35.66,35.82,4227206.0,31890.0,35.950651
DOW,2020-05-22 04:00:00+00:00,35.69,36.18,35.37,36.12,3241790.0,23513.0,35.820257
DOW,2020-05-26 04:00:00+00:00,38.36,38.95,37.92,38.79,6626352.0,46759.0,38.530711
DOW,2020-05-27 04:00:00+00:00,39.95,40.665,39.03,39.82,7334604.0,54732.0,39.669292
DOW,2020-05-28 04:00:00+00:00,39.6,39.69,38.35,38.71,6017365.0,35957.0,38.898345
DOW,2020-05-29 04:00:00+00:00,38.14,38.99,37.72,38.6,6083482.0,41464.0,38.472866
DOW,2020-06-01 04:00:00+00:00,38.6,39.01,38.18,38.61,3296763.0,26434.0,38.678268
DOW,2020-06-02 04:00:00+00:00,39.18,41.23,39.09,40.6,6505924.0,43268.0,40.502026
DOW,2020-06-03 04:00:00+00:00,41.5,42.3,41.46,41.63,5644489.0,39007.0,41.80906
DOW,2020-06-04 04:00:00+00:00,41.5,42.76,41.32,42.71,4279613.0,34144.0,42.310492
DOW,2020-06-05 04:00:00+00:00,44.71,45.73,43.8365,43.97,8346779.0,62348.0,44.429939
DOW,2020-06-08 04:00:00+00:00,44.08,45.93,44.08,45.9,6132433.0,45789.0,45.447173
DOW,2020-06-09 04:00:00+00:00,44.47,44.82,43.9191,44.41,5957633.0,45761.0,44.432584
DOW,2020-06-10 04:00:00+00:00,44.37,44.5,43.4,43.58,4744588.0,38043.0,43.84958
DOW,2020-06-11 04:00:00+00:00,41.225,42.04,38.95,39.26,9855947.0,80736.0,39.968358
DOW,2020-06-12 04:00:00+00:00,41.82,41.915,39.985,41.23,5475919.0,49232.0,41.02751
DOW,2020-06-15 04:00:00+00:00,39.45,42.45,39.29,41.98,6117401.0,45896.0,41.459581
DOW,2020-06-16 04:00:00+00:00,44.17,44.5,41.44,42.25,6295465.0,48186.0,42.649502
DOW,2020-06-17 04:00:00+00:00,42.7,42.796,41.03,41.17,3807288.0,27640.0,41.515713
DOW,2020-06-18 04:00:00+00:00,40.65,41.99,40.38,41.58,4403666.0,30481.0,41.494102
DOW,2020-06-19 04:00:00+00:00,42.61,43.0,41.47,41.65,9418872.0,39461.0,41.939763
DOW,2020-06-22 04:00:00+00:00,41.46,42.13,40.67,41.74,3581027.0,30398.0,41.563265
DOW,2020-06-23 04:00:00+00:00,42.48,42.48,41.33,41.35,3989432.0,27932.0,41.660187
DOW,2020-06-24 04:00:00+00:00,40.6,40.72,38.32,38.45,8348908.0,64206.0,38.974678
DOW,2020-06-25 04:00:00+00:00,38.0,40.03,37.68,39.98,6524509.0,47317.0,39.211616
DOW,2020-06-26 04:00:00+00:00,39.56,40.0,38.73,39.8,10334824.0,47777.0,39.648747
DOW,2020-06-29 04:00:00+00:00,40.4,41.195,40.19,40.98,8220384.0,56844.0,40.818947
DOW,2020-06-30 04:00:00+00:00,40.61,40.95,39.76,40.76,5581513.0,36650.0,40.468444
DOW,2020-07-01 04:00:00+00:00,40.75,41.3,40.33,40.75,4736461.0,32549.0,40.722148
DOW,2020-07-02 04:00:00+00:00,41.66,42.25,40.91,41.59,4868691.0,30377.0,41.587678
DOW,2020-07-06 04:00:00+00:00,42.63,42.78,41.56,42.45,5427936.0,32234.0,42.230544
DOW,2020-07-07 04:00:00+00:00,41.74,42.07,41.17,41.69,5306741.0,29811.0,41.653601
DOW,2020-07-08 04:00:00+00:00,41.57,41.78,39.635,40.35,5231564.0,40265.0,40.367415
