symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TSCO,2020-03-12 04:00:00+00:00,77.07,81.88,71.79,76.51,3106436.0,36532.0,78.091155
TSCO,2020-03-13 04:00:00+00:00,79.96,81.18,71.09,76.21,2642958.0,29139.0,75.380713
TSCO,2020-03-16 04:00:00+00:00,70.01,74.7,66.87,67.36,2397494.0,29145.0,69.851316
TSCO,2020-03-17 04:00:00+00:00,68.66,71.06,63.8901,70.58,3669751.0,38034.0,67.286743
TSCO,2020-03-18 04:00:00+00:00,66.93,72.96,64.19,72.51,2325874.0,25234.0,68.783325
TSCO,2020-03-19 04:00:00+00:00,71.81,80.28,71.5,76.39,2536189.0,24029.0,75.994756
TSCO,2020-03-20 04:00:00+00:00,75.82,79.49,74.54,75.84,2758466.0,27386.0,76.763796
TSCO,2020-03-23 04:00:00+00:00,76.37,79.9,74.81,78.06,2259716.0,22860.0,77.731074
TSCO,2020-03-24 04:00:00+00:00,80.65,84.64,78.67,80.02,2192848.0,23645.0,80.342645
TSCO,2020-03-25 04:00:00+00:00,80.08,82.73,75.838,76.93,1799276.0,20068.0,78.272816
TSCO,2020-03-26 04:00:00+00:00,77.7,83.88,77.7,83.48,1643077.0,20522.0,81.625626
TSCO,2020-03-27 04:00:00+00:00,83.0,85.73,82.405,83.1,1720882.0,19398.0,83.677319
TSCO,2020-03-30 04:00:00+00:00,84.09,86.5,82.15,85.55,1408127.0,15207.0,85.091729
TSCO,2020-03-31 04:00:00+00:00,84.78,86.79,84.09,84.55,1883124.0,20321.0,85.21951
TSCO,2020-04-01 04:00:00+00:00,82.7,87.25,81.01,84.0,1869931.0,26462.0,84.808678
TSCO,2020-04-02 04:00:00+00:00,83.01,86.71,82.235,84.15,1653199.0,19679.0,84.320574
TSCO,2020-04-03 04:00:00+00:00,83.82,84.92,79.225,79.5,1621560.0,19356.0,80.308681
TSCO,2020-04-06 04:00:00+00:00,82.59,88.37,82.04,87.96,2600118.0,30310.0,86.386428
TSCO,2020-04-07 04:00:00+00:00,90.02,90.75,85.71,86.49,3044855.0,31163.0,87.649475
TSCO,2020-04-08 04:00:00+00:00,87.11,91.21,85.22,90.7,2575552.0,31525.0,89.3379
TSCO,2020-04-09 04:00:00+00:00,92.29,92.29,87.83,88.23,2083492.0,26090.0,89.434866
TSCO,2020-04-13 04:00:00+00:00,88.16,89.89,86.43,89.67,1487803.0,20581.0,88.766839
TSCO,2020-04-14 04:00:00+00:00,89.58,93.56,89.44,92.96,1438493.0,19879.0,92.589525
TSCO,2020-04-15 04:00:00+00:00,88.8,91.95,88.3,90.74,1418250.0,18933.0,90.332413
TSCO,2020-04-16 04:00:00+00:00,91.96,92.1259,89.66,91.2,1509067.0,18213.0,91.109766
TSCO,2020-04-17 04:00:00+00:00,93.12,93.99,90.41,92.72,1447152.0,17554.0,92.212119
TSCO,2020-04-20 04:00:00+00:00,91.42,94.36,90.44,93.43,1670093.0,22166.0,93.339375
TSCO,2020-04-21 04:00:00+00:00,91.44,94.44,91.42,93.13,1575447.0,20153.0,93.033582
TSCO,2020-04-22 04:00:00+00:00,94.11,96.4,92.63,95.43,2161447.0,28235.0,94.952377
TSCO,2020-04-23 04:00:00+00:00,95.4,97.26,93.11,95.08,2509363.0,29891.0,95.140696
TSCO,2020-04-24 04:00:00+00:00,97.0,102.01,96.06,101.98,3370630.0,36166.0,100.298206
TSCO,2020-04-27 04:00:00+00:00,103.18,105.0,101.4,103.09,2233957.0,31396.0,103.394594
TSCO,2020-04-28 04:00:00+00:00,104.76,105.0,102.74,102.94,1866935.0,20677.0,103.920431
TSCO,2020-04-29 04:00:00+00:00,102.99,104.0771,100.95,101.12,1859966.0,24683.0,101.659849
TSCO,2020-04-30 04:00:00+00:00,100.0,102.0,99.04,101.43,1583101.0,17465.0,101.262343
TSCO,2020-05-01 04:00:00+00:00,99.64,102.47,99.54,102.09,1131893.0,17410.0,101.655464
TSCO,2020-05-04 04:00:00+00:00,102.14,103.49,101.6,102.44,947793.0,14671.0,102.572111
TSCO,2020-05-05 04:00:00+00:00,103.7,105.44,103.3572,105.1,2045585.0,23456.0,104.827138
TSCO,2020-05-06 04:00:00+00:00,106.11,106.23,104.81,105.05,1090849.0,15991.0,105.296382
TSCO,2020-05-07 04:00:00+00:00,106.06,107.46,104.98,105.17,1212405.0,19294.0,105.608421
TSCO,2020-05-08 04:00:00+00:00,106.54,107.82,105.48,107.21,999269.0,15736.0,107.0199
TSCO,2020-05-11 04:00:00+00:00,107.19,109.79,106.31,109.08,1342181.0,17413.0,108.584737
TSCO,2020-05-12 04:00:00+00:00,109.82,110.1,107.69,107.73,1056409.0,15003.0,108.720164
TSCO,2020-05-13 04:00:00+00:00,107.39,108.42,104.95,106.5,1656044.0,24963.0,106.717084
TSCO,2020-05-14 04:00:00+00:00,105.76,106.99,104.9,106.83,1223248.0,20296.0,106.079999
TSCO,2020-05-15 04:00:00+00:00,106.76,111.98,106.76,111.72,4619677.0,26435.0,111.064565
TSCO,2020-05-18 04:00:00+00:00,112.95,113.89,109.29,109.76,1868501.0,25117.0,110.972334
TSCO,2020-05-19 04:00:00+00:00,109.2,111.57,107.29,109.06,1615943.0,21921.0,109.53185
TSCO,2020-05-20 04:00:00+00:00,109.69,110.66,107.01,107.79,1640569.0,22223.0,108.232321
TSCO,2020-05-21 04:00:00+00:00,108.32,109.4099,107.6012,108.95,1208424.0,15779.0,108.634701
TSCO,2020-05-22 04:00:00+00:00,109.65,112.04,108.95,111.85,1509158.0,18730.0,111.176814
TSCO,2020-05-26 04:00:00+00:00,113.16,113.36,110.9,111.21,1617002.0,22124.0,111.634835
TSCO,2020-05-27 04:00:00+00:00,115.8,120.34,112.6806,119.76,4370705.0,47485.0,117.433524
TSCO,2020-05-28 04:00:00+00:00,120.65,121.75,118.25,118.98,2405779.0,31532.0,120.056388
TSCO,2020-05-29 04:00:00+00:00,118.9,122.52,118.3293,122.02,3362606.0,24310.0,121.540074
TSCO,2020-06-01 04:00:00+00:00,122.05,124.43,122.05,122.66,1703921.0,23124.0,123.050028
TSCO,2020-06-02 04:00:00+00:00,121.29,123.92,121.09,123.76,1400983.0,20354.0,123.044347
TSCO,2020-06-03 04:00:00+00:00,124.0,124.01,121.2,122.87,1526260.0,21015.0,122.267044
TSCO,2020-06-04 04:00:00+00:00,122.75,124.14,120.8,122.38,1685963.0,22509.0,122.076279
TSCO,2020-06-05 04:00:00+00:00,123.99,124.2,120.845,122.13,1661858.0,22227.0,122.095297
TSCO,2020-06-08 04:00:00+00:00,120.29,122.24,119.49,122.24,1579713.0,20607.0,121.280302
TSCO,2020-06-09 04:00:00+00:00,122.0,123.034,121.26,122.44,1074577.0,14197.0,122.385191
TSCO,2020-06-10 04:00:00+00:00,123.39,124.11,120.6,121.29,869283.0,12687.0,121.738777
TSCO,2020-06-11 04:00:00+00:00,120.26,123.32,118.61,119.21,1598319.0,22950.0,120.31559
TSCO,2020-06-12 04:00:00+00:00,120.25,121.83,117.14,118.45,1026310.0,17377.0,119.109495
TSCO,2020-06-15 04:00:00+00:00,116.67,122.04,116.13,121.47,1379058.0,19291.0,120.354411
TSCO,2020-06-16 04:00:00+00:00,122.9,123.98,120.96,123.84,1387171.0,17403.0,123.252731
TSCO,2020-06-17 04:00:00+00:00,124.66,125.9499,124.0,124.8,1353503.0,16799.0,125.051546
TSCO,2020-06-18 04:00:00+00:00,125.0,126.09,124.23,125.64,1352226.0,15338.0,125.421001
TSCO,2020-06-19 04:00:00+00:00,127.57,128.38,123.84,127.67,3509007.0,20593.0,127.263453
TSCO,2020-06-22 04:00:00+00:00,126.74,130.79,126.23,130.1,1377856.0,19410.0,129.74296
TSCO,2020-06-23 04:00:00+00:00,130.21,131.89,129.02,129.255,2011802.0,22853.0,130.483247
TSCO,2020-06-24 04:00:00+00:00,126.7,131.7,126.7,131.34,1900020.0,23972.0,130.433702
TSCO,2020-06-25 04:00:00+00:00,131.44,131.44,128.6109,130.82,937602.0,13794.0,130.240576
TSCO,2020-06-26 04:00:00+00:00,130.99,132.35,129.02,129.98,2029271.0,18607.0,129.968103
TSCO,2020-06-29 04:00:00+00:00,130.0,132.695,129.45,131.61,1175524.0,17661.0,131.33607
TSCO,2020-06-30 04:00:00+00:00,132.43,132.7941,130.41,131.79,1175780.0,15955.0,131.593343
TSCO,2020-07-01 04:00:00+00:00,132.16,133.46,130.69,132.68,971885.0,14525.0,132.464989
TSCO,2020-07-02 04:00:00+00:00,134.3,134.9,131.8901,132.45,823840.0,12679.0,132.64456
TSCO,2020-07-06 04:00:00+00:00,134.26,134.5,132.92,133.76,648288.0,11677.0,133.681787
TSCO,2020-07-07 04:00:00+00:00,133.18,135.425,132.9,134.23,899505.0,12618.0,134.427067
TSCO,2020-07-08 04:00:00+00:00,134.15,135.7,132.955,135.61,817217.0,12891.0,134.829139
TSCO,2020-07-09 04:00:00+00:00,136.5,138.06,135.16,137.7,1049726.0,18677.0,137.049504
TSCO,2020-07-10 04:00:00+00:00,137.7,138.65,136.0,138.42,708722.0,10488.0,138.014447
TSCO,2020-07-13 04:00:00+00:00,139.29,141.0,135.2,135.58,933639.0,15454.0,138.020675
TSCO,2020-07-14 04:00:00+00:00,135.58,139.735,134.57,139.66,1009791.0,17435.0,137.97896
TSCO,2020-07-15 04:00:00+00:00,141.49,141.85,138.36,139.2,1533306.0,18798.0,139.462054
TSCO,2020-07-16 04:00:00+00:00,139.09,142.58,139.09,142.15,1718803.0,19770.0,141.265161
TSCO,2020-07-17 04:00:00+00:00,143.55,143.69,140.22,140.77,1534518.0,17888.0,141.173311
TSCO,2020-07-20 04:00:00+00:00,142.0,145.67,141.14,144.69,1432752.0,20661.0,143.338821
TSCO,2020-07-21 04:00:00+00:00,144.12,144.96,140.0512,144.02,1878182.0,26593.0,143.443587
TSCO,2020-07-22 04:00:00+00:00,144.45,146.39,144.02,145.95,1833158.0,24802.0,145.761497
TSCO,2020-07-23 04:00:00+00:00,152.64,154.48,144.255,146.0,3417940.0,45291.0,147.124503
TSCO,2020-07-24 04:00:00+00:00,143.36,146.74,141.9105,146.53,1755176.0,27785.0,145.305314
TSCO,2020-07-27 04:00:00+00:00,147.85,147.93,142.5,143.0,1737602.0,25133.0,143.789311
TSCO,2020-07-28 04:00:00+00:00,142.75,144.53,141.8,143.07,1413449.0,19544.0,143.366196
TSCO,2020-07-29 04:00:00+00:00,143.93,146.5,143.715,145.46,1601722.0,21993.0,145.26992
TSCO,2020-07-30 04:00:00+00:00,144.01,145.06,142.8,143.42,931776.0,16054.0,143.591749
TSCO,2020-07-31 04:00:00+00:00,144.7,144.7,140.82,142.74,1750268.0,19450.0,142.37732
TSCO,2020-08-03 04:00:00+00:00,143.75,148.21,143.405,147.42,2018523.0,27050.0,146.334626
TSCO,2020-08-04 04:00:00+00:00,146.78,148.68,146.0035,148.23,1237918.0,17506.0,147.746975
TSCO,2020-08-05 04:00:00+00:00,148.42,148.82,145.51,147.23,1132741.0,17623.0,146.853805
TSCO,2020-08-06 04:00:00+00:00,147.73,148.76,146.2,148.14,1123994.0,18699.0,147.648797
TSCO,2020-08-07 04:00:00+00:00,147.84,149.88,147.64,148.1,1092132.0,14960.0,148.430319
TSCO,2020-08-10 04:00:00+00:00,148.32,148.37,146.21,147.15,817991.0,13641.0,147.24711
TSCO,2020-08-11 04:00:00+00:00,148.01,148.3,143.8,145.11,1266759.0,17345.0,145.779435
TSCO,2020-08-12 04:00:00+00:00,146.0,149.19,144.78,149.08,1688711.0,19831.0,147.622752
TSCO,2020-08-13 04:00:00+00:00,148.59,150.08,147.75,148.71,1056642.0,16380.0,149.043318
TSCO,2020-08-14 04:00:00+00:00,148.21,150.18,147.655,148.6,847042.0,13033.0,148.826629
TSCO,2020-08-17 04:00:00+00:00,148.94,153.67,148.7655,153.58,1172088.0,17907.0,152.643939
TSCO,2020-08-18 04:00:00+00:00,154.37,155.25,151.2,153.02,969352.0,16412.0,152.970527
TSCO,2020-08-19 04:00:00+00:00,153.01,154.29,152.42,153.92,1065545.0,14887.0,153.469389
TSCO,2020-08-20 04:00:00+00:00,152.88,154.48,151.89,152.33,1223045.0,19421.0,152.63097
TSCO,2020-08-21 04:00:00+00:00,152.64,155.175,152.0,153.28,1658158.0,20235.0,153.713295
TSCO,2020-08-24 04:00:00+00:00,154.68,154.7,151.9,153.52,1100895.0,15691.0,153.277042
TSCO,2020-08-25 04:00:00+00:00,153.78,153.99,152.04,153.27,1989601.0,13590.0,153.21162
TSCO,2020-08-26 04:00:00+00:00,153.17,154.88,152.06,154.63,1180513.0,17199.0,153.971955
TSCO,2020-08-27 04:00:00+00:00,154.68,155.559,149.5,151.02,1435843.0,23283.0,152.299824
TSCO,2020-08-28 04:00:00+00:00,150.75,151.235,146.53,146.91,1521539.0,25678.0,147.991047
TSCO,2020-08-31 04:00:00+00:00,147.0,149.18,145.32,148.83,2563141.0,28676.0,148.087848
TSCO,2020-09-01 04:00:00+00:00,148.6,151.775,148.29,149.02,1503258.0,23238.0,149.952755
TSCO,2020-09-02 04:00:00+00:00,149.39,150.67,147.07,149.6,1268964.0,20417.0,148.994569
TSCO,2020-09-03 04:00:00+00:00,147.62,148.44,143.63,145.58,1702075.0,26158.0,145.252366
TSCO,2020-09-04 04:00:00+00:00,145.6,146.5,140.72,142.08,1469682.0,26029.0,142.465715
TSCO,2020-09-08 04:00:00+00:00,139.87,141.51,136.01,136.76,1723130.0,27356.0,137.698355
TSCO,2020-09-09 04:00:00+00:00,138.56,142.105,138.29,141.58,1170502.0,20877.0,140.961307
TSCO,2020-09-10 04:00:00+00:00,141.58,142.77,137.47,137.8,1246665.0,20128.0,139.199556
TSCO,2020-09-11 04:00:00+00:00,138.46,140.1,137.12,137.65,924037.0,16149.0,138.247975
TSCO,2020-09-14 04:00:00+00:00,138.91,140.23,138.13,138.14,1023100.0,15284.0,138.883123
TSCO,2020-09-15 04:00:00+00:00,138.86,141.45,138.69,140.88,1120834.0,17453.0,140.433378
TSCO,2020-09-16 04:00:00+00:00,141.34,141.55,137.98,138.25,1027919.0,16192.0,139.287186
TSCO,2020-09-17 04:00:00+00:00,136.53,139.2012,136.0084,138.15,979412.0,16477.0,137.933191
TSCO,2020-09-18 04:00:00+00:00,138.48,140.44,136.57,138.11,2158712.0,16609.0,138.162347
TSCO,2020-09-21 04:00:00+00:00,137.5,139.45,136.57,137.555,1229040.0,14923.0,137.562045
TSCO,2020-09-22 04:00:00+00:00,137.92,141.75,136.85,141.61,1187541.0,18961.0,140.507233
TSCO,2020-09-23 04:00:00+00:00,141.68,143.55,139.28,139.93,1232312.0,18425.0,140.951216
TSCO,2020-09-24 04:00:00+00:00,139.01,140.59,138.01,138.26,915358.0,16154.0,139.00682
TSCO,2020-09-25 04:00:00+00:00,138.37,139.57,136.72,139.21,2076489.0,18397.0,139.070101
TSCO,2020-09-28 04:00:00+00:00,140.6,142.03,139.43,142.02,1064754.0,15341.0,141.066696
TSCO,2020-09-29 04:00:00+00:00,141.9,142.915,140.82,140.98,1061494.0,15487.0,141.495444
TSCO,2020-09-30 04:00:00+00:00,141.63,144.83,141.08,143.34,1805240.0,23713.0,143.369153
TSCO,2020-10-01 04:00:00+00:00,143.71,144.81,141.52,142.05,1497875.0,24355.0,143.095033
TSCO,2020-10-02 04:00:00+00:00,140.63,142.335,140.12,140.62,996399.0,15446.0,141.004601
TSCO,2020-10-05 04:00:00+00:00,141.5,144.52,141.18,144.4,1094079.0,17158.0,143.720641
TSCO,2020-10-06 04:00:00+00:00,144.31,144.97,141.11,141.77,1060255.0,19081.0,142.975302
TSCO,2020-10-07 04:00:00+00:00,142.22,147.395,142.22,145.79,1484300.0,21446.0,145.920367
TSCO,2020-10-08 04:00:00+00:00,146.13,149.6999,145.2,149.22,1142802.0,16074.0,148.554541
TSCO,2020-10-09 04:00:00+00:00,150.09,152.19,148.6619,149.93,1002038.0,16738.0,150.339525
TSCO,2020-10-12 04:00:00+00:00,151.5,152.9,150.22,150.94,1496574.0,24287.0,151.214547
TSCO,2020-10-13 04:00:00+00:00,150.4,153.38,150.4,152.92,1199685.0,17339.0,151.975478
TSCO,2020-10-14 04:00:00+00:00,153.12,157.07,150.79,151.89,1546973.0,23667.0,153.476646
TSCO,2020-10-15 04:00:00+00:00,150.9,153.8299,150.45,152.1,1225383.0,18401.0,152.301884
TSCO,2020-10-16 04:00:00+00:00,152.41,154.22,151.58,153.09,3374466.0,20243.0,153.084154
TSCO,2020-10-19 04:00:00+00:00,154.25,155.0,150.63,150.98,1330947.0,20091.0,152.416458
TSCO,2020-10-20 04:00:00+00:00,151.63,152.49,148.81,149.7,1270395.0,18651.0,150.683042
TSCO,2020-10-21 04:00:00+00:00,150.18,151.23,148.53,149.12,1326261.0,20181.0,149.415119
TSCO,2020-10-22 04:00:00+00:00,142.09,142.32,136.1026,137.02,4590251.0,58133.0,138.387723
TSCO,2020-10-23 04:00:00+00:00,137.68,140.28,136.27,139.82,2063797.0,31324.0,138.747826
TSCO,2020-10-26 04:00:00+00:00,138.91,139.75,134.14,135.85,1849246.0,26457.0,136.073771
TSCO,2020-10-27 04:00:00+00:00,136.61,137.6377,134.11,134.16,1425659.0,21294.0,135.298975
TSCO,2020-10-28 04:00:00+00:00,132.4,135.88,131.23,132.56,1434032.0,22064.0,133.621513
TSCO,2020-10-29 04:00:00+00:00,132.56,134.14,130.93,133.02,1442546.0,20646.0,133.030179
TSCO,2020-10-30 04:00:00+00:00,132.65,133.61,131.0,133.21,1585976.0,20166.0,132.644168
TSCO,2020-11-02 05:00:00+00:00,134.6,135.815,131.5433,133.4,1425931.0,20031.0,133.523568
TSCO,2020-11-03 05:00:00+00:00,135.0,137.36,134.542,135.99,1346427.0,21184.0,136.250966
TSCO,2020-11-04 05:00:00+00:00,137.205,138.45,135.36,135.83,1764059.0,19329.0,136.435126
TSCO,2020-11-05 05:00:00+00:00,136.92,140.29,136.31,138.97,1499277.0,18714.0,138.852734
TSCO,2020-11-06 05:00:00+00:00,138.9,140.86,137.17,140.45,947067.0,17384.0,139.767208
TSCO,2020-11-09 05:00:00+00:00,135.45,136.99,129.58,129.6,2345848.0,34434.0,132.627385
TSCO,2020-11-10 05:00:00+00:00,128.21,130.351,127.7801,129.83,2122952.0,28648.0,129.214543
TSCO,2020-11-11 05:00:00+00:00,131.7,133.83,131.42,133.04,1061337.0,15382.0,132.936043
TSCO,2020-11-12 05:00:00+00:00,132.91,133.59,129.02,130.81,1249973.0,19076.0,130.581664
TSCO,2020-11-13 05:00:00+00:00,131.5,133.07,130.19,131.98,1081700.0,15811.0,131.846823
TSCO,2020-11-16 05:00:00+00:00,131.97,133.14,130.98,132.82,2086770.0,23614.0,132.562292
TSCO,2020-11-17 05:00:00+00:00,132.08,134.2087,131.12,131.68,1551086.0,21744.0,132.514307
TSCO,2020-11-18 05:00:00+00:00,132.0,132.56,128.1,128.42,1589415.0,25961.0,130.104999
TSCO,2020-11-19 05:00:00+00:00,128.46,131.785,128.0,131.25,1388376.0,21278.0,130.348802
TSCO,2020-11-20 05:00:00+00:00,130.05,131.4,128.42,129.7,1678407.0,19442.0,129.731466
TSCO,2020-11-23 05:00:00+00:00,130.25,134.92,130.23,133.88,2190997.0,25403.0,133.323522
TSCO,2020-11-24 05:00:00+00:00,135.13,135.75,133.0982,134.02,1877717.0,23787.0,133.899106
TSCO,2020-11-25 05:00:00+00:00,133.89,134.58,132.16,133.9,1349861.0,17825.0,133.667841
TSCO,2020-11-27 05:00:00+00:00,134.99,139.57,134.34,139.37,1237729.0,16886.0,137.934226
TSCO,2020-11-30 05:00:00+00:00,138.85,141.37,137.53,140.81,3920783.0,26369.0,140.456248
TSCO,2020-12-01 05:00:00+00:00,140.85,143.63,138.67,139.67,1506355.0,23217.0,140.164534
TSCO,2020-12-02 05:00:00+00:00,139.67,139.95,136.66,136.69,1092035.0,18301.0,137.772524
TSCO,2020-12-03 05:00:00+00:00,136.25,137.185,133.61,134.8,1176478.0,22011.0,135.2313
TSCO,2020-12-04 05:00:00+00:00,135.63,136.09,133.68,134.38,1263098.0,16435.0,134.57361
TSCO,2020-12-07 05:00:00+00:00,134.66,137.76,134.13,137.22,1562457.0,22395.0,136.425401
TSCO,2020-12-08 05:00:00+00:00,136.99,137.61,135.05,136.56,1165633.0,16245.0,136.468558
TSCO,2020-12-09 05:00:00+00:00,136.0,137.38,134.125,135.58,1021146.0,16262.0,135.476045
TSCO,2020-12-10 05:00:00+00:00,135.38,136.72,133.6,135.95,831233.0,14121.0,135.659204
TSCO,2020-12-11 05:00:00+00:00,135.31,139.03,135.18,138.66,1278466.0,18919.0,138.131215
TSCO,2020-12-14 05:00:00+00:00,139.45,141.615,138.88,140.53,1458493.0,20107.0,140.545891
TSCO,2020-12-15 05:00:00+00:00,141.06,142.91,140.17,141.13,1202704.0,16229.0,141.230274
TSCO,2020-12-16 05:00:00+00:00,141.15,144.82,141.15,144.23,1211483.0,21228.0,143.75578
TSCO,2020-12-17 05:00:00+00:00,144.76,146.18,143.805,145.51,2001103.0,25215.0,145.13675
TSCO,2020-12-18 05:00:00+00:00,146.66,147.69,145.32,147.08,3157837.0,19499.0,146.868588
TSCO,2020-12-21 05:00:00+00:00,145.25,149.335,143.76,148.67,1305106.0,20477.0,147.476221
TSCO,2020-12-22 05:00:00+00:00,148.49,150.69,147.98,149.77,1542889.0,16628.0,149.552897
TSCO,2020-12-23 05:00:00+00:00,149.8,150.33,145.96,146.9,894720.0,16833.0,147.358323
TSCO,2020-12-24 05:00:00+00:00,147.02,148.0,146.21,146.88,408336.0,6322.0,146.838909
TSCO,2020-12-28 05:00:00+00:00,147.93,148.105,143.28,143.29,817762.0,13612.0,144.525791
TSCO,2020-12-29 05:00:00+00:00,143.98,144.72,141.13,143.0,964705.0,14768.0,142.610964
TSCO,2020-12-30 05:00:00+00:00,143.41,144.71,141.74,142.76,712665.0,12396.0,142.750953
TSCO,2020-12-31 05:00:00+00:00,143.22,143.22,140.45,140.58,829860.0,14647.0,140.890062
TSCO,2021-01-04 05:00:00+00:00,140.9,141.65,138.14,139.71,1581381.0,24281.0,139.911468
TSCO,2021-01-05 05:00:00+00:00,139.22,140.8,138.21,140.69,944525.0,15445.0,139.895368
TSCO,2021-01-06 05:00:00+00:00,139.35,145.95,138.735,145.87,1281392.0,21636.0,144.68857
TSCO,2021-01-07 05:00:00+00:00,145.675,147.545,145.08,147.12,1031583.0,16920.0,146.834606
TSCO,2021-01-08 05:00:00+00:00,147.16,149.46,145.75,149.31,1294884.0,17214.0,148.463987
TSCO,2021-01-11 05:00:00+00:00,148.84,151.58,147.02,149.5,1397381.0,19023.0,149.673801
TSCO,2021-01-12 05:00:00+00:00,149.18,152.1,148.97,151.75,1244184.0,18910.0,151.161101
TSCO,2021-01-13 05:00:00+00:00,152.49,154.13,150.75,153.18,1736258.0,22428.0,153.011685
TSCO,2021-01-14 05:00:00+00:00,153.56,157.08,153.395,156.44,1728440.0,21703.0,155.873059
TSCO,2021-01-15 05:00:00+00:00,156.48,160.83,156.28,157.48,2191199.0,24730.0,157.80876
TSCO,2021-01-19 05:00:00+00:00,158.51,159.34,156.705,157.45,1347167.0,19186.0,157.862938
TSCO,2021-01-20 05:00:00+00:00,157.57,157.57,154.1,155.35,1083113.0,17089.0,155.476109
TSCO,2021-01-21 05:00:00+00:00,155.395,157.9895,154.91,155.18,827839.0,14367.0,155.880021
TSCO,2021-01-22 05:00:00+00:00,155.71,157.34,154.19,155.62,1466677.0,16183.0,155.420049
TSCO,2021-01-25 05:00:00+00:00,156.2,158.54,155.5,156.14,1294646.0,17264.0,156.412307
