symbol,timestamp,open,high,low,close,volume,trade_count,vwap
K,2020-03-12 04:00:00+00:00,58.52,60.0,56.84,58.19,4175283.0,40394.0,58.353361
K,2020-03-13 04:00:00+00:00,60.07,63.78,59.505,63.66,4177061.0,40306.0,62.425941
K,2020-03-16 04:00:00+00:00,58.37,64.86,58.25,62.56,4263395.0,38630.0,62.584878
K,2020-03-17 04:00:00+00:00,63.39,69.37,62.21,69.22,5688425.0,51467.0,67.763541
K,2020-03-18 04:00:00+00:00,67.3,70.36,64.46,68.96,4289483.0,40271.0,67.831015
K,2020-03-19 04:00:00+00:00,68.46,68.75,61.07,61.43,5112597.0,45238.0,63.567364
K,2020-03-20 04:00:00+00:00,61.47,61.53,55.34,55.81,5291484.0,44987.0,57.203634
K,2020-03-23 04:00:00+00:00,55.2,56.79,52.6616,53.56,3509054.0,39172.0,54.255002
K,2020-03-24 04:00:00+00:00,54.76,56.95,54.02,56.27,3207206.0,33716.0,55.880497
K,2020-03-25 04:00:00+00:00,56.0,59.27,54.71,56.17,3841312.0,31920.0,56.79904
K,2020-03-26 04:00:00+00:00,56.25,59.62,55.6,58.76,3652894.0,32254.0,58.474602
K,2020-03-27 04:00:00+00:00,57.72,60.93,57.04,59.47,2774034.0,23332.0,58.908552
K,2020-03-30 04:00:00+00:00,60.38,61.5,59.7706,60.91,2167072.0,26853.0,60.674014
K,2020-03-31 04:00:00+00:00,61.1,61.83,59.71,59.99,2721502.0,24593.0,60.395819
K,2020-04-01 04:00:00+00:00,59.01,61.41,58.371,61.09,2707011.0,26021.0,60.17938
K,2020-04-02 04:00:00+00:00,60.28,61.98,59.64,61.32,2319230.0,22298.0,61.037124
K,2020-04-03 04:00:00+00:00,60.68,63.94,60.68,63.58,1781587.0,17550.0,62.995161
K,2020-04-06 04:00:00+00:00,64.56,64.56,61.87,63.51,3465379.0,32934.0,63.334067
K,2020-04-07 04:00:00+00:00,63.82,65.03,62.02,62.55,2770220.0,27154.0,63.146217
K,2020-04-08 04:00:00+00:00,62.6,62.83,61.0,61.46,2881927.0,22563.0,61.837042
K,2020-04-09 04:00:00+00:00,60.98,64.0,60.98,62.74,2795067.0,29585.0,62.950031
K,2020-04-13 04:00:00+00:00,62.44,63.0,61.2,62.8,1806422.0,16746.0,62.400533
K,2020-04-14 04:00:00+00:00,63.88,64.39,63.02,63.62,2787821.0,24929.0,63.67802
K,2020-04-15 04:00:00+00:00,63.62,63.62,62.5,62.95,1938979.0,18645.0,62.997387
K,2020-04-16 04:00:00+00:00,63.46,64.43,62.74,64.13,2834133.0,23892.0,63.909044
K,2020-04-17 04:00:00+00:00,64.38,65.05,63.46,65.02,2539382.0,22749.0,64.222434
K,2020-04-20 04:00:00+00:00,65.1,67.15,64.76,66.25,2652646.0,24572.0,66.214881
K,2020-04-21 04:00:00+00:00,65.86,66.24,64.525,65.52,2577100.0,26136.0,65.281583
K,2020-04-22 04:00:00+00:00,65.87,66.025,64.68,64.68,1583306.0,15524.0,65.251632
K,2020-04-23 04:00:00+00:00,64.13,64.93,64.09,64.5,1802838.0,17571.0,64.45532
K,2020-04-24 04:00:00+00:00,64.92,64.92,63.24,64.1,2144987.0,19095.0,63.921714
K,2020-04-27 04:00:00+00:00,64.78,65.52,64.02,65.1,2398043.0,18315.0,65.021239
K,2020-04-28 04:00:00+00:00,65.32,66.21,65.02,65.76,2281263.0,25535.0,65.752315
K,2020-04-29 04:00:00+00:00,65.12,66.23,64.855,64.9,2478066.0,19992.0,65.244812
K,2020-04-30 04:00:00+00:00,66.51,67.89,64.42,65.5,4332267.0,39489.0,65.849733
