symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AMT,2020-03-12 04:00:00+00:00,216.29,231.72,204.141,217.83,5156846.0,69300.0,220.352119
AMT,2020-03-13 04:00:00+00:00,225.25,241.56,220.015,238.99,4755551.0,60625.0,231.834147
AMT,2020-03-16 04:00:00+00:00,206.65,229.81,201.37,202.75,4607167.0,61313.0,212.857163
AMT,2020-03-17 04:00:00+00:00,209.09,234.9,203.63,227.53,4910351.0,65337.0,224.496101
AMT,2020-03-18 04:00:00+00:00,210.0,235.84,206.17,217.14,4551544.0,60320.0,219.111918
AMT,2020-03-19 04:00:00+00:00,217.57,219.78,201.5221,209.0,4151675.0,56016.0,211.292888
AMT,2020-03-20 04:00:00+00:00,207.0,209.9999,192.37,195.39,4530001.0,51977.0,201.327095
AMT,2020-03-23 04:00:00+00:00,196.0,196.27,174.32,179.09,4142894.0,64571.0,182.812246
AMT,2020-03-24 04:00:00+00:00,187.79,193.85,179.25,190.27,4730216.0,57183.0,187.661523
AMT,2020-03-25 04:00:00+00:00,188.9,208.54,186.025,199.26,3668066.0,45386.0,199.468505
AMT,2020-03-26 04:00:00+00:00,198.15,226.2925,198.0,222.2,3842277.0,49096.0,218.842407
AMT,2020-03-27 04:00:00+00:00,216.19,222.04,211.73,218.48,3638551.0,50528.0,217.575967
AMT,2020-03-30 04:00:00+00:00,222.68,231.97,221.34,230.58,2846111.0,39119.0,228.107901
AMT,2020-03-31 04:00:00+00:00,228.46,230.0,215.915,217.75,6221085.0,54459.0,218.554134
AMT,2020-04-01 04:00:00+00:00,205.51,213.4,202.03,206.97,4082323.0,59200.0,206.248763
AMT,2020-04-02 04:00:00+00:00,207.0,221.09,205.59,220.75,4606944.0,43814.0,218.385897
AMT,2020-04-03 04:00:00+00:00,219.16,223.75,216.82,222.8,3371445.0,35262.0,220.813645
AMT,2020-04-06 04:00:00+00:00,228.02,236.22,227.0,235.18,3440875.0,45045.0,233.095774
AMT,2020-04-07 04:00:00+00:00,241.11,243.88,227.03,227.77,2434939.0,33072.0,234.114051
AMT,2020-04-08 04:00:00+00:00,229.64,249.65,228.0,249.25,3742133.0,46405.0,243.880799
AMT,2020-04-09 04:00:00+00:00,248.5,260.43,248.1958,259.6,4661127.0,64924.0,257.550204
AMT,2020-04-13 04:00:00+00:00,256.7,257.35,246.76,249.76,2022272.0,29977.0,250.701689
AMT,2020-04-14 04:00:00+00:00,255.08,257.66,252.52,255.1,2285001.0,27314.0,255.081653
AMT,2020-04-15 04:00:00+00:00,252.93,252.98,243.21,247.49,2208926.0,31294.0,247.202868
AMT,2020-04-16 04:00:00+00:00,250.55,252.72,247.55,251.78,1924251.0,24645.0,251.21885
AMT,2020-04-17 04:00:00+00:00,256.0,257.77,248.08,254.06,3107760.0,27882.0,253.35142
AMT,2020-04-20 04:00:00+00:00,252.03,253.0,248.51,248.68,1467491.0,21809.0,249.642055
AMT,2020-04-21 04:00:00+00:00,245.21,245.87,239.1,242.0,2147575.0,33119.0,242.115718
AMT,2020-04-22 04:00:00+00:00,246.23,255.11,245.56,252.98,2255632.0,26999.0,252.018759
AMT,2020-04-23 04:00:00+00:00,252.19,254.8114,248.14,248.6,1698071.0,22636.0,249.980879
AMT,2020-04-24 04:00:00+00:00,250.28,251.49,243.77,244.61,2022552.0,27363.0,245.757598
AMT,2020-04-27 04:00:00+00:00,247.0,252.29,245.24,250.22,1942235.0,21157.0,250.019811
AMT,2020-04-28 04:00:00+00:00,255.25,255.8,242.72,243.53,2244736.0,30471.0,247.679379
AMT,2020-04-29 04:00:00+00:00,251.02,251.02,235.67,236.81,3803111.0,46972.0,237.915546
AMT,2020-04-30 04:00:00+00:00,234.11,239.09,232.71,238.0,4361134.0,37916.0,237.341945
AMT,2020-05-01 04:00:00+00:00,233.24,235.9,232.59,234.2,2168824.0,26824.0,234.278173
AMT,2020-05-04 04:00:00+00:00,237.39,237.5,228.11,236.63,1820502.0,23073.0,234.43809
AMT,2020-05-05 04:00:00+00:00,237.68,243.55,237.68,240.26,1533493.0,22434.0,240.696003
AMT,2020-05-06 04:00:00+00:00,240.86,242.24,236.79,237.26,1559035.0,20040.0,238.458205
AMT,2020-05-07 04:00:00+00:00,239.18,239.67,235.03,235.25,2970924.0,26310.0,236.317446
AMT,2020-05-08 04:00:00+00:00,238.105,240.25,236.68,238.36,2144843.0,21640.0,238.122336
AMT,2020-05-11 04:00:00+00:00,236.0,242.93,234.48,238.23,2606665.0,23395.0,239.088659
AMT,2020-05-12 04:00:00+00:00,239.36,240.25,230.74,231.69,2040129.0,29003.0,234.014103
AMT,2020-05-13 04:00:00+00:00,231.26,237.08,229.39,231.15,2413906.0,35403.0,232.442237
AMT,2020-05-14 04:00:00+00:00,228.0,231.0,224.76,229.62,2283209.0,33626.0,227.832217
AMT,2020-05-15 04:00:00+00:00,228.41,229.97,223.83,229.58,2517846.0,32061.0,227.677517
AMT,2020-05-18 04:00:00+00:00,236.07,238.14,232.07,236.03,2076009.0,25276.0,235.809149
AMT,2020-05-19 04:00:00+00:00,235.08,236.8505,229.66,229.97,1693024.0,23506.0,232.16286
AMT,2020-05-20 04:00:00+00:00,231.98,232.66,228.92,230.14,1489119.0,22861.0,230.38716
AMT,2020-05-21 04:00:00+00:00,229.39,230.48,227.12,228.16,1408663.0,22489.0,228.212111
AMT,2020-05-22 04:00:00+00:00,228.32,242.6,227.41,242.43,3048128.0,41011.0,239.77245
AMT,2020-05-26 04:00:00+00:00,248.59,248.6754,240.14,243.93,3261723.0,38539.0,243.36402
AMT,2020-05-27 04:00:00+00:00,245.61,252.94,241.83,252.01,2580260.0,34918.0,248.148427
AMT,2020-05-28 04:00:00+00:00,255.62,259.47,253.52,258.12,2519939.0,31143.0,257.377656
AMT,2020-05-29 04:00:00+00:00,257.16,258.97,254.085,258.17,2695258.0,27385.0,257.789348
AMT,2020-06-01 04:00:00+00:00,258.03,266.781,255.52,264.31,2209872.0,34364.0,262.960533
AMT,2020-06-02 04:00:00+00:00,264.51,265.5896,259.7375,263.59,2203837.0,28104.0,262.909401
AMT,2020-06-03 04:00:00+00:00,265.0,269.25,263.6,267.39,2069146.0,29831.0,267.132731
AMT,2020-06-04 04:00:00+00:00,264.09,266.91,256.51,259.72,2182796.0,35551.0,260.135882
AMT,2020-06-05 04:00:00+00:00,263.73,265.91,260.5809,264.89,2675825.0,34880.0,263.683412
AMT,2020-06-08 04:00:00+00:00,264.89,269.12,264.3,266.88,2462144.0,29571.0,266.804485
AMT,2020-06-09 04:00:00+00:00,266.7,267.08,264.35,265.76,3063278.0,31038.0,265.611901
AMT,2020-06-10 04:00:00+00:00,266.51,269.03,263.2291,265.34,1882239.0,27146.0,265.731949
AMT,2020-06-11 04:00:00+00:00,262.82,263.5899,251.07,251.51,2968850.0,44067.0,252.828227
AMT,2020-06-12 04:00:00+00:00,256.72,259.0,253.96,258.08,1664177.0,29694.0,256.968198
AMT,2020-06-15 04:00:00+00:00,252.0,263.08,252.0,262.49,1764731.0,27395.0,260.305031
AMT,2020-06-16 04:00:00+00:00,268.58,268.8,261.0,264.78,2110665.0,28945.0,264.996579
AMT,2020-06-17 04:00:00+00:00,267.15,268.4,263.78,263.97,1600087.0,21461.0,265.118123
AMT,2020-06-18 04:00:00+00:00,260.57,262.03,256.5375,257.6,1992351.0,25782.0,257.999371
AMT,2020-06-19 04:00:00+00:00,261.51,265.87,256.4235,265.6,7892070.0,34472.0,264.102502
AMT,2020-06-22 04:00:00+00:00,263.99,266.84,261.12,264.6,2307680.0,28703.0,263.709292
AMT,2020-06-23 04:00:00+00:00,266.13,266.82,262.01,264.5,2188247.0,28284.0,264.84367
AMT,2020-06-24 04:00:00+00:00,262.25,263.178,250.27,254.18,3898527.0,45529.0,254.613333
AMT,2020-06-25 04:00:00+00:00,254.28,255.94,250.581,254.36,2914485.0,36085.0,252.920248
AMT,2020-06-26 04:00:00+00:00,254.07,258.09,244.02,246.48,4346144.0,37199.0,248.605541
AMT,2020-06-29 04:00:00+00:00,250.04,254.455,247.5,253.8,1875707.0,28619.0,252.838146
AMT,2020-06-30 04:00:00+00:00,254.25,259.12,253.12,258.54,2505715.0,26288.0,257.886765
AMT,2020-07-01 04:00:00+00:00,259.32,266.712,258.15,265.39,1358700.0,24690.0,264.109732
AMT,2020-07-02 04:00:00+00:00,268.05,268.63,262.53,264.21,1356391.0,23746.0,264.817076
AMT,2020-07-06 04:00:00+00:00,268.58,268.95,264.565,265.97,1895302.0,21123.0,265.990884
AMT,2020-07-07 04:00:00+00:00,263.97,269.7287,262.59,265.97,1489028.0,23435.0,266.769136
AMT,2020-07-08 04:00:00+00:00,266.83,269.37,261.53,264.7,1538672.0,24487.0,264.405454
AMT,2020-07-09 04:00:00+00:00,262.98,266.97,260.41,265.6,1373530.0,19200.0,264.822735
AMT,2020-07-10 04:00:00+00:00,266.5,267.6,263.095,264.35,1103280.0,16961.0,264.379522
AMT,2020-07-13 04:00:00+00:00,262.74,264.69,254.51,255.93,2178795.0,29242.0,257.91525
AMT,2020-07-14 04:00:00+00:00,256.71,259.82,253.745,258.94,2066088.0,27574.0,257.033051
AMT,2020-07-15 04:00:00+00:00,262.31,262.34,256.38,257.27,1477152.0,21074.0,257.979909
AMT,2020-07-16 04:00:00+00:00,257.2,257.75,253.15,257.48,1734622.0,24928.0,256.09482
AMT,2020-07-17 04:00:00+00:00,258.5,261.01,254.75,259.11,1456729.0,18518.0,258.799534
AMT,2020-07-20 04:00:00+00:00,260.18,262.15,257.11,260.53,1857237.0,20727.0,260.266246
AMT,2020-07-21 04:00:00+00:00,263.0,263.0,257.975,259.21,1356237.0,18941.0,259.464663
AMT,2020-07-22 04:00:00+00:00,258.08,260.8,257.02,259.04,1547607.0,21688.0,259.127189
AMT,2020-07-23 04:00:00+00:00,259.14,260.39,254.0015,257.9,1535748.0,20939.0,257.612048
AMT,2020-07-24 04:00:00+00:00,259.75,260.43,255.85,256.33,1556958.0,22661.0,257.102503
AMT,2020-07-27 04:00:00+00:00,254.57,260.937,254.53,260.31,1589191.0,21356.0,259.605555
AMT,2020-07-28 04:00:00+00:00,260.79,268.7,260.57,266.8,1676260.0,26012.0,266.327137
AMT,2020-07-29 04:00:00+00:00,268.14,272.2,267.97,271.29,1596930.0,24574.0,270.559975
AMT,2020-07-30 04:00:00+00:00,268.0,268.0,257.53,262.49,2156120.0,31887.0,261.877223
AMT,2020-07-31 04:00:00+00:00,261.95,264.47,257.09,261.39,2094903.0,26481.0,260.449
AMT,2020-08-03 04:00:00+00:00,259.0,261.76,256.12,256.58,1696987.0,27955.0,257.392741
AMT,2020-08-04 04:00:00+00:00,256.28,262.4,255.935,260.17,2138026.0,24217.0,259.899769
AMT,2020-08-05 04:00:00+00:00,260.26,260.37,254.22,255.29,1214542.0,21601.0,255.900257
AMT,2020-08-06 04:00:00+00:00,254.7,255.54,252.0,255.51,1280407.0,21205.0,254.72006
AMT,2020-08-07 04:00:00+00:00,254.44,258.71,254.18,257.61,1198343.0,18256.0,257.319114
AMT,2020-08-10 04:00:00+00:00,257.54,257.71,251.94,253.41,1380128.0,25802.0,253.212539
AMT,2020-08-11 04:00:00+00:00,253.95,254.2,245.2,246.2,2348776.0,37701.0,247.78358
AMT,2020-08-12 04:00:00+00:00,247.01,252.95,247.0,251.3,1532401.0,24531.0,251.151379
AMT,2020-08-13 04:00:00+00:00,250.9,253.0,250.18,250.73,1110149.0,17015.0,251.153691
AMT,2020-08-14 04:00:00+00:00,250.83,253.24,248.71,250.12,850982.0,14326.0,250.576782
AMT,2020-08-17 04:00:00+00:00,250.09,251.95,249.42,250.91,1631259.0,24535.0,250.692303
AMT,2020-08-18 04:00:00+00:00,252.17,254.78,251.34,252.55,2334190.0,24855.0,252.849562
AMT,2020-08-19 04:00:00+00:00,253.23,253.58,244.86,245.23,1776859.0,27948.0,246.132184
AMT,2020-08-20 04:00:00+00:00,245.0,248.96,243.39,247.68,1142687.0,19771.0,247.547863
AMT,2020-08-21 04:00:00+00:00,249.69,249.98,245.44,249.34,1451363.0,19205.0,248.95703
AMT,2020-08-24 04:00:00+00:00,248.25,248.38,242.175,245.44,1342947.0,24507.0,244.633842
AMT,2020-08-25 04:00:00+00:00,246.91,247.18,243.52,246.41,1166172.0,21813.0,246.05343
AMT,2020-08-26 04:00:00+00:00,245.65,247.1,243.75,246.97,1846802.0,23424.0,246.159792
AMT,2020-08-27 04:00:00+00:00,247.4,249.1,246.04,247.97,1561700.0,23608.0,248.141625
AMT,2020-08-28 04:00:00+00:00,248.77,249.73,245.41,249.59,1212210.0,19857.0,248.036417
AMT,2020-08-31 04:00:00+00:00,249.0,250.12,247.49,249.15,1725799.0,19347.0,249.13199
AMT,2020-09-01 04:00:00+00:00,248.44,249.75,246.63,248.03,1233653.0,20598.0,248.249806
AMT,2020-09-02 04:00:00+00:00,247.71,257.285,247.03,256.5,2447611.0,29528.0,255.286446
AMT,2020-09-03 04:00:00+00:00,255.56,256.76,249.235,252.32,2410882.0,39008.0,252.210816
AMT,2020-09-04 04:00:00+00:00,251.68,256.2243,246.8322,249.98,2101119.0,31300.0,250.673648
AMT,2020-09-08 04:00:00+00:00,248.72,249.63,243.1,246.81,1656280.0,26660.0,246.965436
AMT,2020-09-09 04:00:00+00:00,250.62,255.285,249.46,252.42,2438447.0,29712.0,252.59395
AMT,2020-09-10 04:00:00+00:00,251.92,251.92,247.54,248.38,1428664.0,23592.0,249.066786
AMT,2020-09-11 04:00:00+00:00,249.78,252.56,248.23,249.79,1431453.0,22173.0,250.229667
AMT,2020-09-14 04:00:00+00:00,251.11,255.69,250.93,253.9,1554363.0,21531.0,254.1266
AMT,2020-09-15 04:00:00+00:00,255.61,265.22,255.57,263.75,2858095.0,35415.0,263.155819
AMT,2020-09-16 04:00:00+00:00,265.0,268.66,262.795,263.29,2641298.0,33088.0,264.560581
AMT,2020-09-17 04:00:00+00:00,259.62,260.4,248.94,250.73,2578172.0,38663.0,252.648777
AMT,2020-09-18 04:00:00+00:00,248.68,251.26,243.81,245.5,4037097.0,38381.0,246.233976
AMT,2020-09-21 04:00:00+00:00,243.38,244.42,238.29,240.97,3171860.0,42399.0,241.000597
AMT,2020-09-22 04:00:00+00:00,241.99,244.85,240.2,241.94,1891752.0,28148.0,242.292058
AMT,2020-09-23 04:00:00+00:00,242.23,242.23,235.07,235.71,3089208.0,36703.0,237.394142
AMT,2020-09-24 04:00:00+00:00,236.3,240.13,235.1,236.18,2467184.0,33084.0,236.918532
AMT,2020-09-25 04:00:00+00:00,235.0,240.67,234.97,239.81,3176586.0,36450.0,238.255636
AMT,2020-09-28 04:00:00+00:00,243.07,244.42,238.41,240.0,2870920.0,33630.0,240.595398
AMT,2020-09-29 04:00:00+00:00,241.21,242.0,239.12,240.12,3771332.0,29054.0,240.322434
AMT,2020-09-30 04:00:00+00:00,241.93,243.58,239.69,241.73,4079574.0,33058.0,241.742153
AMT,2020-10-01 04:00:00+00:00,242.19,245.0,239.95,242.15,2755118.0,33479.0,242.243227
AMT,2020-10-02 04:00:00+00:00,240.07,243.91,238.99,243.3,2561215.0,24967.0,242.709087
AMT,2020-10-05 04:00:00+00:00,243.25,243.64,237.89,243.33,2364192.0,30860.0,240.917025
AMT,2020-10-06 04:00:00+00:00,243.91,244.41,240.16,241.01,2278736.0,27396.0,241.904009
AMT,2020-10-07 04:00:00+00:00,241.19,243.51,241.19,241.77,2635568.0,27178.0,242.053047
AMT,2020-10-08 04:00:00+00:00,243.97,246.5404,242.86,243.56,3059843.0,27606.0,244.062523
AMT,2020-10-09 04:00:00+00:00,244.27,246.3936,243.15,244.68,1878180.0,20966.0,244.78319
AMT,2020-10-12 04:00:00+00:00,245.25,247.78,244.33,246.38,1618420.0,20037.0,246.608997
AMT,2020-10-13 04:00:00+00:00,245.25,246.55,241.42,242.41,1785699.0,23980.0,243.000314
AMT,2020-10-14 04:00:00+00:00,242.88,243.28,238.08,238.5,2251759.0,26478.0,239.670232
AMT,2020-10-15 04:00:00+00:00,238.53,242.15,237.5,239.6,1917736.0,29392.0,239.618626
AMT,2020-10-16 04:00:00+00:00,239.7,244.08,239.16,242.72,1640338.0,22441.0,242.532231
AMT,2020-10-19 04:00:00+00:00,243.66,245.7,239.16,239.6,1507430.0,21947.0,241.251855
AMT,2020-10-20 04:00:00+00:00,241.68,245.73,240.6301,243.8,1539102.0,28398.0,243.636503
AMT,2020-10-21 04:00:00+00:00,243.12,245.96,241.31,241.74,1239625.0,22330.0,243.011289
AMT,2020-10-22 04:00:00+00:00,241.33,241.61,235.14,235.77,1975024.0,33335.0,237.260756
AMT,2020-10-23 04:00:00+00:00,236.64,239.37,235.66,237.72,1184913.0,19609.0,237.416051
AMT,2020-10-26 04:00:00+00:00,235.56,237.8903,233.4,237.12,1870257.0,30049.0,236.391401
AMT,2020-10-27 04:00:00+00:00,238.93,240.98,236.03,236.16,1583099.0,25367.0,237.646966
AMT,2020-10-28 04:00:00+00:00,233.82,237.32,229.25,230.13,3073222.0,33166.0,230.813948
AMT,2020-10-29 04:00:00+00:00,233.47,236.37,230.665,231.65,1880132.0,30147.0,232.573866
AMT,2020-10-30 04:00:00+00:00,230.0,232.5,226.5029,229.65,1919522.0,27760.0,229.060416
AMT,2020-11-02 05:00:00+00:00,232.58,233.6,229.2691,233.49,1739878.0,28514.0,232.403018
AMT,2020-11-03 05:00:00+00:00,235.54,237.23,233.5,234.23,1478797.0,24616.0,234.865815
AMT,2020-11-04 05:00:00+00:00,234.7,243.24,234.7,237.07,2697944.0,33489.0,239.132579
AMT,2020-11-05 05:00:00+00:00,240.28,242.79,237.8201,239.92,2010746.0,26803.0,239.964925
AMT,2020-11-06 05:00:00+00:00,239.91,243.59,238.66,242.15,1317464.0,21123.0,241.431721
AMT,2020-11-09 05:00:00+00:00,249.16,253.08,236.95,237.98,2726551.0,39204.0,243.131891
AMT,2020-11-10 05:00:00+00:00,238.93,238.93,230.22,232.38,2939621.0,46807.0,233.12713
