symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MOS,2020-03-12 04:00:00+00:00,10.64,10.74,9.62,10.42,10586627.0,54986.0,9.874731
MOS,2020-03-13 04:00:00+00:00,10.48,11.03,9.005,11.01,8567959.0,52797.0,10.088489
MOS,2020-03-16 04:00:00+00:00,9.48,10.15,9.3,9.95,6620915.0,37805.0,9.885631
MOS,2020-03-17 04:00:00+00:00,10.1,10.565,9.38,9.67,10724982.0,43913.0,9.887852
MOS,2020-03-18 04:00:00+00:00,8.95,9.0,6.5,7.75,11747601.0,66401.0,7.462913
MOS,2020-03-19 04:00:00+00:00,7.01,8.64,6.92,8.22,10258358.0,59174.0,8.173457
MOS,2020-03-20 04:00:00+00:00,8.57,9.84,8.03,9.59,11753969.0,68735.0,9.371106
MOS,2020-03-23 04:00:00+00:00,9.28,10.13,9.18,9.22,6312431.0,45141.0,9.49614
MOS,2020-03-24 04:00:00+00:00,10.0,11.13,9.76,10.7,6934723.0,48563.0,10.550734
MOS,2020-03-25 04:00:00+00:00,10.94,11.3,9.864,10.87,7887213.0,47283.0,10.789919
MOS,2020-03-26 04:00:00+00:00,10.76,11.68,10.47,10.72,7829945.0,52239.0,10.990071
MOS,2020-03-27 04:00:00+00:00,10.1,10.39,9.52,9.9,6503484.0,33100.0,9.875823
MOS,2020-03-30 04:00:00+00:00,9.81,10.2,9.35,10.0,4973755.0,34449.0,9.813658
MOS,2020-03-31 04:00:00+00:00,10.78,11.05,10.39,10.82,8700578.0,53135.0,10.748492
MOS,2020-04-01 04:00:00+00:00,10.2,10.48,10.0,10.11,6020274.0,38229.0,10.197091
MOS,2020-04-02 04:00:00+00:00,10.24,11.17,9.66,9.82,6605091.0,47039.0,10.126954
MOS,2020-04-03 04:00:00+00:00,9.89,10.28,9.66,9.94,5807207.0,35468.0,9.961841
MOS,2020-04-06 04:00:00+00:00,10.64,11.63,10.53,11.33,7723573.0,48987.0,11.173726
MOS,2020-04-07 04:00:00+00:00,11.99,12.445,11.53,11.67,9004723.0,58759.0,11.868325
MOS,2020-04-08 04:00:00+00:00,11.49,12.01,11.435,11.8,5055370.0,36630.0,11.748772
MOS,2020-04-09 04:00:00+00:00,12.26,13.41,12.16,12.97,8711210.0,50297.0,12.929018
MOS,2020-04-13 04:00:00+00:00,12.82,13.0521,12.04,12.2,3851406.0,25393.0,12.278379
MOS,2020-04-14 04:00:00+00:00,12.2,12.645,11.85,12.18,5054828.0,31640.0,12.239358
MOS,2020-04-15 04:00:00+00:00,11.46,11.54,11.13,11.37,3606334.0,25266.0,11.366605
MOS,2020-04-16 04:00:00+00:00,11.31,11.43,10.61,10.83,3591578.0,23692.0,10.861218
MOS,2020-04-17 04:00:00+00:00,11.41,12.0,11.35,11.45,5134099.0,30494.0,11.534383
MOS,2020-04-20 04:00:00+00:00,11.1,11.73,10.82,11.14,4419627.0,26492.0,11.287005
MOS,2020-04-21 04:00:00+00:00,10.73,11.105,10.37,10.89,5325138.0,31798.0,10.87079
MOS,2020-04-22 04:00:00+00:00,11.37,11.47,10.8,11.04,5095457.0,28860.0,11.001352
MOS,2020-04-23 04:00:00+00:00,11.29,11.64,11.14,11.23,3483482.0,27606.0,11.364641
MOS,2020-04-24 04:00:00+00:00,11.42,11.54,10.96,11.33,6013015.0,28276.0,11.307614
MOS,2020-04-27 04:00:00+00:00,11.3,11.87,11.22,11.58,4269093.0,27284.0,11.573919
MOS,2020-04-28 04:00:00+00:00,11.91,12.2,11.135,11.53,5521319.0,38251.0,11.55307
MOS,2020-04-29 04:00:00+00:00,12.05,12.12,11.725,12.0,5431394.0,33497.0,11.964093
MOS,2020-04-30 04:00:00+00:00,11.71,11.74,11.21,11.51,7221299.0,37274.0,11.493993
MOS,2020-05-01 04:00:00+00:00,11.22,11.28,10.9,11.15,4842718.0,33581.0,11.099707
MOS,2020-05-04 04:00:00+00:00,10.88,11.06,10.56,10.98,6129031.0,34481.0,10.810004
MOS,2020-05-05 04:00:00+00:00,11.57,12.57,11.56,11.78,8402730.0,50846.0,12.012582
MOS,2020-05-06 04:00:00+00:00,11.95,12.1,10.79,10.8,5926950.0,37478.0,11.077453
MOS,2020-05-07 04:00:00+00:00,11.08,11.58,11.06,11.1,5018221.0,35494.0,11.264611
MOS,2020-05-08 04:00:00+00:00,11.35,11.965,11.35,11.91,5344248.0,31695.0,11.825644
MOS,2020-05-11 04:00:00+00:00,11.27,11.27,10.625,11.22,6250639.0,35512.0,11.013466
MOS,2020-05-12 04:00:00+00:00,11.26,11.56,10.81,10.82,4303208.0,25904.0,11.156905
MOS,2020-05-13 04:00:00+00:00,10.73,10.74,10.105,10.2,5592514.0,34860.0,10.317532
MOS,2020-05-14 04:00:00+00:00,9.95,10.625,9.575,10.4,4095306.0,30390.0,10.197816
MOS,2020-05-15 04:00:00+00:00,10.26,10.49,10.02,10.08,5505688.0,31344.0,10.196392
MOS,2020-05-18 04:00:00+00:00,10.63,11.03,10.615,10.96,6295244.0,37522.0,10.85904
MOS,2020-05-19 04:00:00+00:00,10.98,11.36,10.505,11.03,4086888.0,27492.0,10.988787
MOS,2020-05-20 04:00:00+00:00,11.27,11.78,11.18,11.72,4749953.0,34089.0,11.5521
MOS,2020-05-21 04:00:00+00:00,11.75,11.915,11.41,11.55,3992003.0,28567.0,11.593415
MOS,2020-05-22 04:00:00+00:00,11.47,11.69,11.43,11.56,3664652.0,25171.0,11.576684
MOS,2020-05-26 04:00:00+00:00,12.08,12.44,12.08,12.15,6598973.0,36353.0,12.226477
MOS,2020-05-27 04:00:00+00:00,12.61,12.99,12.33,12.94,6119217.0,40924.0,12.807594
MOS,2020-05-28 04:00:00+00:00,13.13,13.17,12.1,12.2,4123531.0,31526.0,12.384671
MOS,2020-05-29 04:00:00+00:00,12.09,12.29,11.96,12.09,6751458.0,34079.0,12.099765
MOS,2020-06-01 04:00:00+00:00,12.05,12.76,11.93,12.52,3434799.0,27701.0,12.542355
MOS,2020-06-02 04:00:00+00:00,12.75,12.9365,12.56,12.64,3523698.0,27324.0,12.692454
MOS,2020-06-03 04:00:00+00:00,12.88,13.875,12.83,13.72,5663404.0,35497.0,13.648039
MOS,2020-06-04 04:00:00+00:00,13.62,13.91,13.34,13.86,5957439.0,37576.0,13.747745
MOS,2020-06-05 04:00:00+00:00,14.45,14.69,13.41,14.1,6796275.0,46061.0,14.108367
MOS,2020-06-08 04:00:00+00:00,14.69,15.075,14.48,14.98,4898104.0,32859.0,14.93534
MOS,2020-06-09 04:00:00+00:00,14.47,14.785,14.095,14.75,4945633.0,32768.0,14.581589
MOS,2020-06-10 04:00:00+00:00,14.7,14.79,14.05,14.09,4780916.0,34620.0,14.328785
MOS,2020-06-11 04:00:00+00:00,13.16,13.43,12.3,12.51,5264092.0,36773.0,12.751666
MOS,2020-06-12 04:00:00+00:00,13.11,13.65,12.735,13.28,4265307.0,31331.0,13.213149
MOS,2020-06-15 04:00:00+00:00,12.6,13.475,12.34,13.37,4523862.0,30289.0,13.167366
MOS,2020-06-16 04:00:00+00:00,14.21,14.26,13.1218,13.64,4187652.0,30461.0,13.655119
MOS,2020-06-17 04:00:00+00:00,13.65,13.72,13.235,13.31,3219850.0,17008.0,13.371812
MOS,2020-06-18 04:00:00+00:00,13.12,13.51,13.02,13.09,3489260.0,16801.0,13.154259
MOS,2020-06-19 04:00:00+00:00,13.48,13.51,12.79,12.9,8033543.0,30587.0,12.97544
MOS,2020-06-22 04:00:00+00:00,12.9,13.15,12.64,13.05,3485869.0,20914.0,12.973898
MOS,2020-06-23 04:00:00+00:00,13.3,13.3,12.84,12.92,3742537.0,17352.0,12.947047
MOS,2020-06-24 04:00:00+00:00,12.68,12.68,11.935,11.97,4092213.0,25309.0,12.091958
MOS,2020-06-25 04:00:00+00:00,11.85,12.33,11.68,12.31,3676550.0,27130.0,12.071875
MOS,2020-06-26 04:00:00+00:00,12.13,12.285,11.76,12.08,7828623.0,27758.0,12.022217
MOS,2020-06-29 04:00:00+00:00,12.61,12.94,12.31,12.65,4199889.0,27351.0,12.657935
MOS,2020-06-30 04:00:00+00:00,12.5,12.66,12.355,12.51,6071485.0,31665.0,12.538345
MOS,2020-07-01 04:00:00+00:00,12.47,12.86,12.19,12.37,5721179.0,32112.0,12.430072
MOS,2020-07-02 04:00:00+00:00,12.75,13.35,12.71,12.85,5445631.0,34054.0,12.935418
MOS,2020-07-06 04:00:00+00:00,13.13,13.35,12.82,13.14,4093892.0,21565.0,13.054967
MOS,2020-07-07 04:00:00+00:00,12.93,13.135,12.76,12.87,3786692.0,22921.0,12.928151
MOS,2020-07-08 04:00:00+00:00,12.78,12.82,11.905,12.11,6082308.0,35189.0,12.144181
MOS,2020-07-09 04:00:00+00:00,12.11,12.14,11.51,11.68,4491900.0,30836.0,11.714567
MOS,2020-07-10 04:00:00+00:00,11.63,12.3,11.61,12.3,4046592.0,23884.0,12.17151
MOS,2020-07-13 04:00:00+00:00,12.75,13.27,12.58,12.95,5306935.0,32123.0,12.98075
MOS,2020-07-14 04:00:00+00:00,12.89,13.19,12.54,13.1,3631396.0,23077.0,13.007117
MOS,2020-07-15 04:00:00+00:00,13.65,13.89,13.35,13.41,7158172.0,41449.0,13.521782
MOS,2020-07-16 04:00:00+00:00,13.3,13.61,13.16,13.2,3742049.0,23254.0,13.338997
MOS,2020-07-17 04:00:00+00:00,13.28,13.67,13.22,13.41,3994255.0,23415.0,13.487229
MOS,2020-07-20 04:00:00+00:00,13.35,13.48,12.84,12.85,3824298.0,23440.0,12.992166
MOS,2020-07-21 04:00:00+00:00,13.01,13.33,12.99,13.27,3359061.0,23043.0,13.229072
MOS,2020-07-22 04:00:00+00:00,13.15,13.49,13.07,13.41,3118778.0,17227.0,13.372155
MOS,2020-07-23 04:00:00+00:00,13.34,13.74,13.1,13.54,3188598.0,18097.0,13.498558
MOS,2020-07-24 04:00:00+00:00,13.58,13.88,13.43,13.67,2966641.0,18544.0,13.64371
MOS,2020-07-27 04:00:00+00:00,13.68,14.08,13.6013,14.0,2867513.0,19722.0,13.948576
MOS,2020-07-28 04:00:00+00:00,13.84,13.995,13.47,13.5,2212988.0,15965.0,13.583952
MOS,2020-07-29 04:00:00+00:00,13.55,14.04,13.55,13.98,2931179.0,17691.0,13.909936
MOS,2020-07-30 04:00:00+00:00,13.65,13.67,13.315,13.5,3231844.0,23243.0,13.508168
MOS,2020-07-31 04:00:00+00:00,13.46,13.55,13.3,13.47,2841288.0,16690.0,13.42473
MOS,2020-08-03 04:00:00+00:00,13.39,13.97,13.22,13.68,4925140.0,26830.0,13.71362
MOS,2020-08-04 04:00:00+00:00,14.92,15.88,14.88,15.53,14313562.0,79119.0,15.524799
MOS,2020-08-05 04:00:00+00:00,15.99,16.67,15.82,16.31,10313768.0,57226.0,16.324899
MOS,2020-08-06 04:00:00+00:00,16.29,16.4,15.85,16.14,4960513.0,32145.0,16.106313
MOS,2020-08-07 04:00:00+00:00,16.0,17.22,15.985,17.19,8343198.0,54138.0,16.800007
MOS,2020-08-10 04:00:00+00:00,17.46,18.57,17.46,18.4,10249930.0,69723.0,18.171586
MOS,2020-08-11 04:00:00+00:00,18.79,18.89,17.61,17.64,6558685.0,44583.0,18.00374
MOS,2020-08-12 04:00:00+00:00,18.01,18.15,17.36,17.41,5430326.0,32832.0,17.597662
MOS,2020-08-13 04:00:00+00:00,17.29,17.7,17.06,17.46,5143474.0,32739.0,17.464541
MOS,2020-08-14 04:00:00+00:00,17.36,18.1,17.19,17.83,4654153.0,29301.0,17.817874
MOS,2020-08-17 04:00:00+00:00,18.09,18.35,17.75,17.85,4364243.0,27683.0,17.983252
MOS,2020-08-18 04:00:00+00:00,17.89,18.45,17.81,18.28,4002094.0,28465.0,18.248318
MOS,2020-08-19 04:00:00+00:00,18.29,18.4,17.88,17.93,3270897.0,21134.0,18.056814
MOS,2020-08-20 04:00:00+00:00,17.62,17.88,17.41,17.81,2621593.0,18087.0,17.768143
MOS,2020-08-21 04:00:00+00:00,17.69,17.72,17.4,17.49,3376567.0,21976.0,17.54251
MOS,2020-08-24 04:00:00+00:00,17.8,18.665,17.73,18.5,4051419.0,26391.0,18.333718
MOS,2020-08-25 04:00:00+00:00,18.61,18.699,18.05,18.34,3994781.0,25659.0,18.277737
MOS,2020-08-26 04:00:00+00:00,18.2,18.63,18.2,18.47,3777849.0,24510.0,18.433059
MOS,2020-08-27 04:00:00+00:00,18.49,18.59,18.24,18.42,3265403.0,21593.0,18.415878
MOS,2020-08-28 04:00:00+00:00,18.36,19.03,18.27,18.91,3875929.0,24738.0,18.800201
MOS,2020-08-31 04:00:00+00:00,18.88,18.89,18.22,18.23,4002312.0,21132.0,18.376513
MOS,2020-09-01 04:00:00+00:00,18.15,18.7,17.94,18.7,4587949.0,22289.0,18.483243
MOS,2020-09-02 04:00:00+00:00,18.41,18.91,18.325,18.89,4422879.0,28609.0,18.717986
MOS,2020-09-03 04:00:00+00:00,18.95,19.028,18.24,18.48,3890579.0,25834.0,18.526999
MOS,2020-09-04 04:00:00+00:00,18.67,18.78,18.14,18.53,4397074.0,27021.0,18.483867
MOS,2020-09-08 04:00:00+00:00,17.88,17.92,17.22,17.49,5022084.0,37760.0,17.548522
MOS,2020-09-09 04:00:00+00:00,17.62,18.09,17.475,17.97,4023117.0,26771.0,17.870184
MOS,2020-09-10 04:00:00+00:00,18.05,18.22,17.67,17.72,2912593.0,24689.0,17.827828
MOS,2020-09-11 04:00:00+00:00,17.95,18.44,17.69,18.31,3889883.0,29870.0,18.22298
MOS,2020-09-14 04:00:00+00:00,18.44,18.45,17.875,18.13,3601253.0,27820.0,18.091498
MOS,2020-09-15 04:00:00+00:00,18.15,18.275,17.8,18.03,3846948.0,36294.0,18.07744
MOS,2020-09-16 04:00:00+00:00,18.09,18.43,17.74,18.1,5532259.0,28314.0,18.123597
MOS,2020-09-17 04:00:00+00:00,18.06,19.425,17.83,19.26,9461462.0,47045.0,19.058138
MOS,2020-09-18 04:00:00+00:00,19.37,20.03,19.07,19.26,24771049.0,63402.0,19.377867
MOS,2020-09-21 04:00:00+00:00,18.81,18.81,17.19,17.81,8651599.0,48877.0,17.742559
MOS,2020-09-22 04:00:00+00:00,17.76,18.12,17.55,18.05,5171935.0,25120.0,17.971833
MOS,2020-09-23 04:00:00+00:00,18.38,19.275,18.15,18.26,7533777.0,49719.0,18.674621
MOS,2020-09-24 04:00:00+00:00,18.26,19.185,17.735,18.82,6271076.0,42307.0,18.614231
