symbol,timestamp,open,high,low,close,volume,trade_count,vwap
NOW,2020-03-12 04:00:00+00:00,270.0,287.1344,261.61,273.22,4058313.0,58756.0,272.371994
NOW,2020-03-13 04:00:00+00:00,277.41,288.5,264.84,287.67,3257791.0,43995.0,275.697562
NOW,2020-03-16 04:00:00+00:00,252.75,283.844,250.0,265.43,3590462.0,51419.0,270.418497
NOW,2020-03-17 04:00:00+00:00,271.41,302.9786,270.02,287.42,4136784.0,53053.0,287.254506
NOW,2020-03-18 04:00:00+00:00,266.0,279.94,238.93,278.16,4601893.0,62778.0,262.061568
NOW,2020-03-19 04:00:00+00:00,276.68,290.0,258.01,277.66,2936739.0,37031.0,277.312026
NOW,2020-03-20 04:00:00+00:00,276.06,284.68,252.25,254.7,3982970.0,46132.0,264.156853
NOW,2020-03-23 04:00:00+00:00,255.0,260.39,240.16,255.32,2959264.0,42922.0,252.03617
NOW,2020-03-24 04:00:00+00:00,275.58,283.6,268.54,272.0,3651422.0,44829.0,274.206911
NOW,2020-03-25 04:00:00+00:00,272.35,278.947,257.32,264.67,3260585.0,46220.0,268.697801
NOW,2020-03-26 04:00:00+00:00,269.69,295.0,267.985,294.73,3886679.0,49886.0,286.196961
NOW,2020-03-27 04:00:00+00:00,284.13,284.13,269.46,274.0,3291454.0,46187.0,274.9091
NOW,2020-03-30 04:00:00+00:00,277.8,292.695,275.2,286.39,2466208.0,34333.0,286.939713
NOW,2020-03-31 04:00:00+00:00,289.59,296.1698,281.31,286.58,4088660.0,39227.0,288.437537
NOW,2020-04-01 04:00:00+00:00,274.39,278.8,268.68,273.07,2538420.0,38805.0,272.363674
NOW,2020-04-02 04:00:00+00:00,265.0,272.62,249.2453,259.0,4539560.0,55524.0,259.69236
NOW,2020-04-03 04:00:00+00:00,258.85,261.16,246.67,249.57,2975316.0,39158.0,250.150061
NOW,2020-04-06 04:00:00+00:00,259.49,272.25,255.5112,269.95,3479339.0,46839.0,265.672122
NOW,2020-04-07 04:00:00+00:00,277.0,278.1,255.24,262.35,3169191.0,47394.0,264.052439
NOW,2020-04-08 04:00:00+00:00,266.44,276.41,263.905,274.05,1902280.0,26253.0,272.715774
NOW,2020-04-09 04:00:00+00:00,277.5,285.12,274.615,278.06,2877900.0,33875.0,279.613882
NOW,2020-04-13 04:00:00+00:00,276.75,284.5,273.76,283.56,2664589.0,23852.0,280.469913
NOW,2020-04-14 04:00:00+00:00,297.0,303.14,289.28,302.09,2664961.0,38204.0,299.181619
NOW,2020-04-15 04:00:00+00:00,297.21,299.39,293.56,295.92,1917252.0,26164.0,296.191315
NOW,2020-04-16 04:00:00+00:00,300.48,301.85,289.215,291.94,2257103.0,29810.0,293.682565
NOW,2020-04-17 04:00:00+00:00,302.09,303.12,296.51,299.59,2489370.0,31953.0,299.856836
NOW,2020-04-20 04:00:00+00:00,298.19,308.1351,296.6,302.46,1992733.0,29731.0,302.634234
NOW,2020-04-21 04:00:00+00:00,298.96,303.7003,281.57,288.77,2982632.0,43727.0,290.075858
NOW,2020-04-22 04:00:00+00:00,295.99,302.68,293.06,299.61,1495310.0,22141.0,298.653975
NOW,2020-04-23 04:00:00+00:00,300.0,304.689,296.0,297.31,1539826.0,21889.0,299.597758
NOW,2020-04-24 04:00:00+00:00,297.53,303.68,292.6995,302.94,1595241.0,21123.0,300.315378
NOW,2020-04-27 04:00:00+00:00,307.53,311.0,306.27,308.6,1208911.0,20108.0,308.335478
