symbol,timestamp,open,high,low,close,volume,trade_count,vwap
APO,2020-03-12 04:00:00+00:00,30.8,32.38,29.5,30.1,5153899.0,37503.0,30.34067
APO,2020-03-13 04:00:00+00:00,32.23,36.34,30.48,35.95,4491157.0,29526.0,33.280333
APO,2020-03-16 04:00:00+00:00,30.0,34.39,28.16,31.15,5229798.0,34111.0,31.546582
APO,2020-03-17 04:00:00+00:00,31.59,32.91,29.0,31.2,5904188.0,36321.0,30.779476
APO,2020-03-18 04:00:00+00:00,29.15,31.08,19.46,30.0,8390610.0,58989.0,25.894655
APO,2020-03-19 04:00:00+00:00,29.76,32.27,25.75,29.89,4347473.0,31440.0,29.290423
APO,2020-03-20 04:00:00+00:00,30.7,30.92,25.9,26.84,5034590.0,33238.0,27.322114
APO,2020-03-23 04:00:00+00:00,25.905,27.46,23.5,23.8,4191619.0,30396.0,24.767212
APO,2020-03-24 04:00:00+00:00,25.56,28.83,25.4086,27.48,6036857.0,25723.0,27.255568
APO,2020-03-25 04:00:00+00:00,29.42,36.79,29.09,34.69,7620461.0,50807.0,33.908823
APO,2020-03-26 04:00:00+00:00,35.2,39.75,35.08,37.7,4426585.0,35018.0,37.991938
APO,2020-03-27 04:00:00+00:00,35.7,36.4,33.9,35.46,2341067.0,15021.0,35.30317
APO,2020-03-30 04:00:00+00:00,35.25,36.24,33.22,35.45,2153409.0,14255.0,35.233293
APO,2020-03-31 04:00:00+00:00,35.08,35.62,33.11,33.5,1560471.0,14450.0,34.296902
APO,2020-04-01 04:00:00+00:00,31.52,31.66,29.58,29.96,3004080.0,22924.0,30.394769
APO,2020-04-02 04:00:00+00:00,29.62,31.95,29.29,30.97,1576513.0,12624.0,30.66669
APO,2020-04-03 04:00:00+00:00,30.96,32.87,30.16,31.92,1809153.0,17521.0,31.288536
APO,2020-04-06 04:00:00+00:00,33.46,36.76,33.4,35.92,4185601.0,41847.0,35.569567
APO,2020-04-07 04:00:00+00:00,38.83,38.86,34.77,35.08,3241196.0,27744.0,35.959505
APO,2020-04-08 04:00:00+00:00,35.59,37.92,35.05,37.27,2906778.0,26181.0,37.191229
APO,2020-04-09 04:00:00+00:00,38.99,40.9,38.04,39.16,3873713.0,33198.0,39.467238
APO,2020-04-13 04:00:00+00:00,38.61,38.77,34.93,36.13,3765549.0,22521.0,36.026939
APO,2020-04-14 04:00:00+00:00,37.7,39.0,36.01,36.36,2605968.0,24101.0,37.196634
APO,2020-04-15 04:00:00+00:00,35.0,36.02,33.83,34.02,2338357.0,19294.0,34.421676
APO,2020-04-16 04:00:00+00:00,34.18,36.52,33.66,36.33,1533749.0,12456.0,35.639702
APO,2020-04-17 04:00:00+00:00,37.96,39.085,37.75,38.87,2091341.0,18110.0,38.533075
APO,2020-04-20 04:00:00+00:00,37.5,38.47,37.04,37.27,1907969.0,16160.0,37.671916
APO,2020-04-21 04:00:00+00:00,36.18,36.67,34.85,35.5,1994479.0,15792.0,35.532764
APO,2020-04-22 04:00:00+00:00,36.6,36.94,35.85,36.12,2032882.0,12165.0,36.278923
APO,2020-04-23 04:00:00+00:00,36.48,39.17,36.21,38.05,2114305.0,15695.0,38.108597
APO,2020-04-24 04:00:00+00:00,38.56,39.01,37.73,38.94,895725.0,8167.0,38.530303
APO,2020-04-27 04:00:00+00:00,39.39,41.935,39.39,41.38,2329896.0,18082.0,41.033434
APO,2020-04-28 04:00:00+00:00,42.62,42.73,40.31,40.62,2730121.0,22337.0,41.043831
APO,2020-04-29 04:00:00+00:00,42.02,43.38,41.345,42.98,1842322.0,16804.0,42.443178
APO,2020-04-30 04:00:00+00:00,42.15,42.15,40.1,40.49,2872505.0,19000.0,40.701062
APO,2020-05-01 04:00:00+00:00,37.55,40.29,35.02,39.56,4065973.0,32604.0,38.343002
APO,2020-05-04 04:00:00+00:00,38.8,40.21,37.76,39.95,2652976.0,18762.0,39.400332
APO,2020-05-05 04:00:00+00:00,40.51,42.09,40.2,40.9,2747841.0,19592.0,41.039062
APO,2020-05-06 04:00:00+00:00,41.32,42.09,40.71,41.68,1999473.0,15823.0,41.513047
APO,2020-05-07 04:00:00+00:00,42.02,43.11,41.865,43.0,1632145.0,14102.0,42.770449
APO,2020-05-08 04:00:00+00:00,43.59,44.17,43.07,43.93,2148680.0,14218.0,43.817874
APO,2020-05-11 04:00:00+00:00,43.78,45.315,43.12,45.08,4107428.0,31499.0,44.753972
APO,2020-05-12 04:00:00+00:00,45.33,45.56,44.15,44.16,3346022.0,26639.0,44.772362
APO,2020-05-13 04:00:00+00:00,43.63,43.89,40.51,41.66,3068414.0,27902.0,41.877647
APO,2020-05-14 04:00:00+00:00,40.0,41.77,39.56,41.77,2157645.0,18458.0,40.74809
APO,2020-05-15 04:00:00+00:00,40.2,40.93,39.81,40.69,1325694.0,10215.0,40.429257
APO,2020-05-18 04:00:00+00:00,42.32,44.2,42.31,43.51,1544142.0,13963.0,43.433544
APO,2020-05-19 04:00:00+00:00,43.53,44.335,43.21,43.25,1472245.0,13578.0,43.802173
APO,2020-05-20 04:00:00+00:00,44.5,45.53,44.02,44.99,1130474.0,11494.0,44.953175
APO,2020-05-21 04:00:00+00:00,45.19,45.64,43.835,44.96,1194390.0,11651.0,44.99189
APO,2020-05-22 04:00:00+00:00,44.86,45.57,44.71,45.21,1641361.0,11240.0,45.224475
APO,2020-05-26 04:00:00+00:00,46.56,47.96,46.15,47.61,1977958.0,17487.0,47.164381
APO,2020-05-27 04:00:00+00:00,48.79,49.07,47.11,47.68,1716945.0,14412.0,47.826065
APO,2020-05-28 04:00:00+00:00,48.19,48.94,47.02,47.2,2235998.0,17807.0,47.840881
APO,2020-05-29 04:00:00+00:00,47.22,48.43,46.86,47.6,14830877.0,34709.0,47.582751
APO,2020-06-01 04:00:00+00:00,47.39,48.89,47.28,48.25,1872167.0,18685.0,48.183986
APO,2020-06-02 04:00:00+00:00,48.74,49.83,47.88,49.83,2248364.0,16803.0,49.304496
APO,2020-06-03 04:00:00+00:00,50.0,51.68,49.84,51.6,1984592.0,17933.0,51.175865
APO,2020-06-04 04:00:00+00:00,51.17,51.35,49.77,51.32,1467100.0,17043.0,50.734233
APO,2020-06-05 04:00:00+00:00,52.28,54.85,52.17,53.15,2985115.0,25823.0,53.543143
APO,2020-06-08 04:00:00+00:00,53.94,53.94,51.94,52.82,2305919.0,17743.0,52.692183
APO,2020-06-09 04:00:00+00:00,51.44,52.66,50.725,52.07,1243395.0,15041.0,51.938131
APO,2020-06-10 04:00:00+00:00,52.03,52.08,50.55,50.82,1449356.0,14129.0,50.955157
APO,2020-06-11 04:00:00+00:00,48.06,48.88,47.03,47.07,2092791.0,20493.0,47.638987
APO,2020-06-12 04:00:00+00:00,48.99,49.55,47.08,49.22,2625227.0,16008.0,48.958548
APO,2020-06-15 04:00:00+00:00,47.89,51.84,47.601,51.29,1953442.0,20231.0,50.64988
APO,2020-06-16 04:00:00+00:00,53.34,53.61,51.925,52.97,2117283.0,19784.0,52.968242
