symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CF,2020-03-12 04:00:00+00:00,25.9,26.89,23.85,25.82,4338587.0,34428.0,25.105543
CF,2020-03-13 04:00:00+00:00,25.6,27.7,23.23,27.68,4424721.0,37703.0,25.841722
CF,2020-03-16 04:00:00+00:00,24.0,26.48,23.81,24.0,4518456.0,36469.0,24.608017
CF,2020-03-17 04:00:00+00:00,24.88,25.43,22.89,24.15,4480394.0,38785.0,24.158355
CF,2020-03-18 04:00:00+00:00,22.29,23.5,19.73,21.28,5351689.0,40980.0,21.399894
CF,2020-03-19 04:00:00+00:00,21.04,23.9,20.42,22.98,3354355.0,29632.0,23.020339
CF,2020-03-20 04:00:00+00:00,23.53,24.3,21.96,22.25,4799685.0,33765.0,22.731888
CF,2020-03-23 04:00:00+00:00,22.18,22.91,21.43,22.04,3142873.0,28379.0,22.137496
CF,2020-03-24 04:00:00+00:00,23.14,25.78,22.53,25.62,4162951.0,32674.0,24.902326
CF,2020-03-25 04:00:00+00:00,26.0,28.89,25.26,27.02,4727375.0,37920.0,27.222474
CF,2020-03-26 04:00:00+00:00,27.33,28.96,26.85,28.25,3974346.0,27516.0,28.015859
CF,2020-03-27 04:00:00+00:00,27.14,27.14,25.41,25.55,2664321.0,26162.0,25.907953
CF,2020-03-30 04:00:00+00:00,25.51,26.93,25.1,26.62,3253452.0,28479.0,26.194667
CF,2020-03-31 04:00:00+00:00,26.56,28.0,26.56,27.2,4712550.0,30553.0,27.276704
CF,2020-04-01 04:00:00+00:00,25.91,26.725,25.58,25.85,4999648.0,34095.0,26.108303
CF,2020-04-02 04:00:00+00:00,26.0,28.2,25.26,25.7,3816595.0,27218.0,26.524672
CF,2020-04-03 04:00:00+00:00,26.19,26.36,25.4392,25.77,3044374.0,21847.0,25.862636
CF,2020-04-06 04:00:00+00:00,27.24,27.97,27.0,27.5,5654399.0,28815.0,27.542162
CF,2020-04-07 04:00:00+00:00,29.12,30.39,28.23,28.96,5568900.0,39676.0,29.483473
CF,2020-04-08 04:00:00+00:00,29.02,30.0,29.02,29.84,3321942.0,26195.0,29.641688
CF,2020-04-09 04:00:00+00:00,30.69,32.17,30.24,31.01,5054617.0,33403.0,31.191413
