symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CBRE,2020-03-12 04:00:00+00:00,45.75,48.94,44.4101,45.31,3590357.0,29729.0,45.609077
CBRE,2020-03-13 04:00:00+00:00,47.21,47.21,43.51,46.38,4423852.0,36492.0,45.309919
CBRE,2020-03-16 04:00:00+00:00,36.4,41.32,34.6931,38.4,4474162.0,39751.0,38.338067
CBRE,2020-03-17 04:00:00+00:00,39.11,40.24,35.2314,36.28,9129775.0,42763.0,36.53309
CBRE,2020-03-18 04:00:00+00:00,34.0,35.698,31.51,35.52,3876288.0,35068.0,34.124302
CBRE,2020-03-19 04:00:00+00:00,34.88,41.03,34.47,39.44,3506320.0,30481.0,38.985912
CBRE,2020-03-20 04:00:00+00:00,40.24,40.505,34.25,34.26,3637896.0,26850.0,36.332029
CBRE,2020-03-23 04:00:00+00:00,34.44,35.04,29.168,29.83,4633388.0,43704.0,30.655788
CBRE,2020-03-24 04:00:00+00:00,31.12,35.93,31.03,33.86,5215391.0,36481.0,33.807976
CBRE,2020-03-25 04:00:00+00:00,33.6,37.33,33.03,35.8,3423489.0,29078.0,35.49721
CBRE,2020-03-26 04:00:00+00:00,36.31,41.0,35.76,40.65,2691649.0,22594.0,40.010477
CBRE,2020-03-27 04:00:00+00:00,39.33,40.09,38.01,39.2,2385725.0,22505.0,38.974184
CBRE,2020-03-30 04:00:00+00:00,39.2,41.24,38.03,41.03,2518389.0,20852.0,40.454795
CBRE,2020-03-31 04:00:00+00:00,40.67,41.41,37.35,37.71,3242256.0,30580.0,38.262717
CBRE,2020-04-01 04:00:00+00:00,35.7,36.605,34.21,35.74,3448016.0,28607.0,35.563364
CBRE,2020-04-02 04:00:00+00:00,35.05,37.535,35.05,36.67,4594495.0,29080.0,36.39143
CBRE,2020-04-03 04:00:00+00:00,36.67,36.79,34.73,35.5,2670507.0,18392.0,35.477565
CBRE,2020-04-06 04:00:00+00:00,37.59,40.06,36.86,39.78,3419884.0,27285.0,39.328109
CBRE,2020-04-07 04:00:00+00:00,42.45,44.05,42.0,42.05,3721950.0,31599.0,42.643286
CBRE,2020-04-08 04:00:00+00:00,42.12,45.57,41.55,45.26,3664868.0,26670.0,44.685054
CBRE,2020-04-09 04:00:00+00:00,45.27,46.04,43.66,45.61,4740973.0,38336.0,45.439487
CBRE,2020-04-13 04:00:00+00:00,45.0,45.42,43.19,43.46,2173717.0,20160.0,43.646347
CBRE,2020-04-14 04:00:00+00:00,44.69,44.755,43.44,43.86,2676422.0,19685.0,44.023318
CBRE,2020-04-15 04:00:00+00:00,42.18,43.14,41.63,42.89,2512721.0,20732.0,42.680579
CBRE,2020-04-16 04:00:00+00:00,42.95,42.95,41.58,42.54,2616532.0,19169.0,42.365109
CBRE,2020-04-17 04:00:00+00:00,44.23,45.06,44.1,44.5,2417150.0,17432.0,44.513323
CBRE,2020-04-20 04:00:00+00:00,43.3,44.06,41.96,41.96,2444298.0,16750.0,42.865152
CBRE,2020-04-21 04:00:00+00:00,40.5,41.09,39.83,39.97,2847485.0,21635.0,40.240826
CBRE,2020-04-22 04:00:00+00:00,41.12,41.19,39.42,39.77,3850516.0,20749.0,39.820211
CBRE,2020-04-23 04:00:00+00:00,40.06,41.06,39.8,39.99,1838414.0,15993.0,40.21554
CBRE,2020-04-24 04:00:00+00:00,40.5,40.565,39.69,39.99,1916272.0,14869.0,40.022461
