symbol,timestamp,open,high,low,close,volume,trade_count,vwap
A,2020-03-12 04:00:00+00:00,64.0,67.14,62.155,63.44,5561501.0,46193.0,63.938745
A,2020-03-13 04:00:00+00:00,66.53,69.51,63.75,69.2,3804742.0,32912.0,67.389363
A,2020-03-16 04:00:00+00:00,63.41,66.62,61.13,61.13,5029047.0,40467.0,64.940871
A,2020-03-17 04:00:00+00:00,66.02,70.53,63.94,70.44,3652936.0,35271.0,68.064627
A,2020-03-18 04:00:00+00:00,65.19,69.88,65.18,68.87,4603142.0,36404.0,67.599023
A,2020-03-19 04:00:00+00:00,68.54,68.59,64.17,65.76,3700845.0,33285.0,65.934789
A,2020-03-20 04:00:00+00:00,65.99,71.0,64.96,66.46,3654672.0,32380.0,67.336806
A,2020-03-23 04:00:00+00:00,67.04,67.5599,62.09,63.37,3342360.0,35319.0,63.734536
A,2020-03-24 04:00:00+00:00,65.53,68.184,64.6,67.0,3167584.0,28901.0,66.675505
A,2020-03-25 04:00:00+00:00,67.12,71.79,65.11,69.0,2932931.0,28388.0,69.435593
A,2020-03-26 04:00:00+00:00,70.0,74.4465,69.65,73.72,3526933.0,34768.0,73.195
A,2020-03-27 04:00:00+00:00,71.55,73.21,70.28,70.91,2172446.0,19583.0,71.24194
A,2020-03-30 04:00:00+00:00,71.06,73.18,71.06,72.67,1642082.0,16402.0,72.119227
A,2020-03-31 04:00:00+00:00,72.34,72.8,70.5,71.62,2136076.0,21409.0,71.695879
A,2020-04-01 04:00:00+00:00,69.47,70.23,68.15,68.92,2368549.0,20818.0,69.198974
A,2020-04-02 04:00:00+00:00,68.27,72.45,68.14,72.29,2036674.0,24143.0,71.382498
A,2020-04-03 04:00:00+00:00,71.71,72.325,69.66,70.42,2288875.0,22802.0,70.786782
A,2020-04-06 04:00:00+00:00,73.0,74.99,72.245,74.36,2524366.0,23127.0,73.561168
A,2020-04-07 04:00:00+00:00,76.61,77.56,74.02,74.03,2604757.0,25209.0,75.034355
A,2020-04-08 04:00:00+00:00,74.86,77.17,72.75,76.69,2929546.0,31509.0,75.41121
A,2020-04-09 04:00:00+00:00,76.43,78.72,76.2268,78.33,2633321.0,26867.0,78.054072
A,2020-04-13 04:00:00+00:00,77.44,77.99,75.02,76.21,1677879.0,17880.0,76.105782
A,2020-04-14 04:00:00+00:00,77.3,79.2,77.24,78.83,2928785.0,21005.0,78.356028
A,2020-04-15 04:00:00+00:00,77.5,78.39,77.0,77.05,3271848.0,18665.0,77.426133
A,2020-04-16 04:00:00+00:00,78.06,78.92,76.47,78.75,2239164.0,19402.0,78.092176
A,2020-04-17 04:00:00+00:00,80.09,80.35,78.31,79.55,1484406.0,15188.0,79.338955
A,2020-04-20 04:00:00+00:00,79.05,79.05,76.98,77.37,1866505.0,16852.0,77.719638
A,2020-04-21 04:00:00+00:00,75.76,75.8,73.71,73.75,3429110.0,24439.0,74.136151
A,2020-04-22 04:00:00+00:00,74.75,75.58,73.78,75.17,2588719.0,25858.0,74.984957
A,2020-04-23 04:00:00+00:00,76.6,77.49,75.05,75.09,2329277.0,17989.0,75.780726
A,2020-04-24 04:00:00+00:00,75.62,75.91,74.02,75.75,1925428.0,16602.0,75.315712
A,2020-04-27 04:00:00+00:00,76.35,76.62,75.84,76.25,1433623.0,15414.0,76.197316
A,2020-04-28 04:00:00+00:00,77.0,77.0,75.34,75.45,2031873.0,21497.0,75.762733
A,2020-04-29 04:00:00+00:00,76.3,79.38,76.14,78.72,2625489.0,25628.0,78.513662
A,2020-04-30 04:00:00+00:00,77.96,78.44,75.99,76.66,2036148.0,18911.0,76.713402
A,2020-05-01 04:00:00+00:00,75.58,76.095,73.57,74.21,1784346.0,20769.0,74.179633
A,2020-05-04 04:00:00+00:00,74.28,74.62,73.42,74.56,1777335.0,14078.0,74.177534
A,2020-05-05 04:00:00+00:00,74.91,77.58,74.83,76.37,1603988.0,19526.0,76.54578
A,2020-05-06 04:00:00+00:00,76.69,78.825,76.65,77.87,2649497.0,20743.0,78.025896
A,2020-05-07 04:00:00+00:00,78.77,79.33,77.54,78.5,1327425.0,15390.0,78.581744
A,2020-05-08 04:00:00+00:00,79.67,80.33,79.19,79.71,2370141.0,22021.0,79.792092
A,2020-05-11 04:00:00+00:00,79.6,81.99,79.5,81.27,1865352.0,19536.0,81.147181
A,2020-05-12 04:00:00+00:00,81.58,82.3,79.78,79.85,2479583.0,23279.0,80.902194
A,2020-05-13 04:00:00+00:00,80.38,81.93,79.03,80.16,2838909.0,31252.0,80.382167
A,2020-05-14 04:00:00+00:00,79.41,81.66,78.72,81.64,2492697.0,26778.0,80.832621
A,2020-05-15 04:00:00+00:00,81.51,82.83,81.22,81.59,6018106.0,32501.0,81.676158
A,2020-05-18 04:00:00+00:00,83.24,84.3899,82.29,83.66,2222759.0,28579.0,83.564275
A,2020-05-19 04:00:00+00:00,83.22,83.54,81.89,81.97,2212903.0,23369.0,82.66151
A,2020-05-20 04:00:00+00:00,82.98,82.98,81.475,81.71,3112636.0,28152.0,81.920998
A,2020-05-21 04:00:00+00:00,81.72,82.19,80.46,80.75,2757337.0,27356.0,80.931444
A,2020-05-22 04:00:00+00:00,85.0,87.67,84.2,84.98,5314643.0,46104.0,85.538231
A,2020-05-26 04:00:00+00:00,86.23,86.79,85.64,86.13,3467014.0,30928.0,86.287805
A,2020-05-27 04:00:00+00:00,86.3,86.48,84.37,86.18,2106840.0,20792.0,85.462798
A,2020-05-28 04:00:00+00:00,86.88,87.85,86.06,86.69,2077717.0,19692.0,87.001152
A,2020-05-29 04:00:00+00:00,87.17,88.49,86.465,88.14,2957729.0,20507.0,87.821799
A,2020-06-01 04:00:00+00:00,88.04,89.98,87.94,89.91,2645536.0,22453.0,89.491942
A,2020-06-02 04:00:00+00:00,90.0,90.63,89.11,90.29,1924842.0,18723.0,90.069698
A,2020-06-03 04:00:00+00:00,90.65,91.14,90.26,90.49,1518420.0,16383.0,90.652642
A,2020-06-04 04:00:00+00:00,89.82,91.74,89.815,91.14,2411774.0,19840.0,91.129822
A,2020-06-05 04:00:00+00:00,92.13,93.04,90.09,90.38,3163256.0,34243.0,91.031433
A,2020-06-08 04:00:00+00:00,89.31,90.589,89.06,90.29,2072969.0,15195.0,90.069784
A,2020-06-09 04:00:00+00:00,90.09,90.51,89.32,89.77,2077806.0,17604.0,89.855218
A,2020-06-10 04:00:00+00:00,90.32,90.58,89.46,89.81,1585444.0,17556.0,90.00071
A,2020-06-11 04:00:00+00:00,88.63,88.63,85.02,85.03,2718985.0,25353.0,85.96792
A,2020-06-12 04:00:00+00:00,86.83,87.3,83.99,86.11,1735853.0,19138.0,85.903694
A,2020-06-15 04:00:00+00:00,84.4,87.28,83.71,86.96,1844556.0,16400.0,86.498603
A,2020-06-16 04:00:00+00:00,88.88,89.235,86.51,87.44,1211774.0,14434.0,87.600384
A,2020-06-17 04:00:00+00:00,87.85,88.75,87.46,87.92,1022280.0,12451.0,87.974031
A,2020-06-18 04:00:00+00:00,87.43,88.5,87.26,88.21,1600303.0,16684.0,88.020264
A,2020-06-19 04:00:00+00:00,89.41,89.79,87.76,88.73,2296001.0,14802.0,88.806244
A,2020-06-22 04:00:00+00:00,88.64,89.07,87.7675,88.53,1384290.0,14793.0,88.556689
A,2020-06-23 04:00:00+00:00,89.19,89.7,88.66,89.28,1367168.0,13798.0,89.336819
A,2020-06-24 04:00:00+00:00,89.08,89.08,86.32,86.56,2045934.0,20590.0,86.799815
A,2020-06-25 04:00:00+00:00,86.43,87.35,84.8,87.26,1652778.0,14450.0,86.827064
A,2020-06-26 04:00:00+00:00,87.23,87.56,85.52,85.9,3178153.0,16565.0,85.964273
A,2020-06-29 04:00:00+00:00,86.56,87.36,86.11,87.29,1531743.0,14671.0,86.988353
A,2020-06-30 04:00:00+00:00,87.33,88.88,87.235,88.37,2288032.0,19800.0,88.30056
A,2020-07-01 04:00:00+00:00,88.89,88.89,87.3,88.11,1287840.0,15886.0,88.225267
A,2020-07-02 04:00:00+00:00,88.83,89.49,88.55,88.68,1644992.0,19834.0,88.847865
A,2020-07-06 04:00:00+00:00,89.02,90.64,89.02,89.31,1525931.0,15451.0,89.598983
A,2020-07-07 04:00:00+00:00,88.84,90.04,88.6704,89.21,1634055.0,14438.0,89.295261
A,2020-07-08 04:00:00+00:00,89.52,90.33,89.13,89.54,1274480.0,11938.0,89.581391
A,2020-07-09 04:00:00+00:00,89.65,90.4,88.56,89.92,1324219.0,13522.0,89.829405
A,2020-07-10 04:00:00+00:00,89.85,89.87,88.57,89.42,1072864.0,11995.0,89.204297
A,2020-07-13 04:00:00+00:00,89.97,91.24,88.65,89.26,1796535.0,20332.0,89.987284
A,2020-07-14 04:00:00+00:00,88.83,90.79,88.07,90.69,1548214.0,17772.0,89.999642
A,2020-07-15 04:00:00+00:00,91.74,93.06,91.08,92.88,2148742.0,21569.0,92.577615
A,2020-07-16 04:00:00+00:00,92.98,93.21,92.06,92.86,1349904.0,14489.0,92.708178
A,2020-07-17 04:00:00+00:00,93.41,94.51,92.69,94.37,5252119.0,22236.0,94.226965
A,2020-07-20 04:00:00+00:00,94.91,96.22,94.76,95.21,1351220.0,15731.0,95.477559
A,2020-07-21 04:00:00+00:00,95.57,96.45,95.16,96.02,2300261.0,22571.0,95.985499
A,2020-07-22 04:00:00+00:00,96.36,96.88,95.81,96.35,1536273.0,14670.0,96.277164
A,2020-07-23 04:00:00+00:00,96.59,98.09,96.315,96.66,1615788.0,18052.0,96.995817
A,2020-07-24 04:00:00+00:00,95.98,96.22,93.87,94.81,1325414.0,13351.0,94.707419
A,2020-07-27 04:00:00+00:00,94.98,97.54,94.9,97.27,1332491.0,13823.0,96.913002
A,2020-07-28 04:00:00+00:00,96.98,97.25,95.2,95.3,1499677.0,14451.0,95.69113
A,2020-07-29 04:00:00+00:00,95.81,97.66,95.52,97.1,1221117.0,14447.0,96.936866
A,2020-07-30 04:00:00+00:00,96.12,96.36,94.97,95.93,1802036.0,20519.0,95.817901
A,2020-07-31 04:00:00+00:00,95.95,96.41,94.725,96.33,1791780.0,18992.0,95.730012
A,2020-08-03 04:00:00+00:00,96.94,99.36,96.94,99.09,2138426.0,21447.0,98.720504
A,2020-08-04 04:00:00+00:00,98.71,98.985,96.89,97.53,880105.0,11544.0,97.536259
A,2020-08-05 04:00:00+00:00,98.09,98.83,97.7,97.89,1085645.0,13841.0,98.165235
A,2020-08-06 04:00:00+00:00,97.72,98.25,95.81,97.45,1247804.0,15101.0,97.032488
A,2020-08-07 04:00:00+00:00,97.07,97.84,96.87,97.78,1012773.0,11866.0,97.460115
A,2020-08-10 04:00:00+00:00,97.84,97.96,96.95,97.14,1011333.0,13369.0,97.237943
