symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CDNS,2020-03-12 04:00:00+00:00,57.98,62.64,56.82,56.94,5612338.0,46322.0,58.089743
CDNS,2020-03-13 04:00:00+00:00,59.28,62.47,55.5,62.47,4616290.0,45619.0,60.144248
CDNS,2020-03-16 04:00:00+00:00,55.76,57.98,54.1,54.6,3434549.0,37647.0,55.415758
CDNS,2020-03-17 04:00:00+00:00,55.88,59.105,53.39,58.94,3052153.0,37193.0,57.378439
CDNS,2020-03-18 04:00:00+00:00,55.0,55.715,51.39,54.48,3482685.0,37427.0,53.547728
CDNS,2020-03-19 04:00:00+00:00,53.74,57.61,52.1501,55.72,2915803.0,29214.0,55.673737
CDNS,2020-03-20 04:00:00+00:00,56.9,58.56,54.57,55.08,4579027.0,32007.0,55.639683
CDNS,2020-03-23 04:00:00+00:00,55.0,57.88,53.16,55.86,3480812.0,36551.0,55.72427
CDNS,2020-03-24 04:00:00+00:00,58.93,63.95,58.21,63.34,4818738.0,41932.0,62.390332
CDNS,2020-03-25 04:00:00+00:00,63.06,64.5997,60.93,61.35,4591710.0,42694.0,62.259423
CDNS,2020-03-26 04:00:00+00:00,61.91,67.12,61.39,66.94,3106662.0,33849.0,65.527571
CDNS,2020-03-27 04:00:00+00:00,64.46,65.55,61.73,62.28,2621976.0,23579.0,62.7923
CDNS,2020-03-30 04:00:00+00:00,62.68,67.38,62.38,66.91,2834168.0,31110.0,66.128852
CDNS,2020-03-31 04:00:00+00:00,66.11,67.47,65.34,66.04,4079946.0,34936.0,66.214065
CDNS,2020-04-01 04:00:00+00:00,63.43,66.51,62.9188,65.24,3173329.0,29404.0,65.088664
CDNS,2020-04-02 04:00:00+00:00,64.24,67.07,63.9215,65.93,3187080.0,29566.0,65.999999
CDNS,2020-04-03 04:00:00+00:00,65.05,66.72,63.74,63.93,3174561.0,27393.0,64.449685
CDNS,2020-04-06 04:00:00+00:00,67.52,69.77,65.92,69.42,2798762.0,24406.0,68.390686
CDNS,2020-04-07 04:00:00+00:00,71.0,71.62,68.815,69.05,2680498.0,24533.0,69.691357
CDNS,2020-04-08 04:00:00+00:00,69.84,72.26,69.46,71.84,2225443.0,22982.0,71.38412
CDNS,2020-04-09 04:00:00+00:00,71.91,72.73,71.0681,71.65,2177886.0,24933.0,71.744097
CDNS,2020-04-13 04:00:00+00:00,70.97,71.75,70.4,71.55,2658337.0,25143.0,71.102821
CDNS,2020-04-14 04:00:00+00:00,73.0,76.5,72.26,76.325,2802453.0,28202.0,75.573572
CDNS,2020-04-15 04:00:00+00:00,74.91,76.17,74.27,75.7,2620820.0,23868.0,75.640259
CDNS,2020-04-16 04:00:00+00:00,76.01,79.17,76.01,78.59,2994183.0,31361.0,78.304119
CDNS,2020-04-17 04:00:00+00:00,79.57,80.46,78.33,78.65,4303312.0,40218.0,79.225696
CDNS,2020-04-20 04:00:00+00:00,77.73,78.67,76.77,77.84,2493016.0,28054.0,78.014534
CDNS,2020-04-21 04:00:00+00:00,76.43,76.89,73.35,74.59,3203403.0,41134.0,74.686617
CDNS,2020-04-22 04:00:00+00:00,79.18,80.55,77.51,79.8,3344588.0,32635.0,79.476496
CDNS,2020-04-23 04:00:00+00:00,79.37,81.43,79.3,79.83,2440017.0,24859.0,80.230471
CDNS,2020-04-24 04:00:00+00:00,80.85,81.319,79.11,80.52,2759072.0,19284.0,80.500828
CDNS,2020-04-27 04:00:00+00:00,81.0,81.97,80.545,81.31,1713387.0,17640.0,81.413268
CDNS,2020-04-28 04:00:00+00:00,82.0,82.46,78.34,78.47,2519649.0,27362.0,79.432232
CDNS,2020-04-29 04:00:00+00:00,78.53,82.78,78.53,82.0,3116614.0,29437.0,81.742308
CDNS,2020-04-30 04:00:00+00:00,81.76,82.61,80.88,81.13,3838386.0,28052.0,81.372064
CDNS,2020-05-01 04:00:00+00:00,79.59,80.0,75.51,75.84,3186308.0,31692.0,76.755467
CDNS,2020-05-04 04:00:00+00:00,75.93,77.73,75.27,77.64,2416318.0,23294.0,77.099317
CDNS,2020-05-05 04:00:00+00:00,78.12,80.3,78.12,79.67,2186625.0,23367.0,79.400775
CDNS,2020-05-06 04:00:00+00:00,80.14,81.96,80.01,80.99,2360765.0,20062.0,81.195302
CDNS,2020-05-07 04:00:00+00:00,82.23,82.78,80.98,81.37,1681156.0,17420.0,81.511659
CDNS,2020-05-08 04:00:00+00:00,82.36,82.7,81.18,82.46,1288879.0,15073.0,82.304135
CDNS,2020-05-11 04:00:00+00:00,81.7,83.575,81.5,83.0,2238559.0,24650.0,82.956165
CDNS,2020-05-12 04:00:00+00:00,83.57,83.57,81.05,81.05,1859246.0,19383.0,82.03888
CDNS,2020-05-13 04:00:00+00:00,81.37,82.98,79.83,81.0,3170420.0,30506.0,81.071538
CDNS,2020-05-14 04:00:00+00:00,80.5146,81.9,79.68,81.85,2338754.0,23417.0,81.266635
CDNS,2020-05-15 04:00:00+00:00,79.19,82.32,79.05,82.07,2902062.0,24341.0,81.032978
CDNS,2020-05-18 04:00:00+00:00,82.1478,84.06,81.3357,83.37,2708378.0,29735.0,83.20299
CDNS,2020-05-19 04:00:00+00:00,83.76,87.0,83.51,85.44,2377429.0,27513.0,86.004832
CDNS,2020-05-20 04:00:00+00:00,86.92,88.55,86.86,88.09,2778117.0,23820.0,87.963546
CDNS,2020-05-21 04:00:00+00:00,88.25,88.46,86.0,86.11,1780043.0,19394.0,86.564365
