symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PG,2020-03-12 04:00:00+00:00,103.0,111.58,101.0,104.98,23399096.0,177319.0,103.890288
PG,2020-03-13 04:00:00+00:00,106.5,114.63,105.4123,114.07,19985416.0,159240.0,110.680487
PG,2020-03-16 04:00:00+00:00,101.75,115.95,101.0,108.5,20263496.0,156756.0,110.034205
PG,2020-03-17 04:00:00+00:00,111.45,119.7,110.7701,118.24,22538605.0,186918.0,117.000576
PG,2020-03-18 04:00:00+00:00,113.02,121.5,112.09,117.45,26424149.0,180541.0,117.396717
PG,2020-03-19 04:00:00+00:00,116.61,118.0,109.7901,110.83,18787231.0,128351.0,112.918589
PG,2020-03-20 04:00:00+00:00,109.19,109.7,101.59,102.43,23464557.0,160602.0,104.680978
PG,2020-03-23 04:00:00+00:00,100.16,103.75,94.34,97.7,19721402.0,152286.0,98.676541
PG,2020-03-24 04:00:00+00:00,99.88,104.0,96.07,103.27,17798917.0,124717.0,102.194616
PG,2020-03-25 04:00:00+00:00,100.51,104.7,98.6,100.92,16034771.0,122157.0,101.353166
PG,2020-03-26 04:00:00+00:00,103.88,108.31,102.53,107.38,18598793.0,129171.0,105.682692
PG,2020-03-27 04:00:00+00:00,106.49,114.29,106.49,110.17,19104286.0,133348.0,110.201979
PG,2020-03-30 04:00:00+00:00,114.49,115.79,110.2001,115.0,16161134.0,127046.0,113.65723
PG,2020-03-31 04:00:00+00:00,114.0,114.29,108.95,110.0,29463971.0,150654.0,110.305858
PG,2020-04-01 04:00:00+00:00,107.95,112.18,107.0,109.33,12774281.0,104136.0,109.970436
PG,2020-04-02 04:00:00+00:00,107.69,114.99,107.5,114.4,10150682.0,90339.0,112.897795
PG,2020-04-03 04:00:00+00:00,113.74,115.9,113.01,115.08,9301832.0,67702.0,114.621867
PG,2020-04-06 04:00:00+00:00,117.0,119.0,114.58,117.81,19492571.0,113975.0,117.070336
PG,2020-04-07 04:00:00+00:00,116.71,120.06,112.5,112.77,15651090.0,123422.0,116.115485
PG,2020-04-08 04:00:00+00:00,114.39,117.3,111.86,115.1,14331604.0,121436.0,114.36594
PG,2020-04-09 04:00:00+00:00,115.3,118.655,114.2,114.66,14354044.0,110320.0,116.063863
PG,2020-04-13 04:00:00+00:00,113.61,116.75,113.16,115.95,9192487.0,71870.0,115.092162
PG,2020-04-14 04:00:00+00:00,118.51,121.47,116.25,120.96,11684251.0,102220.0,120.073901
PG,2020-04-15 04:00:00+00:00,120.8,123.42,119.59,121.22,15711503.0,105362.0,121.426912
PG,2020-04-16 04:00:00+00:00,122.35,122.5,119.9,121.5,13972284.0,94351.0,121.367757
PG,2020-04-17 04:00:00+00:00,122.45,124.99,120.54,124.69,18463109.0,110031.0,123.44397
PG,2020-04-20 04:00:00+00:00,121.3,123.23,120.54,120.6,12362209.0,91157.0,121.432867
PG,2020-04-21 04:00:00+00:00,119.4,120.3,118.43,119.68,10415355.0,80965.0,119.506622
PG,2020-04-22 04:00:00+00:00,120.0,120.28,118.78,119.4,11246277.0,69013.0,119.616607
PG,2020-04-23 04:00:00+00:00,118.65,119.67,118.05,119.4,18329606.0,83045.0,119.12992
PG,2020-04-24 04:00:00+00:00,119.1,119.76,118.62,118.78,13767921.0,60046.0,119.075425
PG,2020-04-27 04:00:00+00:00,119.19,119.19,116.9,117.45,12208622.0,75939.0,117.832078
PG,2020-04-28 04:00:00+00:00,117.1,117.91,116.17,116.89,10915418.0,79946.0,116.98307
PG,2020-04-29 04:00:00+00:00,117.52,118.045,115.0761,117.08,9635364.0,79660.0,116.793499
