symbol,timestamp,open,high,low,close,volume,trade_count,vwap
FSLR,2020-03-12 04:00:00+00:00,34.18,37.53,33.0,36.56,2789528.0,29351.0,35.72451
FSLR,2020-03-13 04:00:00+00:00,38.85,39.64,34.1405,35.96,1813570.0,19179.0,35.56358
FSLR,2020-03-16 04:00:00+00:00,31.9,35.0,30.7,31.54,3109999.0,25532.0,32.387291
FSLR,2020-03-17 04:00:00+00:00,32.2,34.9,29.5707,32.26,3740170.0,30889.0,31.851302
FSLR,2020-03-18 04:00:00+00:00,30.24,32.11,28.47,30.2,2597694.0,23946.0,30.016842
FSLR,2020-03-19 04:00:00+00:00,30.01,34.97,29.15,33.46,1853176.0,21814.0,33.251286
FSLR,2020-03-20 04:00:00+00:00,34.39,35.82,32.42,33.69,3421342.0,20004.0,33.889456
FSLR,2020-03-23 04:00:00+00:00,33.75,34.25,30.685,33.07,2259644.0,23705.0,32.401006
FSLR,2020-03-24 04:00:00+00:00,34.81,35.26,32.55,33.71,1790173.0,19797.0,33.821268
FSLR,2020-03-25 04:00:00+00:00,34.18,37.14,33.4,34.79,2060231.0,21789.0,35.125548
FSLR,2020-03-26 04:00:00+00:00,35.49,37.97,35.1,37.62,1820916.0,20179.0,37.155834
FSLR,2020-03-27 04:00:00+00:00,36.05,36.99,34.6,35.63,1826893.0,16395.0,35.817016
FSLR,2020-03-30 04:00:00+00:00,37.17,37.17,34.31,36.06,1275578.0,14224.0,35.752929
FSLR,2020-03-31 04:00:00+00:00,36.12,36.9,35.0,36.06,1358946.0,14200.0,36.033856
FSLR,2020-04-01 04:00:00+00:00,34.75,34.9,33.0,33.44,1045903.0,11899.0,33.805688
FSLR,2020-04-02 04:00:00+00:00,33.56,36.33,33.38,35.31,2087934.0,17963.0,35.210627
FSLR,2020-04-03 04:00:00+00:00,35.12,36.3,34.12,34.38,1163455.0,12425.0,35.007122
FSLR,2020-04-06 04:00:00+00:00,35.26,37.41,35.0,36.75,2137696.0,19182.0,36.461805
FSLR,2020-04-07 04:00:00+00:00,38.0,38.89,37.13,37.35,1430867.0,13785.0,37.905644
FSLR,2020-04-08 04:00:00+00:00,37.81,39.06,36.59,38.9,1210209.0,13770.0,38.410109
FSLR,2020-04-09 04:00:00+00:00,39.1,41.01,39.1,40.45,1438358.0,16362.0,40.19132
FSLR,2020-04-13 04:00:00+00:00,40.31,40.93,39.64,40.61,1133381.0,11080.0,40.386298
FSLR,2020-04-14 04:00:00+00:00,41.68,42.84,41.085,42.12,1174816.0,11429.0,41.951926
FSLR,2020-04-15 04:00:00+00:00,41.0,41.675,40.51,40.93,1036163.0,11502.0,41.043685
FSLR,2020-04-16 04:00:00+00:00,41.61,41.84,39.7,40.15,2131636.0,19465.0,40.272739
FSLR,2020-04-17 04:00:00+00:00,41.64,42.4,41.1801,42.2,1692507.0,12158.0,41.960051
FSLR,2020-04-20 04:00:00+00:00,41.77,42.28,40.89,41.0,1570333.0,13131.0,41.345367
FSLR,2020-04-21 04:00:00+00:00,40.16,40.88,38.96,39.18,1336634.0,14155.0,39.530437
FSLR,2020-04-22 04:00:00+00:00,40.44,40.53,39.6,40.23,989120.0,10930.0,40.05617
FSLR,2020-04-23 04:00:00+00:00,40.61,42.435,40.3,42.29,1909610.0,17792.0,41.994509
FSLR,2020-04-24 04:00:00+00:00,42.37,42.8354,40.57,40.84,1672944.0,13492.0,41.360974
FSLR,2020-04-27 04:00:00+00:00,41.06,43.42,41.06,43.26,1366436.0,13667.0,42.592138
FSLR,2020-04-28 04:00:00+00:00,43.69,44.4,41.75,41.77,1366800.0,14458.0,42.636023
FSLR,2020-04-29 04:00:00+00:00,43.03,45.6799,42.3,45.55,1295784.0,14088.0,44.905625
FSLR,2020-04-30 04:00:00+00:00,44.49,44.895,43.75,44.01,1466937.0,14358.0,44.198861
FSLR,2020-05-01 04:00:00+00:00,42.5,43.4,41.58,41.98,1237200.0,13352.0,42.075349
FSLR,2020-05-04 04:00:00+00:00,41.84,43.45,41.3214,43.4,1327990.0,10582.0,42.895029
FSLR,2020-05-05 04:00:00+00:00,44.93,44.93,42.835,43.1,1033838.0,12123.0,43.639027
FSLR,2020-05-06 04:00:00+00:00,43.58,44.6,43.07,43.12,1242290.0,12937.0,43.477395
FSLR,2020-05-07 04:00:00+00:00,43.6,44.76,43.47,44.66,1398016.0,14220.0,44.425205
FSLR,2020-05-08 04:00:00+00:00,45.4,45.5,43.4,44.16,2087915.0,20514.0,44.271328
FSLR,2020-05-11 04:00:00+00:00,43.55,44.06,42.45,42.87,1883422.0,17478.0,43.010466
FSLR,2020-05-12 04:00:00+00:00,43.37,43.4,40.3,40.35,1871016.0,19623.0,41.846857
FSLR,2020-05-13 04:00:00+00:00,40.5,41.17,39.01,39.43,2309352.0,26037.0,40.023612
FSLR,2020-05-14 04:00:00+00:00,38.8,39.96,37.925,39.79,1362378.0,14349.0,39.26007
FSLR,2020-05-15 04:00:00+00:00,38.72,39.37,38.59,39.37,1179243.0,12357.0,39.089727
FSLR,2020-05-18 04:00:00+00:00,40.71,42.49,40.7,42.37,2704072.0,17497.0,42.116329
FSLR,2020-05-19 04:00:00+00:00,42.35,44.97,42.11,43.23,1730446.0,18130.0,44.010089
FSLR,2020-05-20 04:00:00+00:00,43.6,45.03,43.51,43.94,1034325.0,11537.0,44.21073
FSLR,2020-05-21 04:00:00+00:00,43.77,44.7,43.51,43.76,974092.0,10787.0,43.986009
FSLR,2020-05-22 04:00:00+00:00,43.92,43.96,43.175,43.47,609906.0,8515.0,43.55178
FSLR,2020-05-26 04:00:00+00:00,45.0,46.825,44.76,46.56,1551724.0,14469.0,46.263235
FSLR,2020-05-27 04:00:00+00:00,47.38,47.6,44.86,46.61,1346649.0,13255.0,46.264728
FSLR,2020-05-28 04:00:00+00:00,46.5,47.14,45.27,45.52,1135507.0,10930.0,46.004898
FSLR,2020-05-29 04:00:00+00:00,45.17,46.78,45.071,46.62,1112051.0,11318.0,46.315113
FSLR,2020-06-01 04:00:00+00:00,46.5,48.53,46.26,48.01,1156708.0,12146.0,47.862832
FSLR,2020-06-02 04:00:00+00:00,48.1,49.19,47.54,47.9,1256816.0,14027.0,48.118446
FSLR,2020-06-03 04:00:00+00:00,49.11,49.95,48.31,49.5,1286454.0,13618.0,49.213834
FSLR,2020-06-04 04:00:00+00:00,49.55,49.97,49.25,49.61,1154014.0,11057.0,49.583979
FSLR,2020-06-05 04:00:00+00:00,50.24,51.97,50.0,51.38,1633465.0,17947.0,51.266125
FSLR,2020-06-08 04:00:00+00:00,51.99,54.5,51.65,54.44,1171724.0,14504.0,53.480502
FSLR,2020-06-09 04:00:00+00:00,53.6,53.89,52.05,53.06,1148738.0,13237.0,52.959264
FSLR,2020-06-10 04:00:00+00:00,53.06,53.13,51.06,51.19,1079850.0,13689.0,51.477172
FSLR,2020-06-11 04:00:00+00:00,49.54,50.5,48.7,48.94,1382978.0,15126.0,49.579709
FSLR,2020-06-12 04:00:00+00:00,50.24,50.51,48.2001,49.42,1117390.0,14715.0,49.361727
FSLR,2020-06-15 04:00:00+00:00,48.34,50.24,47.87,50.11,724958.0,9413.0,49.673118
FSLR,2020-06-16 04:00:00+00:00,51.65,52.02,50.59,51.31,861442.0,10288.0,51.382054
FSLR,2020-06-17 04:00:00+00:00,51.83,51.83,49.82,49.9,912989.0,9713.0,50.550785
FSLR,2020-06-18 04:00:00+00:00,49.72,51.31,49.52,50.47,672500.0,8071.0,50.58726
FSLR,2020-06-19 04:00:00+00:00,51.28,51.56,50.12,50.2,1687024.0,10682.0,50.470956
FSLR,2020-06-22 04:00:00+00:00,50.21,50.42,49.3,49.8,729060.0,7961.0,49.843035
FSLR,2020-06-23 04:00:00+00:00,50.49,52.3,50.47,51.92,1369821.0,13901.0,51.839304
FSLR,2020-06-24 04:00:00+00:00,51.87,51.87,48.56,49.08,1176246.0,14227.0,49.366206
FSLR,2020-06-25 04:00:00+00:00,48.97,50.42,48.64,50.38,935932.0,10880.0,50.007886
FSLR,2020-06-26 04:00:00+00:00,50.37,50.42,48.69,48.76,1450874.0,11365.0,49.066578
FSLR,2020-06-29 04:00:00+00:00,49.0,50.11,48.3,49.61,1169501.0,14736.0,49.621326
FSLR,2020-06-30 04:00:00+00:00,49.69,50.34,48.97,49.5,2347587.0,18573.0,49.393493
FSLR,2020-07-01 04:00:00+00:00,49.28,49.89,49.04,49.09,853189.0,11152.0,49.361077
FSLR,2020-07-02 04:00:00+00:00,49.97,50.99,49.78,49.88,948548.0,14556.0,50.120437
FSLR,2020-07-06 04:00:00+00:00,50.79,53.7,50.5,53.41,3769836.0,29785.0,52.833965
FSLR,2020-07-07 04:00:00+00:00,53.2,53.57,52.35,53.16,1341836.0,13535.0,53.080417
FSLR,2020-07-08 04:00:00+00:00,53.37,58.1699,53.13,58.06,3011568.0,31817.0,56.60061
FSLR,2020-07-09 04:00:00+00:00,58.5,59.57,55.9,57.2,2055767.0,22504.0,57.409168
FSLR,2020-07-10 04:00:00+00:00,58.45,58.45,56.34,57.49,910983.0,9843.0,57.419453
FSLR,2020-07-13 04:00:00+00:00,57.91,59.61,56.11,56.21,1827694.0,21421.0,57.887496
FSLR,2020-07-14 04:00:00+00:00,55.99,61.83,55.35,61.78,3395163.0,34973.0,59.678895
FSLR,2020-07-15 04:00:00+00:00,62.5,62.7,58.99,60.98,2936722.0,28906.0,60.528831
FSLR,2020-07-16 04:00:00+00:00,60.43,60.93,58.54,59.03,2103879.0,17524.0,59.190789
FSLR,2020-07-17 04:00:00+00:00,59.39,61.335,59.24,61.0,1302556.0,14325.0,60.534035
