symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LYV,2020-03-12 04:00:00+00:00,37.14,42.13,31.8,34.89,16294543.0,104667.0,36.888109
LYV,2020-03-13 04:00:00+00:00,42.08,43.63,37.77,42.85,10138776.0,82193.0,40.28389
LYV,2020-03-16 04:00:00+00:00,35.0,39.23,34.85,36.31,9965979.0,68719.0,36.826547
LYV,2020-03-17 04:00:00+00:00,37.0,37.5,32.11,33.92,7335316.0,64872.0,34.171127
LYV,2020-03-18 04:00:00+00:00,31.75,32.3,21.7,29.5,14903283.0,105757.0,26.770708
LYV,2020-03-19 04:00:00+00:00,29.03,37.33,27.51,32.92,10852990.0,76322.0,32.727119
LYV,2020-03-20 04:00:00+00:00,34.5,36.92,32.31,33.97,7735205.0,55840.0,34.438773
LYV,2020-03-23 04:00:00+00:00,33.64,39.31,33.0,37.33,6549861.0,53243.0,36.552056
LYV,2020-03-24 04:00:00+00:00,41.24,43.49,40.53,42.94,6693937.0,57613.0,42.396829
LYV,2020-03-25 04:00:00+00:00,44.0,46.64,40.5801,45.9,8117174.0,63167.0,43.815764
LYV,2020-03-26 04:00:00+00:00,46.0,46.77,43.62,45.94,7396516.0,60655.0,45.205212
LYV,2020-03-27 04:00:00+00:00,43.75,48.65,42.74,47.15,12877291.0,53982.0,46.552507
LYV,2020-03-30 04:00:00+00:00,44.98,46.42,44.11,45.23,9721395.0,61363.0,45.083184
LYV,2020-03-31 04:00:00+00:00,44.28,47.6178,43.27,45.46,8097672.0,56127.0,45.577364
LYV,2020-04-01 04:00:00+00:00,42.29,43.57,37.755,38.88,11875064.0,102882.0,40.575372
LYV,2020-04-02 04:00:00+00:00,37.95,38.77,33.33,33.95,6215971.0,56289.0,35.415471
LYV,2020-04-03 04:00:00+00:00,33.7,34.104,28.5,33.57,10982632.0,95404.0,31.18658
LYV,2020-04-06 04:00:00+00:00,36.81,38.155,33.05,34.51,7941423.0,71133.0,34.841287
LYV,2020-04-07 04:00:00+00:00,37.17,39.81,35.96,37.85,8974930.0,73291.0,37.670876
LYV,2020-04-08 04:00:00+00:00,38.14,39.45,36.72,37.76,5163488.0,37368.0,38.000681
LYV,2020-04-09 04:00:00+00:00,40.45,40.88,37.86,38.27,6405376.0,50708.0,39.317459
LYV,2020-04-13 04:00:00+00:00,38.55,40.02,36.14,39.41,6953638.0,52034.0,38.430342
LYV,2020-04-14 04:00:00+00:00,39.69,42.42,39.67,41.96,6182828.0,48447.0,41.261873
LYV,2020-04-15 04:00:00+00:00,39.35,40.63,37.99,38.47,4502190.0,44199.0,38.840527
LYV,2020-04-16 04:00:00+00:00,37.75,37.97,35.8,36.4,8002629.0,48878.0,36.529547
LYV,2020-04-17 04:00:00+00:00,40.86,40.87,37.02,38.35,7913565.0,63829.0,38.344381
LYV,2020-04-20 04:00:00+00:00,37.1,38.67,36.17,36.66,3542570.0,30613.0,37.260965
LYV,2020-04-21 04:00:00+00:00,36.0,37.44,35.25,36.47,3888207.0,30212.0,36.349196
LYV,2020-04-22 04:00:00+00:00,37.23,37.48,36.11,36.35,2868798.0,25707.0,36.466491
LYV,2020-04-23 04:00:00+00:00,36.51,41.45,36.47,39.45,9974730.0,67304.0,39.519493
LYV,2020-04-24 04:00:00+00:00,39.44,40.12,37.86,38.24,6079586.0,40663.0,38.477783
LYV,2020-04-27 04:00:00+00:00,39.45,43.11,38.65,42.01,8667849.0,53798.0,40.56665
LYV,2020-04-28 04:00:00+00:00,44.12,44.56,42.11,43.64,7015083.0,44935.0,43.444674
LYV,2020-04-29 04:00:00+00:00,46.3,47.56,45.5368,46.53,7183703.0,38476.0,46.60356
LYV,2020-04-30 04:00:00+00:00,45.45,46.13,44.05,44.87,3300302.0,26167.0,44.885371
LYV,2020-05-01 04:00:00+00:00,43.5,44.11,40.44,41.17,3538419.0,34589.0,41.654071
LYV,2020-05-04 04:00:00+00:00,39.57,42.0,38.54,41.83,3404240.0,27188.0,41.09089
LYV,2020-05-05 04:00:00+00:00,42.25,42.444,39.75,40.25,3380361.0,28149.0,40.456506
LYV,2020-05-06 04:00:00+00:00,40.68,40.69,38.21,38.49,5178335.0,33619.0,39.118993
LYV,2020-05-07 04:00:00+00:00,39.01,40.61,38.66,39.37,12534158.0,65086.0,39.374025
LYV,2020-05-08 04:00:00+00:00,41.07,42.45,39.37,41.96,10830361.0,67875.0,40.555084
LYV,2020-05-11 04:00:00+00:00,41.0,42.04,39.34,40.59,3637782.0,31872.0,40.546805
LYV,2020-05-12 04:00:00+00:00,40.77,41.34,38.01,38.16,6954565.0,41789.0,39.137264
LYV,2020-05-13 04:00:00+00:00,38.01,38.56,36.47,37.45,5093220.0,41145.0,37.402055
LYV,2020-05-14 04:00:00+00:00,36.5,39.29,36.01,39.19,6060680.0,45692.0,38.073443
LYV,2020-05-15 04:00:00+00:00,38.9,40.08,38.59,40.06,3231173.0,26674.0,39.700274
LYV,2020-05-18 04:00:00+00:00,43.87,47.41,43.795,46.15,9146242.0,65862.0,45.83849
LYV,2020-05-19 04:00:00+00:00,46.12,47.4,44.77,44.87,3230256.0,30987.0,45.966069
