symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MTB,2020-03-12 04:00:00+00:00,102.1,113.09,101.03,102.28,2143024.0,29861.0,103.712723
MTB,2020-03-13 04:00:00+00:00,112.26,112.98,106.7372,112.75,2295485.0,30197.0,110.454017
MTB,2020-03-16 04:00:00+00:00,96.03,107.33,94.605,99.53,1643261.0,22695.0,101.519449
MTB,2020-03-17 04:00:00+00:00,101.97,111.86,99.0,109.76,1889054.0,26650.0,106.747501
MTB,2020-03-18 04:00:00+00:00,101.37,110.73,100.6,107.75,2068953.0,25670.0,106.529518
MTB,2020-03-19 04:00:00+00:00,105.42,109.85,101.58,104.84,1440233.0,20194.0,105.173204
MTB,2020-03-20 04:00:00+00:00,106.74,106.74,98.53,98.76,1635166.0,17064.0,100.775452
MTB,2020-03-23 04:00:00+00:00,97.81,98.65,87.64,88.1,1498789.0,21014.0,90.700356
MTB,2020-03-24 04:00:00+00:00,94.0,100.18,90.78,98.77,1575144.0,21659.0,96.283608
MTB,2020-03-25 04:00:00+00:00,98.27,108.98,93.8388,105.0,1794239.0,22230.0,104.508518
MTB,2020-03-26 04:00:00+00:00,105.79,111.72,103.71,110.71,1256907.0,17782.0,108.897822
MTB,2020-03-27 04:00:00+00:00,105.6,110.72,104.99,107.29,902125.0,11875.0,107.588303
MTB,2020-03-30 04:00:00+00:00,106.55,108.47,103.415,106.9,1307960.0,17476.0,105.953717
MTB,2020-03-31 04:00:00+00:00,105.33,108.81,101.595,103.43,1144510.0,13174.0,104.321919
MTB,2020-04-01 04:00:00+00:00,97.96,99.67,94.45,95.86,1007205.0,14289.0,96.760569
MTB,2020-04-02 04:00:00+00:00,94.63,100.33,94.12,95.74,864754.0,11125.0,96.249582
MTB,2020-04-03 04:00:00+00:00,94.57,97.37,90.95,91.67,1275665.0,15463.0,92.873218
MTB,2020-04-06 04:00:00+00:00,97.2,103.68,95.88,102.79,1251899.0,18361.0,101.139585
MTB,2020-04-07 04:00:00+00:00,109.84,111.93,103.11,103.62,1007512.0,13688.0,106.009313
MTB,2020-04-08 04:00:00+00:00,105.0,108.12,103.15,107.64,767222.0,10611.0,106.625172
MTB,2020-04-09 04:00:00+00:00,110.83,115.16,109.44,114.75,1316702.0,17450.0,113.273784
MTB,2020-04-13 04:00:00+00:00,114.6,114.6,109.23,110.76,787129.0,13037.0,110.767996
MTB,2020-04-14 04:00:00+00:00,113.46,113.74,107.15,109.38,904738.0,12534.0,109.336029
MTB,2020-04-15 04:00:00+00:00,104.59,104.82,100.6,100.95,802227.0,11383.0,101.737237
MTB,2020-04-16 04:00:00+00:00,100.6,101.01,95.69,96.29,960777.0,13581.0,96.921839
MTB,2020-04-17 04:00:00+00:00,100.41,105.81,100.01,105.48,1224618.0,14746.0,103.898887
MTB,2020-04-20 04:00:00+00:00,107.46,110.97,100.84,105.6,1300974.0,17108.0,106.498147
MTB,2020-04-21 04:00:00+00:00,101.66,105.7,100.42,104.63,1048757.0,14572.0,104.174799
MTB,2020-04-22 04:00:00+00:00,106.95,107.81,103.75,104.06,691753.0,9251.0,104.551473
MTB,2020-04-23 04:00:00+00:00,104.09,105.84,102.57,103.56,677117.0,10771.0,104.138693
MTB,2020-04-24 04:00:00+00:00,104.94,106.36,102.32,105.06,828206.0,9613.0,104.793902
MTB,2020-04-27 04:00:00+00:00,106.3,110.975,105.42,110.32,714041.0,10754.0,109.703944
MTB,2020-04-28 04:00:00+00:00,114.23,115.74,111.47,111.79,764495.0,12307.0,113.142253
MTB,2020-04-29 04:00:00+00:00,117.37,119.97,114.81,118.56,819988.0,12329.0,118.203929
MTB,2020-04-30 04:00:00+00:00,114.96,115.39,111.9,112.08,819943.0,10014.0,112.591185
MTB,2020-05-01 04:00:00+00:00,109.21,110.01,105.68,107.2,581839.0,8943.0,107.280818
MTB,2020-05-04 04:00:00+00:00,105.2,105.58,101.57,104.4,1176462.0,19529.0,103.359899
MTB,2020-05-05 04:00:00+00:00,106.88,108.04,102.375,102.64,633310.0,11055.0,104.389403
MTB,2020-05-06 04:00:00+00:00,104.31,104.445,99.41,100.12,634224.0,9347.0,100.588201
MTB,2020-05-07 04:00:00+00:00,101.63,105.32,101.25,101.62,642124.0,12064.0,102.714677
MTB,2020-05-08 04:00:00+00:00,104.69,106.19,103.04,104.87,576645.0,9164.0,104.696281
MTB,2020-05-11 04:00:00+00:00,102.99,102.99,98.91,99.34,974888.0,13636.0,99.85082
MTB,2020-05-12 04:00:00+00:00,100.13,100.695,95.26,95.31,1123128.0,16489.0,96.437339
MTB,2020-05-13 04:00:00+00:00,94.5,94.89,88.9,89.48,1037052.0,16754.0,90.375906
MTB,2020-05-14 04:00:00+00:00,87.27,93.505,85.09,92.38,1230496.0,20596.0,90.852797
MTB,2020-05-15 04:00:00+00:00,91.22,92.78,88.57,89.12,941521.0,13085.0,89.59688
MTB,2020-05-18 04:00:00+00:00,93.32,97.155,93.04,96.55,1111507.0,16232.0,95.804708
MTB,2020-05-19 04:00:00+00:00,95.27,95.56,91.335,91.54,1127897.0,16306.0,92.726131
MTB,2020-05-20 04:00:00+00:00,93.09,96.3,93.0,96.12,1165667.0,16789.0,95.17253
MTB,2020-05-21 04:00:00+00:00,95.52,98.61,95.44,96.77,1223727.0,16682.0,96.909081
MTB,2020-05-22 04:00:00+00:00,97.48,98.24,94.905,98.03,1058273.0,16300.0,97.183224
MTB,2020-05-26 04:00:00+00:00,102.99,109.32,102.23,107.86,1347695.0,21372.0,107.337322
MTB,2020-05-27 04:00:00+00:00,115.19,116.17,109.83,112.9,1481846.0,23698.0,112.269979
MTB,2020-05-28 04:00:00+00:00,114.77,114.77,108.2,109.07,1025897.0,15483.0,109.6329
