symbol,timestamp,open,high,low,close,volume,trade_count,vwap
RTX,2020-03-12 04:00:00+00:00,94.12,109.079,92.8,102.5,20146288.0,167020.0,100.644634
RTX,2020-03-13 04:00:00+00:00,109.05,110.77,98.55,105.4,17642498.0,136654.0,103.772012
RTX,2020-03-16 04:00:00+00:00,95.36,99.14,90.58,90.93,13078029.0,121069.0,93.796987
RTX,2020-03-17 04:00:00+00:00,91.06,93.45,82.81,92.84,17409377.0,147330.0,89.670426
RTX,2020-03-18 04:00:00+00:00,85.84,85.915,69.02,79.4,24983145.0,195714.0,76.336967
RTX,2020-03-19 04:00:00+00:00,79.23,85.5042,72.18,83.76,16424110.0,156360.0,80.267927
RTX,2020-03-20 04:00:00+00:00,84.85,88.84,73.28,82.53,15586475.0,123991.0,83.593122
RTX,2020-03-23 04:00:00+00:00,80.01,80.09,72.3,74.95,12532415.0,125026.0,75.014821
RTX,2020-03-24 04:00:00+00:00,80.1,87.45,80.01,86.76,14073149.0,117950.0,84.599137
RTX,2020-03-25 04:00:00+00:00,87.88,100.175,86.28,96.19,12950226.0,126266.0,94.441693
RTX,2020-03-26 04:00:00+00:00,98.19,104.99,97.0,104.64,16443523.0,126427.0,102.921962
RTX,2020-03-27 04:00:00+00:00,98.75,101.73,96.52,97.15,10984642.0,107236.0,99.107956
RTX,2020-03-30 04:00:00+00:00,96.0,99.745,94.71,98.49,8110161.0,86058.0,97.931931
RTX,2020-03-31 04:00:00+00:00,97.28,99.2,93.87,94.33,8001660.0,83225.0,95.951727
RTX,2020-04-01 04:00:00+00:00,89.48,92.0,88.325,91.37,13199767.0,100011.0,90.242805
RTX,2020-04-02 04:00:00+00:00,89.63,92.25,85.11,86.01,14756301.0,125183.0,87.656449
RTX,2020-04-03 04:00:00+00:00,51.16,53.3,48.05,49.93,23601943.0,67562.0,50.117995
RTX,2020-04-06 04:00:00+00:00,54.48,58.9,52.64,57.56,31468838.0,182147.0,56.566663
RTX,2020-04-07 04:00:00+00:00,62.42,64.49,57.22,57.76,28409469.0,183791.0,59.790727
RTX,2020-04-08 04:00:00+00:00,58.35,63.98,57.9,62.62,29028793.0,172708.0,61.741339
RTX,2020-04-09 04:00:00+00:00,67.0,68.1,63.51,64.71,25666550.0,206746.0,66.026695
RTX,2020-04-13 04:00:00+00:00,64.23,64.4,60.09,61.83,15676336.0,142767.0,61.559495
RTX,2020-04-14 04:00:00+00:00,63.63,65.34,62.6,65.07,19107378.0,121304.0,64.446371
RTX,2020-04-15 04:00:00+00:00,65.0,65.105,61.23,62.33,17646757.0,132950.0,62.575105
RTX,2020-04-16 04:00:00+00:00,62.46,62.72,61.3,62.45,16332247.0,99056.0,62.109516
RTX,2020-04-17 04:00:00+00:00,64.82,66.5,64.1801,66.07,15219855.0,109276.0,65.526569
