symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ANSS,2020-03-12 04:00:00+00:00,201.51,219.21,200.07,204.46,1458229.0,26822.0,205.985263
ANSS,2020-03-13 04:00:00+00:00,215.0,235.5,214.69,235.42,1577782.0,28601.0,225.802889
ANSS,2020-03-16 04:00:00+00:00,226.63,226.63,205.61,206.35,1347261.0,22937.0,212.627871
ANSS,2020-03-17 04:00:00+00:00,211.89,237.4,203.705,234.29,1412328.0,26501.0,226.338495
ANSS,2020-03-18 04:00:00+00:00,215.4,226.43,210.4,221.67,1199978.0,22269.0,220.026634
ANSS,2020-03-19 04:00:00+00:00,220.51,229.016,211.12,221.09,995690.0,15430.0,219.152942
ANSS,2020-03-20 04:00:00+00:00,229.17,229.27,209.32,213.11,1610366.0,19048.0,216.847508
ANSS,2020-03-23 04:00:00+00:00,212.97,223.87,204.28,208.35,1004939.0,19300.0,211.618
ANSS,2020-03-24 04:00:00+00:00,218.75,223.829,210.48,217.43,1507532.0,20716.0,215.847541
ANSS,2020-03-25 04:00:00+00:00,214.81,221.8399,208.37,212.31,1208657.0,19043.0,213.632468
ANSS,2020-03-26 04:00:00+00:00,214.41,232.39,212.51,230.37,823629.0,16352.0,226.651119
ANSS,2020-03-27 04:00:00+00:00,226.53,233.63,221.57,223.02,895561.0,16907.0,225.629901
ANSS,2020-03-30 04:00:00+00:00,226.31,237.36,222.0,235.13,708422.0,11319.0,233.11779
ANSS,2020-03-31 04:00:00+00:00,234.51,237.57,229.1106,232.47,1260195.0,12767.0,233.154486
ANSS,2020-04-01 04:00:00+00:00,223.14,226.93,209.72,211.25,1036985.0,16624.0,214.701124
ANSS,2020-04-02 04:00:00+00:00,209.5,218.0,207.7945,216.2,752280.0,12210.0,213.568073
ANSS,2020-04-03 04:00:00+00:00,215.34,219.65,211.9,218.3,665057.0,11362.0,216.754282
ANSS,2020-04-06 04:00:00+00:00,229.21,244.2,227.76,242.46,744923.0,13296.0,237.832624
