symbol,timestamp,open,high,low,close,volume,trade_count,vwap
KKR,2020-03-12 04:00:00+00:00,21.85,24.07,21.2101,21.97,8041971.0,51609.0,22.479777
KKR,2020-03-13 04:00:00+00:00,24.3,25.38,22.44,25.35,8035202.0,50765.0,23.791735
KKR,2020-03-16 04:00:00+00:00,21.66,23.62,21.1701,21.88,7415345.0,45319.0,22.507853
KKR,2020-03-17 04:00:00+00:00,22.33,22.69,20.84,21.71,7054902.0,37077.0,21.48633
KKR,2020-03-18 04:00:00+00:00,20.09,20.41,15.55,19.54,10903402.0,62364.0,18.453824
KKR,2020-03-19 04:00:00+00:00,19.23,21.23,17.19,20.6,8503861.0,50043.0,20.087644
KKR,2020-03-20 04:00:00+00:00,21.04,21.395,19.025,19.07,8055131.0,45637.0,20.060542
KKR,2020-03-23 04:00:00+00:00,18.31,19.15,16.6,18.5,6765874.0,43657.0,17.952145
KKR,2020-03-24 04:00:00+00:00,19.97,21.89,19.73,21.84,5518106.0,37531.0,21.04671
KKR,2020-03-25 04:00:00+00:00,22.83,25.14,22.23,24.0,8292670.0,61069.0,23.791302
KKR,2020-03-26 04:00:00+00:00,24.25,26.37,24.06,25.6,8509914.0,51039.0,25.510775
KKR,2020-03-27 04:00:00+00:00,24.53,24.89,23.0,24.56,4943081.0,34632.0,24.41582
KKR,2020-03-30 04:00:00+00:00,24.16,24.87,23.32,24.52,5128386.0,37877.0,23.99263
KKR,2020-03-31 04:00:00+00:00,24.45,25.41,23.31,23.47,6682131.0,47102.0,23.979005
KKR,2020-04-01 04:00:00+00:00,22.02,22.26,21.12,21.92,4515736.0,36823.0,21.708557
KKR,2020-04-02 04:00:00+00:00,21.58,22.06,21.35,21.96,3754905.0,25521.0,21.776914
KKR,2020-04-03 04:00:00+00:00,21.96,22.35,21.5335,22.22,7361118.0,49814.0,21.975553
KKR,2020-04-06 04:00:00+00:00,23.35,24.4899,23.24,24.36,5998746.0,40622.0,23.976442
KKR,2020-04-07 04:00:00+00:00,25.95,25.95,24.05,24.12,6351305.0,37443.0,24.510167
KKR,2020-04-08 04:00:00+00:00,24.5,25.045,23.95,24.69,4566726.0,36227.0,24.51678
KKR,2020-04-09 04:00:00+00:00,25.42,26.09,24.75,25.3,7719792.0,44674.0,25.328091
KKR,2020-04-13 04:00:00+00:00,24.76,25.0,23.21,23.95,5709953.0,24409.0,23.870154
KKR,2020-04-14 04:00:00+00:00,24.46,24.9,23.9,24.21,4156871.0,25255.0,24.235618
KKR,2020-04-15 04:00:00+00:00,23.18,23.54,22.87,23.25,4248730.0,28056.0,23.249468
KKR,2020-04-16 04:00:00+00:00,23.15,23.36,22.53,23.12,3299506.0,19777.0,23.030194
KKR,2020-04-17 04:00:00+00:00,24.03,24.2,23.36,23.92,4026790.0,30242.0,23.743398
KKR,2020-04-20 04:00:00+00:00,23.32,23.59,22.55,22.95,4830312.0,29929.0,23.008778
KKR,2020-04-21 04:00:00+00:00,22.22,22.44,21.47,21.84,3673860.0,25562.0,21.84713
KKR,2020-04-22 04:00:00+00:00,22.27,22.39,21.95,22.17,4170008.0,25540.0,22.201864
KKR,2020-04-23 04:00:00+00:00,22.23,23.33,22.18,23.1,3593943.0,26738.0,22.903543
KKR,2020-04-24 04:00:00+00:00,23.3,23.695,23.12,23.61,1863890.0,15042.0,23.467584
KKR,2020-04-27 04:00:00+00:00,23.9,25.19,23.9,24.96,3773161.0,24216.0,24.850998
KKR,2020-04-28 04:00:00+00:00,25.72,26.17,25.2,25.42,4085264.0,23162.0,25.581514
KKR,2020-04-29 04:00:00+00:00,26.24,26.86,25.99,26.49,2738121.0,22071.0,26.494281
KKR,2020-04-30 04:00:00+00:00,25.94,25.98,25.02,25.21,6229191.0,23296.0,25.311492
KKR,2020-05-01 04:00:00+00:00,24.55,24.81,23.95,24.38,2699813.0,19496.0,24.29276
KKR,2020-05-04 04:00:00+00:00,23.81,24.28,23.55,24.27,2588876.0,16635.0,24.074646
KKR,2020-05-05 04:00:00+00:00,24.59,25.1,24.41,24.6,2023689.0,16274.0,24.648387
KKR,2020-05-06 04:00:00+00:00,24.85,26.12,24.78,26.03,3692569.0,33077.0,25.593116
KKR,2020-05-07 04:00:00+00:00,26.55,27.25,26.345,26.89,3173337.0,21818.0,26.779619
KKR,2020-05-08 04:00:00+00:00,26.95,27.37,26.455,26.66,4002783.0,21741.0,26.802099
KKR,2020-05-11 04:00:00+00:00,26.38,26.95,26.15,26.4,5503438.0,30912.0,26.507166
KKR,2020-05-12 04:00:00+00:00,26.5,26.56,25.63,25.71,4035683.0,27896.0,26.20009
KKR,2020-05-13 04:00:00+00:00,25.34,25.6501,24.15,24.37,3237473.0,27508.0,24.661374
KKR,2020-05-14 04:00:00+00:00,23.78,24.91,23.43,24.85,3013708.0,21924.0,24.404506
KKR,2020-05-15 04:00:00+00:00,24.45,24.86,24.21,24.73,2393501.0,17836.0,24.668868
KKR,2020-05-18 04:00:00+00:00,25.76,26.13,25.25,25.85,4616685.0,34011.0,25.634115
KKR,2020-05-19 04:00:00+00:00,25.89,26.59,25.87,25.87,2032273.0,17294.0,26.168244
KKR,2020-05-20 04:00:00+00:00,26.51,26.79,26.315,26.69,4469404.0,21494.0,26.614636
KKR,2020-05-21 04:00:00+00:00,26.53,26.82,26.25,26.55,2074186.0,13964.0,26.600885
KKR,2020-05-22 04:00:00+00:00,26.58,26.95,26.245,26.84,1460325.0,11396.0,26.710592
KKR,2020-05-26 04:00:00+00:00,27.5,28.83,27.4,28.56,3796646.0,22827.0,28.339431
KKR,2020-05-27 04:00:00+00:00,29.28,29.5,27.97,28.67,3147084.0,24656.0,28.572617
KKR,2020-05-28 04:00:00+00:00,29.0,29.0,28.155,28.27,4301212.0,39229.0,28.428651
KKR,2020-05-29 04:00:00+00:00,28.0,28.64,27.38,27.75,6496876.0,34252.0,27.870331
KKR,2020-06-01 04:00:00+00:00,27.96,28.505,27.68,28.29,2346871.0,19075.0,28.25476
KKR,2020-06-02 04:00:00+00:00,28.67,29.37,28.265,29.34,4256537.0,32017.0,29.088687
KKR,2020-06-03 04:00:00+00:00,29.8,30.34,29.56,30.18,4314902.0,34643.0,29.911453
KKR,2020-06-04 04:00:00+00:00,30.07,30.4,29.6,30.31,2665602.0,21281.0,30.095684
KKR,2020-06-05 04:00:00+00:00,31.0,31.63,30.07,30.36,4189711.0,34437.0,30.82755
KKR,2020-06-08 04:00:00+00:00,30.94,31.72,30.77,31.7,5613136.0,45299.0,31.471374
KKR,2020-06-09 04:00:00+00:00,30.89,31.81,30.54,31.55,3999018.0,30579.0,31.414044
KKR,2020-06-10 04:00:00+00:00,31.35,31.52,30.54,30.64,5127701.0,27541.0,30.799224
KKR,2020-06-11 04:00:00+00:00,29.28,29.43,27.95,27.95,4331588.0,30117.0,28.538327
KKR,2020-06-12 04:00:00+00:00,28.99,29.51,28.45,29.15,3357071.0,27268.0,29.022262
KKR,2020-06-15 04:00:00+00:00,28.23,30.16,28.07,30.11,4793757.0,38336.0,29.514215
KKR,2020-06-16 04:00:00+00:00,31.23,31.465,30.31,30.65,4374952.0,33774.0,30.872926
KKR,2020-06-17 04:00:00+00:00,31.35,31.35,30.76,30.83,2577422.0,20410.0,31.071101
