symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CDW,2020-03-12 04:00:00+00:00,96.01,101.38,91.25,91.47,3114662.0,33682.0,94.286607
CDW,2020-03-13 04:00:00+00:00,96.52,101.38,92.51,101.3,2662553.0,31275.0,98.401694
CDW,2020-03-16 04:00:00+00:00,88.06,91.58,85.01,86.97,2661795.0,33202.0,87.723457
CDW,2020-03-17 04:00:00+00:00,88.68,89.47,84.36,87.28,2346688.0,25575.0,86.984733
CDW,2020-03-18 04:00:00+00:00,80.99,88.58,75.2,84.39,2327445.0,26150.0,80.951413
CDW,2020-03-19 04:00:00+00:00,84.06,89.45,78.7628,88.27,1995660.0,21489.0,85.546501
CDW,2020-03-20 04:00:00+00:00,89.66,91.03,79.33,79.56,2301682.0,19280.0,84.109604
CDW,2020-03-23 04:00:00+00:00,78.38,87.0,73.39,85.5901,2383266.0,27095.0,83.622022
CDW,2020-03-24 04:00:00+00:00,90.24,95.475,88.8,93.83,2521208.0,23976.0,93.213886
CDW,2020-03-25 04:00:00+00:00,92.66,96.79,90.41,91.91,2011726.0,20088.0,93.355343
CDW,2020-03-26 04:00:00+00:00,91.5,101.9,90.01,101.06,1776417.0,22107.0,98.278162
CDW,2020-03-27 04:00:00+00:00,95.86,97.8,92.52,93.75,1610337.0,16275.0,94.53389
CDW,2020-03-30 04:00:00+00:00,92.01,97.75,91.82,96.91,1070621.0,15209.0,95.808697
CDW,2020-03-31 04:00:00+00:00,96.44,98.41,92.46,93.27,2946671.0,20229.0,93.931079
CDW,2020-04-01 04:00:00+00:00,89.32,92.6701,88.01,88.83,1691506.0,20785.0,90.186963
CDW,2020-04-02 04:00:00+00:00,86.63,89.29,85.78,87.97,1579877.0,18118.0,87.513788
CDW,2020-04-03 04:00:00+00:00,87.44,89.77,85.88,86.89,1362537.0,12784.0,86.905979
CDW,2020-04-06 04:00:00+00:00,92.64,96.29,91.3,95.84,1369725.0,14452.0,94.159353
CDW,2020-04-07 04:00:00+00:00,101.52,102.96,98.51,98.63,1488966.0,16535.0,99.975927
CDW,2020-04-08 04:00:00+00:00,99.53,103.29,98.5,102.27,1119810.0,12974.0,101.803737
CDW,2020-04-09 04:00:00+00:00,104.2,107.805,103.28,106.26,1441593.0,15189.0,106.078116
CDW,2020-04-13 04:00:00+00:00,105.91,107.0,101.58,103.88,939093.0,11876.0,103.472806
CDW,2020-04-14 04:00:00+00:00,104.66,107.24,104.66,106.75,1072349.0,12063.0,106.512896
CDW,2020-04-15 04:00:00+00:00,102.43,105.35,102.42,103.68,776597.0,9786.0,103.812212
CDW,2020-04-16 04:00:00+00:00,103.83,105.69,101.1,104.25,1230734.0,13039.0,103.605664
CDW,2020-04-17 04:00:00+00:00,106.14,109.03,105.64,108.82,1134672.0,14373.0,107.764346
CDW,2020-04-20 04:00:00+00:00,106.47,107.11,104.51,105.6,1232230.0,12431.0,105.814387
CDW,2020-04-21 04:00:00+00:00,102.7,103.75,98.12,98.845,1622486.0,18411.0,100.000242
CDW,2020-04-22 04:00:00+00:00,100.9,102.93,99.36,101.74,1007467.0,10609.0,101.468025
CDW,2020-04-23 04:00:00+00:00,102.51,104.34,100.7,100.86,1031414.0,11886.0,101.835235
CDW,2020-04-24 04:00:00+00:00,103.05,105.71,102.335,104.77,1229951.0,13177.0,104.482252
CDW,2020-04-27 04:00:00+00:00,104.77,107.04,104.6,106.28,813039.0,8542.0,106.155085
CDW,2020-04-28 04:00:00+00:00,108.62,109.06,106.18,107.12,1153036.0,14249.0,107.550898
CDW,2020-04-29 04:00:00+00:00,108.43,112.14,108.43,111.29,1226377.0,11892.0,111.108175
CDW,2020-04-30 04:00:00+00:00,110.93,111.19,108.95,110.8,1274194.0,15337.0,110.590048
CDW,2020-05-01 04:00:00+00:00,108.22,108.69,106.18,106.82,929079.0,13326.0,107.118102
CDW,2020-05-04 04:00:00+00:00,106.22,108.34,104.46,108.19,825514.0,9964.0,107.295014
CDW,2020-05-05 04:00:00+00:00,107.83,111.005,107.63,109.99,925432.0,12442.0,110.001509
CDW,2020-05-06 04:00:00+00:00,110.61,111.3,104.66,106.77,1473833.0,17063.0,106.941108
CDW,2020-05-07 04:00:00+00:00,106.47,108.89,104.97,106.67,981886.0,15274.0,106.844082
CDW,2020-05-08 04:00:00+00:00,108.05,109.83,107.54,108.54,666721.0,10514.0,108.674794
CDW,2020-05-11 04:00:00+00:00,106.97,107.31,104.97,104.97,891533.0,12826.0,105.608849
CDW,2020-05-12 04:00:00+00:00,105.38,106.32,101.96,101.98,973610.0,13896.0,103.236245
CDW,2020-05-13 04:00:00+00:00,100.99,102.77,96.5,98.01,1040103.0,19162.0,98.310062
CDW,2020-05-14 04:00:00+00:00,95.27,99.825,93.75,99.7,1163254.0,16403.0,97.410383
CDW,2020-05-15 04:00:00+00:00,98.01,98.81,96.91,97.81,1405655.0,15503.0,97.793243
CDW,2020-05-18 04:00:00+00:00,102.48,107.18,101.49,106.51,1937591.0,25447.0,104.66229
CDW,2020-05-19 04:00:00+00:00,106.36,108.51,105.11,105.99,949971.0,13829.0,106.963925
CDW,2020-05-20 04:00:00+00:00,105.83,109.39,105.83,109.23,1175488.0,14409.0,108.63698
CDW,2020-05-21 04:00:00+00:00,108.44,109.9602,107.01,107.21,912437.0,9125.0,107.632635
CDW,2020-05-22 04:00:00+00:00,106.23,106.7,105.41,105.74,702162.0,9272.0,105.82036
CDW,2020-05-26 04:00:00+00:00,108.56,110.52,107.97,108.01,1103874.0,14297.0,108.716365
CDW,2020-05-27 04:00:00+00:00,109.61,110.38,107.11,110.34,907003.0,11971.0,109.34668
CDW,2020-05-28 04:00:00+00:00,110.0,111.66,108.393,109.65,848113.0,10888.0,110.144468
CDW,2020-05-29 04:00:00+00:00,110.42,111.5,108.34,110.91,1460678.0,16787.0,110.438431
CDW,2020-06-01 04:00:00+00:00,110.26,113.2,109.58,111.91,678417.0,10016.0,111.761528
CDW,2020-06-02 04:00:00+00:00,111.97,113.645,111.6,113.27,1006599.0,10419.0,112.809207
CDW,2020-06-03 04:00:00+00:00,113.51,115.75,113.51,115.09,768646.0,9424.0,114.911894
CDW,2020-06-04 04:00:00+00:00,114.4,117.0,114.01,116.75,1230447.0,14957.0,116.342263
CDW,2020-06-05 04:00:00+00:00,119.34,126.0,119.3167,125.34,2187774.0,22179.0,124.262194
CDW,2020-06-08 04:00:00+00:00,126.4,129.23,125.35,128.29,1787374.0,19325.0,128.270541
CDW,2020-06-09 04:00:00+00:00,126.57,127.14,124.29,124.41,1450929.0,14969.0,125.320813
CDW,2020-06-10 04:00:00+00:00,124.11,124.52,121.48,121.71,1020397.0,13212.0,122.217794
CDW,2020-06-11 04:00:00+00:00,120.24,120.6,110.53,110.54,1157518.0,16438.0,112.806487
CDW,2020-06-12 04:00:00+00:00,113.9,116.02,111.03,114.1,1064497.0,16619.0,113.885765
CDW,2020-06-15 04:00:00+00:00,111.0,114.075,108.64,113.9,1018363.0,13851.0,112.273772
CDW,2020-06-16 04:00:00+00:00,118.04,120.65,115.85,119.37,1360322.0,18137.0,119.289638
CDW,2020-06-17 04:00:00+00:00,119.99,120.43,116.64,117.18,953597.0,10446.0,117.441238
CDW,2020-06-18 04:00:00+00:00,116.54,117.56,115.64,117.24,862985.0,8617.0,116.969048
CDW,2020-06-19 04:00:00+00:00,117.86,121.0,116.33,116.95,1978736.0,12917.0,117.786624
CDW,2020-06-22 04:00:00+00:00,115.99,116.58,114.64,116.19,1078717.0,11796.0,115.944049
CDW,2020-06-23 04:00:00+00:00,117.99,117.99,115.52,115.95,1286518.0,14339.0,116.351063
CDW,2020-06-24 04:00:00+00:00,114.79,114.84,110.39,111.49,1037782.0,14338.0,111.874884
CDW,2020-06-25 04:00:00+00:00,111.7,112.7799,109.7,112.44,825293.0,11749.0,111.541898
CDW,2020-06-26 04:00:00+00:00,112.8,112.8,108.16,108.49,2614320.0,19312.0,109.161592
CDW,2020-06-29 04:00:00+00:00,112.65,115.165,111.5,114.0,2034684.0,24836.0,113.927519
CDW,2020-06-30 04:00:00+00:00,113.6,116.895,112.5,116.18,1207439.0,15221.0,115.722291
CDW,2020-07-01 04:00:00+00:00,116.03,117.91,115.16,115.53,962227.0,14936.0,116.169206
CDW,2020-07-02 04:00:00+00:00,116.78,118.7574,116.5,117.11,1044802.0,13163.0,117.58143
CDW,2020-07-06 04:00:00+00:00,119.75,120.0,117.2,117.55,861136.0,12205.0,117.742014
CDW,2020-07-07 04:00:00+00:00,116.87,118.03,113.71,114.06,1021301.0,13522.0,115.206083
CDW,2020-07-08 04:00:00+00:00,114.22,114.96,112.3,113.38,987833.0,11759.0,113.454937
CDW,2020-07-09 04:00:00+00:00,113.62,114.005,110.19,112.51,809742.0,11554.0,112.251759
CDW,2020-07-10 04:00:00+00:00,111.81,114.24,111.29,113.84,754526.0,9913.0,113.597314
CDW,2020-07-13 04:00:00+00:00,115.11,115.12,112.46,112.58,870571.0,14230.0,113.284929
CDW,2020-07-14 04:00:00+00:00,111.26,114.56,110.98,114.4,709158.0,11611.0,113.671193
CDW,2020-07-15 04:00:00+00:00,115.74,118.27,114.92,117.7,775340.0,12542.0,117.223964
CDW,2020-07-16 04:00:00+00:00,117.12,117.41,116.128,116.7,683684.0,10520.0,116.745122
CDW,2020-07-17 04:00:00+00:00,117.16,119.62,116.55,118.51,664028.0,8291.0,118.354313
CDW,2020-07-20 04:00:00+00:00,117.74,118.36,115.75,118.18,556500.0,9142.0,117.59084
CDW,2020-07-21 04:00:00+00:00,117.67,119.72,116.22,117.0,1047260.0,11286.0,117.369868
CDW,2020-07-22 04:00:00+00:00,117.8,119.719,117.61,119.08,604844.0,8090.0,118.841242
CDW,2020-07-23 04:00:00+00:00,119.28,121.48,118.28,118.79,544916.0,8520.0,119.3898
CDW,2020-07-24 04:00:00+00:00,118.02,118.29,113.72,114.56,988925.0,12815.0,115.095307
